date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-04-11 07:00:00.000,F02,KINEMAX,2,27585,7,0,15,11,4,2025
2025-04-11 08:00:00.000,F02,KINEMAX,2,27609,8,0,15,11,4,2025
2025-04-11 09:00:00.000,F02,KINEMAX,9,27633,9,0,15,11,4,2025
2025-04-11 10:00:00.000,F02,KINEMAX,33,27657,10,0,15,11,4,2025
2025-04-11 11:00:00.000,F02,KINEMAX,72,27681,11,0,15,11,4,2025
2025-04-11 12:00:00.000,F02,KINEMAX,175,27705,12,0,15,11,4,2025
2025-04-11 13:00:00.000,F02,KINEMAX,42,27729,13,0,15,11,4,2025
2025-04-11 14:00:00.000,F02,KINEMAX,39,27753,14,0,15,11,4,2025
2025-04-11 15:00:00.000,F02,KINEMAX,74,27777,15,0,15,11,4,2025
2025-04-11 16:00:00.000,F02,KINEMAX,69,27801,16,0,15,11,4,2025
2025-04-11 17:00:00.000,F02,KINEMAX,57,27825,17,0,15,11,4,2025
2025-04-11 18:00:00.000,F02,KINEMAX,26,27849,18,0,15,11,4,2025
2025-04-11 19:00:00.000,F02,KINEMAX,16,27873,19,0,15,11,4,2025
2025-04-11 20:00:00.000,F02,KINEMAX,24,27897,20,0,15,11,4,2025
2025-04-11 21:00:00.000,F02,KINEMAX,16,27921,21,0,15,11,4,2025
2025-04-11 22:00:00.000,F02,KINEMAX,1,27937,22,0,15,11,4,2025
2025-04-11 23:00:00.000,F02,KINEMAX,1,27953,23,0,15,11,4,2025
2025-04-12 00:00:00.000,F02,KINEMAX,1,27969,0,0,15,12,4,2025
2025-04-12 01:00:00.000,F02,KINEMAX,1,27985,1,0,15,12,4,2025
2025-04-12 02:00:00.000,F02,KINEMAX,1,28001,2,0,15,12,4,2025
2025-04-12 03:00:00.000,F02,KINEMAX,1,28017,3,0,15,12,4,2025
2025-04-12 04:00:00.000,F02,KINEMAX,1,28033,4,0,15,12,4,2025
2025-04-12 05:00:00.000,F02,KINEMAX,2,28049,5,0,15,12,4,2025
2025-04-12 06:00:00.000,F02,KINEMAX,2,28065,6,0,15,12,4,2025
2025-04-12 07:00:00.000,F02,KINEMAX,2,28089,7,0,15,12,4,2025
2025-04-12 08:00:00.000,F02,KINEMAX,2,28113,8,0,15,12,4,2025
2025-04-12 09:00:00.000,F02,KINEMAX,13,28137,9,0,15,12,4,2025
2025-04-12 10:00:00.000,F02,KINEMAX,83,28161,10,0,15,12,4,2025
2025-04-12 11:00:00.000,F02,KINEMAX,121,28185,11,0,15,12,4,2025
2025-04-12 12:00:00.000,F02,KINEMAX,83,28209,12,0,15,12,4,2025
2025-04-12 13:00:00.000,F02,KINEMAX,79,28233,13,0,15,12,4,2025
2025-04-12 14:00:00.000,F02,KINEMAX,78,28257,14,0,15,12,4,2025
2025-04-12 15:00:00.000,F02,KINEMAX,94,28281,15,0,15,12,4,2025
2025-04-12 16:00:00.000,F02,KINEMAX,105,28305,16,0,15,12,4,2025
2025-04-12 17:00:00.000,F02,KINEMAX,75,28329,17,0,15,12,4,2025
2025-04-12 18:00:00.000,F02,KINEMAX,49,28353,18,0,15,12,4,2025
2025-04-12 19:00:00.000,F02,KINEMAX,36,28377,19,0,15,12,4,2025
2025-04-12 20:00:00.000,F02,KINEMAX,24,28401,20,0,15,12,4,2025
2025-04-12 21:00:00.000,F02,KINEMAX,25,28425,21,0,15,12,4,2025
2025-04-12 22:00:00.000,F02,KINEMAX,0,28441,22,0,15,12,4,2025
2025-04-12 23:00:00.000,F02,KINEMAX,0,28457,23,0,15,12,4,2025
2025-04-13 00:00:00.000,F02,KINEMAX,0,28473,0,0,16,13,4,2025
2025-04-13 01:00:00.000,F02,KINEMAX,0,28489,1,0,16,13,4,2025
2025-04-13 02:00:00.000,F02,KINEMAX,0,28505,2,0,16,13,4,2025
2025-04-13 03:00:00.000,F02,KINEMAX,0,28521,3,0,16,13,4,2025
2025-04-13 04:00:00.000,F02,KINEMAX,0,28537,4,0,16,13,4,2025
2025-04-13 05:00:00.000,F02,KINEMAX,2,28553,5,0,16,13,4,2025
2025-04-13 06:00:00.000,F02,KINEMAX,2,28569,6,0,16,13,4,2025
2025-04-13 07:00:00.000,F02,KINEMAX,2,28593,7,0,16,13,4,2025
2025-04-13 08:00:00.000,F02,KINEMAX,2,28617,8,0,16,13,4,2025
2025-04-13 09:00:00.000,F02,KINEMAX,11,28641,9,0,16,13,4,2025
2025-04-13 10:00:00.000,F02,KINEMAX,70,28665,10,0,16,13,4,2025
2025-04-13 11:00:00.000,F02,KINEMAX,129,28689,11,0,16,13,4,2025
2025-04-13 12:00:00.000,F02,KINEMAX,90,28713,12,0,16,13,4,2025
2025-04-13 13:00:00.000,F02,KINEMAX,33,28737,13,0,16,13,4,2025
2025-04-13 14:00:00.000,F02,KINEMAX,72,28761,14,0,16,13,4,2025
2025-04-13 15:00:00.000,F02,KINEMAX,91,28785,15,0,16,13,4,2025
2025-04-13 16:00:00.000,F02,KINEMAX,131,28809,16,0,16,13,4,2025
2025-04-13 17:00:00.000,F02,KINEMAX,124,28833,17,0,16,13,4,2025
2025-04-13 18:00:00.000,F02,KINEMAX,50,28857,18,0,16,13,4,2025
2025-04-13 19:00:00.000,F02,KINEMAX,44,28881,19,0,16,13,4,2025
2025-04-13 20:00:00.000,F02,KINEMAX,21,28905,20,0,16,13,4,2025
2025-04-13 21:00:00.000,F02,KINEMAX,32,28929,21,0,16,13,4,2025
2025-04-13 22:00:00.000,F02,KINEMAX,0,28953,22,0,16,13,4,2025
2025-04-13 23:00:00.000,F02,KINEMAX,0,28969,23,0,16,13,4,2025
2025-04-14 00:00:00.000,F02,KINEMAX,0,28985,0,0,16,14,4,2025
2025-04-14 01:00:00.000,F02,KINEMAX,0,29001,1,0,16,14,4,2025
2025-04-14 02:00:00.000,F02,KINEMAX,0,29017,2,0,16,14,4,2025
2025-04-14 03:00:00.000,F02,KINEMAX,0,29033,3,0,16,14,4,2025
2025-04-14 04:00:00.000,F02,KINEMAX,0,29049,4,0,16,14,4,2025
2025-04-14 05:00:00.000,F02,KINEMAX,1,29065,5,0,16,14,4,2025
2025-04-14 06:00:00.000,F02,KINEMAX,1,29081,6,0,16,14,4,2025
2025-04-14 07:00:00.000,F02,KINEMAX,1,29105,7,0,16,14,4,2025
2025-04-14 08:00:00.000,F02,KINEMAX,1,29129,8,0,16,14,4,2025
2025-04-14 09:00:00.000,F02,KINEMAX,24,29153,9,0,16,14,4,2025
2025-04-14 10:00:00.000,F02,KINEMAX,157,29177,10,0,16,14,4,2025
2025-04-14 11:00:00.000,F02,KINEMAX,125,29201,11,0,16,14,4,2025
2025-04-14 12:00:00.000,F02,KINEMAX,108,29225,12,0,16,14,4,2025
2025-04-14 13:00:00.000,F02,KINEMAX,98,29249,13,0,16,14,4,2025
2025-04-14 14:00:00.000,F02,KINEMAX,115,29273,14,0,16,14,4,2025
2025-04-14 15:00:00.000,F02,KINEMAX,104,29297,15,0,16,14,4,2025
2025-04-14 16:00:00.000,F02,KINEMAX,107,29321,16,0,16,14,4,2025
2025-04-14 17:00:00.000,F02,KINEMAX,85,29345,17,0,16,14,4,2025
2025-04-14 18:00:00.000,F02,KINEMAX,53,29369,18,0,16,14,4,2025
2025-04-14 19:00:00.000,F02,KINEMAX,42,29393,19,0,16,14,4,2025
2025-04-14 20:00:00.000,F02,KINEMAX,29,29417,20,0,16,14,4,2025
2025-04-14 21:00:00.000,F02,KINEMAX,9,29441,21,0,16,14,4,2025
2025-04-14 22:00:00.000,F02,KINEMAX,1,29457,22,0,16,14,4,2025
2025-04-14 23:00:00.000,F02,KINEMAX,1,29473,23,0,16,14,4,2025
2025-04-15 00:00:00.000,F02,KINEMAX,1,29489,0,0,16,15,4,2025
2025-04-15 01:00:00.000,F02,KINEMAX,1,29505,1,0,16,15,4,2025
2025-04-15 02:00:00.000,F02,KINEMAX,1,29521,2,0,16,15,4,2025
2025-04-15 03:00:00.000,F02,KINEMAX,1,29537,3,0,16,15,4,2025
2025-04-15 04:00:00.000,F02,KINEMAX,2,29553,4,0,16,15,4,2025
2025-04-15 05:00:00.000,F02,KINEMAX,4,29569,5,0,16,15,4,2025
2025-04-15 06:00:00.000,F02,KINEMAX,4,29585,6,0,16,15,4,2025
2025-04-15 07:00:00.000,F02,KINEMAX,4,29609,7,0,16,15,4,2025
2025-04-15 08:00:00.000,F02,KINEMAX,4,29633,8,0,16,15,4,2025
2025-04-15 09:00:00.000,F02,KINEMAX,29,29657,9,0,16,15,4,2025
2025-04-15 10:00:00.000,F02,KINEMAX,135,29681,10,0,16,15,4,2025
2025-04-15 11:00:00.000,F02,KINEMAX,148,29705,11,0,16,15,4,2025
2025-04-15 12:00:00.000,F02,KINEMAX,106,29729,12,0,16,15,4,2025
2025-04-15 13:00:00.000,F02,KINEMAX,72,29753,13,0,16,15,4,2025
2025-04-15 14:00:00.000,F02,KINEMAX,87,29777,14,0,16,15,4,2025
2025-04-15 15:00:00.000,F02,KINEMAX,111,29801,15,0,16,15,4,2025
2025-04-15 16:00:00.000,F02,KINEMAX,144,29825,16,0,16,15,4,2025
2025-04-15 17:00:00.000,F02,KINEMAX,116,29849,17,0,16,15,4,2025
2025-04-15 18:00:00.000,F02,KINEMAX,86,29873,18,0,16,15,4,2025
2025-04-15 19:00:00.000,F02,KINEMAX,49,29897,19,0,16,15,4,2025
2025-04-15 20:00:00.000,F02,KINEMAX,33,29921,20,0,16,15,4,2025
2025-04-15 21:00:00.000,F02,KINEMAX,22,29945,21,0,16,15,4,2025
2025-04-15 22:00:00.000,F02,KINEMAX,6,29961,22,0,16,15,4,2025
2025-04-15 23:00:00.000,F02,KINEMAX,6,29977,23,0,16,15,4,2025
2025-04-16 00:00:00.000,F02,KINEMAX,6,29993,0,0,16,16,4,2025
2025-04-16 01:00:00.000,F02,KINEMAX,6,30009,1,0,16,16,4,2025
2025-04-16 02:00:00.000,F02,KINEMAX,6,30025,2,0,16,16,4,2025
2025-04-16 03:00:00.000,F02,KINEMAX,6,30041,3,0,16,16,4,2025
2025-04-16 04:00:00.000,F02,KINEMAX,7,30057,4,0,16,16,4,2025
2025-04-16 05:00:00.000,F02,KINEMAX,8,30073,5,0,16,16,4,2025
2025-04-16 06:00:00.000,F02,KINEMAX,8,30089,6,0,16,16,4,2025
2025-04-16 07:00:00.000,F02,KINEMAX,8,30113,7,0,16,16,4,2025
2025-04-16 08:00:00.000,F02,KINEMAX,8,30137,8,0,16,16,4,2025
2025-04-16 09:00:00.000,F02,KINEMAX,26,30161,9,0,16,16,4,2025
2025-04-16 10:00:00.000,F02,KINEMAX,83,30185,10,0,16,16,4,2025
2025-04-16 11:00:00.000,F02,KINEMAX,162,30209,11,0,16,16,4,2025
2025-04-16 12:00:00.000,F02,KINEMAX,108,30233,12,0,16,16,4,2025
2025-04-16 13:00:00.000,F02,KINEMAX,77,30257,13,0,16,16,4,2025
2025-04-16 14:00:00.000,F02,KINEMAX,95,30281,14,0,16,16,4,2025
2025-04-16 15:00:00.000,F02,KINEMAX,151,30305,15,0,16,16,4,2025
2025-04-16 16:00:00.000,F02,KINEMAX,109,30329,16,0,16,16,4,2025
2025-04-16 17:00:00.000,F02,KINEMAX,79,30353,17,0,16,16,4,2025
2025-04-16 18:00:00.000,F02,KINEMAX,65,30377,18,0,16,16,4,2025
2025-04-16 19:00:00.000,F02,KINEMAX,32,30401,19,0,16,16,4,2025
2025-04-16 20:00:00.000,F02,KINEMAX,30,30425,20,0,16,16,4,2025
2025-04-16 21:00:00.000,F02,KINEMAX,39,30449,21,0,16,16,4,2025
2025-04-16 22:00:00.000,F02,KINEMAX,9,30465,22,0,16,16,4,2025
2025-04-16 23:00:00.000,F02,KINEMAX,9,30481,23,0,16,16,4,2025
2025-04-17 00:00:00.000,F02,KINEMAX,9,30497,0,0,16,17,4,2025
2025-04-17 01:00:00.000,F02,KINEMAX,9,30513,1,0,16,17,4,2025
2025-04-17 02:00:00.000,F02,KINEMAX,9,30529,2,0,16,17,4,2025
2025-04-17 03:00:00.000,F02,KINEMAX,9,30545,3,0,16,17,4,2025
2025-04-17 04:00:00.000,F02,KINEMAX,9,30561,4,0,16,17,4,2025
2025-04-17 05:00:00.000,F02,KINEMAX,9,30577,5,0,16,17,4,2025
2025-04-17 06:00:00.000,F02,KINEMAX,9,30593,6,0,16,17,4,2025
2025-04-17 07:00:00.000,F02,KINEMAX,9,30617,7,0,16,17,4,2025
2025-04-17 08:00:00.000,F02,KINEMAX,9,30641,8,0,16,17,4,2025
2025-04-17 09:00:00.000,F02,KINEMAX,14,30665,9,0,16,17,4,2025
2025-04-17 10:00:00.000,F02,KINEMAX,142,30689,10,0,16,17,4,2025
2025-04-17 11:00:00.000,F02,KINEMAX,157,30713,11,0,16,17,4,2025
2025-04-17 12:00:00.000,F02,KINEMAX,120,30737,12,0,16,17,4,2025
2025-04-17 13:00:00.000,F02,KINEMAX,75,30761,13,0,16,17,4,2025
2025-04-17 14:00:00.000,F02,KINEMAX,76,30785,14,0,16,17,4,2025
2025-04-17 15:00:00.000,F02,KINEMAX,94,30809,15,0,16,17,4,2025
2025-04-17 16:00:00.000,F02,KINEMAX,189,30833,16,0,16,17,4,2025
2025-04-17 17:00:00.000,F02,KINEMAX,131,30857,17,0,16,17,4,2025
2025-04-17 18:00:00.000,F02,KINEMAX,108,30881,18,0,16,17,4,2025
2025-04-17 19:00:00.000,F02,KINEMAX,45,30905,19,0,16,17,4,2025
2025-04-17 20:00:00.000,F02,KINEMAX,47,30929,20,0,16,17,4,2025
2025-04-17 21:00:00.000,F02,KINEMAX,58,30953,21,0,16,17,4,2025
2025-04-17 22:00:00.000,F02,KINEMAX,0,30969,22,0,16,17,4,2025
2025-04-17 23:00:00.000,F02,KINEMAX,0,30985,23,0,16,17,4,2025
2025-04-18 00:00:00.000,F02,KINEMAX,0,31001,0,0,16,18,4,2025
2025-04-18 01:00:00.000,F02,KINEMAX,0,31017,1,0,16,18,4,2025
2025-04-18 02:00:00.000,F02,KINEMAX,0,31033,2,0,16,18,4,2025
2025-04-18 03:00:00.000,F02,KINEMAX,0,31049,3,0,16,18,4,2025
2025-04-18 04:00:00.000,F02,KINEMAX,0,31065,4,0,16,18,4,2025
2025-04-18 05:00:00.000,F02,KINEMAX,1,31081,5,0,16,18,4,2025
2025-04-18 06:00:00.000,F02,KINEMAX,2,31097,6,0,16,18,4,2025
2025-04-18 07:00:00.000,F02,KINEMAX,1,31121,7,0,16,18,4,2025
2025-04-18 08:00:00.000,F02,KINEMAX,1,31145,8,0,16,18,4,2025
2025-04-18 09:00:00.000,F02,KINEMAX,13,31169,9,0,16,18,4,2025
2025-04-18 10:00:00.000,F02,KINEMAX,64,31193,10,0,16,18,4,2025
2025-04-18 11:00:00.000,F02,KINEMAX,126,31217,11,0,16,18,4,2025
2025-04-18 12:00:00.000,F02,KINEMAX,92,31241,12,0,16,18,4,2025
2025-04-18 13:00:00.000,F02,KINEMAX,52,31265,13,0,16,18,4,2025
2025-04-18 14:00:00.000,F02,KINEMAX,95,31289,14,0,16,18,4,2025
2025-04-18 15:00:00.000,F02,KINEMAX,80,31313,15,0,16,18,4,2025
2025-04-18 16:00:00.000,F02,KINEMAX,62,31337,16,0,16,18,4,2025
2025-04-18 17:00:00.000,F02,KINEMAX,76,31361,17,0,16,18,4,2025
2025-04-18 18:00:00.000,F02,KINEMAX,45,31385,18,0,16,18,4,2025
2025-04-18 19:00:00.000,F02,KINEMAX,24,31409,19,0,16,18,4,2025
2025-04-18 20:00:00.000,F02,KINEMAX,30,31433,20,0,16,18,4,2025
2025-04-18 21:00:00.000,F02,KINEMAX,31,31457,21,0,16,18,4,2025
2025-04-18 22:00:00.000,F02,KINEMAX,0,31473,22,0,16,18,4,2025
2025-04-18 23:00:00.000,F02,KINEMAX,0,31489,23,0,16,18,4,2025
2025-04-19 00:00:00.000,F02,KINEMAX,0,31505,0,0,16,19,4,2025
2025-04-19 01:00:00.000,F02,KINEMAX,0,31521,1,0,16,19,4,2025
2025-04-19 02:00:00.000,F02,KINEMAX,0,31537,2,0,16,19,4,2025
2025-04-19 03:00:00.000,F02,KINEMAX,0,31553,3,0,16,19,4,2025
2025-04-19 04:00:00.000,F02,KINEMAX,0,31569,4,0,16,19,4,2025
2025-04-19 05:00:00.000,F02,KINEMAX,1,31585,5,0,16,19,4,2025
2025-04-19 06:00:00.000,F02,KINEMAX,1,31601,6,0,16,19,4,2025
2025-04-19 07:00:00.000,F02,KINEMAX,1,31625,7,0,16,19,4,2025
2025-04-19 08:00:00.000,F02,KINEMAX,1,31649,8,0,16,19,4,2025
2025-04-19 09:00:00.000,F02,KINEMAX,13,31673,9,0,16,19,4,2025
2025-04-19 10:00:00.000,F02,KINEMAX,111,31697,10,0,16,19,4,2025
2025-04-19 11:00:00.000,F02,KINEMAX,190,31721,11,0,16,19,4,2025
2025-04-19 12:00:00.000,F02,KINEMAX,147,31745,12,0,16,19,4,2025
2025-04-19 13:00:00.000,F02,KINEMAX,86,31769,13,0,16,19,4,2025
2025-04-19 14:00:00.000,F02,KINEMAX,110,31793,14,0,16,19,4,2025
2025-04-19 15:00:00.000,F02,KINEMAX,166,31817,15,0,16,19,4,2025
2025-04-19 16:00:00.000,F02,KINEMAX,150,31841,16,0,16,19,4,2025
2025-04-19 17:00:00.000,F02,KINEMAX,162,31865,17,0,16,19,4,2025
2025-04-19 18:00:00.000,F02,KINEMAX,105,31889,18,0,16,19,4,2025
2025-04-19 19:00:00.000,F02,KINEMAX,46,31913,19,0,16,19,4,2025
2025-04-19 20:00:00.000,F02,KINEMAX,26,31937,20,0,16,19,4,2025
2025-04-19 21:00:00.000,F02,KINEMAX,37,31961,21,0,16,19,4,2025
2025-04-19 22:00:00.000,F02,KINEMAX,0,31977,22,0,16,19,4,2025
2025-04-19 23:00:00.000,F02,KINEMAX,0,31993,23,0,16,19,4,2025
2025-04-20 00:00:00.000,F02,KINEMAX,0,32009,0,0,17,20,4,2025
2025-04-20 01:00:00.000,F02,KINEMAX,0,32025,1,0,17,20,4,2025
2025-04-20 02:00:00.000,F02,KINEMAX,0,32041,2,0,17,20,4,2025
2025-04-20 03:00:00.000,F02,KINEMAX,0,32057,3,0,17,20,4,2025
2025-04-20 04:00:00.000,F02,KINEMAX,0,32073,4,0,17,20,4,2025
2025-04-20 05:00:00.000,F02,KINEMAX,1,32089,5,0,17,20,4,2025
2025-04-20 06:00:00.000,F02,KINEMAX,1,32105,6,0,17,20,4,2025
2025-04-20 07:00:00.000,F02,KINEMAX,1,32129,7,0,17,20,4,2025
2025-04-20 08:00:00.000,F02,KINEMAX,0,32153,8,0,17,20,4,2025
2025-04-20 09:00:00.000,F02,KINEMAX,24,32177,9,0,17,20,4,2025
2025-04-20 10:00:00.000,F02,KINEMAX,157,32201,10,0,17,20,4,2025
2025-04-20 11:00:00.000,F02,KINEMAX,202,32225,11,0,17,20,4,2025
2025-04-20 12:00:00.000,F02,KINEMAX,167,32249,12,0,17,20,4,2025
2025-04-20 13:00:00.000,F02,KINEMAX,141,32273,13,0,17,20,4,2025
2025-04-20 14:00:00.000,F02,KINEMAX,142,32297,14,0,17,20,4,2025
2025-04-20 15:00:00.000,F02,KINEMAX,193,32321,15,0,17,20,4,2025
2025-04-20 16:00:00.000,F02,KINEMAX,157,32345,16,0,17,20,4,2025
2025-04-20 17:00:00.000,F02,KINEMAX,97,32369,17,0,17,20,4,2025
2025-04-20 18:00:00.000,F02,KINEMAX,84,32393,18,0,17,20,4,2025
2025-04-20 19:00:00.000,F02,KINEMAX,42,32417,19,0,17,20,4,2025
2025-04-20 20:00:00.000,F02,KINEMAX,25,32441,20,0,17,20,4,2025
2025-04-20 21:00:00.000,F02,KINEMAX,31,32465,21,0,17,20,4,2025
2025-04-20 22:00:00.000,F02,KINEMAX,0,32481,22,0,17,20,4,2025
2025-04-20 23:00:00.000,F02,KINEMAX,0,32497,23,0,17,20,4,2025
2025-04-21 00:00:00.000,F02,KINEMAX,0,32513,0,0,17,21,4,2025
2025-04-21 01:00:00.000,F02,KINEMAX,0,32529,1,0,17,21,4,2025
2025-04-21 02:00:00.000,F02,KINEMAX,0,32545,2,0,17,21,4,2025
2025-04-21 03:00:00.000,F02,KINEMAX,0,32561,3,0,17,21,4,2025
2025-04-21 04:00:00.000,F02,KINEMAX,0,32577,4,0,17,21,4,2025
2025-04-21 05:00:00.000,F02,KINEMAX,1,32593,5,0,17,21,4,2025
2025-04-21 06:00:00.000,F02,KINEMAX,1,32609,6,0,17,21,4,2025
2025-04-21 07:00:00.000,F02,KINEMAX,1,32633,7,0,17,21,4,2025
2025-04-21 08:00:00.000,F02,KINEMAX,1,32657,8,0,17,21,4,2025
2025-04-21 09:00:00.000,F02,KINEMAX,23,32681,9,0,17,21,4,2025
2025-04-21 10:00:00.000,F02,KINEMAX,65,32705,10,0,17,21,4,2025
2025-04-21 11:00:00.000,F02,KINEMAX,117,32729,11,0,17,21,4,2025
2025-04-21 12:00:00.000,F02,KINEMAX,68,32753,12,0,17,21,4,2025
2025-04-21 13:00:00.000,F02,KINEMAX,43,32777,13,0,17,21,4,2025
2025-04-21 14:00:00.000,F02,KINEMAX,61,32801,14,0,17,21,4,2025
2025-04-21 15:00:00.000,F02,KINEMAX,112,32825,15,0,17,21,4,2025
2025-04-21 16:00:00.000,F02,KINEMAX,86,32849,16,0,17,21,4,2025
2025-04-21 17:00:00.000,F02,KINEMAX,70,32873,17,0,17,21,4,2025
2025-04-21 18:00:00.000,F02,KINEMAX,61,32897,18,0,17,21,4,2025
2025-04-21 19:00:00.000,F02,KINEMAX,26,32921,19,0,17,21,4,2025
2025-04-21 20:00:00.000,F02,KINEMAX,17,32945,20,0,17,21,4,2025
2025-04-21 21:00:00.000,F02,KINEMAX,23,32969,21,0,17,21,4,2025
2025-04-21 22:00:00.000,F02,KINEMAX,0,32985,22,0,17,21,4,2025
2025-04-21 23:00:00.000,F02,KINEMAX,0,33001,23,0,17,21,4,2025
2025-04-22 00:00:00.000,F02,KINEMAX,0,33017,0,0,17,22,4,2025
2025-04-22 01:00:00.000,F02,KINEMAX,0,33033,1,0,17,22,4,2025
2025-04-22 02:00:00.000,F02,KINEMAX,0,33049,2,0,17,22,4,2025
2025-04-22 03:00:00.000,F02,KINEMAX,0,33065,3,0,17,22,4,2025
2025-04-22 04:00:00.000,F02,KINEMAX,0,33081,4,0,17,22,4,2025
2025-04-22 05:00:00.000,F02,KINEMAX,1,33097,5,0,17,22,4,2025
2025-04-22 06:00:00.000,F02,KINEMAX,2,33113,6,0,17,22,4,2025
2025-04-22 07:00:00.000,F02,KINEMAX,2,33137,7,0,17,22,4,2025
2025-04-22 08:00:00.000,F02,KINEMAX,1,33161,8,0,17,22,4,2025
2025-04-22 09:00:00.000,F02,KINEMAX,30,33185,9,0,17,22,4,2025
2025-04-22 10:00:00.000,F02,KINEMAX,100,33209,10,0,17,22,4,2025
2025-04-22 11:00:00.000,F02,KINEMAX,160,33233,11,0,17,22,4,2025
2025-04-22 12:00:00.000,F02,KINEMAX,120,33257,12,0,17,22,4,2025
2025-04-22 13:00:00.000,F02,KINEMAX,71,33281,13,0,17,22,4,2025
2025-04-22 14:00:00.000,F02,KINEMAX,93,33305,14,0,17,22,4,2025
2025-04-22 15:00:00.000,F02,KINEMAX,112,33329,15,0,17,22,4,2025
2025-04-22 16:00:00.000,F02,KINEMAX,119,33353,16,0,17,22,4,2025
2025-04-22 17:00:00.000,F02,KINEMAX,76,33377,17,0,17,22,4,2025
2025-04-22 18:00:00.000,F02,KINEMAX,88,33401,18,0,17,22,4,2025
2025-04-22 19:00:00.000,F02,KINEMAX,47,33425,19,0,17,22,4,2025
2025-04-22 20:00:00.000,F02,KINEMAX,25,33449,20,0,17,22,4,2025
2025-04-22 21:00:00.000,F02,KINEMAX,40,33473,21,0,17,22,4,2025
2025-04-22 22:00:00.000,F02,KINEMAX,1,33489,22,0,17,22,4,2025
2025-04-22 23:00:00.000,F02,KINEMAX,1,33505,23,0,17,22,4,2025
2025-04-23 00:00:00.000,F02,KINEMAX,1,33521,0,0,17,23,4,2025
2025-04-23 01:00:00.000,F02,KINEMAX,1,33537,1,0,17,23,4,2025
2025-04-23 02:00:00.000,F02,KINEMAX,1,33553,2,0,17,23,4,2025
2025-04-23 03:00:00.000,F02,KINEMAX,1,33569,3,0,17,23,4,2025
2025-04-23 04:00:00.000,F02,KINEMAX,1,33585,4,0,17,23,4,2025
2025-04-23 05:00:00.000,F02,KINEMAX,1,33601,5,0,17,23,4,2025
2025-04-23 06:00:00.000,F02,KINEMAX,1,33617,6,0,17,23,4,2025
2025-04-23 07:00:00.000,F02,KINEMAX,1,33641,7,0,17,23,4,2025
2025-04-23 08:00:00.000,F02,KINEMAX,1,33665,8,0,17,23,4,2025
2025-04-23 09:00:00.000,F02,KINEMAX,33,33689,9,0,17,23,4,2025
2025-04-23 10:00:00.000,F02,KINEMAX,106,33713,10,0,17,23,4,2025
2025-04-23 11:00:00.000,F02,KINEMAX,141,33737,11,0,17,23,4,2025
2025-04-23 12:00:00.000,F02,KINEMAX,125,33761,12,0,17,23,4,2025
2025-04-23 13:00:00.000,F02,KINEMAX,84,33785,13,0,17,23,4,2025
2025-04-23 14:00:00.000,F02,KINEMAX,81,33809,14,0,17,23,4,2025
2025-04-23 15:00:00.000,F02,KINEMAX,109,33833,15,0,17,23,4,2025
2025-04-23 16:00:00.000,F02,KINEMAX,150,33857,16,0,17,23,4,2025
2025-04-23 17:00:00.000,F02,KINEMAX,84,33881,17,0,17,23,4,2025
2025-04-23 18:00:00.000,F02,KINEMAX,62,33905,18,0,17,23,4,2025
2025-04-23 19:00:00.000,F02,KINEMAX,55,33929,19,0,17,23,4,2025
2025-04-23 20:00:00.000,F02,KINEMAX,36,33953,20,0,17,23,4,2025
2025-04-23 21:00:00.000,F02,KINEMAX,43,33977,21,0,17,23,4,2025
2025-04-23 22:00:00.000,F02,KINEMAX,0,33993,22,0,17,23,4,2025
2025-04-23 23:00:00.000,F02,KINEMAX,0,34009,23,0,17,23,4,2025
2025-04-24 00:00:00.000,F02,KINEMAX,0,34025,0,0,17,24,4,2025
2025-04-24 01:00:00.000,F02,KINEMAX,0,34041,1,0,17,24,4,2025
2025-04-24 02:00:00.000,F02,KINEMAX,0,34057,2,0,17,24,4,2025
2025-04-24 03:00:00.000,F02,KINEMAX,0,34073,3,0,17,24,4,2025
2025-04-24 04:00:00.000,F02,KINEMAX,0,34089,4,0,17,24,4,2025
2025-04-24 05:00:00.000,F02,KINEMAX,1,34105,5,0,17,24,4,2025
2025-04-24 06:00:00.000,F02,KINEMAX,2,34121,6,0,17,24,4,2025
2025-04-24 07:00:00.000,F02,KINEMAX,2,34145,7,0,17,24,4,2025
2025-04-24 08:00:00.000,F02,KINEMAX,2,34169,8,0,17,24,4,2025
2025-04-24 09:00:00.000,F02,KINEMAX,41,34193,9,0,17,24,4,2025
2025-04-24 10:00:00.000,F02,KINEMAX,99,34217,10,0,17,24,4,2025
2025-04-24 11:00:00.000,F02,KINEMAX,147,34241,11,0,17,24,4,2025
2025-04-24 12:00:00.000,F02,KINEMAX,92,34265,12,0,17,24,4,2025
2025-04-24 13:00:00.000,F02,KINEMAX,61,34289,13,0,17,24,4,2025
2025-04-24 14:00:00.000,F02,KINEMAX,71,34313,14,0,17,24,4,2025
2025-04-24 15:00:00.000,F02,KINEMAX,107,34337,15,0,17,24,4,2025
2025-04-24 16:00:00.000,F02,KINEMAX,98,34361,16,0,17,24,4,2025
2025-04-24 17:00:00.000,F02,KINEMAX,72,34385,17,0,17,24,4,2025
2025-04-24 18:00:00.000,F02,KINEMAX,41,34409,18,0,17,24,4,2025
