date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-05-15 14:00:00.000,D02,KINEKID,0,44350,14,0,20,15,5,2025
2025-05-15 15:00:00.000,D02,KINEKID,0,44372,15,0,20,15,5,2025
2025-05-15 16:00:00.000,D02,KINEKID,0,44394,16,0,20,15,5,2025
2025-05-15 17:00:00.000,D02,KINEKID,0,44416,17,0,20,15,5,2025
2025-05-15 18:00:00.000,D02,KINEKID,0,44438,18,0,20,15,5,2025
2025-05-15 19:00:00.000,D02,KINEKID,0,44452,19,0,20,15,5,2025
2025-05-15 20:00:00.000,D02,KINEKID,0,44466,20,0,20,15,5,2025
2025-05-15 21:00:00.000,D02,KINEKID,0,44480,21,0,20,15,5,2025
2025-05-15 22:00:00.000,D02,KINEKID,0,44494,22,0,20,15,5,2025
2025-05-15 23:00:00.000,D02,KINEKID,0,44508,23,0,20,15,5,2025
2025-05-16 00:00:00.000,D02,KINEKID,0,44522,0,0,20,16,5,2025
2025-05-16 01:00:00.000,D02,KINEKID,0,44536,1,0,20,16,5,2025
2025-05-16 02:00:00.000,D02,KINEKID,0,44550,2,0,20,16,5,2025
2025-05-16 03:00:00.000,D02,KINEKID,0,44564,3,0,20,16,5,2025
2025-05-16 04:00:00.000,D02,KINEKID,0,44578,4,0,20,16,5,2025
2025-05-16 05:00:00.000,D02,KINEKID,0,44592,5,0,20,16,5,2025
2025-05-16 06:00:00.000,D02,KINEKID,0,44606,6,0,20,16,5,2025
2025-05-16 07:00:00.000,D02,KINEKID,0,44628,7,0,20,16,5,2025
2025-05-16 08:00:00.000,D02,KINEKID,0,44650,8,0,20,16,5,2025
2025-05-16 09:00:00.000,D02,KINEKID,0,44672,9,0,20,16,5,2025
2025-05-16 10:00:00.000,D02,KINEKID,0,44694,10,0,20,16,5,2025
2025-05-16 11:00:00.000,D02,KINEKID,0,44716,11,0,20,16,5,2025
2025-05-16 12:00:00.000,D02,KINEKID,0,44738,12,0,20,16,5,2025
2025-05-16 13:00:00.000,D02,KINEKID,0,44760,13,0,20,16,5,2025
2025-05-16 14:00:00.000,D02,KINEKID,0,44782,14,0,20,16,5,2025
2025-05-16 15:00:00.000,D02,KINEKID,0,44804,15,0,20,16,5,2025
2025-05-16 16:00:00.000,D02,KINEKID,0,44826,16,0,20,16,5,2025
2025-05-16 17:00:00.000,D02,KINEKID,0,44848,17,0,20,16,5,2025
2025-05-16 18:00:00.000,D02,KINEKID,0,44870,18,0,20,16,5,2025
2025-05-16 19:00:00.000,D02,KINEKID,0,44884,19,0,20,16,5,2025
2025-05-16 20:00:00.000,D02,KINEKID,0,44898,20,0,20,16,5,2025
2025-05-16 21:00:00.000,D02,KINEKID,0,44912,21,0,20,16,5,2025
2025-05-16 22:00:00.000,D02,KINEKID,0,44926,22,0,20,16,5,2025
2025-05-16 23:00:00.000,D02,KINEKID,0,44940,23,0,20,16,5,2025
2025-05-17 00:00:00.000,D02,KINEKID,0,44954,0,0,20,17,5,2025
2025-05-17 01:00:00.000,D02,KINEKID,0,44968,1,0,20,17,5,2025
2025-05-17 02:00:00.000,D02,KINEKID,0,44982,2,0,20,17,5,2025
2025-05-17 03:00:00.000,D02,KINEKID,0,44996,3,0,20,17,5,2025
2025-05-17 04:00:00.000,D02,KINEKID,0,45010,4,0,20,17,5,2025
2025-05-17 05:00:00.000,D02,KINEKID,0,45024,5,0,20,17,5,2025
2025-05-17 06:00:00.000,D02,KINEKID,0,45038,6,0,20,17,5,2025
2025-05-17 07:00:00.000,D02,KINEKID,0,45060,7,0,20,17,5,2025
2025-05-17 08:00:00.000,D02,KINEKID,0,45084,8,0,20,17,5,2025
2025-05-17 09:00:00.000,D02,KINEKID,0,45108,9,0,20,17,5,2025
2025-05-17 10:00:00.000,D02,KINEKID,0,45132,10,0,20,17,5,2025
2025-05-17 11:00:00.000,D02,KINEKID,0,45156,11,0,20,17,5,2025
2025-05-17 12:00:00.000,D02,KINEKID,0,45180,12,0,20,17,5,2025
2025-05-17 13:00:00.000,D02,KINEKID,0,45204,13,0,20,17,5,2025
2025-05-17 14:00:00.000,D02,KINEKID,0,45228,14,0,20,17,5,2025
2025-05-17 15:00:00.000,D02,KINEKID,0,45252,15,0,20,17,5,2025
2025-05-17 16:00:00.000,D02,KINEKID,0,45276,16,0,20,17,5,2025
2025-05-17 17:00:00.000,D02,KINEKID,0,45300,17,0,20,17,5,2025
2025-05-17 18:00:00.000,D02,KINEKID,0,45324,18,0,20,17,5,2025
2025-05-17 19:00:00.000,D02,KINEKID,0,45348,19,0,20,17,5,2025
2025-05-17 20:00:00.000,D02,KINEKID,0,45372,20,0,20,17,5,2025
2025-05-17 21:00:00.000,D02,KINEKID,0,45396,21,0,20,17,5,2025
2025-05-17 22:00:00.000,D02,KINEKID,0,45412,22,0,20,17,5,2025
2025-05-17 23:00:00.000,D02,KINEKID,0,45428,23,0,20,17,5,2025
2025-05-18 00:00:00.000,D02,KINEKID,0,45444,0,0,21,18,5,2025
2025-05-18 01:00:00.000,D02,KINEKID,0,45460,1,0,21,18,5,2025
2025-05-18 02:00:00.000,D02,KINEKID,0,45476,2,0,21,18,5,2025
2025-05-18 03:00:00.000,D02,KINEKID,0,45492,3,0,21,18,5,2025
2025-05-18 04:00:00.000,D02,KINEKID,0,45508,4,0,21,18,5,2025
2025-05-18 05:00:00.000,D02,KINEKID,0,45524,5,0,21,18,5,2025
2025-05-18 06:00:00.000,D02,KINEKID,0,45540,6,0,21,18,5,2025
2025-05-18 07:00:00.000,D02,KINEKID,0,45564,7,0,21,18,5,2025
2025-05-18 08:00:00.000,D02,KINEKID,0,45588,8,0,21,18,5,2025
2025-05-18 09:00:00.000,D02,KINEKID,0,45612,9,0,21,18,5,2025
2025-05-18 10:00:00.000,D02,KINEKID,0,45636,10,0,21,18,5,2025
2025-05-18 11:00:00.000,D02,KINEKID,0,45660,11,0,21,18,5,2025
2025-05-18 12:00:00.000,D02,KINEKID,0,45684,12,0,21,18,5,2025
2025-05-18 13:00:00.000,D02,KINEKID,0,45708,13,0,21,18,5,2025
2025-05-18 14:00:00.000,D02,KINEKID,0,45732,14,0,21,18,5,2025
2025-05-18 15:00:00.000,D02,KINEKID,0,45756,15,0,21,18,5,2025
2025-05-18 16:00:00.000,D02,KINEKID,0,45780,16,0,21,18,5,2025
2025-05-18 17:00:00.000,D02,KINEKID,0,45804,17,0,21,18,5,2025
2025-05-18 18:00:00.000,D02,KINEKID,0,45828,18,0,21,18,5,2025
2025-05-18 19:00:00.000,D02,KINEKID,0,45844,19,0,21,18,5,2025
2025-05-18 20:00:00.000,D02,KINEKID,0,45860,20,0,21,18,5,2025
2025-05-18 21:00:00.000,D02,KINEKID,0,45876,21,0,21,18,5,2025
2025-05-18 22:00:00.000,D02,KINEKID,0,45892,22,0,21,18,5,2025
2025-05-18 23:00:00.000,D02,KINEKID,0,45908,23,0,21,18,5,2025
2025-05-19 00:00:00.000,D02,KINEKID,0,45924,0,0,21,19,5,2025
2025-05-19 01:00:00.000,D02,KINEKID,0,45940,1,0,21,19,5,2025
2025-05-19 02:00:00.000,D02,KINEKID,0,45956,2,0,21,19,5,2025
2025-05-19 03:00:00.000,D02,KINEKID,0,45972,3,0,21,19,5,2025
2025-05-19 04:00:00.000,D02,KINEKID,0,45988,4,0,21,19,5,2025
2025-05-19 05:00:00.000,D02,KINEKID,0,46004,5,0,21,19,5,2025
2025-05-19 06:00:00.000,D02,KINEKID,0,46020,6,0,21,19,5,2025
2025-05-19 07:00:00.000,D02,KINEKID,0,46044,7,0,21,19,5,2025
2025-05-19 08:00:00.000,D02,KINEKID,0,46066,8,0,21,19,5,2025
2025-05-19 09:00:00.000,D02,KINEKID,0,46088,9,0,21,19,5,2025
2025-05-19 10:00:00.000,D02,KINEKID,0,46110,10,0,21,19,5,2025
2025-05-19 11:00:00.000,D02,KINEKID,0,46132,11,0,21,19,5,2025
2025-05-19 12:00:00.000,D02,KINEKID,0,46154,12,0,21,19,5,2025
2025-05-19 13:00:00.000,D02,KINEKID,0,46176,13,0,21,19,5,2025
2025-05-19 14:00:00.000,D02,KINEKID,0,46198,14,0,21,19,5,2025
2025-05-19 15:00:00.000,D02,KINEKID,0,46220,15,0,21,19,5,2025
2025-05-19 16:00:00.000,D02,KINEKID,0,46242,16,0,21,19,5,2025
2025-05-19 17:00:00.000,D02,KINEKID,0,46264,17,0,21,19,5,2025
2025-05-19 18:00:00.000,D02,KINEKID,0,46286,18,0,21,19,5,2025
2025-05-19 19:00:00.000,D02,KINEKID,0,46300,19,0,21,19,5,2025
2025-05-19 20:00:00.000,D02,KINEKID,0,46314,20,0,21,19,5,2025
2025-05-19 21:00:00.000,D02,KINEKID,0,46328,21,0,21,19,5,2025
2025-05-19 22:00:00.000,D02,KINEKID,0,46342,22,0,21,19,5,2025
2025-05-19 23:00:00.000,D02,KINEKID,0,46356,23,0,21,19,5,2025
2025-05-20 00:00:00.000,D02,KINEKID,0,46370,0,0,21,20,5,2025
2025-05-20 01:00:00.000,D02,KINEKID,0,46384,1,0,21,20,5,2025
2025-05-20 02:00:00.000,D02,KINEKID,0,46398,2,0,21,20,5,2025
2025-05-20 03:00:00.000,D02,KINEKID,0,46412,3,0,21,20,5,2025
2025-05-20 04:00:00.000,D02,KINEKID,0,46426,4,0,21,20,5,2025
2025-05-20 05:00:00.000,D02,KINEKID,0,46440,5,0,21,20,5,2025
2025-05-20 06:00:00.000,D02,KINEKID,0,46454,6,0,21,20,5,2025
2025-05-20 07:00:00.000,D02,KINEKID,0,46476,7,0,21,20,5,2025
2025-05-20 08:00:00.000,D02,KINEKID,0,46498,8,0,21,20,5,2025
2025-05-20 09:00:00.000,D02,KINEKID,0,46520,9,0,21,20,5,2025
2025-05-20 10:00:00.000,D02,KINEKID,0,46542,10,0,21,20,5,2025
2025-05-20 11:00:00.000,D02,KINEKID,0,46564,11,0,21,20,5,2025
2025-05-20 12:00:00.000,D02,KINEKID,0,46586,12,0,21,20,5,2025
2025-05-20 13:00:00.000,D02,KINEKID,0,46608,13,0,21,20,5,2025
2025-05-20 14:00:00.000,D02,KINEKID,0,46630,14,0,21,20,5,2025
2025-05-20 15:00:00.000,D02,KINEKID,0,46652,15,0,21,20,5,2025
2025-05-20 16:00:00.000,D02,KINEKID,0,46674,16,0,21,20,5,2025
2025-05-20 17:00:00.000,D02,KINEKID,0,46696,17,0,21,20,5,2025
2025-05-20 18:00:00.000,D02,KINEKID,0,46718,18,0,21,20,5,2025
2025-05-20 19:00:00.000,D02,KINEKID,0,46732,19,0,21,20,5,2025
2025-05-20 20:00:00.000,D02,KINEKID,0,46746,20,0,21,20,5,2025
2025-05-20 21:00:00.000,D02,KINEKID,0,46760,21,0,21,20,5,2025
2025-05-20 22:00:00.000,D02,KINEKID,0,46774,22,0,21,20,5,2025
2025-05-20 23:00:00.000,D02,KINEKID,0,46788,23,0,21,20,5,2025
2025-05-21 00:00:00.000,D02,KINEKID,0,46802,0,0,21,21,5,2025
2025-05-21 01:00:00.000,D02,KINEKID,0,46816,1,0,21,21,5,2025
2025-05-21 02:00:00.000,D02,KINEKID,0,46830,2,0,21,21,5,2025
2025-05-21 03:00:00.000,D02,KINEKID,0,46844,3,0,21,21,5,2025
2025-05-21 04:00:00.000,D02,KINEKID,0,46858,4,0,21,21,5,2025
2025-05-21 05:00:00.000,D02,KINEKID,0,46872,5,0,21,21,5,2025
2025-05-21 06:00:00.000,D02,KINEKID,0,46886,6,0,21,21,5,2025
2025-05-21 07:00:00.000,D02,KINEKID,0,46908,7,0,21,21,5,2025
2025-05-21 08:00:00.000,D02,KINEKID,0,46930,8,0,21,21,5,2025
2025-05-21 09:00:00.000,D02,KINEKID,0,46952,9,0,21,21,5,2025
2025-05-21 10:00:00.000,D02,KINEKID,0,46974,10,0,21,21,5,2025
2025-05-21 11:00:00.000,D02,KINEKID,0,46996,11,0,21,21,5,2025
2025-05-21 12:00:00.000,D02,KINEKID,0,47018,12,0,21,21,5,2025
2025-05-21 13:00:00.000,D02,KINEKID,0,47040,13,0,21,21,5,2025
2025-05-21 14:00:00.000,D02,KINEKID,0,47062,14,0,21,21,5,2025
2025-05-21 15:00:00.000,D02,KINEKID,0,47084,15,0,21,21,5,2025
2025-05-21 16:00:00.000,D02,KINEKID,0,47106,16,0,21,21,5,2025
2025-05-21 17:00:00.000,D02,KINEKID,0,47128,17,0,21,21,5,2025
2025-05-21 18:00:00.000,D02,KINEKID,0,47150,18,0,21,21,5,2025
2025-05-21 19:00:00.000,D02,KINEKID,0,47164,19,0,21,21,5,2025
2025-05-21 20:00:00.000,D02,KINEKID,0,47178,20,0,21,21,5,2025
2025-05-21 21:00:00.000,D02,KINEKID,0,47192,21,0,21,21,5,2025
2025-05-21 22:00:00.000,D02,KINEKID,0,47206,22,0,21,21,5,2025
2025-05-21 23:00:00.000,D02,KINEKID,0,47220,23,0,21,21,5,2025
2025-05-22 00:00:00.000,D02,KINEKID,0,47234,0,0,21,22,5,2025
2025-05-22 01:00:00.000,D02,KINEKID,0,47248,1,0,21,22,5,2025
2025-05-22 02:00:00.000,D02,KINEKID,0,47262,2,0,21,22,5,2025
2025-05-22 03:00:00.000,D02,KINEKID,0,47276,3,0,21,22,5,2025
2025-05-22 04:00:00.000,D02,KINEKID,0,47290,4,0,21,22,5,2025
2025-05-22 05:00:00.000,D02,KINEKID,0,47304,5,0,21,22,5,2025
2025-05-22 06:00:00.000,D02,KINEKID,0,47318,6,0,21,22,5,2025
2025-05-22 07:00:00.000,D02,KINEKID,0,47340,7,0,21,22,5,2025
2025-05-22 08:00:00.000,D02,KINEKID,0,47362,8,0,21,22,5,2025
2025-05-22 09:00:00.000,D02,KINEKID,0,47384,9,0,21,22,5,2025
2025-05-22 10:00:00.000,D02,KINEKID,0,47406,10,0,21,22,5,2025
2025-05-22 11:00:00.000,D02,KINEKID,0,47428,11,0,21,22,5,2025
2025-05-22 12:00:00.000,D02,KINEKID,0,47450,12,0,21,22,5,2025
2025-05-22 13:00:00.000,D02,KINEKID,0,47472,13,0,21,22,5,2025
2025-05-22 14:00:00.000,D02,KINEKID,0,47494,14,0,21,22,5,2025
2025-05-22 15:00:00.000,D02,KINEKID,0,47516,15,0,21,22,5,2025
2025-05-22 16:00:00.000,D02,KINEKID,0,47538,16,0,21,22,5,2025
2025-05-22 17:00:00.000,D02,KINEKID,0,47560,17,0,21,22,5,2025
2025-05-22 18:00:00.000,D02,KINEKID,0,47582,18,0,21,22,5,2025
2025-05-22 19:00:00.000,D02,KINEKID,0,47596,19,0,21,22,5,2025
2025-05-22 20:00:00.000,D02,KINEKID,0,47610,20,0,21,22,5,2025
2025-05-22 21:00:00.000,D02,KINEKID,0,47624,21,0,21,22,5,2025
2025-05-22 22:00:00.000,D02,KINEKID,0,47638,22,0,21,22,5,2025
2025-05-22 23:00:00.000,D02,KINEKID,0,47652,23,0,21,22,5,2025
2025-05-23 00:00:00.000,D02,KINEKID,0,47666,0,0,21,23,5,2025
2025-05-23 01:00:00.000,D02,KINEKID,0,47680,1,0,21,23,5,2025
2025-05-23 02:00:00.000,D02,KINEKID,0,47694,2,0,21,23,5,2025
2025-05-23 03:00:00.000,D02,KINEKID,0,47708,3,0,21,23,5,2025
2025-05-23 04:00:00.000,D02,KINEKID,0,47722,4,0,21,23,5,2025
2025-05-23 05:00:00.000,D02,KINEKID,0,47736,5,0,21,23,5,2025
2025-05-23 06:00:00.000,D02,KINEKID,0,47750,6,0,21,23,5,2025
2025-05-23 07:00:00.000,D02,KINEKID,0,47772,7,0,21,23,5,2025
2025-05-23 08:00:00.000,D02,KINEKID,0,47794,8,0,21,23,5,2025
2025-05-23 09:00:00.000,D02,KINEKID,0,47816,9,0,21,23,5,2025
2025-05-23 10:00:00.000,D02,KINEKID,0,47838,10,0,21,23,5,2025
2025-05-23 11:00:00.000,D02,KINEKID,0,47860,11,0,21,23,5,2025
2025-05-23 12:00:00.000,D02,KINEKID,0,47882,12,0,21,23,5,2025
2025-05-23 13:00:00.000,D02,KINEKID,0,47904,13,0,21,23,5,2025
2025-05-23 14:00:00.000,D02,KINEKID,0,47926,14,0,21,23,5,2025
2025-05-23 15:00:00.000,D02,KINEKID,0,47948,15,0,21,23,5,2025
2025-05-23 16:00:00.000,D02,KINEKID,0,47970,16,0,21,23,5,2025
2025-05-23 17:00:00.000,D02,KINEKID,0,47992,17,0,21,23,5,2025
2025-05-23 18:00:00.000,D02,KINEKID,0,48014,18,0,21,23,5,2025
2025-05-23 19:00:00.000,D02,KINEKID,0,48028,19,0,21,23,5,2025
2025-05-23 20:00:00.000,D02,KINEKID,0,48042,20,0,21,23,5,2025
2025-05-23 21:00:00.000,D02,KINEKID,0,48056,21,0,21,23,5,2025
2025-05-23 22:00:00.000,D02,KINEKID,0,48070,22,0,21,23,5,2025
2025-05-23 23:00:00.000,D02,KINEKID,0,48084,23,0,21,23,5,2025
2025-05-24 00:00:00.000,D02,KINEKID,0,48098,0,0,21,24,5,2025
2025-05-24 01:00:00.000,D02,KINEKID,0,48112,1,0,21,24,5,2025
2025-05-24 02:00:00.000,D02,KINEKID,0,48126,2,0,21,24,5,2025
2025-05-24 03:00:00.000,D02,KINEKID,0,48140,3,0,21,24,5,2025
2025-05-24 04:00:00.000,D02,KINEKID,0,48154,4,0,21,24,5,2025
2025-05-24 05:00:00.000,D02,KINEKID,0,48168,5,0,21,24,5,2025
2025-05-24 06:00:00.000,D02,KINEKID,0,48182,6,0,21,24,5,2025
2025-05-24 07:00:00.000,D02,KINEKID,0,48204,7,0,21,24,5,2025
2025-05-24 08:00:00.000,D02,KINEKID,0,48228,8,0,21,24,5,2025
2025-05-24 09:00:00.000,D02,KINEKID,0,48252,9,0,21,24,5,2025
2025-05-24 10:00:00.000,D02,KINEKID,0,48276,10,0,21,24,5,2025
2025-05-24 11:00:00.000,D02,KINEKID,0,48300,11,0,21,24,5,2025
2025-05-24 12:00:00.000,D02,KINEKID,0,48324,12,0,21,24,5,2025
2025-05-24 13:00:00.000,D02,KINEKID,0,48348,13,0,21,24,5,2025
2025-05-24 14:00:00.000,D02,KINEKID,0,48372,14,0,21,24,5,2025
2025-05-24 15:00:00.000,D02,KINEKID,0,48396,15,0,21,24,5,2025
2025-05-24 16:00:00.000,D02,KINEKID,0,48420,16,0,21,24,5,2025
2025-05-24 17:00:00.000,D02,KINEKID,0,48444,17,0,21,24,5,2025
2025-05-24 18:00:00.000,D02,KINEKID,0,48468,18,0,21,24,5,2025
2025-05-24 19:00:00.000,D02,KINEKID,0,48492,19,0,21,24,5,2025
2025-05-24 20:00:00.000,D02,KINEKID,0,48516,20,0,21,24,5,2025
2025-05-24 21:00:00.000,D02,KINEKID,0,48540,21,0,21,24,5,2025
2025-05-24 22:00:00.000,D02,KINEKID,0,48556,22,0,21,24,5,2025
2025-05-24 23:00:00.000,D02,KINEKID,0,48572,23,0,21,24,5,2025
2025-05-25 00:00:00.000,D02,KINEKID,0,48588,0,0,22,25,5,2025
2025-05-25 01:00:00.000,D02,KINEKID,0,48604,1,0,22,25,5,2025
2025-05-25 02:00:00.000,D02,KINEKID,0,48620,2,0,22,25,5,2025
2025-05-25 03:00:00.000,D02,KINEKID,0,48636,3,0,22,25,5,2025
2025-05-25 04:00:00.000,D02,KINEKID,0,48652,4,0,22,25,5,2025
2025-05-25 05:00:00.000,D02,KINEKID,0,48668,5,0,22,25,5,2025
2025-05-25 06:00:00.000,D02,KINEKID,0,48684,6,0,22,25,5,2025
2025-05-25 07:00:00.000,D02,KINEKID,0,48708,7,0,22,25,5,2025
2025-05-25 08:00:00.000,D02,KINEKID,0,48732,8,0,22,25,5,2025
2025-05-25 09:00:00.000,D02,KINEKID,0,48756,9,0,22,25,5,2025
2025-05-25 10:00:00.000,D02,KINEKID,0,48780,10,0,22,25,5,2025
2025-05-25 11:00:00.000,D02,KINEKID,0,48804,11,0,22,25,5,2025
2025-05-25 12:00:00.000,D02,KINEKID,0,48828,12,0,22,25,5,2025
2025-05-25 13:00:00.000,D02,KINEKID,0,48852,13,0,22,25,5,2025
2025-05-25 14:00:00.000,D02,KINEKID,0,48876,14,0,22,25,5,2025
2025-05-25 15:00:00.000,D02,KINEKID,0,48900,15,0,22,25,5,2025
2025-05-25 16:00:00.000,D02,KINEKID,0,48924,16,0,22,25,5,2025
2025-05-25 17:00:00.000,D02,KINEKID,0,48948,17,0,22,25,5,2025
2025-05-25 18:00:00.000,D02,KINEKID,0,48972,18,0,22,25,5,2025
2025-05-25 19:00:00.000,D02,KINEKID,0,48988,19,0,22,25,5,2025
2025-05-25 20:00:00.000,D02,KINEKID,0,49004,20,0,22,25,5,2025
2025-05-25 21:00:00.000,D02,KINEKID,0,49020,21,0,22,25,5,2025
2025-05-25 22:00:00.000,D02,KINEKID,0,49036,22,0,22,25,5,2025
2025-05-25 23:00:00.000,D02,KINEKID,0,49052,23,0,22,25,5,2025
2025-05-26 00:00:00.000,D02,KINEKID,0,49068,0,0,22,26,5,2025
2025-05-26 01:00:00.000,D02,KINEKID,0,49084,1,0,22,26,5,2025
2025-05-26 02:00:00.000,D02,KINEKID,0,49100,2,0,22,26,5,2025
2025-05-26 03:00:00.000,D02,KINEKID,0,49116,3,0,22,26,5,2025
2025-05-26 04:00:00.000,D02,KINEKID,0,49132,4,0,22,26,5,2025
2025-05-26 05:00:00.000,D02,KINEKID,0,49148,5,0,22,26,5,2025
2025-05-26 06:00:00.000,D02,KINEKID,0,49164,6,0,22,26,5,2025
2025-05-26 07:00:00.000,D02,KINEKID,0,49188,7,0,22,26,5,2025
2025-05-26 08:00:00.000,D02,KINEKID,0,49210,8,0,22,26,5,2025
2025-05-26 09:00:00.000,D02,KINEKID,0,49232,9,0,22,26,5,2025
2025-05-26 10:00:00.000,D02,KINEKID,0,49254,10,0,22,26,5,2025
2025-05-26 11:00:00.000,D02,KINEKID,0,49277,11,0,22,26,5,2025
2025-05-26 12:00:00.000,D02,KINEKID,0,49300,12,0,22,26,5,2025
2025-05-26 13:00:00.000,D02,KINEKID,0,49323,13,0,22,26,5,2025
2025-05-26 14:00:00.000,D02,KINEKID,0,49346,14,0,22,26,5,2025
2025-05-26 15:00:00.000,D02,KINEKID,0,49369,15,0,22,26,5,2025
2025-05-26 16:00:00.000,D02,KINEKID,0,49392,16,0,22,26,5,2025
2025-05-26 17:00:00.000,D02,KINEKID,0,49415,17,0,22,26,5,2025
2025-05-26 18:00:00.000,D02,KINEKID,0,49438,18,0,22,26,5,2025
2025-05-26 19:00:00.000,D02,KINEKID,0,49453,19,0,22,26,5,2025
2025-05-26 20:00:00.000,D02,KINEKID,0,49468,20,0,22,26,5,2025
2025-05-26 21:00:00.000,D02,KINEKID,0,49483,21,0,22,26,5,2025
2025-05-26 22:00:00.000,D02,KINEKID,0,49498,22,0,22,26,5,2025
2025-05-26 23:00:00.000,D02,KINEKID,0,49513,23,0,22,26,5,2025
2025-05-27 00:00:00.000,D02,KINEKID,0,49528,0,0,22,27,5,2025
2025-05-27 01:00:00.000,D02,KINEKID,0,49543,1,0,22,27,5,2025
2025-05-27 02:00:00.000,D02,KINEKID,0,49558,2,0,22,27,5,2025
2025-05-27 03:00:00.000,D02,KINEKID,0,49573,3,0,22,27,5,2025
2025-05-27 04:00:00.000,D02,KINEKID,0,49588,4,0,22,27,5,2025
2025-05-27 05:00:00.000,D02,KINEKID,0,49603,5,0,22,27,5,2025
2025-05-27 06:00:00.000,D02,KINEKID,0,49618,6,0,22,27,5,2025
2025-05-28 07:00:00.000,D02,KINEKID,0,50071,7,0,22,28,5,2025
2025-05-28 08:00:00.000,D02,KINEKID,0,50093,8,0,22,28,5,2025
2025-05-28 09:00:00.000,D02,KINEKID,0,50115,9,0,22,28,5,2025
2025-05-28 10:00:00.000,D02,KINEKID,0,50137,10,0,22,28,5,2025
2025-05-28 11:00:00.000,D02,KINEKID,0,50159,11,0,22,28,5,2025
2025-05-28 12:00:00.000,D02,KINEKID,0,50181,12,0,22,28,5,2025
2025-05-28 13:00:00.000,D02,KINEKID,0,50203,13,0,22,28,5,2025
2025-05-28 14:00:00.000,D02,KINEKID,0,50225,14,0,22,28,5,2025
2025-05-28 15:00:00.000,D02,KINEKID,0,50247,15,0,22,28,5,2025
2025-05-28 16:00:00.000,D02,KINEKID,0,50269,16,0,22,28,5,2025
2025-05-28 17:00:00.000,D02,KINEKID,0,50291,17,0,22,28,5,2025
2025-05-28 18:00:00.000,D02,KINEKID,0,50313,18,0,22,28,5,2025
2025-05-28 19:00:00.000,D02,KINEKID,0,50327,19,0,22,28,5,2025
2025-05-28 20:00:00.000,D02,KINEKID,0,50341,20,0,22,28,5,2025
2025-05-28 21:00:00.000,D02,KINEKID,0,50355,21,0,22,28,5,2025
2025-05-28 22:00:00.000,D02,KINEKID,0,50369,22,0,22,28,5,2025
2025-05-28 23:00:00.000,D02,KINEKID,0,50383,23,0,22,28,5,2025
2025-05-29 00:00:00.000,D02,KINEKID,0,50397,0,0,22,29,5,2025
2025-05-29 01:00:00.000,D02,KINEKID,0,50411,1,0,22,29,5,2025
2025-05-29 02:00:00.000,D02,KINEKID,0,50425,2,0,22,29,5,2025
2025-05-29 03:00:00.000,D02,KINEKID,0,50439,3,0,22,29,5,2025
2025-05-29 04:00:00.000,D02,KINEKID,0,50453,4,0,22,29,5,2025
2025-05-29 05:00:00.000,D02,KINEKID,0,50467,5,0,22,29,5,2025
2025-05-29 06:00:00.000,D02,KINEKID,0,50481,6,0,22,29,5,2025
2025-05-29 07:00:00.000,D02,KINEKID,0,50503,7,0,22,29,5,2025
2025-05-29 08:00:00.000,D02,KINEKID,0,50527,8,0,22,29,5,2025
2025-05-29 09:00:00.000,D02,KINEKID,0,50551,9,0,22,29,5,2025
2025-05-29 10:00:00.000,D02,KINEKID,0,50575,10,0,22,29,5,2025
2025-05-29 11:00:00.000,D02,KINEKID,0,50599,11,0,22,29,5,2025
2025-05-29 12:00:00.000,D02,KINEKID,0,50623,12,0,22,29,5,2025
2025-05-29 13:00:00.000,D02,KINEKID,0,50647,13,0,22,29,5,2025
2025-05-29 14:00:00.000,D02,KINEKID,0,50671,14,0,22,29,5,2025
2025-05-29 15:00:00.000,D02,KINEKID,0,50695,15,0,22,29,5,2025
2025-05-29 16:00:00.000,D02,KINEKID,0,50719,16,0,22,29,5,2025
2025-05-29 17:00:00.000,D02,KINEKID,0,50743,17,0,22,29,5,2025
2025-05-29 18:00:00.000,D02,KINEKID,0,50767,18,0,22,29,5,2025
2025-05-29 19:00:00.000,D02,KINEKID,0,50791,19,0,22,29,5,2025
2025-05-29 20:00:00.000,D02,KINEKID,0,50815,20,0,22,29,5,2025
2025-05-29 21:00:00.000,D02,KINEKID,0,50839,21,0,22,29,5,2025
2025-05-29 22:00:00.000,D02,KINEKID,0,50855,22,0,22,29,5,2025
2025-05-29 23:00:00.000,D02,KINEKID,0,50871,23,0,22,29,5,2025
2025-05-30 00:00:00.000,D02,KINEKID,0,50887,0,0,22,30,5,2025
2025-05-30 01:00:00.000,D02,KINEKID,0,50903,1,0,22,30,5,2025
2025-05-30 02:00:00.000,D02,KINEKID,0,50919,2,0,22,30,5,2025
2025-05-30 03:00:00.000,D02,KINEKID,0,50935,3,0,22,30,5,2025
2025-05-30 04:00:00.000,D02,KINEKID,0,50951,4,0,22,30,5,2025
2025-05-30 05:00:00.000,D02,KINEKID,0,50967,5,0,22,30,5,2025
2025-05-30 06:00:00.000,D02,KINEKID,0,50983,6,0,22,30,5,2025
2025-05-30 07:00:00.000,D02,KINEKID,0,51007,7,0,22,30,5,2025
2025-05-30 08:00:00.000,D02,KINEKID,0,51031,8,0,22,30,5,2025
2025-05-30 09:00:00.000,D02,KINEKID,0,51055,9,0,22,30,5,2025
