date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-03-11 14:00:00.000,H07,LA VIENNE DYNAMIQUE,23,14949,14,0,11,11,3,2025
2025-03-11 15:00:00.000,H07,LA VIENNE DYNAMIQUE,26,14962,15,0,11,11,3,2025
2025-03-11 16:00:00.000,H07,LA VIENNE DYNAMIQUE,19,14975,16,0,11,11,3,2025
2025-03-11 17:00:00.000,H07,LA VIENNE DYNAMIQUE,13,14988,17,0,11,11,3,2025
2025-03-11 18:00:00.000,H07,LA VIENNE DYNAMIQUE,4,15001,18,0,11,11,3,2025
2025-03-11 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15014,19,0,11,11,3,2025
2025-03-11 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15027,20,0,11,11,3,2025
2025-03-11 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15040,21,0,11,11,3,2025
2025-03-11 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15053,22,0,11,11,3,2025
2025-03-11 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15066,23,0,11,11,3,2025
2025-03-12 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15079,0,0,11,12,3,2025
2025-03-12 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15092,1,0,11,12,3,2025
2025-03-12 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15105,2,0,11,12,3,2025
2025-03-12 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15118,3,0,11,12,3,2025
2025-03-12 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15131,4,0,11,12,3,2025
2025-03-12 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15144,5,0,11,12,3,2025
2025-03-12 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15157,6,0,11,12,3,2025
2025-03-12 07:00:00.000,H07,LA VIENNE DYNAMIQUE,1,15170,7,0,11,12,3,2025
2025-03-12 08:00:00.000,H07,LA VIENNE DYNAMIQUE,1,15183,8,0,11,12,3,2025
2025-03-12 09:00:00.000,H07,LA VIENNE DYNAMIQUE,1,15196,9,0,11,12,3,2025
2025-03-12 10:00:00.000,H07,LA VIENNE DYNAMIQUE,44,15209,10,0,11,12,3,2025
2025-03-12 11:00:00.000,H07,LA VIENNE DYNAMIQUE,37,15222,11,0,11,12,3,2025
2025-03-12 12:00:00.000,H07,LA VIENNE DYNAMIQUE,38,15235,12,0,11,12,3,2025
2025-03-12 13:00:00.000,H07,LA VIENNE DYNAMIQUE,20,15248,13,0,11,12,3,2025
2025-03-12 14:00:00.000,H07,LA VIENNE DYNAMIQUE,29,15261,14,0,11,12,3,2025
2025-03-12 15:00:00.000,H07,LA VIENNE DYNAMIQUE,16,15274,15,0,11,12,3,2025
2025-03-12 16:00:00.000,H07,LA VIENNE DYNAMIQUE,16,15287,16,0,11,12,3,2025
2025-03-12 17:00:00.000,H07,LA VIENNE DYNAMIQUE,18,15300,17,0,11,12,3,2025
2025-03-12 18:00:00.000,H07,LA VIENNE DYNAMIQUE,4,15313,18,0,11,12,3,2025
2025-03-12 19:00:00.000,H07,LA VIENNE DYNAMIQUE,9,15326,19,0,11,12,3,2025
2025-03-12 20:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15339,20,0,11,12,3,2025
2025-03-12 21:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15352,21,0,11,12,3,2025
2025-03-12 22:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15365,22,0,11,12,3,2025
2025-03-12 23:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15378,23,0,11,12,3,2025
2025-03-13 00:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15391,0,0,11,13,3,2025
2025-03-13 01:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15404,1,0,11,13,3,2025
2025-03-13 02:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15417,2,0,11,13,3,2025
2025-03-13 03:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15430,3,0,11,13,3,2025
2025-03-13 04:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15443,4,0,11,13,3,2025
2025-03-13 05:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15456,5,0,11,13,3,2025
2025-03-13 06:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15469,6,0,11,13,3,2025
2025-03-13 07:00:00.000,H07,LA VIENNE DYNAMIQUE,10,15482,7,0,11,13,3,2025
2025-03-13 08:00:00.000,H07,LA VIENNE DYNAMIQUE,9,15495,8,0,11,13,3,2025
2025-03-13 09:00:00.000,H07,LA VIENNE DYNAMIQUE,9,15508,9,0,11,13,3,2025
2025-03-13 10:00:00.000,H07,LA VIENNE DYNAMIQUE,104,15521,10,0,11,13,3,2025
2025-03-13 11:00:00.000,H07,LA VIENNE DYNAMIQUE,33,15534,11,0,11,13,3,2025
2025-03-13 12:00:00.000,H07,LA VIENNE DYNAMIQUE,24,15547,12,0,11,13,3,2025
2025-03-13 13:00:00.000,H07,LA VIENNE DYNAMIQUE,36,15560,13,0,11,13,3,2025
2025-03-13 14:00:00.000,H07,LA VIENNE DYNAMIQUE,71,15573,14,0,11,13,3,2025
2025-03-13 15:00:00.000,H07,LA VIENNE DYNAMIQUE,39,15586,15,0,11,13,3,2025
2025-03-13 16:00:00.000,H07,LA VIENNE DYNAMIQUE,38,15599,16,0,11,13,3,2025
2025-03-13 17:00:00.000,H07,LA VIENNE DYNAMIQUE,24,15612,17,0,11,13,3,2025
2025-03-13 18:00:00.000,H07,LA VIENNE DYNAMIQUE,8,15625,18,0,11,13,3,2025
2025-03-13 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15638,19,0,11,13,3,2025
2025-03-13 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15651,20,0,11,13,3,2025
2025-03-13 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15664,21,0,11,13,3,2025
2025-03-13 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15677,22,0,11,13,3,2025
2025-03-13 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15690,23,0,11,13,3,2025
2025-03-14 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15703,0,0,11,14,3,2025
2025-03-14 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15716,1,0,11,14,3,2025
2025-03-14 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15729,2,0,11,14,3,2025
2025-03-14 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15742,3,0,11,14,3,2025
2025-03-14 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15755,4,0,11,14,3,2025
2025-03-14 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15768,5,0,11,14,3,2025
2025-03-14 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15781,6,0,11,14,3,2025
2025-03-14 07:00:00.000,H07,LA VIENNE DYNAMIQUE,1,15794,7,0,11,14,3,2025
2025-03-14 08:00:00.000,H07,LA VIENNE DYNAMIQUE,1,15807,8,0,11,14,3,2025
2025-03-14 09:00:00.000,H07,LA VIENNE DYNAMIQUE,1,15820,9,0,11,14,3,2025
2025-03-14 10:00:00.000,H07,LA VIENNE DYNAMIQUE,49,15833,10,0,11,14,3,2025
2025-03-14 11:00:00.000,H07,LA VIENNE DYNAMIQUE,93,15846,11,0,11,14,3,2025
2025-03-14 12:00:00.000,H07,LA VIENNE DYNAMIQUE,63,15859,12,0,11,14,3,2025
2025-03-14 13:00:00.000,H07,LA VIENNE DYNAMIQUE,33,15872,13,0,11,14,3,2025
2025-03-14 14:00:00.000,H07,LA VIENNE DYNAMIQUE,80,15885,14,0,11,14,3,2025
2025-03-14 15:00:00.000,H07,LA VIENNE DYNAMIQUE,40,15898,15,0,11,14,3,2025
2025-03-14 16:00:00.000,H07,LA VIENNE DYNAMIQUE,35,15911,16,0,11,14,3,2025
2025-03-14 17:00:00.000,H07,LA VIENNE DYNAMIQUE,33,15924,17,0,11,14,3,2025
2025-03-14 18:00:00.000,H07,LA VIENNE DYNAMIQUE,8,15937,18,0,11,14,3,2025
2025-03-14 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15950,19,0,11,14,3,2025
2025-03-14 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15963,20,0,11,14,3,2025
2025-03-14 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15976,21,0,11,14,3,2025
2025-03-14 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0,15989,22,0,11,14,3,2025
2025-03-14 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16002,23,0,11,14,3,2025
2025-03-15 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16015,0,0,11,15,3,2025
2025-03-15 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16028,1,0,11,15,3,2025
2025-03-15 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16041,2,0,11,15,3,2025
2025-03-15 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16054,3,0,11,15,3,2025
2025-03-15 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16067,4,0,11,15,3,2025
2025-03-15 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16080,5,0,11,15,3,2025
2025-03-15 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16093,6,0,11,15,3,2025
2025-03-15 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16109,7,0,11,15,3,2025
2025-03-15 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16125,8,0,11,15,3,2025
2025-03-15 09:00:00.000,H07,LA VIENNE DYNAMIQUE,15,16141,9,0,11,15,3,2025
2025-03-15 10:00:00.000,H07,LA VIENNE DYNAMIQUE,394,16157,10,0,11,15,3,2025
2025-03-15 11:00:00.000,H07,LA VIENNE DYNAMIQUE,600,16173,11,0,11,15,3,2025
2025-03-15 12:00:00.000,H07,LA VIENNE DYNAMIQUE,377,16189,12,0,11,15,3,2025
2025-03-15 13:00:00.000,H07,LA VIENNE DYNAMIQUE,470,16205,13,0,11,15,3,2025
2025-03-15 14:00:00.000,H07,LA VIENNE DYNAMIQUE,445,16221,14,0,11,15,3,2025
2025-03-15 15:00:00.000,H07,LA VIENNE DYNAMIQUE,580,16237,15,0,11,15,3,2025
2025-03-15 16:00:00.000,H07,LA VIENNE DYNAMIQUE,523,16255,16,0,11,15,3,2025
2025-03-15 17:00:00.000,H07,LA VIENNE DYNAMIQUE,342,16273,17,0,11,15,3,2025
2025-03-15 18:00:00.000,H07,LA VIENNE DYNAMIQUE,90,16291,18,0,11,15,3,2025
2025-03-15 19:00:00.000,H07,LA VIENNE DYNAMIQUE,51,16309,19,0,11,15,3,2025
2025-03-15 20:00:00.000,H07,LA VIENNE DYNAMIQUE,10,16327,20,0,11,15,3,2025
2025-03-15 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16345,21,0,11,15,3,2025
2025-03-15 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16361,22,0,11,15,3,2025
2025-03-15 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16377,23,0,11,15,3,2025
2025-03-16 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16393,0,0,12,16,3,2025
2025-03-16 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16409,1,0,12,16,3,2025
2025-03-16 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16425,2,0,12,16,3,2025
2025-03-16 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16441,3,0,12,16,3,2025
2025-03-16 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16457,4,0,12,16,3,2025
2025-03-16 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16473,5,0,12,16,3,2025
2025-03-16 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16489,6,0,12,16,3,2025
2025-03-16 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16505,7,0,12,16,3,2025
2025-03-16 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16521,8,0,12,16,3,2025
2025-03-16 09:00:00.000,H07,LA VIENNE DYNAMIQUE,25,16537,9,0,12,16,3,2025
2025-03-16 10:00:00.000,H07,LA VIENNE DYNAMIQUE,166,16553,10,0,12,16,3,2025
2025-03-16 11:00:00.000,H07,LA VIENNE DYNAMIQUE,237,16569,11,0,12,16,3,2025
2025-03-16 12:00:00.000,H07,LA VIENNE DYNAMIQUE,73,16585,12,0,12,16,3,2025
2025-03-16 13:00:00.000,H07,LA VIENNE DYNAMIQUE,36,16601,13,0,12,16,3,2025
2025-03-16 14:00:00.000,H07,LA VIENNE DYNAMIQUE,55,16617,14,0,12,16,3,2025
2025-03-16 15:00:00.000,H07,LA VIENNE DYNAMIQUE,66,16633,15,0,12,16,3,2025
2025-03-16 16:00:00.000,H07,LA VIENNE DYNAMIQUE,54,16649,16,0,12,16,3,2025
2025-03-16 17:00:00.000,H07,LA VIENNE DYNAMIQUE,36,16665,17,0,12,16,3,2025
2025-03-16 18:00:00.000,H07,LA VIENNE DYNAMIQUE,9,16681,18,0,12,16,3,2025
2025-03-16 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16697,19,0,12,16,3,2025
2025-03-16 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16713,20,0,12,16,3,2025
2025-03-16 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16729,21,0,12,16,3,2025
2025-03-16 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16745,22,0,12,16,3,2025
2025-03-16 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16761,23,0,12,16,3,2025
2025-03-17 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16777,0,0,12,17,3,2025
2025-03-17 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16793,1,0,12,17,3,2025
2025-03-17 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16809,2,0,12,17,3,2025
2025-03-17 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16825,3,0,12,17,3,2025
2025-03-17 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16841,4,0,12,17,3,2025
2025-03-17 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16857,5,0,12,17,3,2025
2025-03-17 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0,16873,6,0,12,17,3,2025
2025-03-17 07:00:00.000,H07,LA VIENNE DYNAMIQUE,1,16886,7,0,12,17,3,2025
2025-03-17 08:00:00.000,H07,LA VIENNE DYNAMIQUE,1,16899,8,0,12,17,3,2025
2025-03-17 09:00:00.000,H07,LA VIENNE DYNAMIQUE,1,16912,9,0,12,17,3,2025
2025-03-17 10:00:00.000,H07,LA VIENNE DYNAMIQUE,52,16925,10,0,12,17,3,2025
2025-03-17 11:00:00.000,H07,LA VIENNE DYNAMIQUE,55,16938,11,0,12,17,3,2025
2025-03-17 12:00:00.000,H07,LA VIENNE DYNAMIQUE,33,16951,12,0,12,17,3,2025
2025-03-17 13:00:00.000,H07,LA VIENNE DYNAMIQUE,30,16964,13,0,12,17,3,2025
2025-03-17 14:00:00.000,H07,LA VIENNE DYNAMIQUE,37,16977,14,0,12,17,3,2025
2025-03-17 15:00:00.000,H07,LA VIENNE DYNAMIQUE,28,16990,15,0,12,17,3,2025
2025-03-17 16:00:00.000,H07,LA VIENNE DYNAMIQUE,17,17003,16,0,12,17,3,2025
2025-03-17 17:00:00.000,H07,LA VIENNE DYNAMIQUE,22,17016,17,0,12,17,3,2025
2025-03-17 18:00:00.000,H07,LA VIENNE DYNAMIQUE,12,17029,18,0,12,17,3,2025
2025-03-17 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17042,19,0,12,17,3,2025
2025-03-17 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17055,20,0,12,17,3,2025
2025-03-17 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17068,21,0,12,17,3,2025
2025-03-17 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17081,22,0,12,17,3,2025
2025-03-17 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17094,23,0,12,17,3,2025
2025-03-18 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17107,0,0,12,18,3,2025
2025-03-18 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17120,1,0,12,18,3,2025
2025-03-18 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17133,2,0,12,18,3,2025
2025-03-18 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17146,3,0,12,18,3,2025
2025-03-18 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17159,4,0,12,18,3,2025
2025-03-18 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17172,5,0,12,18,3,2025
2025-03-18 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17185,6,0,12,18,3,2025
2025-03-18 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17198,7,0,12,18,3,2025
2025-03-18 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17211,8,0,12,18,3,2025
2025-03-18 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17224,9,0,12,18,3,2025
2025-03-18 10:00:00.000,H07,LA VIENNE DYNAMIQUE,55,17237,10,0,12,18,3,2025
2025-03-18 11:00:00.000,H07,LA VIENNE DYNAMIQUE,92,17250,11,0,12,18,3,2025
2025-03-18 12:00:00.000,H07,LA VIENNE DYNAMIQUE,49,17263,12,0,12,18,3,2025
2025-03-18 13:00:00.000,H07,LA VIENNE DYNAMIQUE,48,17276,13,0,12,18,3,2025
2025-03-18 14:00:00.000,H07,LA VIENNE DYNAMIQUE,31,17289,14,0,12,18,3,2025
2025-03-18 15:00:00.000,H07,LA VIENNE DYNAMIQUE,29,17302,15,0,12,18,3,2025
2025-03-18 16:00:00.000,H07,LA VIENNE DYNAMIQUE,28,17315,16,0,12,18,3,2025
2025-03-18 17:00:00.000,H07,LA VIENNE DYNAMIQUE,11,17328,17,0,12,18,3,2025
2025-03-18 18:00:00.000,H07,LA VIENNE DYNAMIQUE,7,17341,18,0,12,18,3,2025
2025-03-18 19:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17354,19,0,12,18,3,2025
2025-03-18 20:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17367,20,0,12,18,3,2025
2025-03-18 21:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17380,21,0,12,18,3,2025
2025-03-18 22:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17393,22,0,12,18,3,2025
2025-03-18 23:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17406,23,0,12,18,3,2025
2025-03-19 00:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17419,0,0,12,19,3,2025
2025-03-19 01:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17432,1,0,12,19,3,2025
2025-03-19 02:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17445,2,0,12,19,3,2025
2025-03-19 03:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17458,3,0,12,19,3,2025
2025-03-19 04:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17471,4,0,12,19,3,2025
2025-03-19 05:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17484,5,0,12,19,3,2025
2025-03-19 06:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17497,6,0,12,19,3,2025
2025-03-19 07:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17510,7,0,12,19,3,2025
2025-03-19 08:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17523,8,0,12,19,3,2025
2025-03-19 09:00:00.000,H07,LA VIENNE DYNAMIQUE,5,17536,9,0,12,19,3,2025
2025-03-19 10:00:00.000,H07,LA VIENNE DYNAMIQUE,49,17549,10,0,12,19,3,2025
2025-03-19 11:00:00.000,H07,LA VIENNE DYNAMIQUE,64,17562,11,0,12,19,3,2025
2025-03-19 12:00:00.000,H07,LA VIENNE DYNAMIQUE,29,17575,12,0,12,19,3,2025
2025-03-19 13:00:00.000,H07,LA VIENNE DYNAMIQUE,28,17588,13,0,12,19,3,2025
2025-03-19 14:00:00.000,H07,LA VIENNE DYNAMIQUE,48,17602,14,0,12,19,3,2025
2025-03-19 15:00:00.000,H07,LA VIENNE DYNAMIQUE,18,17616,15,0,12,19,3,2025
2025-03-19 16:00:00.000,H07,LA VIENNE DYNAMIQUE,13,17637,16,0,12,19,3,2025
2025-03-19 17:00:00.000,H07,LA VIENNE DYNAMIQUE,12,17658,17,0,12,19,3,2025
2025-03-19 18:00:00.000,H07,LA VIENNE DYNAMIQUE,3,17679,18,0,12,19,3,2025
2025-03-19 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17692,19,0,12,19,3,2025
2025-03-19 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17705,20,0,12,19,3,2025
2025-03-19 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17718,21,0,12,19,3,2025
2025-03-19 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17731,22,0,12,19,3,2025
2025-03-19 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17744,23,0,12,19,3,2025
2025-03-20 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17757,0,0,12,20,3,2025
2025-03-20 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17770,1,0,12,20,3,2025
2025-03-20 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17783,2,0,12,20,3,2025
2025-03-20 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17796,3,0,12,20,3,2025
2025-03-20 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17809,4,0,12,20,3,2025
2025-03-20 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17822,5,0,12,20,3,2025
2025-03-20 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17835,6,0,12,20,3,2025
2025-03-20 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17848,7,0,12,20,3,2025
2025-03-20 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17861,8,0,12,20,3,2025
2025-03-20 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0,17874,9,0,12,20,3,2025
2025-03-20 10:00:00.000,H07,LA VIENNE DYNAMIQUE,67,17887,10,0,12,20,3,2025
2025-03-20 11:00:00.000,H07,LA VIENNE DYNAMIQUE,81,17900,11,0,12,20,3,2025
2025-03-20 12:00:00.000,H07,LA VIENNE DYNAMIQUE,69,17914,12,0,12,20,3,2025
2025-03-20 13:00:00.000,H07,LA VIENNE DYNAMIQUE,53,17928,13,0,12,20,3,2025
2025-03-20 14:00:00.000,H07,LA VIENNE DYNAMIQUE,68,17942,14,0,12,20,3,2025
2025-03-20 15:00:00.000,H07,LA VIENNE DYNAMIQUE,32,17956,15,0,12,20,3,2025
2025-03-20 16:00:00.000,H07,LA VIENNE DYNAMIQUE,34,17976,16,0,12,20,3,2025
2025-03-20 17:00:00.000,H07,LA VIENNE DYNAMIQUE,19,17995,17,0,12,20,3,2025
2025-03-20 18:00:00.000,H07,LA VIENNE DYNAMIQUE,13,18014,18,0,12,20,3,2025
2025-03-20 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18027,19,0,12,20,3,2025
2025-03-20 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18040,20,0,12,20,3,2025
2025-03-20 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18053,21,0,12,20,3,2025
2025-03-20 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18066,22,0,12,20,3,2025
2025-03-20 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18079,23,0,12,20,3,2025
2025-03-21 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18092,0,0,12,21,3,2025
2025-03-21 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18105,1,0,12,21,3,2025
2025-03-21 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18118,2,0,12,21,3,2025
2025-03-21 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18131,3,0,12,21,3,2025
2025-03-21 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18144,4,0,12,21,3,2025
2025-03-21 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18157,5,0,12,21,3,2025
2025-03-21 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18170,6,0,12,21,3,2025
2025-03-21 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18189,7,0,12,21,3,2025
2025-03-21 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18208,8,0,12,21,3,2025
2025-03-21 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18227,9,0,12,21,3,2025
2025-03-21 10:00:00.000,H07,LA VIENNE DYNAMIQUE,70,18246,10,0,12,21,3,2025
2025-03-21 11:00:00.000,H07,LA VIENNE DYNAMIQUE,90,18265,11,0,12,21,3,2025
2025-03-21 12:00:00.000,H07,LA VIENNE DYNAMIQUE,48,18284,12,0,12,21,3,2025
2025-03-21 13:00:00.000,H07,LA VIENNE DYNAMIQUE,34,18303,13,0,12,21,3,2025
2025-03-21 14:00:00.000,H07,LA VIENNE DYNAMIQUE,37,18322,14,0,12,21,3,2025
2025-03-21 15:00:00.000,H07,LA VIENNE DYNAMIQUE,36,18341,15,0,12,21,3,2025
2025-03-21 16:00:00.000,H07,LA VIENNE DYNAMIQUE,30,18360,16,0,12,21,3,2025
2025-03-21 17:00:00.000,H07,LA VIENNE DYNAMIQUE,30,18379,17,0,12,21,3,2025
2025-03-21 18:00:00.000,H07,LA VIENNE DYNAMIQUE,8,18398,18,0,12,21,3,2025
2025-03-21 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18411,19,0,12,21,3,2025
2025-03-21 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18424,20,0,12,21,3,2025
2025-03-21 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18437,21,0,12,21,3,2025
2025-03-21 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18450,22,0,12,21,3,2025
2025-03-21 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18463,23,0,12,21,3,2025
2025-03-22 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18476,0,0,12,22,3,2025
2025-03-22 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18489,1,0,12,22,3,2025
2025-03-22 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18502,2,0,12,22,3,2025
2025-03-22 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18515,3,0,12,22,3,2025
2025-03-22 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18528,4,0,12,22,3,2025
2025-03-22 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18541,5,0,12,22,3,2025
2025-03-22 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0,18554,6,0,12,22,3,2025
2025-03-22 07:00:00.000,H07,LA VIENNE DYNAMIQUE,1,18576,7,0,12,22,3,2025
2025-03-22 08:00:00.000,H07,LA VIENNE DYNAMIQUE,1,18598,8,0,12,22,3,2025
2025-03-22 09:00:00.000,H07,LA VIENNE DYNAMIQUE,21,18620,9,0,12,22,3,2025
2025-03-22 10:00:00.000,H07,LA VIENNE DYNAMIQUE,387,18642,10,0,12,22,3,2025
2025-03-22 11:00:00.000,H07,LA VIENNE DYNAMIQUE,558,18664,11,0,12,22,3,2025
2025-03-22 12:00:00.000,H07,LA VIENNE DYNAMIQUE,491,18686,12,0,12,22,3,2025
