date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-03-21 21:00:00.000,F12,GYROTOUR,0,18435,21,0,12,21,3,2025
2025-03-21 22:00:00.000,F12,GYROTOUR,0,18448,22,0,12,21,3,2025
2025-03-21 23:00:00.000,F12,GYROTOUR,0,18461,23,0,12,21,3,2025
2025-03-22 00:00:00.000,F12,GYROTOUR,0,18474,0,0,12,22,3,2025
2025-03-22 01:00:00.000,F12,GYROTOUR,0,18487,1,0,12,22,3,2025
2025-03-22 02:00:00.000,F12,GYROTOUR,0,18500,2,0,12,22,3,2025
2025-03-22 03:00:00.000,F12,GYROTOUR,0,18513,3,0,12,22,3,2025
2025-03-22 04:00:00.000,F12,GYROTOUR,0,18526,4,0,12,22,3,2025
2025-03-22 05:00:00.000,F12,GYROTOUR,0,18539,5,0,12,22,3,2025
2025-03-22 06:00:00.000,F12,GYROTOUR,0,18552,6,0,12,22,3,2025
2025-03-22 07:00:00.000,F12,GYROTOUR,0,18572,7,0,12,22,3,2025
2025-03-22 08:00:00.000,F12,GYROTOUR,0,18594,8,0,12,22,3,2025
2025-03-22 09:00:00.000,F12,GYROTOUR,0,18616,9,0,12,22,3,2025
2025-03-22 10:00:00.000,F12,GYROTOUR,0,18638,10,0,12,22,3,2025
2025-03-22 11:00:00.000,F12,GYROTOUR,0,18660,11,0,12,22,3,2025
2025-03-22 12:00:00.000,F12,GYROTOUR,0,18682,12,0,12,22,3,2025
2025-03-22 13:00:00.000,F12,GYROTOUR,0,18704,13,0,12,22,3,2025
2025-03-22 14:00:00.000,F12,GYROTOUR,0,18726,14,0,12,22,3,2025
2025-03-22 15:00:00.000,F12,GYROTOUR,0,18748,15,0,12,22,3,2025
2025-03-22 16:00:00.000,F12,GYROTOUR,0,18770,16,0,12,22,3,2025
2025-03-22 17:00:00.000,F12,GYROTOUR,0,18792,17,0,12,22,3,2025
2025-03-22 18:00:00.000,F12,GYROTOUR,0,18814,18,0,12,22,3,2025
2025-03-22 19:00:00.000,F12,GYROTOUR,0,18836,19,0,12,22,3,2025
2025-03-22 20:00:00.000,F12,GYROTOUR,0,18858,20,0,12,22,3,2025
2025-03-22 21:00:00.000,F12,GYROTOUR,0,18880,21,0,12,22,3,2025
2025-03-22 22:00:00.000,F12,GYROTOUR,0,18896,22,0,12,22,3,2025
2025-03-22 23:00:00.000,F12,GYROTOUR,0,18912,23,0,12,22,3,2025
2025-03-23 00:00:00.000,F12,GYROTOUR,0,18928,0,0,13,23,3,2025
2025-03-23 01:00:00.000,F12,GYROTOUR,0,18944,1,0,13,23,3,2025
2025-03-23 02:00:00.000,F12,GYROTOUR,0,18960,2,0,13,23,3,2025
2025-03-23 03:00:00.000,F12,GYROTOUR,0,18976,3,0,13,23,3,2025
2025-03-23 04:00:00.000,F12,GYROTOUR,0,18992,4,0,13,23,3,2025
2025-03-23 05:00:00.000,F12,GYROTOUR,0,19008,5,0,13,23,3,2025
2025-03-23 06:00:00.000,F12,GYROTOUR,0,19024,6,0,13,23,3,2025
2025-03-23 07:00:00.000,F12,GYROTOUR,0,19046,7,0,13,23,3,2025
2025-03-23 08:00:00.000,F12,GYROTOUR,0,19068,8,0,13,23,3,2025
2025-03-23 09:00:00.000,F12,GYROTOUR,0,19090,9,0,13,23,3,2025
2025-03-23 10:00:00.000,F12,GYROTOUR,0,19112,10,0,13,23,3,2025
2025-03-23 11:00:00.000,F12,GYROTOUR,0,19134,11,0,13,23,3,2025
2025-03-23 12:00:00.000,F12,GYROTOUR,0,19156,12,0,13,23,3,2025
2025-03-23 13:00:00.000,F12,GYROTOUR,0,19178,13,0,13,23,3,2025
2025-03-23 14:00:00.000,F12,GYROTOUR,0,19200,14,0,13,23,3,2025
2025-03-23 15:00:00.000,F12,GYROTOUR,0,19222,15,0,13,23,3,2025
2025-03-23 16:00:00.000,F12,GYROTOUR,0,19244,16,0,13,23,3,2025
2025-03-23 17:00:00.000,F12,GYROTOUR,0,19266,17,0,13,23,3,2025
2025-03-23 18:00:00.000,F12,GYROTOUR,0,19288,18,0,13,23,3,2025
2025-03-23 19:00:00.000,F12,GYROTOUR,0,19304,19,0,13,23,3,2025
2025-03-23 20:00:00.000,F12,GYROTOUR,0,19320,20,0,13,23,3,2025
2025-03-23 21:00:00.000,F12,GYROTOUR,0,19336,21,0,13,23,3,2025
2025-03-23 22:00:00.000,F12,GYROTOUR,0,19352,22,0,13,23,3,2025
2025-03-23 23:00:00.000,F12,GYROTOUR,0,19368,23,0,13,23,3,2025
2025-03-24 00:00:00.000,F12,GYROTOUR,0,19384,0,0,13,24,3,2025
2025-03-24 01:00:00.000,F12,GYROTOUR,0,19400,1,0,13,24,3,2025
2025-03-24 02:00:00.000,F12,GYROTOUR,0,19416,2,0,13,24,3,2025
2025-03-24 03:00:00.000,F12,GYROTOUR,0,19432,3,0,13,24,3,2025
2025-03-24 04:00:00.000,F12,GYROTOUR,0,19448,4,0,13,24,3,2025
2025-03-24 05:00:00.000,F12,GYROTOUR,0,19464,5,0,13,24,3,2025
2025-03-24 06:00:00.000,F12,GYROTOUR,0,19480,6,0,13,24,3,2025
2025-03-24 07:00:00.000,F12,GYROTOUR,0,19501,7,0,13,24,3,2025
2025-03-24 08:00:00.000,F12,GYROTOUR,0,19520,8,0,13,24,3,2025
2025-03-24 09:00:00.000,F12,GYROTOUR,0,19541,9,0,13,24,3,2025
2025-03-24 10:00:00.000,F12,GYROTOUR,0,19562,10,0,13,24,3,2025
2025-03-24 11:00:00.000,F12,GYROTOUR,0,19583,11,0,13,24,3,2025
2025-03-24 12:00:00.000,F12,GYROTOUR,0,19604,12,0,13,24,3,2025
2025-03-24 13:00:00.000,F12,GYROTOUR,0,19625,13,0,13,24,3,2025
2025-03-24 14:00:00.000,F12,GYROTOUR,0,19646,14,0,13,24,3,2025
2025-03-24 15:00:00.000,F12,GYROTOUR,0,19667,15,0,13,24,3,2025
2025-03-24 16:00:00.000,F12,GYROTOUR,0,19688,16,0,13,24,3,2025
2025-03-24 17:00:00.000,F12,GYROTOUR,0,19709,17,0,13,24,3,2025
2025-03-24 18:00:00.000,F12,GYROTOUR,0,19730,18,0,13,24,3,2025
2025-03-25 04:00:00.000,F12,GYROTOUR,0,19859,4,0,13,25,3,2025
2025-03-25 05:00:00.000,F12,GYROTOUR,0,19872,5,0,13,25,3,2025
2025-03-25 06:00:00.000,F12,GYROTOUR,0,19885,6,0,13,25,3,2025
2025-03-25 07:00:00.000,F12,GYROTOUR,0,19906,7,0,13,25,3,2025
2025-03-25 08:00:00.000,F12,GYROTOUR,0,19927,8,0,13,25,3,2025
2025-03-25 09:00:00.000,F12,GYROTOUR,0,19948,9,0,13,25,3,2025
2025-03-25 10:00:00.000,F12,GYROTOUR,0,19969,10,0,13,25,3,2025
2025-03-25 11:00:00.000,F12,GYROTOUR,0,19990,11,0,13,25,3,2025
2025-03-25 12:00:00.000,F12,GYROTOUR,0,20011,12,0,13,25,3,2025
2025-03-25 13:00:00.000,F12,GYROTOUR,0,20032,13,0,13,25,3,2025
2025-03-25 14:00:00.000,F12,GYROTOUR,0,20053,14,0,13,25,3,2025
2025-03-25 15:00:00.000,F12,GYROTOUR,0,20074,15,0,13,25,3,2025
2025-03-25 16:00:00.000,F12,GYROTOUR,0,20095,16,0,13,25,3,2025
2025-03-25 17:00:00.000,F12,GYROTOUR,0,20116,17,0,13,25,3,2025
2025-03-25 18:00:00.000,F12,GYROTOUR,0,20137,18,0,13,25,3,2025
2025-03-26 04:00:00.000,F12,GYROTOUR,0,20258,4,0,13,26,3,2025
2025-03-26 05:00:00.000,F12,GYROTOUR,0,20271,5,0,13,26,3,2025
2025-03-26 06:00:00.000,F12,GYROTOUR,0,20284,6,0,13,26,3,2025
2025-03-26 07:00:00.000,F12,GYROTOUR,0,20305,7,0,13,26,3,2025
2025-03-26 08:00:00.000,F12,GYROTOUR,0,20326,8,0,13,26,3,2025
2025-03-26 09:00:00.000,F12,GYROTOUR,0,20347,9,0,13,26,3,2025
2025-03-26 10:00:00.000,F12,GYROTOUR,0,20368,10,0,13,26,3,2025
2025-03-26 11:00:00.000,F12,GYROTOUR,0,20389,11,0,13,26,3,2025
2025-03-26 12:00:00.000,F12,GYROTOUR,0,20410,12,0,13,26,3,2025
2025-03-26 13:00:00.000,F12,GYROTOUR,0,20431,13,0,13,26,3,2025
2025-03-26 14:00:00.000,F12,GYROTOUR,0,20452,14,0,13,26,3,2025
2025-03-26 15:00:00.000,F12,GYROTOUR,0,20473,15,0,13,26,3,2025
2025-03-26 16:00:00.000,F12,GYROTOUR,0,20494,16,0,13,26,3,2025
2025-03-26 17:00:00.000,F12,GYROTOUR,0,20515,17,0,13,26,3,2025
2025-03-26 18:00:00.000,F12,GYROTOUR,0,20536,18,0,13,26,3,2025
2025-03-26 19:00:00.000,F12,GYROTOUR,0,20549,19,0,13,26,3,2025
2025-03-26 20:00:00.000,F12,GYROTOUR,0,20562,20,0,13,26,3,2025
2025-03-26 21:00:00.000,F12,GYROTOUR,0,20575,21,0,13,26,3,2025
2025-03-26 22:00:00.000,F12,GYROTOUR,0,20588,22,0,13,26,3,2025
2025-03-26 23:00:00.000,F12,GYROTOUR,0,20601,23,0,13,26,3,2025
2025-03-27 00:00:00.000,F12,GYROTOUR,0,20614,0,0,13,27,3,2025
2025-03-27 01:00:00.000,F12,GYROTOUR,0,20627,1,0,13,27,3,2025
2025-03-27 02:00:00.000,F12,GYROTOUR,0,20640,2,0,13,27,3,2025
2025-03-27 03:00:00.000,F12,GYROTOUR,0,20653,3,0,13,27,3,2025
2025-03-27 04:00:00.000,F12,GYROTOUR,0,20666,4,0,13,27,3,2025
2025-03-27 05:00:00.000,F12,GYROTOUR,0,20679,5,0,13,27,3,2025
2025-03-27 06:00:00.000,F12,GYROTOUR,0,20692,6,0,13,27,3,2025
2025-03-27 07:00:00.000,F12,GYROTOUR,0,20713,7,0,13,27,3,2025
2025-03-27 08:00:00.000,F12,GYROTOUR,0,20734,8,0,13,27,3,2025
2025-03-27 09:00:00.000,F12,GYROTOUR,0,20755,9,0,13,27,3,2025
2025-03-27 10:00:00.000,F12,GYROTOUR,0,20776,10,0,13,27,3,2025
2025-03-27 11:00:00.000,F12,GYROTOUR,0,20797,11,0,13,27,3,2025
2025-03-27 12:00:00.000,F12,GYROTOUR,0,20818,12,0,13,27,3,2025
2025-03-27 13:00:00.000,F12,GYROTOUR,0,20839,13,0,13,27,3,2025
2025-03-27 14:00:00.000,F12,GYROTOUR,0,20860,14,0,13,27,3,2025
2025-03-27 15:00:00.000,F12,GYROTOUR,0,20881,15,0,13,27,3,2025
2025-03-27 16:00:00.000,F12,GYROTOUR,0,20902,16,0,13,27,3,2025
2025-03-27 17:00:00.000,F12,GYROTOUR,0,20923,17,0,13,27,3,2025
2025-03-27 18:00:00.000,F12,GYROTOUR,0,20944,18,0,13,27,3,2025
2025-03-27 19:00:00.000,F12,GYROTOUR,0,20957,19,0,13,27,3,2025
2025-03-27 20:00:00.000,F12,GYROTOUR,0,20978,20,0,13,27,3,2025
2025-03-27 21:00:00.000,F12,GYROTOUR,0,20999,21,0,13,27,3,2025
2025-03-27 22:00:00.000,F12,GYROTOUR,0,21020,22,0,13,27,3,2025
2025-03-27 23:00:00.000,F12,GYROTOUR,0,21041,23,0,13,27,3,2025
2025-03-28 00:00:00.000,F12,GYROTOUR,0,21054,0,0,13,28,3,2025
2025-03-28 01:00:00.000,F12,GYROTOUR,0,21067,1,0,13,28,3,2025
2025-03-28 02:00:00.000,F12,GYROTOUR,0,21080,2,0,13,28,3,2025
2025-03-28 03:00:00.000,F12,GYROTOUR,0,21093,3,0,13,28,3,2025
2025-03-28 04:00:00.000,F12,GYROTOUR,0,21106,4,0,13,28,3,2025
2025-03-28 05:00:00.000,F12,GYROTOUR,0,21119,5,0,13,28,3,2025
2025-03-28 06:00:00.000,F12,GYROTOUR,0,21132,6,0,13,28,3,2025
2025-03-28 07:00:00.000,F12,GYROTOUR,0,21153,7,0,13,28,3,2025
2025-03-28 08:00:00.000,F12,GYROTOUR,0,21174,8,0,13,28,3,2025
2025-03-28 09:00:00.000,F12,GYROTOUR,0,21195,9,0,13,28,3,2025
2025-03-28 10:00:00.000,F12,GYROTOUR,0,21216,10,0,13,28,3,2025
2025-03-28 11:00:00.000,F12,GYROTOUR,0,21237,11,0,13,28,3,2025
2025-03-28 12:00:00.000,F12,GYROTOUR,0,21258,12,0,13,28,3,2025
2025-03-28 13:00:00.000,F12,GYROTOUR,0,21279,13,0,13,28,3,2025
2025-03-28 14:00:00.000,F12,GYROTOUR,0,21300,14,0,13,28,3,2025
2025-03-28 15:00:00.000,F12,GYROTOUR,0,21321,15,0,13,28,3,2025
2025-03-28 16:00:00.000,F12,GYROTOUR,0,21342,16,0,13,28,3,2025
2025-03-28 17:00:00.000,F12,GYROTOUR,0,21363,17,0,13,28,3,2025
2025-03-28 18:00:00.000,F12,GYROTOUR,0,21384,18,0,13,28,3,2025
2025-03-28 19:00:00.000,F12,GYROTOUR,0,21397,19,0,13,28,3,2025
2025-03-28 20:00:00.000,F12,GYROTOUR,0,21410,20,0,13,28,3,2025
2025-03-28 21:00:00.000,F12,GYROTOUR,0,21423,21,0,13,28,3,2025
2025-03-28 22:00:00.000,F12,GYROTOUR,0,21436,22,0,13,28,3,2025
2025-03-28 23:00:00.000,F12,GYROTOUR,0,21449,23,0,13,28,3,2025
2025-03-29 00:00:00.000,F12,GYROTOUR,0,21462,0,0,13,29,3,2025
2025-03-29 01:00:00.000,F12,GYROTOUR,0,21475,1,0,13,29,3,2025
2025-03-29 02:00:00.000,F12,GYROTOUR,0,21488,2,0,13,29,3,2025
2025-03-29 03:00:00.000,F12,GYROTOUR,0,21501,3,0,13,29,3,2025
2025-03-29 04:00:00.000,F12,GYROTOUR,0,21514,4,0,13,29,3,2025
2025-03-29 05:00:00.000,F12,GYROTOUR,0,21527,5,0,13,29,3,2025
2025-03-29 06:00:00.000,F12,GYROTOUR,0,21540,6,0,13,29,3,2025
2025-03-29 07:00:00.000,F12,GYROTOUR,0,21562,7,0,13,29,3,2025
2025-03-29 08:00:00.000,F12,GYROTOUR,0,21586,8,0,13,29,3,2025
2025-03-29 09:00:00.000,F12,GYROTOUR,0,21610,9,0,13,29,3,2025
2025-03-29 10:00:00.000,F12,GYROTOUR,0,21634,10,0,13,29,3,2025
2025-03-29 11:00:00.000,F12,GYROTOUR,0,21658,11,0,13,29,3,2025
2025-03-29 12:00:00.000,F12,GYROTOUR,0,21682,12,0,13,29,3,2025
2025-03-29 13:00:00.000,F12,GYROTOUR,0,21706,13,0,13,29,3,2025
2025-03-29 14:00:00.000,F12,GYROTOUR,0,21730,14,0,13,29,3,2025
2025-03-29 15:00:00.000,F12,GYROTOUR,0,21754,15,0,13,29,3,2025
2025-03-29 16:00:00.000,F12,GYROTOUR,0,21778,16,0,13,29,3,2025
2025-03-29 17:00:00.000,F12,GYROTOUR,0,21802,17,0,13,29,3,2025
2025-03-29 18:00:00.000,F12,GYROTOUR,0,21826,18,0,13,29,3,2025
2025-03-29 19:00:00.000,F12,GYROTOUR,0,21850,19,0,13,29,3,2025
2025-03-29 20:00:00.000,F12,GYROTOUR,0,21874,20,0,13,29,3,2025
2025-03-29 21:00:00.000,F12,GYROTOUR,0,21898,21,0,13,29,3,2025
2025-03-29 22:00:00.000,F12,GYROTOUR,0,21914,22,0,13,29,3,2025
2025-03-29 23:00:00.000,F12,GYROTOUR,0,21930,23,0,13,29,3,2025
2025-03-30 00:00:00.000,F12,GYROTOUR,0,21946,0,0,14,30,3,2025
2025-03-30 01:00:00.000,F12,GYROTOUR,0,21962,1,0,14,30,3,2025
2025-03-30 03:00:00.000,F12,GYROTOUR,0,21978,3,0,14,30,3,2025
2025-03-30 04:00:00.000,F12,GYROTOUR,0,21994,4,0,14,30,3,2025
2025-03-30 05:00:00.000,F12,GYROTOUR,0,22010,5,0,14,30,3,2025
2025-03-30 06:00:00.000,F12,GYROTOUR,0,22026,6,0,14,30,3,2025
2025-03-30 07:00:00.000,F12,GYROTOUR,0,22050,7,0,14,30,3,2025
2025-03-30 08:00:00.000,F12,GYROTOUR,0,22074,8,0,14,30,3,2025
2025-03-30 09:00:00.000,F12,GYROTOUR,0,22098,9,0,14,30,3,2025
2025-03-30 10:00:00.000,F12,GYROTOUR,0,22122,10,0,14,30,3,2025
2025-03-30 11:00:00.000,F12,GYROTOUR,0,22146,11,0,14,30,3,2025
2025-03-30 12:00:00.000,F12,GYROTOUR,0,22170,12,0,14,30,3,2025
2025-03-30 13:00:00.000,F12,GYROTOUR,0,22194,13,0,14,30,3,2025
2025-03-30 14:00:00.000,F12,GYROTOUR,0,22218,14,0,14,30,3,2025
2025-03-30 15:00:00.000,F12,GYROTOUR,0,22242,15,0,14,30,3,2025
2025-03-30 16:00:00.000,F12,GYROTOUR,0,22266,16,0,14,30,3,2025
2025-03-30 17:00:00.000,F12,GYROTOUR,0,22290,17,0,14,30,3,2025
2025-03-30 18:00:00.000,F12,GYROTOUR,0,22314,18,0,14,30,3,2025
2025-03-30 19:00:00.000,F12,GYROTOUR,0,22330,19,0,14,30,3,2025
2025-03-30 20:00:00.000,F12,GYROTOUR,0,22346,20,0,14,30,3,2025
2025-03-30 21:00:00.000,F12,GYROTOUR,0,22362,21,0,14,30,3,2025
2025-03-30 22:00:00.000,F12,GYROTOUR,0,22378,22,0,14,30,3,2025
2025-03-30 23:00:00.000,F12,GYROTOUR,0,22394,23,0,14,30,3,2025
2025-03-31 00:00:00.000,F12,GYROTOUR,0,22410,0,0,14,31,3,2025
2025-03-31 01:00:00.000,F12,GYROTOUR,0,22426,1,0,14,31,3,2025
2025-03-31 02:00:00.000,F12,GYROTOUR,0,22442,2,0,14,31,3,2025
2025-03-31 03:00:00.000,F12,GYROTOUR,0,22458,3,0,14,31,3,2025
2025-03-31 04:00:00.000,F12,GYROTOUR,0,22474,4,0,14,31,3,2025
2025-03-31 05:00:00.000,F12,GYROTOUR,0,22490,5,0,14,31,3,2025
2025-03-31 06:00:00.000,F12,GYROTOUR,0,22506,6,0,14,31,3,2025
2025-03-31 07:00:00.000,F12,GYROTOUR,0,22529,7,0,14,31,3,2025
2025-03-31 08:00:00.000,F12,GYROTOUR,0,22550,8,0,14,31,3,2025
2025-03-31 09:00:00.000,F12,GYROTOUR,0,22571,9,0,14,31,3,2025
2025-03-31 10:00:00.000,F12,GYROTOUR,0,22592,10,0,14,31,3,2025
2025-03-31 11:00:00.000,F12,GYROTOUR,0,22613,11,0,14,31,3,2025
2025-03-31 12:00:00.000,F12,GYROTOUR,0,22634,12,0,14,31,3,2025
2025-03-31 13:00:00.000,F12,GYROTOUR,0,22655,13,0,14,31,3,2025
2025-03-31 14:00:00.000,F12,GYROTOUR,0,22676,14,0,14,31,3,2025
2025-03-31 15:00:00.000,F12,GYROTOUR,0,22697,15,0,14,31,3,2025
2025-03-31 16:00:00.000,F12,GYROTOUR,0,22718,16,0,14,31,3,2025
2025-03-31 17:00:00.000,F12,GYROTOUR,0,22739,17,0,14,31,3,2025
2025-03-31 18:00:00.000,F12,GYROTOUR,0,22760,18,0,14,31,3,2025
2025-03-31 19:00:00.000,F12,GYROTOUR,0,22773,19,0,14,31,3,2025
2025-03-31 20:00:00.000,F12,GYROTOUR,0,22786,20,0,14,31,3,2025
2025-03-31 21:00:00.000,F12,GYROTOUR,0,22799,21,0,14,31,3,2025
2025-03-31 22:00:00.000,F12,GYROTOUR,0,22812,22,0,14,31,3,2025
2025-03-31 23:00:00.000,F12,GYROTOUR,0,22825,23,0,14,31,3,2025
2025-04-01 00:00:00.000,F12,GYROTOUR,0,22838,0,0,14,1,4,2025
2025-04-01 01:00:00.000,F12,GYROTOUR,0,22851,1,0,14,1,4,2025
2025-04-01 02:00:00.000,F12,GYROTOUR,0,22864,2,0,14,1,4,2025
2025-04-01 03:00:00.000,F12,GYROTOUR,0,22877,3,0,14,1,4,2025
2025-04-01 04:00:00.000,F12,GYROTOUR,0,22890,4,0,14,1,4,2025
2025-04-01 05:00:00.000,F12,GYROTOUR,0,22903,5,0,14,1,4,2025
2025-04-01 06:00:00.000,F12,GYROTOUR,0,22916,6,0,14,1,4,2025
2025-04-01 07:00:00.000,F12,GYROTOUR,0,22937,7,0,14,1,4,2025
2025-04-01 08:00:00.000,F12,GYROTOUR,0,22958,8,0,14,1,4,2025
2025-04-01 09:00:00.000,F12,GYROTOUR,0,22979,9,0,14,1,4,2025
2025-04-01 10:00:00.000,F12,GYROTOUR,0,23000,10,0,14,1,4,2025
2025-04-01 11:00:00.000,F12,GYROTOUR,0,23021,11,0,14,1,4,2025
2025-04-01 12:00:00.000,F12,GYROTOUR,0,23042,12,0,14,1,4,2025
2025-04-01 13:00:00.000,F12,GYROTOUR,0,23063,13,0,14,1,4,2025
2025-04-01 14:00:00.000,F12,GYROTOUR,0,23084,14,0,14,1,4,2025
2025-04-01 15:00:00.000,F12,GYROTOUR,0,23105,15,0,14,1,4,2025
2025-04-01 16:00:00.000,F12,GYROTOUR,0,23126,16,0,14,1,4,2025
2025-04-01 17:00:00.000,F12,GYROTOUR,0,23147,17,0,14,1,4,2025
2025-04-01 18:00:00.000,F12,GYROTOUR,0,23168,18,0,14,1,4,2025
2025-04-01 19:00:00.000,F12,GYROTOUR,0,23181,19,0,14,1,4,2025
2025-04-02 04:00:00.000,F12,GYROTOUR,0,23290,4,0,14,2,4,2025
2025-04-02 05:00:00.000,F12,GYROTOUR,0,23303,5,0,14,2,4,2025
2025-04-02 06:00:00.000,F12,GYROTOUR,0,23316,6,0,14,2,4,2025
2025-04-02 07:00:00.000,F12,GYROTOUR,0,23337,7,0,14,2,4,2025
2025-04-02 08:00:00.000,F12,GYROTOUR,0,23358,8,0,14,2,4,2025
2025-04-02 09:00:00.000,F12,GYROTOUR,0,23379,9,0,14,2,4,2025
2025-04-02 10:00:00.000,F12,GYROTOUR,0,23400,10,0,14,2,4,2025
2025-04-02 11:00:00.000,F12,GYROTOUR,0,23421,11,0,14,2,4,2025
2025-04-02 12:00:00.000,F12,GYROTOUR,0,23442,12,0,14,2,4,2025
2025-04-02 13:00:00.000,F12,GYROTOUR,0,23463,13,0,14,2,4,2025
2025-04-02 14:00:00.000,F12,GYROTOUR,0,23484,14,0,14,2,4,2025
2025-04-02 15:00:00.000,F12,GYROTOUR,0,23505,15,0,14,2,4,2025
2025-04-02 16:00:00.000,F12,GYROTOUR,0,23526,16,0,14,2,4,2025
2025-04-02 17:00:00.000,F12,GYROTOUR,0,23547,17,0,14,2,4,2025
2025-04-02 18:00:00.000,F12,GYROTOUR,0,23568,18,0,14,2,4,2025
2025-04-02 19:00:00.000,F12,GYROTOUR,0,23581,19,0,14,2,4,2025
2025-04-02 20:00:00.000,F12,GYROTOUR,0,23594,20,0,14,2,4,2025
2025-04-02 21:00:00.000,F12,GYROTOUR,0,23607,21,0,14,2,4,2025
2025-04-02 22:00:00.000,F12,GYROTOUR,0,23620,22,0,14,2,4,2025
2025-04-02 23:00:00.000,F12,GYROTOUR,0,23633,23,0,14,2,4,2025
2025-04-03 00:00:00.000,F12,GYROTOUR,0,23646,0,0,14,3,4,2025
2025-04-03 01:00:00.000,F12,GYROTOUR,0,23659,1,0,14,3,4,2025
2025-04-03 02:00:00.000,F12,GYROTOUR,0,23672,2,0,14,3,4,2025
2025-04-03 03:00:00.000,F12,GYROTOUR,0,23685,3,0,14,3,4,2025
2025-04-03 04:00:00.000,F12,GYROTOUR,0,23698,4,0,14,3,4,2025
2025-04-03 05:00:00.000,F12,GYROTOUR,0,23711,5,0,14,3,4,2025
2025-04-03 06:00:00.000,F12,GYROTOUR,0,23724,6,0,14,3,4,2025
2025-04-03 07:00:00.000,F12,GYROTOUR,0,23745,7,0,14,3,4,2025
2025-04-03 08:00:00.000,F12,GYROTOUR,0,23766,8,0,14,3,4,2025
2025-04-03 09:00:00.000,F12,GYROTOUR,0,23787,9,0,14,3,4,2025
2025-04-03 10:00:00.000,F12,GYROTOUR,0,23808,10,0,14,3,4,2025
2025-04-03 11:00:00.000,F12,GYROTOUR,0,23829,11,0,14,3,4,2025
2025-04-03 12:00:00.000,F12,GYROTOUR,0,23850,12,0,14,3,4,2025
2025-04-03 13:00:00.000,F12,GYROTOUR,0,23871,13,0,14,3,4,2025
2025-04-03 14:00:00.000,F12,GYROTOUR,0,23892,14,0,14,3,4,2025
2025-04-03 15:00:00.000,F12,GYROTOUR,0,23913,15,0,14,3,4,2025
2025-04-03 16:00:00.000,F12,GYROTOUR,0,23934,16,0,14,3,4,2025
2025-04-03 17:00:00.000,F12,GYROTOUR,0,23955,17,0,14,3,4,2025
2025-04-03 18:00:00.000,F12,GYROTOUR,0,23976,18,0,14,3,4,2025
2025-04-03 19:00:00.000,F12,GYROTOUR,0,23989,19,0,14,3,4,2025
2025-04-03 20:00:00.000,F12,GYROTOUR,0,24002,20,0,14,3,4,2025
2025-04-03 21:00:00.000,F12,GYROTOUR,0,24015,21,0,14,3,4,2025
2025-04-03 22:00:00.000,F12,GYROTOUR,0,24028,22,0,14,3,4,2025
2025-04-03 23:00:00.000,F12,GYROTOUR,0,24041,23,0,14,3,4,2025
2025-04-04 00:00:00.000,F12,GYROTOUR,0,24054,0,0,14,4,4,2025
2025-04-04 01:00:00.000,F12,GYROTOUR,0,24067,1,0,14,4,4,2025
2025-04-04 02:00:00.000,F12,GYROTOUR,0,24080,2,0,14,4,4,2025
2025-04-04 03:00:00.000,F12,GYROTOUR,0,24093,3,0,14,4,4,2025
2025-04-04 04:00:00.000,F12,GYROTOUR,0,24106,4,0,14,4,4,2025
2025-04-04 05:00:00.000,F12,GYROTOUR,0,24119,5,0,14,4,4,2025
2025-04-04 06:00:00.000,F12,GYROTOUR,0,24132,6,0,14,4,4,2025
2025-04-04 07:00:00.000,F12,GYROTOUR,0,24153,7,0,14,4,4,2025
2025-04-04 08:00:00.000,F12,GYROTOUR,0,24174,8,0,14,4,4,2025
2025-04-04 09:00:00.000,F12,GYROTOUR,0,24195,9,0,14,4,4,2025
2025-04-04 10:00:00.000,F12,GYROTOUR,0,24216,10,0,14,4,4,2025
2025-04-04 11:00:00.000,F12,GYROTOUR,0,24237,11,0,14,4,4,2025
2025-04-04 12:00:00.000,F12,GYROTOUR,0,24258,12,0,14,4,4,2025
2025-04-04 13:00:00.000,F12,GYROTOUR,0,24279,13,0,14,4,4,2025
2025-04-04 14:00:00.000,F12,GYROTOUR,0,24300,14,0,14,4,4,2025
2025-04-04 15:00:00.000,F12,GYROTOUR,0,24321,15,0,14,4,4,2025
2025-04-04 16:00:00.000,F12,GYROTOUR,0,24342,16,0,14,4,4,2025
2025-04-04 17:00:00.000,F12,GYROTOUR,0,24363,17,0,14,4,4,2025
2025-04-04 18:00:00.000,F12,GYROTOUR,0,24384,18,0,14,4,4,2025
2025-04-04 19:00:00.000,F12,GYROTOUR,0,24397,19,0,14,4,4,2025
2025-04-04 20:00:00.000,F12,GYROTOUR,0,24410,20,0,14,4,4,2025
2025-04-04 21:00:00.000,F12,GYROTOUR,0,24423,21,0,14,4,4,2025
2025-04-04 22:00:00.000,F12,GYROTOUR,0,24436,22,0,14,4,4,2025
2025-04-04 23:00:00.000,F12,GYROTOUR,0,24449,23,0,14,4,4,2025
2025-04-05 00:00:00.000,F12,GYROTOUR,0,24462,0,0,14,5,4,2025
2025-04-05 01:00:00.000,F12,GYROTOUR,0,24475,1,0,14,5,4,2025
2025-04-05 02:00:00.000,F12,GYROTOUR,0,24488,2,0,14,5,4,2025
2025-04-05 03:00:00.000,F12,GYROTOUR,0,24501,3,0,14,5,4,2025
2025-04-05 04:00:00.000,F12,GYROTOUR,0,24514,4,0,14,5,4,2025
