date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-05-16 13:00:00.000,A13,MATRIX,0,44752,13,0,20,16,5,2025
2025-05-16 14:00:00.000,A13,MATRIX,0,44774,14,0,20,16,5,2025
2025-05-16 15:00:00.000,A13,MATRIX,0,44796,15,0,20,16,5,2025
2025-05-16 16:00:00.000,A13,MATRIX,0,44818,16,0,20,16,5,2025
2025-05-16 17:00:00.000,A13,MATRIX,0,44840,17,0,20,16,5,2025
2025-05-16 18:00:00.000,A13,MATRIX,0,44862,18,0,20,16,5,2025
2025-05-17 07:00:00.000,A13,MATRIX,0,45052,7,0,20,17,5,2025
2025-05-17 08:00:00.000,A13,MATRIX,0,45076,8,0,20,17,5,2025
2025-05-17 09:00:00.000,A13,MATRIX,0,45100,9,0,20,17,5,2025
2025-05-17 10:00:00.000,A13,MATRIX,0,45124,10,0,20,17,5,2025
2025-05-17 11:00:00.000,A13,MATRIX,0,45148,11,0,20,17,5,2025
2025-05-17 12:00:00.000,A13,MATRIX,0,45172,12,0,20,17,5,2025
2025-05-17 13:00:00.000,A13,MATRIX,0,45196,13,0,20,17,5,2025
2025-05-17 14:00:00.000,A13,MATRIX,0,45220,14,0,20,17,5,2025
2025-05-17 15:00:00.000,A13,MATRIX,0,45244,15,0,20,17,5,2025
2025-05-17 16:00:00.000,A13,MATRIX,0,45268,16,0,20,17,5,2025
2025-05-17 17:00:00.000,A13,MATRIX,0,45292,17,0,20,17,5,2025
2025-05-17 18:00:00.000,A13,MATRIX,0,45316,18,0,20,17,5,2025
2025-05-17 19:00:00.000,A13,MATRIX,0,45340,19,0,20,17,5,2025
2025-05-17 20:00:00.000,A13,MATRIX,0,45364,20,0,20,17,5,2025
2025-05-17 21:00:00.000,A13,MATRIX,0,45388,21,0,20,17,5,2025
2025-05-18 07:00:00.000,A13,MATRIX,0,45556,7,0,21,18,5,2025
2025-05-18 08:00:00.000,A13,MATRIX,0,45580,8,0,21,18,5,2025
2025-05-18 09:00:00.000,A13,MATRIX,0,45604,9,0,21,18,5,2025
2025-05-18 10:00:00.000,A13,MATRIX,0,45628,10,0,21,18,5,2025
2025-05-18 11:00:00.000,A13,MATRIX,0,45652,11,0,21,18,5,2025
2025-05-18 12:00:00.000,A13,MATRIX,0,45676,12,0,21,18,5,2025
2025-05-18 13:00:00.000,A13,MATRIX,0,45700,13,0,21,18,5,2025
2025-05-18 14:00:00.000,A13,MATRIX,0,45724,14,0,21,18,5,2025
2025-05-18 15:00:00.000,A13,MATRIX,0,45748,15,0,21,18,5,2025
2025-05-18 16:00:00.000,A13,MATRIX,0,45772,16,0,21,18,5,2025
2025-05-18 17:00:00.000,A13,MATRIX,0,45796,17,0,21,18,5,2025
2025-05-18 18:00:00.000,A13,MATRIX,0,45820,18,0,21,18,5,2025
2025-05-19 07:00:00.000,A13,MATRIX,0,46036,7,0,21,19,5,2025
2025-05-19 08:00:00.000,A13,MATRIX,0,46058,8,0,21,19,5,2025
2025-05-19 09:00:00.000,A13,MATRIX,0,46080,9,0,21,19,5,2025
2025-05-19 10:00:00.000,A13,MATRIX,0,46102,10,0,21,19,5,2025
2025-05-19 11:00:00.000,A13,MATRIX,0,46124,11,0,21,19,5,2025
2025-05-19 12:00:00.000,A13,MATRIX,0,46146,12,0,21,19,5,2025
2025-05-19 13:00:00.000,A13,MATRIX,0,46168,13,0,21,19,5,2025
2025-05-19 14:00:00.000,A13,MATRIX,0,46190,14,0,21,19,5,2025
2025-05-19 15:00:00.000,A13,MATRIX,0,46212,15,0,21,19,5,2025
2025-05-19 16:00:00.000,A13,MATRIX,0,46234,16,0,21,19,5,2025
2025-05-19 17:00:00.000,A13,MATRIX,0,46256,17,0,21,19,5,2025
2025-05-19 18:00:00.000,A13,MATRIX,0,46278,18,0,21,19,5,2025
2025-05-20 07:00:00.000,A13,MATRIX,0,46468,7,0,21,20,5,2025
2025-05-20 08:00:00.000,A13,MATRIX,0,46490,8,0,21,20,5,2025
2025-05-20 09:00:00.000,A13,MATRIX,0,46512,9,0,21,20,5,2025
2025-05-20 10:00:00.000,A13,MATRIX,0,46534,10,0,21,20,5,2025
2025-05-20 11:00:00.000,A13,MATRIX,0,46556,11,0,21,20,5,2025
2025-05-20 12:00:00.000,A13,MATRIX,0,46578,12,0,21,20,5,2025
2025-05-20 13:00:00.000,A13,MATRIX,0,46600,13,0,21,20,5,2025
2025-05-20 14:00:00.000,A13,MATRIX,0,46622,14,0,21,20,5,2025
2025-05-20 15:00:00.000,A13,MATRIX,0,46644,15,0,21,20,5,2025
2025-05-20 16:00:00.000,A13,MATRIX,0,46666,16,0,21,20,5,2025
2025-05-20 17:00:00.000,A13,MATRIX,0,46688,17,0,21,20,5,2025
2025-05-20 18:00:00.000,A13,MATRIX,0,46710,18,0,21,20,5,2025
2025-05-21 07:00:00.000,A13,MATRIX,0,46900,7,0,21,21,5,2025
2025-05-21 08:00:00.000,A13,MATRIX,0,46922,8,0,21,21,5,2025
2025-05-21 09:00:00.000,A13,MATRIX,0,46944,9,0,21,21,5,2025
2025-05-21 10:00:00.000,A13,MATRIX,0,46966,10,0,21,21,5,2025
2025-05-21 11:00:00.000,A13,MATRIX,0,46988,11,0,21,21,5,2025
2025-05-21 12:00:00.000,A13,MATRIX,0,47010,12,0,21,21,5,2025
2025-05-21 13:00:00.000,A13,MATRIX,0,47032,13,0,21,21,5,2025
2025-05-21 14:00:00.000,A13,MATRIX,0,47054,14,0,21,21,5,2025
2025-05-21 15:00:00.000,A13,MATRIX,0,47076,15,0,21,21,5,2025
2025-05-21 16:00:00.000,A13,MATRIX,0,47098,16,0,21,21,5,2025
2025-05-21 17:00:00.000,A13,MATRIX,0,47120,17,0,21,21,5,2025
2025-05-21 18:00:00.000,A13,MATRIX,0,47142,18,0,21,21,5,2025
2025-05-22 07:00:00.000,A13,MATRIX,0,47332,7,0,21,22,5,2025
2025-05-22 08:00:00.000,A13,MATRIX,0,47354,8,0,21,22,5,2025
2025-05-22 09:00:00.000,A13,MATRIX,0,47376,9,0,21,22,5,2025
2025-05-22 10:00:00.000,A13,MATRIX,0,47398,10,0,21,22,5,2025
2025-05-22 11:00:00.000,A13,MATRIX,0,47420,11,0,21,22,5,2025
2025-05-22 12:00:00.000,A13,MATRIX,0,47442,12,0,21,22,5,2025
2025-05-22 13:00:00.000,A13,MATRIX,0,47464,13,0,21,22,5,2025
2025-05-22 14:00:00.000,A13,MATRIX,0,47486,14,0,21,22,5,2025
2025-05-22 15:00:00.000,A13,MATRIX,0,47508,15,0,21,22,5,2025
2025-05-22 16:00:00.000,A13,MATRIX,0,47530,16,0,21,22,5,2025
2025-05-22 17:00:00.000,A13,MATRIX,0,47552,17,0,21,22,5,2025
2025-05-22 18:00:00.000,A13,MATRIX,0,47574,18,0,21,22,5,2025
2025-05-23 07:00:00.000,A13,MATRIX,0,47764,7,0,21,23,5,2025
2025-05-23 08:00:00.000,A13,MATRIX,0,47786,8,0,21,23,5,2025
2025-05-23 09:00:00.000,A13,MATRIX,0,47808,9,0,21,23,5,2025
2025-05-23 10:00:00.000,A13,MATRIX,0,47830,10,0,21,23,5,2025
2025-05-23 11:00:00.000,A13,MATRIX,0,47852,11,0,21,23,5,2025
2025-05-23 12:00:00.000,A13,MATRIX,0,47874,12,0,21,23,5,2025
2025-05-23 13:00:00.000,A13,MATRIX,0,47896,13,0,21,23,5,2025
2025-05-23 14:00:00.000,A13,MATRIX,0,47918,14,0,21,23,5,2025
2025-05-23 15:00:00.000,A13,MATRIX,0,47940,15,0,21,23,5,2025
2025-05-23 16:00:00.000,A13,MATRIX,0,47962,16,0,21,23,5,2025
2025-05-23 17:00:00.000,A13,MATRIX,0,47984,17,0,21,23,5,2025
2025-05-23 18:00:00.000,A13,MATRIX,0,48006,18,0,21,23,5,2025
2025-05-24 07:00:00.000,A13,MATRIX,0,48196,7,0,21,24,5,2025
2025-05-24 08:00:00.000,A13,MATRIX,0,48220,8,0,21,24,5,2025
2025-05-24 09:00:00.000,A13,MATRIX,0,48244,9,0,21,24,5,2025
2025-05-24 10:00:00.000,A13,MATRIX,0,48268,10,0,21,24,5,2025
2025-05-24 11:00:00.000,A13,MATRIX,0,48292,11,0,21,24,5,2025
2025-05-24 12:00:00.000,A13,MATRIX,0,48316,12,0,21,24,5,2025
2025-05-24 13:00:00.000,A13,MATRIX,0,48340,13,0,21,24,5,2025
2025-05-24 14:00:00.000,A13,MATRIX,0,48364,14,0,21,24,5,2025
2025-05-24 15:00:00.000,A13,MATRIX,0,48388,15,0,21,24,5,2025
2025-05-24 16:00:00.000,A13,MATRIX,0,48412,16,0,21,24,5,2025
2025-05-24 17:00:00.000,A13,MATRIX,0,48436,17,0,21,24,5,2025
2025-05-24 18:00:00.000,A13,MATRIX,0,48460,18,0,21,24,5,2025
2025-05-24 19:00:00.000,A13,MATRIX,0,48484,19,0,21,24,5,2025
2025-05-24 20:00:00.000,A13,MATRIX,0,48508,20,0,21,24,5,2025
2025-05-24 21:00:00.000,A13,MATRIX,0,48532,21,0,21,24,5,2025
2025-05-25 07:00:00.000,A13,MATRIX,0,48700,7,0,22,25,5,2025
2025-05-25 08:00:00.000,A13,MATRIX,0,48724,8,0,22,25,5,2025
2025-05-25 09:00:00.000,A13,MATRIX,0,48748,9,0,22,25,5,2025
2025-05-25 10:00:00.000,A13,MATRIX,0,48772,10,0,22,25,5,2025
2025-05-25 11:00:00.000,A13,MATRIX,0,48796,11,0,22,25,5,2025
2025-05-25 12:00:00.000,A13,MATRIX,0,48820,12,0,22,25,5,2025
2025-05-25 13:00:00.000,A13,MATRIX,0,48844,13,0,22,25,5,2025
2025-05-25 14:00:00.000,A13,MATRIX,0,48868,14,0,22,25,5,2025
2025-05-25 15:00:00.000,A13,MATRIX,0,48892,15,0,22,25,5,2025
2025-05-25 16:00:00.000,A13,MATRIX,0,48916,16,0,22,25,5,2025
2025-05-25 17:00:00.000,A13,MATRIX,0,48940,17,0,22,25,5,2025
2025-05-25 18:00:00.000,A13,MATRIX,0,48964,18,0,22,25,5,2025
2025-05-26 07:00:00.000,A13,MATRIX,0,49180,7,0,22,26,5,2025
2025-05-26 08:00:00.000,A13,MATRIX,0,49202,8,0,22,26,5,2025
2025-05-26 09:00:00.000,A13,MATRIX,0,49224,9,0,22,26,5,2025
2025-05-26 10:00:00.000,A13,MATRIX,0,49246,10,0,22,26,5,2025
2025-05-26 11:00:00.000,A13,MATRIX,0,49269,11,0,22,26,5,2025
2025-05-26 12:00:00.000,A13,MATRIX,0,49292,12,0,22,26,5,2025
2025-05-26 13:00:00.000,A13,MATRIX,0,49315,13,0,22,26,5,2025
2025-05-26 14:00:00.000,A13,MATRIX,0,49338,14,0,22,26,5,2025
2025-05-26 15:00:00.000,A13,MATRIX,0,49361,15,0,22,26,5,2025
2025-05-26 16:00:00.000,A13,MATRIX,0,49384,16,0,22,26,5,2025
2025-05-26 17:00:00.000,A13,MATRIX,0,49407,17,0,22,26,5,2025
2025-05-26 18:00:00.000,A13,MATRIX,0,49430,18,0,22,26,5,2025
2025-05-27 07:00:00.000,A13,MATRIX,0,49633,7,0,22,27,5,2025
2025-05-27 08:00:00.000,A13,MATRIX,0,49654,8,0,22,27,5,2025
2025-05-27 09:00:00.000,A13,MATRIX,0,49675,9,0,22,27,5,2025
2025-05-27 10:00:00.000,A13,MATRIX,0,49697,10,0,22,27,5,2025
2025-05-27 11:00:00.000,A13,MATRIX,0,49719,11,0,22,27,5,2025
2025-05-27 12:00:00.000,A13,MATRIX,0,49741,12,0,22,27,5,2025
2025-05-27 13:00:00.000,A13,MATRIX,0,49763,13,0,22,27,5,2025
2025-05-27 14:00:00.000,A13,MATRIX,0,49785,14,0,22,27,5,2025
2025-05-27 15:00:00.000,A13,MATRIX,0,49807,15,0,22,27,5,2025
2025-05-27 16:00:00.000,A13,MATRIX,0,49829,16,0,22,27,5,2025
2025-05-27 17:00:00.000,A13,MATRIX,0,49851,17,0,22,27,5,2025
2025-05-27 18:00:00.000,A13,MATRIX,0,49873,18,0,22,27,5,2025
2025-05-28 07:00:00.000,A13,MATRIX,0,50063,7,0,22,28,5,2025
2025-05-28 08:00:00.000,A13,MATRIX,0,50085,8,0,22,28,5,2025
2025-05-28 09:00:00.000,A13,MATRIX,0,50107,9,0,22,28,5,2025
2025-05-28 10:00:00.000,A13,MATRIX,0,50129,10,0,22,28,5,2025
2025-05-28 11:00:00.000,A13,MATRIX,0,50151,11,0,22,28,5,2025
2025-05-28 12:00:00.000,A13,MATRIX,0,50173,12,0,22,28,5,2025
2025-05-28 13:00:00.000,A13,MATRIX,0,50195,13,0,22,28,5,2025
2025-05-28 14:00:00.000,A13,MATRIX,0,50217,14,0,22,28,5,2025
2025-05-28 15:00:00.000,A13,MATRIX,0,50239,15,0,22,28,5,2025
2025-05-28 16:00:00.000,A13,MATRIX,0,50261,16,0,22,28,5,2025
2025-05-28 17:00:00.000,A13,MATRIX,0,50283,17,0,22,28,5,2025
2025-05-28 18:00:00.000,A13,MATRIX,0,50305,18,0,22,28,5,2025
2025-05-29 07:00:00.000,A13,MATRIX,0,50495,7,0,22,29,5,2025
2025-05-29 08:00:00.000,A13,MATRIX,0,50519,8,0,22,29,5,2025
2025-05-29 09:00:00.000,A13,MATRIX,0,50543,9,0,22,29,5,2025
2025-05-29 10:00:00.000,A13,MATRIX,0,50567,10,0,22,29,5,2025
2025-05-29 11:00:00.000,A13,MATRIX,0,50591,11,0,22,29,5,2025
2025-05-29 12:00:00.000,A13,MATRIX,0,50615,12,0,22,29,5,2025
2025-05-29 13:00:00.000,A13,MATRIX,0,50639,13,0,22,29,5,2025
2025-05-29 14:00:00.000,A13,MATRIX,0,50663,14,0,22,29,5,2025
2025-05-29 15:00:00.000,A13,MATRIX,0,50687,15,0,22,29,5,2025
2025-05-29 16:00:00.000,A13,MATRIX,0,50711,16,0,22,29,5,2025
2025-05-29 17:00:00.000,A13,MATRIX,0,50735,17,0,22,29,5,2025
2025-05-29 18:00:00.000,A13,MATRIX,0,50759,18,0,22,29,5,2025
2025-05-29 19:00:00.000,A13,MATRIX,0,50783,19,0,22,29,5,2025
2025-05-29 20:00:00.000,A13,MATRIX,0,50807,20,0,22,29,5,2025
2025-05-29 21:00:00.000,A13,MATRIX,0,50831,21,0,22,29,5,2025
2025-05-30 07:00:00.000,A13,MATRIX,0,50999,7,0,22,30,5,2025
2025-05-30 08:00:00.000,A13,MATRIX,0,51023,8,0,22,30,5,2025
2025-05-30 09:00:00.000,A13,MATRIX,0,51047,9,0,22,30,5,2025
2025-05-30 10:00:00.000,A13,MATRIX,0,51071,10,0,22,30,5,2025
2025-05-30 11:00:00.000,A13,MATRIX,0,51095,11,0,22,30,5,2025
2025-05-30 12:00:00.000,A13,MATRIX,0,51119,12,0,22,30,5,2025
2025-05-30 13:00:00.000,A13,MATRIX,0,51143,13,0,22,30,5,2025
2025-05-30 14:00:00.000,A13,MATRIX,0,51167,14,0,22,30,5,2025
2025-05-30 15:00:00.000,A13,MATRIX,0,51191,15,0,22,30,5,2025
2025-05-30 16:00:00.000,A13,MATRIX,0,51215,16,0,22,30,5,2025
2025-05-30 17:00:00.000,A13,MATRIX,0,51239,17,0,22,30,5,2025
2025-05-30 18:00:00.000,A13,MATRIX,0,51263,18,0,22,30,5,2025
2025-05-30 19:00:00.000,A13,MATRIX,0,51287,19,0,22,30,5,2025
2025-05-30 20:00:00.000,A13,MATRIX,0,51311,20,0,22,30,5,2025
2025-05-30 21:00:00.000,A13,MATRIX,0,51335,21,0,22,30,5,2025
2025-05-31 00:00:00.000,A13,MATRIX,0,51391,0,0,22,31,5,2025
2025-05-31 01:00:00.000,A13,MATRIX,0,51415,1,0,22,31,5,2025
2025-05-31 07:00:00.000,A13,MATRIX,0,51519,7,0,22,31,5,2025
2025-05-31 08:00:00.000,A13,MATRIX,0,51543,8,0,22,31,5,2025
2025-05-31 09:00:00.000,A13,MATRIX,0,51567,9,0,22,31,5,2025
2025-05-31 10:00:00.000,A13,MATRIX,0,51591,10,0,22,31,5,2025
2025-05-31 11:00:00.000,A13,MATRIX,0,51615,11,0,22,31,5,2025
2025-05-31 12:00:00.000,A13,MATRIX,0,51639,12,0,22,31,5,2025
2025-05-31 13:00:00.000,A13,MATRIX,0,51663,13,0,22,31,5,2025
2025-05-31 14:00:00.000,A13,MATRIX,0,51687,14,0,22,31,5,2025
2025-05-31 15:00:00.000,A13,MATRIX,0,51711,15,0,22,31,5,2025
2025-05-31 16:00:00.000,A13,MATRIX,0,51735,16,0,22,31,5,2025
2025-05-31 17:00:00.000,A13,MATRIX,0,51759,17,0,22,31,5,2025
2025-05-31 18:00:00.000,A13,MATRIX,0,51783,18,0,22,31,5,2025
2025-05-31 19:00:00.000,A13,MATRIX,0,51807,19,0,22,31,5,2025
2025-05-31 20:00:00.000,A13,MATRIX,0,51831,20,0,22,31,5,2025
2025-05-31 21:00:00.000,A13,MATRIX,0,51855,21,0,22,31,5,2025
2025-06-01 07:00:00.000,A13,MATRIX,0,52023,7,0,23,1,6,2025
2025-06-01 08:00:00.000,A13,MATRIX,0,52047,8,0,23,1,6,2025
2025-06-01 09:00:00.000,A13,MATRIX,0,52071,9,0,23,1,6,2025
2025-06-01 10:00:00.000,A13,MATRIX,0,52095,10,0,23,1,6,2025
2025-06-01 11:00:00.000,A13,MATRIX,0,52119,11,0,23,1,6,2025
2025-06-01 12:00:00.000,A13,MATRIX,0,52143,12,0,23,1,6,2025
2025-06-01 13:00:00.000,A13,MATRIX,0,52167,13,0,23,1,6,2025
2025-06-01 14:00:00.000,A13,MATRIX,0,52191,14,0,23,1,6,2025
2025-06-01 15:00:00.000,A13,MATRIX,0,52215,15,0,23,1,6,2025
2025-06-01 16:00:00.000,A13,MATRIX,0,52239,16,0,23,1,6,2025
2025-06-01 17:00:00.000,A13,MATRIX,0,52263,17,0,23,1,6,2025
2025-06-01 18:00:00.000,A13,MATRIX,0,52287,18,0,23,1,6,2025
2025-06-02 07:00:00.000,A13,MATRIX,0,52503,7,0,23,2,6,2025
2025-06-02 08:00:00.000,A13,MATRIX,0,52524,8,0,23,2,6,2025
2025-06-02 09:00:00.000,A13,MATRIX,0,52545,9,0,23,2,6,2025
2025-06-02 10:00:00.000,A13,MATRIX,0,52566,10,0,23,2,6,2025
2025-06-02 11:00:00.000,A13,MATRIX,0,52587,11,0,23,2,6,2025
2025-06-02 12:00:00.000,A13,MATRIX,0,52608,12,0,23,2,6,2025
2025-06-02 13:00:00.000,A13,MATRIX,0,52629,13,0,23,2,6,2025
2025-06-02 14:00:00.000,A13,MATRIX,0,52650,14,0,23,2,6,2025
2025-06-02 15:00:00.000,A13,MATRIX,0,52671,15,0,23,2,6,2025
2025-06-02 16:00:00.000,A13,MATRIX,0,52692,16,0,23,2,6,2025
2025-06-02 17:00:00.000,A13,MATRIX,0,52713,17,0,23,2,6,2025
2025-06-02 18:00:00.000,A13,MATRIX,0,52734,18,0,23,2,6,2025
2025-06-03 07:00:00.000,A13,MATRIX,0,52911,7,0,23,3,6,2025
2025-06-03 08:00:00.000,A13,MATRIX,0,52933,8,0,23,3,6,2025
2025-06-03 09:00:00.000,A13,MATRIX,0,52955,9,0,23,3,6,2025
2025-06-03 10:00:00.000,A13,MATRIX,0,52977,10,0,23,3,6,2025
2025-06-03 11:00:00.000,A13,MATRIX,0,52999,11,0,23,3,6,2025
2025-06-03 12:00:00.000,A13,MATRIX,0,53021,12,0,23,3,6,2025
2025-06-03 13:00:00.000,A13,MATRIX,0,53043,13,0,23,3,6,2025
2025-06-03 14:00:00.000,A13,MATRIX,0,53065,14,0,23,3,6,2025
2025-06-03 15:00:00.000,A13,MATRIX,0,53087,15,0,23,3,6,2025
2025-06-03 16:00:00.000,A13,MATRIX,0,53109,16,0,23,3,6,2025
2025-06-03 17:00:00.000,A13,MATRIX,0,53131,17,0,23,3,6,2025
2025-06-03 18:00:00.000,A13,MATRIX,0,53153,18,0,23,3,6,2025
2025-06-04 07:00:00.000,A13,MATRIX,0,53343,7,0,23,4,6,2025
2025-06-04 08:00:00.000,A13,MATRIX,0,53364,8,0,23,4,6,2025
2025-06-04 09:00:00.000,A13,MATRIX,0,53385,9,0,23,4,6,2025
2025-06-04 10:00:00.000,A13,MATRIX,0,53406,10,0,23,4,6,2025
2025-06-04 11:00:00.000,A13,MATRIX,0,53427,11,0,23,4,6,2025
2025-06-04 12:00:00.000,A13,MATRIX,0,53448,12,0,23,4,6,2025
2025-06-04 13:00:00.000,A13,MATRIX,0,53469,13,0,23,4,6,2025
2025-06-04 14:00:00.000,A13,MATRIX,0,53490,14,0,23,4,6,2025
2025-06-04 15:00:00.000,A13,MATRIX,0,53511,15,0,23,4,6,2025
2025-06-04 16:00:00.000,A13,MATRIX,0,53532,16,0,23,4,6,2025
2025-06-04 17:00:00.000,A13,MATRIX,0,53553,17,0,23,4,6,2025
2025-06-04 18:00:00.000,A13,MATRIX,0,53574,18,0,23,4,6,2025
2025-06-05 07:00:00.000,A13,MATRIX,0,53751,7,0,23,5,6,2025
2025-06-05 08:00:00.000,A13,MATRIX,0,53772,8,0,23,5,6,2025
2025-06-05 09:00:00.000,A13,MATRIX,0,53793,9,0,23,5,6,2025
2025-06-05 10:00:00.000,A13,MATRIX,0,53814,10,0,23,5,6,2025
2025-06-05 11:00:00.000,A13,MATRIX,0,53835,11,0,23,5,6,2025
2025-06-05 12:00:00.000,A13,MATRIX,0,53856,12,0,23,5,6,2025
2025-06-05 13:00:00.000,A13,MATRIX,0,53877,13,0,23,5,6,2025
2025-06-05 14:00:00.000,A13,MATRIX,0,53898,14,0,23,5,6,2025
2025-06-05 15:00:00.000,A13,MATRIX,0,53919,15,0,23,5,6,2025
2025-06-05 16:00:00.000,A13,MATRIX,0,53940,16,0,23,5,6,2025
2025-06-05 17:00:00.000,A13,MATRIX,0,53961,17,0,23,5,6,2025
2025-06-05 18:00:00.000,A13,MATRIX,0,53982,18,0,23,5,6,2025
2025-06-06 07:00:00.000,A13,MATRIX,0,54159,7,0,23,6,6,2025
2025-06-06 08:00:00.000,A13,MATRIX,0,54182,8,0,23,6,6,2025
2025-06-06 09:00:00.000,A13,MATRIX,0,54205,9,0,23,6,6,2025
2025-06-06 10:00:00.000,A13,MATRIX,0,54228,10,0,23,6,6,2025
2025-06-06 11:00:00.000,A13,MATRIX,0,54251,11,0,23,6,6,2025
2025-06-06 12:00:00.000,A13,MATRIX,0,54274,12,0,23,6,6,2025
2025-06-06 13:00:00.000,A13,MATRIX,0,54297,13,0,23,6,6,2025
2025-06-06 14:00:00.000,A13,MATRIX,0,54320,14,0,23,6,6,2025
2025-06-06 15:00:00.000,A13,MATRIX,0,54343,15,0,23,6,6,2025
2025-06-06 16:00:00.000,A13,MATRIX,0,54366,16,0,23,6,6,2025
2025-06-06 17:00:00.000,A13,MATRIX,0,54389,17,0,23,6,6,2025
2025-06-06 18:00:00.000,A13,MATRIX,0,54412,18,0,23,6,6,2025
2025-06-06 19:00:00.000,A13,MATRIX,0,54435,19,0,23,6,6,2025
2025-06-06 20:00:00.000,A13,MATRIX,0,54458,20,0,23,6,6,2025
2025-06-06 21:00:00.000,A13,MATRIX,0,54481,21,0,23,6,6,2025
2025-06-07 07:00:00.000,A13,MATRIX,0,54639,7,0,23,7,6,2025
2025-06-07 08:00:00.000,A13,MATRIX,0,54663,8,0,23,7,6,2025
2025-06-07 09:00:00.000,A13,MATRIX,0,54687,9,0,23,7,6,2025
2025-06-07 10:00:00.000,A13,MATRIX,0,54711,10,0,23,7,6,2025
2025-06-07 11:00:00.000,A13,MATRIX,0,54735,11,0,23,7,6,2025
2025-06-07 12:00:00.000,A13,MATRIX,0,54759,12,0,23,7,6,2025
2025-06-07 13:00:00.000,A13,MATRIX,0,54783,13,0,23,7,6,2025
2025-06-07 14:00:00.000,A13,MATRIX,0,54807,14,0,23,7,6,2025
2025-06-07 15:00:00.000,A13,MATRIX,0,54831,15,0,23,7,6,2025
2025-06-07 16:00:00.000,A13,MATRIX,0,54855,16,0,23,7,6,2025
2025-06-07 17:00:00.000,A13,MATRIX,0,54879,17,0,23,7,6,2025
2025-06-07 18:00:00.000,A13,MATRIX,0,54903,18,0,23,7,6,2025
2025-06-07 19:00:00.000,A13,MATRIX,0,54927,19,0,23,7,6,2025
2025-06-07 20:00:00.000,A13,MATRIX,0,54951,20,0,23,7,6,2025
2025-06-07 21:00:00.000,A13,MATRIX,0,54975,21,0,23,7,6,2025
2025-06-08 07:00:00.000,A13,MATRIX,0,55143,7,0,24,8,6,2025
2025-06-08 08:00:00.000,A13,MATRIX,0,55167,8,0,24,8,6,2025
2025-06-08 09:00:00.000,A13,MATRIX,0,55191,9,0,24,8,6,2025
2025-06-08 10:00:00.000,A13,MATRIX,0,55215,10,0,24,8,6,2025
2025-06-08 11:00:00.000,A13,MATRIX,0,55239,11,0,24,8,6,2025
2025-06-08 12:00:00.000,A13,MATRIX,0,55263,12,0,24,8,6,2025
2025-06-08 13:00:00.000,A13,MATRIX,0,55287,13,0,24,8,6,2025
2025-06-08 14:00:00.000,A13,MATRIX,0,55311,14,0,24,8,6,2025
2025-06-08 15:00:00.000,A13,MATRIX,0,55335,15,0,24,8,6,2025
2025-06-08 16:00:00.000,A13,MATRIX,0,55359,16,0,24,8,6,2025
2025-06-08 17:00:00.000,A13,MATRIX,0,55383,17,0,24,8,6,2025
2025-06-08 18:00:00.000,A13,MATRIX,0,55407,18,0,24,8,6,2025
2025-06-08 19:00:00.000,A13,MATRIX,0,55431,19,0,24,8,6,2025
2025-06-08 20:00:00.000,A13,MATRIX,0,55455,20,0,24,8,6,2025
2025-06-08 21:00:00.000,A13,MATRIX,0,55479,21,0,24,8,6,2025
2025-06-09 07:00:00.000,A13,MATRIX,0,55647,7,0,24,9,6,2025
2025-06-09 08:00:00.000,A13,MATRIX,0,55671,8,0,24,9,6,2025
2025-06-09 09:00:00.000,A13,MATRIX,0,55695,9,0,24,9,6,2025
2025-06-09 10:00:00.000,A13,MATRIX,0,55719,10,0,24,9,6,2025
2025-06-09 11:00:00.000,A13,MATRIX,0,55743,11,0,24,9,6,2025
2025-06-09 12:00:00.000,A13,MATRIX,0,55767,12,0,24,9,6,2025
2025-06-09 13:00:00.000,A13,MATRIX,0,55791,13,0,24,9,6,2025
2025-06-09 14:00:00.000,A13,MATRIX,0,55815,14,0,24,9,6,2025
2025-06-09 15:00:00.000,A13,MATRIX,0,55839,15,0,24,9,6,2025
2025-06-09 16:00:00.000,A13,MATRIX,0,55863,16,0,24,9,6,2025
2025-06-09 17:00:00.000,A13,MATRIX,0,55887,17,0,24,9,6,2025
2025-06-09 18:00:00.000,A13,MATRIX,0,55911,18,0,24,9,6,2025
2025-06-10 07:00:00.000,A13,MATRIX,0,56127,7,0,24,10,6,2025
2025-06-10 08:00:00.000,A13,MATRIX,0,56149,8,0,24,10,6,2025
2025-06-10 09:00:00.000,A13,MATRIX,0,56171,9,0,24,10,6,2025
2025-06-10 10:00:00.000,A13,MATRIX,0,56193,10,0,24,10,6,2025
2025-06-10 11:00:00.000,A13,MATRIX,0,56215,11,0,24,10,6,2025
2025-06-10 12:00:00.000,A13,MATRIX,0,56237,12,0,24,10,6,2025
2025-06-10 13:00:00.000,A13,MATRIX,0,56259,13,0,24,10,6,2025
2025-06-10 14:00:00.000,A13,MATRIX,0,56281,14,0,24,10,6,2025
2025-06-10 15:00:00.000,A13,MATRIX,0,56303,15,0,24,10,6,2025
2025-06-10 16:00:00.000,A13,MATRIX,0,56325,16,0,24,10,6,2025
2025-06-10 17:00:00.000,A13,MATRIX,0,56347,17,0,24,10,6,2025
2025-06-10 18:00:00.000,A13,MATRIX,0,56369,18,0,24,10,6,2025
