date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-05-17 21:00:00.000,A13,QUICK,0,45395,21,0,20,17,5,2025
2025-05-18 07:00:00.000,A13,QUICK,0,45563,7,0,21,18,5,2025
2025-05-18 08:00:00.000,A13,QUICK,0,45587,8,0,21,18,5,2025
2025-05-18 09:00:00.000,A13,QUICK,0,45611,9,0,21,18,5,2025
2025-05-18 10:00:00.000,A13,QUICK,0,45635,10,0,21,18,5,2025
2025-05-18 11:00:00.000,A13,QUICK,0,45659,11,0,21,18,5,2025
2025-05-18 12:00:00.000,A13,QUICK,0,45683,12,0,21,18,5,2025
2025-05-18 13:00:00.000,A13,QUICK,0,45707,13,0,21,18,5,2025
2025-05-18 14:00:00.000,A13,QUICK,0,45731,14,0,21,18,5,2025
2025-05-18 15:00:00.000,A13,QUICK,0,45755,15,0,21,18,5,2025
2025-05-18 16:00:00.000,A13,QUICK,0,45779,16,0,21,18,5,2025
2025-05-18 17:00:00.000,A13,QUICK,0,45803,17,0,21,18,5,2025
2025-05-18 18:00:00.000,A13,QUICK,0,45827,18,0,21,18,5,2025
2025-05-19 07:00:00.000,A13,QUICK,0,46043,7,0,21,19,5,2025
2025-05-19 08:00:00.000,A13,QUICK,0,46065,8,0,21,19,5,2025
2025-05-19 09:00:00.000,A13,QUICK,0,46087,9,0,21,19,5,2025
2025-05-19 10:00:00.000,A13,QUICK,0,46109,10,0,21,19,5,2025
2025-05-19 11:00:00.000,A13,QUICK,0,46131,11,0,21,19,5,2025
2025-05-19 12:00:00.000,A13,QUICK,0,46153,12,0,21,19,5,2025
2025-05-19 13:00:00.000,A13,QUICK,0,46175,13,0,21,19,5,2025
2025-05-19 14:00:00.000,A13,QUICK,0,46197,14,0,21,19,5,2025
2025-05-19 15:00:00.000,A13,QUICK,0,46219,15,0,21,19,5,2025
2025-05-19 16:00:00.000,A13,QUICK,0,46241,16,0,21,19,5,2025
2025-05-19 17:00:00.000,A13,QUICK,0,46263,17,0,21,19,5,2025
2025-05-19 18:00:00.000,A13,QUICK,0,46285,18,0,21,19,5,2025
2025-05-20 07:00:00.000,A13,QUICK,0,46475,7,0,21,20,5,2025
2025-05-20 08:00:00.000,A13,QUICK,0,46497,8,0,21,20,5,2025
2025-05-20 09:00:00.000,A13,QUICK,0,46519,9,0,21,20,5,2025
2025-05-20 10:00:00.000,A13,QUICK,0,46541,10,0,21,20,5,2025
2025-05-20 11:00:00.000,A13,QUICK,0,46563,11,0,21,20,5,2025
2025-05-20 12:00:00.000,A13,QUICK,0,46585,12,0,21,20,5,2025
2025-05-20 13:00:00.000,A13,QUICK,0,46607,13,0,21,20,5,2025
2025-05-20 14:00:00.000,A13,QUICK,0,46629,14,0,21,20,5,2025
2025-05-20 15:00:00.000,A13,QUICK,0,46651,15,0,21,20,5,2025
2025-05-20 16:00:00.000,A13,QUICK,0,46673,16,0,21,20,5,2025
2025-05-20 17:00:00.000,A13,QUICK,0,46695,17,0,21,20,5,2025
2025-05-20 18:00:00.000,A13,QUICK,0,46717,18,0,21,20,5,2025
2025-05-21 07:00:00.000,A13,QUICK,0,46907,7,0,21,21,5,2025
2025-05-21 08:00:00.000,A13,QUICK,0,46929,8,0,21,21,5,2025
2025-05-21 09:00:00.000,A13,QUICK,0,46951,9,0,21,21,5,2025
2025-05-21 10:00:00.000,A13,QUICK,0,46973,10,0,21,21,5,2025
2025-05-21 11:00:00.000,A13,QUICK,0,46995,11,0,21,21,5,2025
2025-05-21 12:00:00.000,A13,QUICK,0,47017,12,0,21,21,5,2025
2025-05-21 13:00:00.000,A13,QUICK,0,47039,13,0,21,21,5,2025
2025-05-21 14:00:00.000,A13,QUICK,0,47061,14,0,21,21,5,2025
2025-05-21 15:00:00.000,A13,QUICK,0,47083,15,0,21,21,5,2025
2025-05-21 16:00:00.000,A13,QUICK,0,47105,16,0,21,21,5,2025
2025-05-21 17:00:00.000,A13,QUICK,0,47127,17,0,21,21,5,2025
2025-05-21 18:00:00.000,A13,QUICK,0,47149,18,0,21,21,5,2025
2025-05-22 07:00:00.000,A13,QUICK,0,47339,7,0,21,22,5,2025
2025-05-22 08:00:00.000,A13,QUICK,0,47361,8,0,21,22,5,2025
2025-05-22 09:00:00.000,A13,QUICK,0,47383,9,0,21,22,5,2025
2025-05-22 10:00:00.000,A13,QUICK,0,47405,10,0,21,22,5,2025
2025-05-22 11:00:00.000,A13,QUICK,0,47427,11,0,21,22,5,2025
2025-05-22 12:00:00.000,A13,QUICK,0,47449,12,0,21,22,5,2025
2025-05-22 13:00:00.000,A13,QUICK,0,47471,13,0,21,22,5,2025
2025-05-22 14:00:00.000,A13,QUICK,0,47493,14,0,21,22,5,2025
2025-05-22 15:00:00.000,A13,QUICK,0,47515,15,0,21,22,5,2025
2025-05-22 16:00:00.000,A13,QUICK,0,47537,16,0,21,22,5,2025
2025-05-22 17:00:00.000,A13,QUICK,0,47559,17,0,21,22,5,2025
2025-05-22 18:00:00.000,A13,QUICK,0,47581,18,0,21,22,5,2025
2025-05-23 07:00:00.000,A13,QUICK,0,47771,7,0,21,23,5,2025
2025-05-23 08:00:00.000,A13,QUICK,0,47793,8,0,21,23,5,2025
2025-05-23 09:00:00.000,A13,QUICK,0,47815,9,0,21,23,5,2025
2025-05-23 10:00:00.000,A13,QUICK,0,47837,10,0,21,23,5,2025
2025-05-23 11:00:00.000,A13,QUICK,0,47859,11,0,21,23,5,2025
2025-05-23 12:00:00.000,A13,QUICK,0,47881,12,0,21,23,5,2025
2025-05-23 13:00:00.000,A13,QUICK,0,47903,13,0,21,23,5,2025
2025-05-23 14:00:00.000,A13,QUICK,0,47925,14,0,21,23,5,2025
2025-05-23 15:00:00.000,A13,QUICK,0,47947,15,0,21,23,5,2025
2025-05-23 16:00:00.000,A13,QUICK,0,47969,16,0,21,23,5,2025
2025-05-23 17:00:00.000,A13,QUICK,0,47991,17,0,21,23,5,2025
2025-05-23 18:00:00.000,A13,QUICK,0,48013,18,0,21,23,5,2025
2025-05-24 07:00:00.000,A13,QUICK,0,48203,7,0,21,24,5,2025
2025-05-24 08:00:00.000,A13,QUICK,0,48227,8,0,21,24,5,2025
2025-05-24 09:00:00.000,A13,QUICK,0,48251,9,0,21,24,5,2025
2025-05-24 10:00:00.000,A13,QUICK,0,48275,10,0,21,24,5,2025
2025-05-24 11:00:00.000,A13,QUICK,0,48299,11,0,21,24,5,2025
2025-05-24 12:00:00.000,A13,QUICK,0,48323,12,0,21,24,5,2025
2025-05-24 13:00:00.000,A13,QUICK,0,48347,13,0,21,24,5,2025
2025-05-24 14:00:00.000,A13,QUICK,0,48371,14,0,21,24,5,2025
2025-05-24 15:00:00.000,A13,QUICK,0,48395,15,0,21,24,5,2025
2025-05-24 16:00:00.000,A13,QUICK,0,48419,16,0,21,24,5,2025
2025-05-24 17:00:00.000,A13,QUICK,0,48443,17,0,21,24,5,2025
2025-05-24 18:00:00.000,A13,QUICK,0,48467,18,0,21,24,5,2025
2025-05-24 19:00:00.000,A13,QUICK,0,48491,19,0,21,24,5,2025
2025-05-24 20:00:00.000,A13,QUICK,0,48515,20,0,21,24,5,2025
2025-05-24 21:00:00.000,A13,QUICK,0,48539,21,0,21,24,5,2025
2025-05-25 07:00:00.000,A13,QUICK,0,48707,7,0,22,25,5,2025
2025-05-25 08:00:00.000,A13,QUICK,0,48731,8,0,22,25,5,2025
2025-05-25 09:00:00.000,A13,QUICK,0,48755,9,0,22,25,5,2025
2025-05-25 10:00:00.000,A13,QUICK,0,48779,10,0,22,25,5,2025
2025-05-25 11:00:00.000,A13,QUICK,0,48803,11,0,22,25,5,2025
2025-05-25 12:00:00.000,A13,QUICK,0,48827,12,0,22,25,5,2025
2025-05-25 13:00:00.000,A13,QUICK,0,48851,13,0,22,25,5,2025
2025-05-25 14:00:00.000,A13,QUICK,0,48875,14,0,22,25,5,2025
2025-05-25 15:00:00.000,A13,QUICK,0,48899,15,0,22,25,5,2025
2025-05-25 16:00:00.000,A13,QUICK,0,48923,16,0,22,25,5,2025
2025-05-25 17:00:00.000,A13,QUICK,0,48947,17,0,22,25,5,2025
2025-05-25 18:00:00.000,A13,QUICK,0,48971,18,0,22,25,5,2025
2025-05-26 07:00:00.000,A13,QUICK,0,49187,7,0,22,26,5,2025
2025-05-26 08:00:00.000,A13,QUICK,0,49209,8,0,22,26,5,2025
2025-05-26 09:00:00.000,A13,QUICK,0,49231,9,0,22,26,5,2025
2025-05-26 10:00:00.000,A13,QUICK,0,49253,10,0,22,26,5,2025
2025-05-26 11:00:00.000,A13,QUICK,0,49276,11,0,22,26,5,2025
2025-05-26 12:00:00.000,A13,QUICK,0,49299,12,0,22,26,5,2025
2025-05-26 13:00:00.000,A13,QUICK,0,49322,13,0,22,26,5,2025
2025-05-26 14:00:00.000,A13,QUICK,0,49345,14,0,22,26,5,2025
2025-05-26 15:00:00.000,A13,QUICK,0,49368,15,0,22,26,5,2025
2025-05-26 16:00:00.000,A13,QUICK,0,49391,16,0,22,26,5,2025
2025-05-26 17:00:00.000,A13,QUICK,0,49414,17,0,22,26,5,2025
2025-05-26 18:00:00.000,A13,QUICK,0,49437,18,0,22,26,5,2025
2025-05-27 07:00:00.000,A13,QUICK,0,49640,7,0,22,27,5,2025
2025-05-27 08:00:00.000,A13,QUICK,0,49661,8,0,22,27,5,2025
2025-05-27 09:00:00.000,A13,QUICK,0,49682,9,0,22,27,5,2025
2025-05-27 10:00:00.000,A13,QUICK,0,49704,10,0,22,27,5,2025
2025-05-27 11:00:00.000,A13,QUICK,0,49726,11,0,22,27,5,2025
2025-05-27 12:00:00.000,A13,QUICK,0,49748,12,0,22,27,5,2025
2025-05-27 13:00:00.000,A13,QUICK,0,49770,13,0,22,27,5,2025
2025-05-27 14:00:00.000,A13,QUICK,0,49792,14,0,22,27,5,2025
2025-05-27 15:00:00.000,A13,QUICK,0,49814,15,0,22,27,5,2025
2025-05-27 16:00:00.000,A13,QUICK,0,49836,16,0,22,27,5,2025
2025-05-27 17:00:00.000,A13,QUICK,0,49858,17,0,22,27,5,2025
2025-05-27 18:00:00.000,A13,QUICK,0,49880,18,0,22,27,5,2025
2025-05-28 07:00:00.000,A13,QUICK,0,50070,7,0,22,28,5,2025
2025-05-28 08:00:00.000,A13,QUICK,0,50092,8,0,22,28,5,2025
2025-05-28 09:00:00.000,A13,QUICK,0,50114,9,0,22,28,5,2025
2025-05-28 10:00:00.000,A13,QUICK,0,50136,10,0,22,28,5,2025
2025-05-28 11:00:00.000,A13,QUICK,0,50158,11,0,22,28,5,2025
2025-05-28 12:00:00.000,A13,QUICK,0,50180,12,0,22,28,5,2025
2025-05-28 13:00:00.000,A13,QUICK,0,50202,13,0,22,28,5,2025
2025-05-28 14:00:00.000,A13,QUICK,0,50224,14,0,22,28,5,2025
2025-05-28 15:00:00.000,A13,QUICK,0,50246,15,0,22,28,5,2025
2025-05-28 16:00:00.000,A13,QUICK,0,50268,16,0,22,28,5,2025
2025-05-28 17:00:00.000,A13,QUICK,0,50290,17,0,22,28,5,2025
2025-05-28 18:00:00.000,A13,QUICK,0,50312,18,0,22,28,5,2025
2025-05-29 07:00:00.000,A13,QUICK,0,50502,7,0,22,29,5,2025
2025-05-29 08:00:00.000,A13,QUICK,0,50526,8,0,22,29,5,2025
2025-05-29 09:00:00.000,A13,QUICK,0,50550,9,0,22,29,5,2025
2025-05-29 10:00:00.000,A13,QUICK,0,50574,10,0,22,29,5,2025
2025-05-29 11:00:00.000,A13,QUICK,0,50598,11,0,22,29,5,2025
2025-05-29 12:00:00.000,A13,QUICK,0,50622,12,0,22,29,5,2025
2025-05-29 13:00:00.000,A13,QUICK,0,50646,13,0,22,29,5,2025
2025-05-29 14:00:00.000,A13,QUICK,0,50670,14,0,22,29,5,2025
2025-05-29 15:00:00.000,A13,QUICK,0,50694,15,0,22,29,5,2025
2025-05-29 16:00:00.000,A13,QUICK,0,50718,16,0,22,29,5,2025
2025-05-29 17:00:00.000,A13,QUICK,0,50742,17,0,22,29,5,2025
2025-05-29 18:00:00.000,A13,QUICK,0,50766,18,0,22,29,5,2025
2025-05-29 19:00:00.000,A13,QUICK,0,50790,19,0,22,29,5,2025
2025-05-29 20:00:00.000,A13,QUICK,0,50814,20,0,22,29,5,2025
2025-05-29 21:00:00.000,A13,QUICK,0,50838,21,0,22,29,5,2025
2025-05-30 07:00:00.000,A13,QUICK,0,51006,7,0,22,30,5,2025
2025-05-30 08:00:00.000,A13,QUICK,0,51030,8,0,22,30,5,2025
2025-05-30 09:00:00.000,A13,QUICK,0,51054,9,0,22,30,5,2025
2025-05-30 10:00:00.000,A13,QUICK,0,51078,10,0,22,30,5,2025
2025-05-30 11:00:00.000,A13,QUICK,0,51102,11,0,22,30,5,2025
2025-05-30 12:00:00.000,A13,QUICK,0,51126,12,0,22,30,5,2025
2025-05-30 13:00:00.000,A13,QUICK,0,51150,13,0,22,30,5,2025
2025-05-30 14:00:00.000,A13,QUICK,0,51174,14,0,22,30,5,2025
2025-05-30 15:00:00.000,A13,QUICK,0,51198,15,0,22,30,5,2025
2025-05-30 16:00:00.000,A13,QUICK,0,51222,16,0,22,30,5,2025
2025-05-30 17:00:00.000,A13,QUICK,0,51246,17,0,22,30,5,2025
2025-05-30 18:00:00.000,A13,QUICK,0,51270,18,0,22,30,5,2025
2025-05-30 19:00:00.000,A13,QUICK,0,51294,19,0,22,30,5,2025
2025-05-30 20:00:00.000,A13,QUICK,0,51318,20,0,22,30,5,2025
2025-05-30 21:00:00.000,A13,QUICK,0,51342,21,0,22,30,5,2025
2025-05-31 00:00:00.000,A13,QUICK,0,51398,0,0,22,31,5,2025
2025-05-31 01:00:00.000,A13,QUICK,0,51422,1,0,22,31,5,2025
2025-05-31 07:00:00.000,A13,QUICK,0,51526,7,0,22,31,5,2025
2025-05-31 08:00:00.000,A13,QUICK,0,51550,8,0,22,31,5,2025
2025-05-31 09:00:00.000,A13,QUICK,0,51574,9,0,22,31,5,2025
2025-05-31 10:00:00.000,A13,QUICK,0,51598,10,0,22,31,5,2025
2025-05-31 11:00:00.000,A13,QUICK,0,51622,11,0,22,31,5,2025
2025-05-31 12:00:00.000,A13,QUICK,0,51646,12,0,22,31,5,2025
2025-05-31 13:00:00.000,A13,QUICK,0,51670,13,0,22,31,5,2025
2025-05-31 14:00:00.000,A13,QUICK,0,51694,14,0,22,31,5,2025
2025-05-31 15:00:00.000,A13,QUICK,0,51718,15,0,22,31,5,2025
2025-05-31 16:00:00.000,A13,QUICK,0,51742,16,0,22,31,5,2025
2025-05-31 17:00:00.000,A13,QUICK,0,51766,17,0,22,31,5,2025
2025-05-31 18:00:00.000,A13,QUICK,0,51790,18,0,22,31,5,2025
2025-05-31 19:00:00.000,A13,QUICK,0,51814,19,0,22,31,5,2025
2025-05-31 20:00:00.000,A13,QUICK,0,51838,20,0,22,31,5,2025
2025-05-31 21:00:00.000,A13,QUICK,0,51862,21,0,22,31,5,2025
2025-06-01 07:00:00.000,A13,QUICK,0,52030,7,0,23,1,6,2025
2025-06-01 08:00:00.000,A13,QUICK,0,52054,8,0,23,1,6,2025
2025-06-01 09:00:00.000,A13,QUICK,0,52078,9,0,23,1,6,2025
2025-06-01 10:00:00.000,A13,QUICK,0,52102,10,0,23,1,6,2025
2025-06-01 11:00:00.000,A13,QUICK,0,52126,11,0,23,1,6,2025
2025-06-01 12:00:00.000,A13,QUICK,0,52150,12,0,23,1,6,2025
2025-06-01 13:00:00.000,A13,QUICK,0,52174,13,0,23,1,6,2025
2025-06-01 14:00:00.000,A13,QUICK,0,52198,14,0,23,1,6,2025
2025-06-01 15:00:00.000,A13,QUICK,0,52222,15,0,23,1,6,2025
2025-06-01 16:00:00.000,A13,QUICK,0,52246,16,0,23,1,6,2025
2025-06-01 17:00:00.000,A13,QUICK,0,52270,17,0,23,1,6,2025
2025-06-01 18:00:00.000,A13,QUICK,0,52294,18,0,23,1,6,2025
2025-06-02 07:00:00.000,A13,QUICK,0,52510,7,0,23,2,6,2025
2025-06-02 08:00:00.000,A13,QUICK,0,52531,8,0,23,2,6,2025
2025-06-02 09:00:00.000,A13,QUICK,0,52552,9,0,23,2,6,2025
2025-06-02 10:00:00.000,A13,QUICK,0,52573,10,0,23,2,6,2025
2025-06-02 11:00:00.000,A13,QUICK,0,52594,11,0,23,2,6,2025
2025-06-02 12:00:00.000,A13,QUICK,0,52615,12,0,23,2,6,2025
2025-06-02 13:00:00.000,A13,QUICK,0,52636,13,0,23,2,6,2025
2025-06-02 14:00:00.000,A13,QUICK,0,52657,14,0,23,2,6,2025
2025-06-02 15:00:00.000,A13,QUICK,0,52678,15,0,23,2,6,2025
2025-06-02 16:00:00.000,A13,QUICK,0,52699,16,0,23,2,6,2025
2025-06-02 17:00:00.000,A13,QUICK,0,52720,17,0,23,2,6,2025
2025-06-02 18:00:00.000,A13,QUICK,0,52741,18,0,23,2,6,2025
2025-06-03 07:00:00.000,A13,QUICK,0,52918,7,0,23,3,6,2025
2025-06-03 08:00:00.000,A13,QUICK,0,52940,8,0,23,3,6,2025
2025-06-03 09:00:00.000,A13,QUICK,0,52962,9,0,23,3,6,2025
2025-06-03 10:00:00.000,A13,QUICK,0,52984,10,0,23,3,6,2025
2025-06-03 11:00:00.000,A13,QUICK,0,53006,11,0,23,3,6,2025
2025-06-03 12:00:00.000,A13,QUICK,0,53028,12,0,23,3,6,2025
2025-06-03 13:00:00.000,A13,QUICK,0,53050,13,0,23,3,6,2025
2025-06-03 14:00:00.000,A13,QUICK,0,53072,14,0,23,3,6,2025
2025-06-03 15:00:00.000,A13,QUICK,0,53094,15,0,23,3,6,2025
2025-06-03 16:00:00.000,A13,QUICK,0,53116,16,0,23,3,6,2025
2025-06-03 17:00:00.000,A13,QUICK,0,53138,17,0,23,3,6,2025
2025-06-03 18:00:00.000,A13,QUICK,0,53160,18,0,23,3,6,2025
2025-06-04 07:00:00.000,A13,QUICK,0,53350,7,0,23,4,6,2025
2025-06-04 08:00:00.000,A13,QUICK,0,53371,8,0,23,4,6,2025
2025-06-04 09:00:00.000,A13,QUICK,0,53392,9,0,23,4,6,2025
2025-06-04 10:00:00.000,A13,QUICK,0,53413,10,0,23,4,6,2025
2025-06-04 11:00:00.000,A13,QUICK,0,53434,11,0,23,4,6,2025
2025-06-04 12:00:00.000,A13,QUICK,0,53455,12,0,23,4,6,2025
2025-06-04 13:00:00.000,A13,QUICK,0,53476,13,0,23,4,6,2025
2025-06-04 14:00:00.000,A13,QUICK,0,53497,14,0,23,4,6,2025
2025-06-04 15:00:00.000,A13,QUICK,0,53518,15,0,23,4,6,2025
2025-06-04 16:00:00.000,A13,QUICK,0,53539,16,0,23,4,6,2025
2025-06-04 17:00:00.000,A13,QUICK,0,53560,17,0,23,4,6,2025
2025-06-04 18:00:00.000,A13,QUICK,0,53581,18,0,23,4,6,2025
2025-06-05 07:00:00.000,A13,QUICK,0,53758,7,0,23,5,6,2025
2025-06-05 08:00:00.000,A13,QUICK,0,53779,8,0,23,5,6,2025
2025-06-05 09:00:00.000,A13,QUICK,0,53800,9,0,23,5,6,2025
2025-06-05 10:00:00.000,A13,QUICK,0,53821,10,0,23,5,6,2025
2025-06-05 11:00:00.000,A13,QUICK,0,53842,11,0,23,5,6,2025
2025-06-05 12:00:00.000,A13,QUICK,0,53863,12,0,23,5,6,2025
2025-06-05 13:00:00.000,A13,QUICK,0,53884,13,0,23,5,6,2025
2025-06-05 14:00:00.000,A13,QUICK,0,53905,14,0,23,5,6,2025
2025-06-05 15:00:00.000,A13,QUICK,0,53926,15,0,23,5,6,2025
2025-06-05 16:00:00.000,A13,QUICK,0,53947,16,0,23,5,6,2025
2025-06-05 17:00:00.000,A13,QUICK,0,53968,17,0,23,5,6,2025
2025-06-05 18:00:00.000,A13,QUICK,0,53989,18,0,23,5,6,2025
2025-06-06 07:00:00.000,A13,QUICK,0,54166,7,0,23,6,6,2025
2025-06-06 08:00:00.000,A13,QUICK,0,54189,8,0,23,6,6,2025
2025-06-06 09:00:00.000,A13,QUICK,0,54212,9,0,23,6,6,2025
2025-06-06 10:00:00.000,A13,QUICK,0,54235,10,0,23,6,6,2025
2025-06-06 11:00:00.000,A13,QUICK,0,54258,11,0,23,6,6,2025
2025-06-06 12:00:00.000,A13,QUICK,0,54281,12,0,23,6,6,2025
2025-06-06 13:00:00.000,A13,QUICK,0,54304,13,0,23,6,6,2025
2025-06-06 14:00:00.000,A13,QUICK,0,54327,14,0,23,6,6,2025
2025-06-06 15:00:00.000,A13,QUICK,0,54350,15,0,23,6,6,2025
2025-06-06 16:00:00.000,A13,QUICK,0,54373,16,0,23,6,6,2025
2025-06-06 17:00:00.000,A13,QUICK,0,54396,17,0,23,6,6,2025
2025-06-06 18:00:00.000,A13,QUICK,0,54419,18,0,23,6,6,2025
2025-06-06 19:00:00.000,A13,QUICK,0,54442,19,0,23,6,6,2025
2025-06-06 20:00:00.000,A13,QUICK,0,54465,20,0,23,6,6,2025
2025-06-06 21:00:00.000,A13,QUICK,0,54488,21,0,23,6,6,2025
2025-06-07 07:00:00.000,A13,QUICK,0,54646,7,0,23,7,6,2025
2025-06-07 08:00:00.000,A13,QUICK,0,54670,8,0,23,7,6,2025
2025-06-07 09:00:00.000,A13,QUICK,0,54694,9,0,23,7,6,2025
2025-06-07 10:00:00.000,A13,QUICK,0,54718,10,0,23,7,6,2025
2025-06-07 11:00:00.000,A13,QUICK,0,54742,11,0,23,7,6,2025
2025-06-07 12:00:00.000,A13,QUICK,0,54766,12,0,23,7,6,2025
2025-06-07 13:00:00.000,A13,QUICK,0,54790,13,0,23,7,6,2025
2025-06-07 14:00:00.000,A13,QUICK,0,54814,14,0,23,7,6,2025
2025-06-07 15:00:00.000,A13,QUICK,0,54838,15,0,23,7,6,2025
2025-06-07 16:00:00.000,A13,QUICK,0,54862,16,0,23,7,6,2025
2025-06-07 17:00:00.000,A13,QUICK,0,54886,17,0,23,7,6,2025
2025-06-07 18:00:00.000,A13,QUICK,0,54910,18,0,23,7,6,2025
2025-06-07 19:00:00.000,A13,QUICK,0,54934,19,0,23,7,6,2025
2025-06-07 20:00:00.000,A13,QUICK,0,54958,20,0,23,7,6,2025
2025-06-07 21:00:00.000,A13,QUICK,0,54982,21,0,23,7,6,2025
2025-06-08 07:00:00.000,A13,QUICK,0,55150,7,0,24,8,6,2025
2025-06-08 08:00:00.000,A13,QUICK,0,55174,8,0,24,8,6,2025
2025-06-08 09:00:00.000,A13,QUICK,0,55198,9,0,24,8,6,2025
2025-06-08 10:00:00.000,A13,QUICK,0,55222,10,0,24,8,6,2025
2025-06-08 11:00:00.000,A13,QUICK,0,55246,11,0,24,8,6,2025
2025-06-08 12:00:00.000,A13,QUICK,0,55270,12,0,24,8,6,2025
2025-06-08 13:00:00.000,A13,QUICK,0,55294,13,0,24,8,6,2025
2025-06-08 14:00:00.000,A13,QUICK,0,55318,14,0,24,8,6,2025
2025-06-08 15:00:00.000,A13,QUICK,0,55342,15,0,24,8,6,2025
2025-06-08 16:00:00.000,A13,QUICK,0,55366,16,0,24,8,6,2025
2025-06-08 17:00:00.000,A13,QUICK,0,55390,17,0,24,8,6,2025
2025-06-08 18:00:00.000,A13,QUICK,0,55414,18,0,24,8,6,2025
2025-06-08 19:00:00.000,A13,QUICK,0,55438,19,0,24,8,6,2025
2025-06-08 20:00:00.000,A13,QUICK,0,55462,20,0,24,8,6,2025
2025-06-08 21:00:00.000,A13,QUICK,0,55486,21,0,24,8,6,2025
2025-06-09 07:00:00.000,A13,QUICK,0,55654,7,0,24,9,6,2025
2025-06-09 08:00:00.000,A13,QUICK,0,55678,8,0,24,9,6,2025
2025-06-09 09:00:00.000,A13,QUICK,0,55702,9,0,24,9,6,2025
2025-06-09 10:00:00.000,A13,QUICK,0,55726,10,0,24,9,6,2025
2025-06-09 11:00:00.000,A13,QUICK,0,55750,11,0,24,9,6,2025
2025-06-09 12:00:00.000,A13,QUICK,0,55774,12,0,24,9,6,2025
2025-06-09 13:00:00.000,A13,QUICK,0,55798,13,0,24,9,6,2025
2025-06-09 14:00:00.000,A13,QUICK,0,55822,14,0,24,9,6,2025
2025-06-09 15:00:00.000,A13,QUICK,0,55846,15,0,24,9,6,2025
2025-06-09 16:00:00.000,A13,QUICK,0,55870,16,0,24,9,6,2025
2025-06-09 17:00:00.000,A13,QUICK,0,55894,17,0,24,9,6,2025
2025-06-09 18:00:00.000,A13,QUICK,0,55918,18,0,24,9,6,2025
2025-06-10 07:00:00.000,A13,QUICK,0,56134,7,0,24,10,6,2025
2025-06-10 08:00:00.000,A13,QUICK,0,56156,8,0,24,10,6,2025
2025-06-10 09:00:00.000,A13,QUICK,0,56178,9,0,24,10,6,2025
2025-06-10 10:00:00.000,A13,QUICK,0,56200,10,0,24,10,6,2025
2025-06-10 11:00:00.000,A13,QUICK,0,56222,11,0,24,10,6,2025
2025-06-10 12:00:00.000,A13,QUICK,0,56244,12,0,24,10,6,2025
2025-06-10 13:00:00.000,A13,QUICK,0,56266,13,0,24,10,6,2025
2025-06-10 14:00:00.000,A13,QUICK,0,56288,14,0,24,10,6,2025
2025-06-10 15:00:00.000,A13,QUICK,0,56310,15,0,24,10,6,2025
2025-06-10 16:00:00.000,A13,QUICK,0,56332,16,0,24,10,6,2025
2025-06-10 17:00:00.000,A13,QUICK,0,56354,17,0,24,10,6,2025
2025-06-10 18:00:00.000,A13,QUICK,0,56376,18,0,24,10,6,2025
2025-06-11 07:00:00.000,A13,QUICK,0,56566,7,0,24,11,6,2025
2025-06-11 08:00:00.000,A13,QUICK,0,56588,8,0,24,11,6,2025
2025-06-11 09:00:00.000,A13,QUICK,0,56610,9,0,24,11,6,2025
2025-06-11 10:00:00.000,A13,QUICK,0,56632,10,0,24,11,6,2025
2025-06-11 11:00:00.000,A13,QUICK,0,56654,11,0,24,11,6,2025
2025-06-11 12:00:00.000,A13,QUICK,0,56676,12,0,24,11,6,2025
2025-06-11 13:00:00.000,A13,QUICK,0,56698,13,0,24,11,6,2025
2025-06-11 14:00:00.000,A13,QUICK,0,56720,14,0,24,11,6,2025
2025-06-11 15:00:00.000,A13,QUICK,0,56742,15,0,24,11,6,2025
2025-06-11 16:00:00.000,A13,QUICK,0,56764,16,0,24,11,6,2025
2025-06-11 17:00:00.000,A13,QUICK,0,56786,17,0,24,11,6,2025
2025-06-11 18:00:00.000,A13,QUICK,0,56808,18,0,24,11,6,2025
2025-06-12 07:00:00.000,A13,QUICK,0,56998,7,0,24,12,6,2025
2025-06-12 08:00:00.000,A13,QUICK,0,57020,8,0,24,12,6,2025
2025-06-12 09:00:00.000,A13,QUICK,0,57042,9,0,24,12,6,2025
2025-06-12 10:00:00.000,A13,QUICK,0,57064,10,0,24,12,6,2025
2025-06-12 11:00:00.000,A13,QUICK,0,57086,11,0,24,12,6,2025
2025-06-12 12:00:00.000,A13,QUICK,0,57108,12,0,24,12,6,2025
2025-06-12 13:00:00.000,A13,QUICK,0,57130,13,0,24,12,6,2025
2025-06-12 14:00:00.000,A13,QUICK,0,57152,14,0,24,12,6,2025
2025-06-12 15:00:00.000,A13,QUICK,0,57174,15,0,24,12,6,2025
2025-06-12 16:00:00.000,A13,QUICK,0,57196,16,0,24,12,6,2025
2025-06-12 17:00:00.000,A13,QUICK,0,57218,17,0,24,12,6,2025
2025-06-12 18:00:00.000,A13,QUICK,0,57240,18,0,24,12,6,2025
2025-06-13 07:00:00.000,A13,QUICK,0,57430,7,0,24,13,6,2025
2025-06-13 08:00:00.000,A13,QUICK,0,57451,8,0,24,13,6,2025
2025-06-13 09:00:00.000,A13,QUICK,0,57472,9,0,24,13,6,2025
2025-06-13 10:00:00.000,A13,QUICK,0,57493,10,0,24,13,6,2025
