date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-07-29 03:00:00.000,H24,MISSION BERMUDES,0,80052,3,0,31,29,7,2025
2025-07-29 04:00:00.000,H24,MISSION BERMUDES,0,80069,4,0,31,29,7,2025
2025-07-29 05:00:00.000,H24,MISSION BERMUDES,0,80086,5,0,31,29,7,2025
2025-07-29 06:00:00.000,H24,MISSION BERMUDES,0,80103,6,0,31,29,7,2025
2025-07-29 07:00:00.000,H24,MISSION BERMUDES,0,80128,7,0,31,29,7,2025
2025-07-29 08:00:00.000,H24,MISSION BERMUDES,0,80153,8,0,31,29,7,2025
2025-07-29 09:00:00.000,H24,MISSION BERMUDES,0,80178,9,0,31,29,7,2025
2025-07-29 10:00:00.000,H24,MISSION BERMUDES,343,80203,10,0,31,29,7,2025
2025-07-29 11:00:00.000,H24,MISSION BERMUDES,716,80228,11,0,31,29,7,2025
2025-07-29 12:00:00.000,H24,MISSION BERMUDES,642,80253,12,0,31,29,7,2025
2025-07-29 13:00:00.000,H24,MISSION BERMUDES,609,80278,13,0,31,29,7,2025
2025-07-29 14:00:00.000,H24,MISSION BERMUDES,673,80303,14,0,31,29,7,2025
2025-07-29 15:00:00.000,H24,MISSION BERMUDES,673,80328,15,0,31,29,7,2025
2025-07-29 16:00:00.000,H24,MISSION BERMUDES,607,80353,16,0,31,29,7,2025
2025-07-29 17:00:00.000,H24,MISSION BERMUDES,558,80378,17,0,31,29,7,2025
2025-07-29 18:00:00.000,H24,MISSION BERMUDES,460,80403,18,0,31,29,7,2025
2025-07-29 19:00:00.000,H24,MISSION BERMUDES,353,80428,19,0,31,29,7,2025
2025-07-29 20:00:00.000,H24,MISSION BERMUDES,253,80453,20,0,31,29,7,2025
2025-07-29 21:00:00.000,H24,MISSION BERMUDES,0,80478,21,0,31,29,7,2025
2025-07-29 22:00:00.000,H24,MISSION BERMUDES,0,80495,22,0,31,29,7,2025
2025-07-29 23:00:00.000,H24,MISSION BERMUDES,0,80512,23,0,31,29,7,2025
2025-07-30 00:00:00.000,H24,MISSION BERMUDES,0,80529,0,0,31,30,7,2025
2025-07-30 01:00:00.000,H24,MISSION BERMUDES,0,80546,1,0,31,30,7,2025
2025-07-30 02:00:00.000,H24,MISSION BERMUDES,0,80563,2,0,31,30,7,2025
2025-07-30 03:00:00.000,H24,MISSION BERMUDES,0,80580,3,0,31,30,7,2025
2025-07-30 04:00:00.000,H24,MISSION BERMUDES,0,80597,4,0,31,30,7,2025
2025-07-30 05:00:00.000,H24,MISSION BERMUDES,0,80614,5,0,31,30,7,2025
2025-07-30 06:00:00.000,H24,MISSION BERMUDES,0,80631,6,0,31,30,7,2025
2025-07-30 07:00:00.000,H24,MISSION BERMUDES,0,80656,7,0,31,30,7,2025
2025-07-30 08:00:00.000,H24,MISSION BERMUDES,0,80681,8,0,31,30,7,2025
2025-07-30 09:00:00.000,H24,MISSION BERMUDES,0,80706,9,0,31,30,7,2025
2025-07-30 10:00:00.000,H24,MISSION BERMUDES,519,80731,10,0,31,30,7,2025
2025-07-30 11:00:00.000,H24,MISSION BERMUDES,440,80756,11,0,31,30,7,2025
2025-07-30 12:00:00.000,H24,MISSION BERMUDES,374,80781,12,0,31,30,7,2025
2025-07-30 13:00:00.000,H24,MISSION BERMUDES,387,80806,13,0,31,30,7,2025
2025-07-30 14:00:00.000,H24,MISSION BERMUDES,363,80831,14,0,31,30,7,2025
2025-07-30 15:00:00.000,H24,MISSION BERMUDES,469,80856,15,0,31,30,7,2025
2025-07-30 16:00:00.000,H24,MISSION BERMUDES,454,80881,16,0,31,30,7,2025
2025-07-30 17:00:00.000,H24,MISSION BERMUDES,419,80906,17,0,31,30,7,2025
2025-07-30 18:00:00.000,H24,MISSION BERMUDES,325,80931,18,0,31,30,7,2025
2025-07-30 19:00:00.000,H24,MISSION BERMUDES,195,80956,19,0,31,30,7,2025
2025-07-30 20:00:00.000,H24,MISSION BERMUDES,253,80981,20,0,31,30,7,2025
2025-07-30 21:00:00.000,H24,MISSION BERMUDES,24,81006,21,0,31,30,7,2025
2025-07-30 22:00:00.000,H24,MISSION BERMUDES,0,81023,22,0,31,30,7,2025
2025-07-30 23:00:00.000,H24,MISSION BERMUDES,0,81040,23,0,31,30,7,2025
2025-07-31 00:00:00.000,H24,MISSION BERMUDES,0,81057,0,0,31,31,7,2025
2025-07-31 01:00:00.000,H24,MISSION BERMUDES,0,81074,1,0,31,31,7,2025
2025-07-31 02:00:00.000,H24,MISSION BERMUDES,0,81091,2,0,31,31,7,2025
2025-07-31 03:00:00.000,H24,MISSION BERMUDES,0,81108,3,0,31,31,7,2025
2025-07-31 04:00:00.000,H24,MISSION BERMUDES,0,81125,4,0,31,31,7,2025
2025-07-31 05:00:00.000,H24,MISSION BERMUDES,0,81142,5,0,31,31,7,2025
2025-07-31 06:00:00.000,H24,MISSION BERMUDES,0,81159,6,0,31,31,7,2025
2025-07-31 07:00:00.000,H24,MISSION BERMUDES,0,81184,7,0,31,31,7,2025
2025-07-31 08:00:00.000,H24,MISSION BERMUDES,0,81209,8,0,31,31,7,2025
2025-07-31 09:00:00.000,H24,MISSION BERMUDES,0,81234,9,0,31,31,7,2025
2025-07-31 10:00:00.000,H24,MISSION BERMUDES,0,81259,10,0,31,31,7,2025
2025-07-31 11:00:00.000,H24,MISSION BERMUDES,0,81284,11,0,31,31,7,2025
2025-07-31 12:00:00.000,H24,MISSION BERMUDES,327,81309,12,0,31,31,7,2025
2025-07-31 13:00:00.000,H24,MISSION BERMUDES,647,81334,13,0,31,31,7,2025
2025-07-31 14:00:00.000,H24,MISSION BERMUDES,579,81359,14,0,31,31,7,2025
2025-07-31 15:00:00.000,H24,MISSION BERMUDES,615,81384,15,0,31,31,7,2025
2025-07-31 16:00:00.000,H24,MISSION BERMUDES,545,81409,16,0,31,31,7,2025
2025-07-31 17:00:00.000,H24,MISSION BERMUDES,594,81434,17,0,31,31,7,2025
2025-07-31 18:00:00.000,H24,MISSION BERMUDES,580,81459,18,0,31,31,7,2025
2025-07-31 19:00:00.000,H24,MISSION BERMUDES,443,81484,19,0,31,31,7,2025
2025-07-31 20:00:00.000,H24,MISSION BERMUDES,310,81509,20,0,31,31,7,2025
2025-07-31 21:00:00.000,H24,MISSION BERMUDES,23,81534,21,0,31,31,7,2025
2025-07-31 22:00:00.000,H24,MISSION BERMUDES,0,81551,22,0,31,31,7,2025
2025-07-31 23:00:00.000,H24,MISSION BERMUDES,0,81568,23,0,31,31,7,2025
2025-08-01 00:00:00.000,H24,MISSION BERMUDES,0,81585,0,0,31,1,8,2025
2025-08-01 01:00:00.000,H24,MISSION BERMUDES,0,81602,1,0,31,1,8,2025
2025-08-01 02:00:00.000,H24,MISSION BERMUDES,0,81619,2,0,31,1,8,2025
2025-08-01 03:00:00.000,H24,MISSION BERMUDES,0,81636,3,0,31,1,8,2025
2025-08-01 04:00:00.000,H24,MISSION BERMUDES,0,81653,4,0,31,1,8,2025
2025-08-01 05:00:00.000,H24,MISSION BERMUDES,0,81670,5,0,31,1,8,2025
2025-08-01 06:00:00.000,H24,MISSION BERMUDES,0,81687,6,0,31,1,8,2025
2025-08-01 07:00:00.000,H24,MISSION BERMUDES,0,81712,7,0,31,1,8,2025
2025-08-01 08:00:00.000,H24,MISSION BERMUDES,0,81737,8,0,31,1,8,2025
2025-08-01 09:00:00.000,H24,MISSION BERMUDES,1,81762,9,0,31,1,8,2025
2025-08-01 10:00:00.000,H24,MISSION BERMUDES,482,81787,10,0,31,1,8,2025
2025-08-01 11:00:00.000,H24,MISSION BERMUDES,340,81812,11,0,31,1,8,2025
2025-08-01 12:00:00.000,H24,MISSION BERMUDES,354,81837,12,0,31,1,8,2025
2025-08-01 13:00:00.000,H24,MISSION BERMUDES,336,81862,13,0,31,1,8,2025
2025-08-01 14:00:00.000,H24,MISSION BERMUDES,333,81887,14,0,31,1,8,2025
2025-08-01 15:00:00.000,H24,MISSION BERMUDES,325,81912,15,0,31,1,8,2025
2025-08-01 16:00:00.000,H24,MISSION BERMUDES,371,81937,16,0,31,1,8,2025
2025-08-01 17:00:00.000,H24,MISSION BERMUDES,376,81962,17,0,31,1,8,2025
2025-08-01 18:00:00.000,H24,MISSION BERMUDES,233,81987,18,0,31,1,8,2025
2025-08-01 19:00:00.000,H24,MISSION BERMUDES,173,82012,19,0,31,1,8,2025
2025-08-01 20:00:00.000,H24,MISSION BERMUDES,45,82037,20,0,31,1,8,2025
2025-08-01 21:00:00.000,H24,MISSION BERMUDES,0,82062,21,0,31,1,8,2025
2025-08-01 22:00:00.000,H24,MISSION BERMUDES,0,82079,22,0,31,1,8,2025
2025-08-01 23:00:00.000,H24,MISSION BERMUDES,0,82096,23,0,31,1,8,2025
2025-08-02 00:00:00.000,H24,MISSION BERMUDES,0,82113,0,0,31,2,8,2025
2025-08-02 01:00:00.000,H24,MISSION BERMUDES,0,82130,1,0,31,2,8,2025
2025-08-02 02:00:00.000,H24,MISSION BERMUDES,0,82147,2,0,31,2,8,2025
2025-08-02 03:00:00.000,H24,MISSION BERMUDES,0,82164,3,0,31,2,8,2025
2025-08-02 04:00:00.000,H24,MISSION BERMUDES,0,82181,4,0,31,2,8,2025
2025-08-02 05:00:00.000,H24,MISSION BERMUDES,0,82198,5,0,31,2,8,2025
2025-08-02 06:00:00.000,H24,MISSION BERMUDES,0,82215,6,0,31,2,8,2025
2025-08-02 07:00:00.000,H24,MISSION BERMUDES,0,82240,7,0,31,2,8,2025
2025-08-02 08:00:00.000,H24,MISSION BERMUDES,0,82265,8,0,31,2,8,2025
2025-08-02 09:00:00.000,H24,MISSION BERMUDES,0,82290,9,0,31,2,8,2025
2025-08-02 10:00:00.000,H24,MISSION BERMUDES,321,82315,10,0,31,2,8,2025
2025-08-02 11:00:00.000,H24,MISSION BERMUDES,397,82340,11,0,31,2,8,2025
2025-08-02 12:00:00.000,H24,MISSION BERMUDES,477,82365,12,0,31,2,8,2025
2025-08-02 13:00:00.000,H24,MISSION BERMUDES,361,82390,13,0,31,2,8,2025
2025-08-02 14:00:00.000,H24,MISSION BERMUDES,173,82415,14,0,31,2,8,2025
2025-08-02 15:00:00.000,H24,MISSION BERMUDES,0,82440,15,0,31,2,8,2025
2025-08-02 16:00:00.000,H24,MISSION BERMUDES,13,82465,16,0,31,2,8,2025
2025-08-02 17:00:00.000,H24,MISSION BERMUDES,617,82490,17,0,31,2,8,2025
2025-08-02 18:00:00.000,H24,MISSION BERMUDES,537,82515,18,0,31,2,8,2025
2025-08-02 19:00:00.000,H24,MISSION BERMUDES,400,82540,19,0,31,2,8,2025
2025-08-02 20:00:00.000,H24,MISSION BERMUDES,257,82565,20,0,31,2,8,2025
2025-08-02 21:00:00.000,H24,MISSION BERMUDES,7,82590,21,0,31,2,8,2025
2025-08-02 22:00:00.000,H24,MISSION BERMUDES,0,82607,22,0,31,2,8,2025
2025-08-02 23:00:00.000,H24,MISSION BERMUDES,0,82624,23,0,31,2,8,2025
2025-08-03 00:00:00.000,H24,MISSION BERMUDES,0,82641,0,0,32,3,8,2025
2025-08-03 01:00:00.000,H24,MISSION BERMUDES,0,82658,1,0,32,3,8,2025
2025-08-03 02:00:00.000,H24,MISSION BERMUDES,0,82675,2,0,32,3,8,2025
2025-08-03 03:00:00.000,H24,MISSION BERMUDES,0,82692,3,0,32,3,8,2025
2025-08-03 04:00:00.000,H24,MISSION BERMUDES,0,82709,4,0,32,3,8,2025
2025-08-03 05:00:00.000,H24,MISSION BERMUDES,0,82726,5,0,32,3,8,2025
2025-08-03 06:00:00.000,H24,MISSION BERMUDES,0,82743,6,0,32,3,8,2025
2025-08-03 07:00:00.000,H24,MISSION BERMUDES,0,82768,7,0,32,3,8,2025
2025-08-03 08:00:00.000,H24,MISSION BERMUDES,0,82793,8,0,32,3,8,2025
2025-08-03 09:00:00.000,H24,MISSION BERMUDES,10,82818,9,0,32,3,8,2025
2025-08-03 10:00:00.000,H24,MISSION BERMUDES,417,82843,10,0,32,3,8,2025
2025-08-03 11:00:00.000,H24,MISSION BERMUDES,473,82868,11,0,32,3,8,2025
2025-08-03 12:00:00.000,H24,MISSION BERMUDES,453,82893,12,0,32,3,8,2025
2025-08-03 13:00:00.000,H24,MISSION BERMUDES,486,82918,13,0,32,3,8,2025
2025-08-03 14:00:00.000,H24,MISSION BERMUDES,467,82943,14,0,32,3,8,2025
2025-08-03 15:00:00.000,H24,MISSION BERMUDES,297,82968,15,0,32,3,8,2025
2025-08-03 16:00:00.000,H24,MISSION BERMUDES,21,82993,16,0,32,3,8,2025
2025-08-03 17:00:00.000,H24,MISSION BERMUDES,533,83018,17,0,32,3,8,2025
2025-08-03 18:00:00.000,H24,MISSION BERMUDES,444,83043,18,0,32,3,8,2025
2025-08-03 19:00:00.000,H24,MISSION BERMUDES,384,83068,19,0,32,3,8,2025
2025-08-03 20:00:00.000,H24,MISSION BERMUDES,225,83093,20,0,32,3,8,2025
2025-08-03 21:00:00.000,H24,MISSION BERMUDES,0,83118,21,0,32,3,8,2025
2025-08-03 22:00:00.000,H24,MISSION BERMUDES,0,83135,22,0,32,3,8,2025
2025-08-03 23:00:00.000,H24,MISSION BERMUDES,0,83152,23,0,32,3,8,2025
2025-08-04 00:00:00.000,H24,MISSION BERMUDES,0,83169,0,0,32,4,8,2025
2025-08-04 01:00:00.000,H24,MISSION BERMUDES,0,83186,1,0,32,4,8,2025
2025-08-04 02:00:00.000,H24,MISSION BERMUDES,0,83203,2,0,32,4,8,2025
2025-08-04 03:00:00.000,H24,MISSION BERMUDES,0,83220,3,0,32,4,8,2025
2025-08-04 04:00:00.000,H24,MISSION BERMUDES,0,83237,4,0,32,4,8,2025
2025-08-04 05:00:00.000,H24,MISSION BERMUDES,0,83254,5,0,32,4,8,2025
2025-08-04 06:00:00.000,H24,MISSION BERMUDES,0,83271,6,0,32,4,8,2025
2025-08-04 07:00:00.000,H24,MISSION BERMUDES,0,83296,7,0,32,4,8,2025
2025-08-04 08:00:00.000,H24,MISSION BERMUDES,0,83321,8,0,32,4,8,2025
2025-08-04 09:00:00.000,H24,MISSION BERMUDES,0,83346,9,0,32,4,8,2025
2025-08-04 10:00:00.000,H24,MISSION BERMUDES,288,83371,10,0,32,4,8,2025
2025-08-04 11:00:00.000,H24,MISSION BERMUDES,817,83396,11,0,32,4,8,2025
2025-08-04 12:00:00.000,H24,MISSION BERMUDES,836,83421,12,0,32,4,8,2025
2025-08-04 13:00:00.000,H24,MISSION BERMUDES,234,83446,13,0,32,4,8,2025
2025-08-04 14:00:00.000,H24,MISSION BERMUDES,4,83471,14,0,32,4,8,2025
2025-08-04 15:00:00.000,H24,MISSION BERMUDES,700,83496,15,0,32,4,8,2025
2025-08-04 16:00:00.000,H24,MISSION BERMUDES,765,83521,16,0,32,4,8,2025
2025-08-04 17:00:00.000,H24,MISSION BERMUDES,671,83546,17,0,32,4,8,2025
2025-08-04 18:00:00.000,H24,MISSION BERMUDES,692,83571,18,0,32,4,8,2025
2025-08-04 19:00:00.000,H24,MISSION BERMUDES,571,83596,19,0,32,4,8,2025
2025-08-04 20:00:00.000,H24,MISSION BERMUDES,405,83621,20,0,32,4,8,2025
2025-08-04 21:00:00.000,H24,MISSION BERMUDES,253,83646,21,0,32,4,8,2025
2025-08-04 22:00:00.000,H24,MISSION BERMUDES,0,83663,22,0,32,4,8,2025
2025-08-04 23:00:00.000,H24,MISSION BERMUDES,0,83680,23,0,32,4,8,2025
2025-08-05 00:00:00.000,H24,MISSION BERMUDES,0,83697,0,0,32,5,8,2025
2025-08-05 01:00:00.000,H24,MISSION BERMUDES,0,83714,1,0,32,5,8,2025
2025-08-05 02:00:00.000,H24,MISSION BERMUDES,0,83731,2,0,32,5,8,2025
2025-08-05 03:00:00.000,H24,MISSION BERMUDES,0,83748,3,0,32,5,8,2025
2025-08-05 04:00:00.000,H24,MISSION BERMUDES,0,83765,4,0,32,5,8,2025
2025-08-05 05:00:00.000,H24,MISSION BERMUDES,0,83782,5,0,32,5,8,2025
2025-08-05 06:00:00.000,H24,MISSION BERMUDES,0,83799,6,0,32,5,8,2025
2025-08-05 07:00:00.000,H24,MISSION BERMUDES,0,83824,7,0,32,5,8,2025
2025-08-05 08:00:00.000,H24,MISSION BERMUDES,0,83849,8,0,32,5,8,2025
2025-08-05 09:00:00.000,H24,MISSION BERMUDES,0,83874,9,0,32,5,8,2025
2025-08-05 10:00:00.000,H24,MISSION BERMUDES,281,83899,10,0,32,5,8,2025
2025-08-05 11:00:00.000,H24,MISSION BERMUDES,919,83924,11,0,32,5,8,2025
2025-08-05 12:00:00.000,H24,MISSION BERMUDES,826,83949,12,0,32,5,8,2025
2025-08-05 13:00:00.000,H24,MISSION BERMUDES,847,83974,13,0,32,5,8,2025
2025-08-05 14:00:00.000,H24,MISSION BERMUDES,929,83999,14,0,32,5,8,2025
2025-08-05 15:00:00.000,H24,MISSION BERMUDES,859,84024,15,0,32,5,8,2025
2025-08-05 16:00:00.000,H24,MISSION BERMUDES,869,84049,16,0,32,5,8,2025
2025-08-05 17:00:00.000,H24,MISSION BERMUDES,824,84074,17,0,32,5,8,2025
2025-08-05 18:00:00.000,H24,MISSION BERMUDES,798,84099,18,0,32,5,8,2025
2025-08-05 19:00:00.000,H24,MISSION BERMUDES,728,84124,19,0,32,5,8,2025
2025-08-05 20:00:00.000,H24,MISSION BERMUDES,469,84149,20,0,32,5,8,2025
2025-08-05 21:00:00.000,H24,MISSION BERMUDES,277,84174,21,0,32,5,8,2025
2025-08-05 22:00:00.000,H24,MISSION BERMUDES,0,84191,22,0,32,5,8,2025
2025-08-05 23:00:00.000,H24,MISSION BERMUDES,0,84208,23,0,32,5,8,2025
2025-08-06 00:00:00.000,H24,MISSION BERMUDES,0,84225,0,0,32,6,8,2025
2025-08-06 01:00:00.000,H24,MISSION BERMUDES,0,84242,1,0,32,6,8,2025
2025-08-06 02:00:00.000,H24,MISSION BERMUDES,0,84259,2,0,32,6,8,2025
2025-08-06 03:00:00.000,H24,MISSION BERMUDES,0,84276,3,0,32,6,8,2025
2025-08-06 04:00:00.000,H24,MISSION BERMUDES,0,84293,4,0,32,6,8,2025
2025-08-06 05:00:00.000,H24,MISSION BERMUDES,0,84310,5,0,32,6,8,2025
2025-08-06 06:00:00.000,H24,MISSION BERMUDES,0,84327,6,0,32,6,8,2025
2025-08-06 07:00:00.000,H24,MISSION BERMUDES,0,84352,7,0,32,6,8,2025
2025-08-06 08:00:00.000,H24,MISSION BERMUDES,0,84377,8,0,32,6,8,2025
2025-08-06 09:00:00.000,H24,MISSION BERMUDES,4,84402,9,0,32,6,8,2025
2025-08-06 10:00:00.000,H24,MISSION BERMUDES,734,84427,10,0,32,6,8,2025
2025-08-06 11:00:00.000,H24,MISSION BERMUDES,858,84452,11,0,32,6,8,2025
2025-08-06 12:00:00.000,H24,MISSION BERMUDES,765,84477,12,0,32,6,8,2025
2025-08-06 13:00:00.000,H24,MISSION BERMUDES,687,84502,13,0,32,6,8,2025
2025-08-06 14:00:00.000,H24,MISSION BERMUDES,872,84527,14,0,32,6,8,2025
2025-08-06 15:00:00.000,H24,MISSION BERMUDES,806,84552,15,0,32,6,8,2025
2025-08-06 16:00:00.000,H24,MISSION BERMUDES,270,84577,16,0,32,6,8,2025
2025-08-06 17:00:00.000,H24,MISSION BERMUDES,252,84602,17,0,32,6,8,2025
2025-08-06 18:00:00.000,H24,MISSION BERMUDES,916,84627,18,0,32,6,8,2025
2025-08-06 19:00:00.000,H24,MISSION BERMUDES,794,84652,19,0,32,6,8,2025
2025-08-06 20:00:00.000,H24,MISSION BERMUDES,622,84677,20,0,32,6,8,2025
2025-08-06 21:00:00.000,H24,MISSION BERMUDES,418,84702,21,0,32,6,8,2025
2025-08-06 22:00:00.000,H24,MISSION BERMUDES,8,84719,22,0,32,6,8,2025
2025-08-06 23:00:00.000,H24,MISSION BERMUDES,0,84736,23,0,32,6,8,2025
2025-08-07 00:00:00.000,H24,MISSION BERMUDES,0,84753,0,0,32,7,8,2025
2025-08-07 01:00:00.000,H24,MISSION BERMUDES,0,84770,1,0,32,7,8,2025
2025-08-07 02:00:00.000,H24,MISSION BERMUDES,0,84787,2,0,32,7,8,2025
2025-08-07 03:00:00.000,H24,MISSION BERMUDES,0,84804,3,0,32,7,8,2025
2025-08-07 04:00:00.000,H24,MISSION BERMUDES,0,84821,4,0,32,7,8,2025
2025-08-07 05:00:00.000,H24,MISSION BERMUDES,0,84838,5,0,32,7,8,2025
2025-08-07 06:00:00.000,H24,MISSION BERMUDES,0,84855,6,0,32,7,8,2025
2025-08-07 07:00:00.000,H24,MISSION BERMUDES,0,84880,7,0,32,7,8,2025
2025-08-07 08:00:00.000,H24,MISSION BERMUDES,0,84905,8,0,32,7,8,2025
2025-08-07 09:00:00.000,H24,MISSION BERMUDES,0,84930,9,0,32,7,8,2025
2025-08-07 10:00:00.000,H24,MISSION BERMUDES,729,84955,10,0,32,7,8,2025
2025-08-07 11:00:00.000,H24,MISSION BERMUDES,937,84980,11,0,32,7,8,2025
2025-08-07 12:00:00.000,H24,MISSION BERMUDES,181,85005,12,0,32,7,8,2025
2025-08-07 13:00:00.000,H24,MISSION BERMUDES,17,85030,13,0,32,7,8,2025
2025-08-07 14:00:00.000,H24,MISSION BERMUDES,909,85055,14,0,32,7,8,2025
2025-08-07 15:00:00.000,H24,MISSION BERMUDES,913,85080,15,0,32,7,8,2025
2025-08-07 16:00:00.000,H24,MISSION BERMUDES,717,85105,16,0,32,7,8,2025
2025-08-07 17:00:00.000,H24,MISSION BERMUDES,796,85130,17,0,32,7,8,2025
2025-08-07 18:00:00.000,H24,MISSION BERMUDES,658,85155,18,0,32,7,8,2025
2025-08-07 19:00:00.000,H24,MISSION BERMUDES,657,85180,19,0,32,7,8,2025
2025-08-07 20:00:00.000,H24,MISSION BERMUDES,564,85205,20,0,32,7,8,2025
2025-08-07 21:00:00.000,H24,MISSION BERMUDES,323,85230,21,0,32,7,8,2025
2025-08-07 22:00:00.000,H24,MISSION BERMUDES,75,85255,22,0,32,7,8,2025
2025-08-07 23:00:00.000,H24,MISSION BERMUDES,60,85272,23,0,32,7,8,2025
2025-08-08 00:00:00.000,H24,MISSION BERMUDES,0,85289,0,0,32,8,8,2025
2025-08-08 01:00:00.000,H24,MISSION BERMUDES,0,85306,1,0,32,8,8,2025
2025-08-08 02:00:00.000,H24,MISSION BERMUDES,0,85323,2,0,32,8,8,2025
2025-08-08 03:00:00.000,H24,MISSION BERMUDES,0,85340,3,0,32,8,8,2025
2025-08-08 04:00:00.000,H24,MISSION BERMUDES,0,85357,4,0,32,8,8,2025
2025-08-08 05:00:00.000,H24,MISSION BERMUDES,0,85374,5,0,32,8,8,2025
2025-08-08 06:00:00.000,H24,MISSION BERMUDES,0,85391,6,0,32,8,8,2025
2025-08-08 07:00:00.000,H24,MISSION BERMUDES,0,85416,7,0,32,8,8,2025
2025-08-08 08:00:00.000,H24,MISSION BERMUDES,1,85441,8,0,32,8,8,2025
2025-08-08 09:00:00.000,H24,MISSION BERMUDES,4,85466,9,0,32,8,8,2025
2025-08-08 10:00:00.000,H24,MISSION BERMUDES,4,85491,10,0,32,8,8,2025
2025-08-08 11:00:00.000,H24,MISSION BERMUDES,494,85516,11,0,32,8,8,2025
2025-08-08 12:00:00.000,H24,MISSION BERMUDES,715,85541,12,0,32,8,8,2025
2025-08-08 13:00:00.000,H24,MISSION BERMUDES,644,85566,13,0,32,8,8,2025
2025-08-08 14:00:00.000,H24,MISSION BERMUDES,926,85591,14,0,32,8,8,2025
2025-08-08 15:00:00.000,H24,MISSION BERMUDES,619,85616,15,0,32,8,8,2025
2025-08-08 16:00:00.000,H24,MISSION BERMUDES,510,85641,16,0,32,8,8,2025
2025-08-08 17:00:00.000,H24,MISSION BERMUDES,548,85666,17,0,32,8,8,2025
2025-08-08 18:00:00.000,H24,MISSION BERMUDES,468,85691,18,0,32,8,8,2025
2025-08-08 19:00:00.000,H24,MISSION BERMUDES,455,85716,19,0,32,8,8,2025
2025-08-08 20:00:00.000,H24,MISSION BERMUDES,343,85741,20,0,32,8,8,2025
2025-08-08 21:00:00.000,H24,MISSION BERMUDES,226,85766,21,0,32,8,8,2025
2025-08-08 22:00:00.000,H24,MISSION BERMUDES,0,85791,22,0,32,8,8,2025
2025-08-08 23:00:00.000,H24,MISSION BERMUDES,0,85808,23,0,32,8,8,2025
2025-08-09 00:00:00.000,H24,MISSION BERMUDES,0,85825,0,0,32,9,8,2025
2025-08-09 01:00:00.000,H24,MISSION BERMUDES,0,85842,1,0,32,9,8,2025
2025-08-09 02:00:00.000,H24,MISSION BERMUDES,0,85859,2,0,32,9,8,2025
2025-08-09 03:00:00.000,H24,MISSION BERMUDES,0,85876,3,0,32,9,8,2025
2025-08-09 04:00:00.000,H24,MISSION BERMUDES,0,85893,4,0,32,9,8,2025
2025-08-09 05:00:00.000,H24,MISSION BERMUDES,0,85910,5,0,32,9,8,2025
2025-08-09 06:00:00.000,H24,MISSION BERMUDES,0,85927,6,0,32,9,8,2025
2025-08-09 07:00:00.000,H24,MISSION BERMUDES,0,85952,7,0,32,9,8,2025
2025-08-09 08:00:00.000,H24,MISSION BERMUDES,0,85977,8,0,32,9,8,2025
2025-08-09 09:00:00.000,H24,MISSION BERMUDES,0,86002,9,0,32,9,8,2025
2025-08-09 10:00:00.000,H24,MISSION BERMUDES,480,86027,10,0,32,9,8,2025
2025-08-09 11:00:00.000,H24,MISSION BERMUDES,638,86052,11,0,32,9,8,2025
2025-08-09 12:00:00.000,H24,MISSION BERMUDES,451,86077,12,0,32,9,8,2025
2025-08-09 13:00:00.000,H24,MISSION BERMUDES,352,86102,13,0,32,9,8,2025
2025-08-09 14:00:00.000,H24,MISSION BERMUDES,660,86127,14,0,32,9,8,2025
2025-08-09 15:00:00.000,H24,MISSION BERMUDES,543,86152,15,0,32,9,8,2025
2025-08-09 16:00:00.000,H24,MISSION BERMUDES,339,86177,16,0,32,9,8,2025
2025-08-09 17:00:00.000,H24,MISSION BERMUDES,545,86202,17,0,32,9,8,2025
2025-08-09 18:00:00.000,H24,MISSION BERMUDES,459,86227,18,0,32,9,8,2025
2025-08-09 19:00:00.000,H24,MISSION BERMUDES,217,86252,19,0,32,9,8,2025
2025-08-09 20:00:00.000,H24,MISSION BERMUDES,171,86277,20,0,32,9,8,2025
2025-08-09 21:00:00.000,H24,MISSION BERMUDES,55,86302,21,0,32,9,8,2025
2025-08-09 22:00:00.000,H24,MISSION BERMUDES,9,86319,22,0,32,9,8,2025
2025-08-09 23:00:00.000,H24,MISSION BERMUDES,0,86336,23,0,32,9,8,2025
2025-08-10 00:00:00.000,H24,MISSION BERMUDES,0,86353,0,0,33,10,8,2025
2025-08-10 01:00:00.000,H24,MISSION BERMUDES,0,86370,1,0,33,10,8,2025
2025-08-10 02:00:00.000,H24,MISSION BERMUDES,0,86387,2,0,33,10,8,2025
2025-08-10 03:00:00.000,H24,MISSION BERMUDES,0,86404,3,0,33,10,8,2025
2025-08-10 04:00:00.000,H24,MISSION BERMUDES,0,86421,4,0,33,10,8,2025
2025-08-10 05:00:00.000,H24,MISSION BERMUDES,0,86438,5,0,33,10,8,2025
2025-08-10 06:00:00.000,H24,MISSION BERMUDES,0,86455,6,0,33,10,8,2025
2025-08-10 07:00:00.000,H24,MISSION BERMUDES,0,86480,7,0,33,10,8,2025
2025-08-10 08:00:00.000,H24,MISSION BERMUDES,0,86505,8,0,33,10,8,2025
2025-08-10 09:00:00.000,H24,MISSION BERMUDES,3,86530,9,0,33,10,8,2025
2025-08-10 10:00:00.000,H24,MISSION BERMUDES,163,86555,10,0,33,10,8,2025
2025-08-10 11:00:00.000,H24,MISSION BERMUDES,222,86580,11,0,33,10,8,2025
