date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-02-28 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,10945,8,0,9,28,2,2025
2025-02-28 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,10962,9,0,9,28,2,2025
2025-02-28 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,80,10979,10,0,9,28,2,2025
2025-02-28 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,331,10996,11,0,9,28,2,2025
2025-02-28 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,243,11013,12,0,9,28,2,2025
2025-02-28 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,141,11030,13,0,9,28,2,2025
2025-02-28 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,135,11047,14,0,9,28,2,2025
2025-02-28 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,120,11064,15,0,9,28,2,2025
2025-02-28 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,92,11081,16,0,9,28,2,2025
2025-02-28 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,47,11098,17,0,9,28,2,2025
2025-02-28 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,47,11115,18,0,9,28,2,2025
2025-02-28 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,25,11132,19,0,9,28,2,2025
2025-02-28 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,7,11149,20,0,9,28,2,2025
2025-02-28 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11166,21,0,9,28,2,2025
2025-02-28 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11181,22,0,9,28,2,2025
2025-02-28 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11196,23,0,9,28,2,2025
2025-03-01 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11211,0,0,9,1,3,2025
2025-03-01 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11226,1,0,9,1,3,2025
2025-03-01 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11241,2,0,9,1,3,2025
2025-03-01 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11256,3,0,9,1,3,2025
2025-03-01 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11271,4,0,9,1,3,2025
2025-03-01 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11286,5,0,9,1,3,2025
2025-03-01 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11301,6,0,9,1,3,2025
2025-03-01 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11316,7,0,9,1,3,2025
2025-03-01 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11331,8,0,9,1,3,2025
2025-03-01 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11346,9,0,9,1,3,2025
2025-03-01 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,156,11361,10,0,9,1,3,2025
2025-03-01 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,586,11376,11,0,9,1,3,2025
2025-03-01 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,452,11391,12,0,9,1,3,2025
2025-03-01 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,477,11406,13,0,9,1,3,2025
2025-03-01 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,399,11421,14,0,9,1,3,2025
2025-03-01 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,416,11436,15,0,9,1,3,2025
2025-03-01 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,339,11451,16,0,9,1,3,2025
2025-03-01 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,237,11466,17,0,9,1,3,2025
2025-03-01 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,145,11481,18,0,9,1,3,2025
2025-03-01 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,116,11496,19,0,9,1,3,2025
2025-03-01 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,32,11511,20,0,9,1,3,2025
2025-03-01 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11526,21,0,9,1,3,2025
2025-03-01 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11541,22,0,9,1,3,2025
2025-03-01 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11556,23,0,9,1,3,2025
2025-03-02 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11571,0,0,10,2,3,2025
2025-03-02 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11586,1,0,10,2,3,2025
2025-03-02 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11601,2,0,10,2,3,2025
2025-03-02 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11616,3,0,10,2,3,2025
2025-03-02 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11631,4,0,10,2,3,2025
2025-03-02 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11646,5,0,10,2,3,2025
2025-03-02 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11661,6,0,10,2,3,2025
2025-03-02 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11676,7,0,10,2,3,2025
2025-03-02 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11691,8,0,10,2,3,2025
2025-03-02 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11706,9,0,10,2,3,2025
2025-03-02 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,121,11721,10,0,10,2,3,2025
2025-03-02 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,389,11736,11,0,10,2,3,2025
2025-03-02 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,254,11751,12,0,10,2,3,2025
2025-03-02 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,192,11766,13,0,10,2,3,2025
2025-03-02 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,187,11781,14,0,10,2,3,2025
2025-03-02 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,148,11796,15,0,10,2,3,2025
2025-03-02 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,73,11811,16,0,10,2,3,2025
2025-03-02 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,69,11826,17,0,10,2,3,2025
2025-03-02 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,52,11841,18,0,10,2,3,2025
2025-03-02 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,26,11856,19,0,10,2,3,2025
2025-03-02 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,5,11871,20,0,10,2,3,2025
2025-03-02 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11886,21,0,10,2,3,2025
2025-03-02 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11901,22,0,10,2,3,2025
2025-03-02 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11916,23,0,10,2,3,2025
2025-03-03 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11931,0,0,10,3,3,2025
2025-03-03 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11946,1,0,10,3,3,2025
2025-03-03 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11961,2,0,10,3,3,2025
2025-03-03 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11976,3,0,10,3,3,2025
2025-03-03 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,11991,4,0,10,3,3,2025
2025-03-03 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12006,5,0,10,3,3,2025
2025-03-03 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12021,6,0,10,3,3,2025
2025-03-03 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12036,7,0,10,3,3,2025
2025-03-03 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12051,8,0,10,3,3,2025
2025-03-03 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,1,12066,9,0,10,3,3,2025
2025-03-03 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,97,12081,10,0,10,3,3,2025
2025-03-03 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,177,12096,11,0,10,3,3,2025
2025-03-03 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,133,12111,12,0,10,3,3,2025
2025-03-03 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,142,12126,13,0,10,3,3,2025
2025-03-03 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,155,12141,14,0,10,3,3,2025
2025-03-03 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,124,12156,15,0,10,3,3,2025
2025-03-03 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,99,12171,16,0,10,3,3,2025
2025-03-03 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,100,12186,17,0,10,3,3,2025
2025-03-03 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,62,12201,18,0,10,3,3,2025
2025-03-03 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,33,12216,19,0,10,3,3,2025
2025-03-03 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,10,12231,20,0,10,3,3,2025
2025-03-03 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12246,21,0,10,3,3,2025
2025-03-03 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12261,22,0,10,3,3,2025
2025-03-03 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12276,23,0,10,3,3,2025
2025-03-04 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12291,0,0,10,4,3,2025
2025-03-04 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12306,1,0,10,4,3,2025
2025-03-04 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12321,2,0,10,4,3,2025
2025-03-04 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12336,3,0,10,4,3,2025
2025-03-04 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12351,4,0,10,4,3,2025
2025-03-04 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12366,5,0,10,4,3,2025
2025-03-04 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12381,6,0,10,4,3,2025
2025-03-04 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12396,7,0,10,4,3,2025
2025-03-04 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12411,8,0,10,4,3,2025
2025-03-04 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12426,9,0,10,4,3,2025
2025-03-04 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,106,12441,10,0,10,4,3,2025
2025-03-04 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,272,12456,11,0,10,4,3,2025
2025-03-04 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,226,12471,12,0,10,4,3,2025
2025-03-04 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,163,12486,13,0,10,4,3,2025
2025-03-04 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,150,12501,14,0,10,4,3,2025
2025-03-04 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,204,12516,15,0,10,4,3,2025
2025-03-04 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,124,12531,16,0,10,4,3,2025
2025-03-04 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,109,12546,17,0,10,4,3,2025
2025-03-04 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,73,12561,18,0,10,4,3,2025
2025-03-04 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,28,12576,19,0,10,4,3,2025
2025-03-04 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,15,12591,20,0,10,4,3,2025
2025-03-04 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12606,21,0,10,4,3,2025
2025-03-04 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12621,22,0,10,4,3,2025
2025-03-04 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12636,23,0,10,4,3,2025
2025-03-05 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12651,0,0,10,5,3,2025
2025-03-05 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12666,1,0,10,5,3,2025
2025-03-05 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12681,2,0,10,5,3,2025
2025-03-05 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12696,3,0,10,5,3,2025
2025-03-05 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12711,4,0,10,5,3,2025
2025-03-05 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12726,5,0,10,5,3,2025
2025-03-05 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12741,6,0,10,5,3,2025
2025-03-05 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12756,7,0,10,5,3,2025
2025-03-05 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12771,8,0,10,5,3,2025
2025-03-05 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12786,9,0,10,5,3,2025
2025-03-05 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,147,12801,10,0,10,5,3,2025
2025-03-05 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,263,12816,11,0,10,5,3,2025
2025-03-05 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,232,12831,12,0,10,5,3,2025
2025-03-05 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,221,12846,13,0,10,5,3,2025
2025-03-05 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,181,12862,14,0,10,5,3,2025
2025-03-05 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,127,12878,15,0,10,5,3,2025
2025-03-05 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,82,12894,16,0,10,5,3,2025
2025-03-05 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,94,12910,17,0,10,5,3,2025
2025-03-05 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,65,12926,18,0,10,5,3,2025
2025-03-05 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,24,12942,19,0,10,5,3,2025
2025-03-05 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,13,12958,20,0,10,5,3,2025
2025-03-05 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12974,21,0,10,5,3,2025
2025-03-05 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,12989,22,0,10,5,3,2025
2025-03-05 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13004,23,0,10,5,3,2025
2025-03-06 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13019,0,0,10,6,3,2025
2025-03-06 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13034,1,0,10,6,3,2025
2025-03-06 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13049,2,0,10,6,3,2025
2025-03-06 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13064,3,0,10,6,3,2025
2025-03-06 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13079,4,0,10,6,3,2025
2025-03-06 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13094,5,0,10,6,3,2025
2025-03-06 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13109,6,0,10,6,3,2025
2025-03-06 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13124,7,0,10,6,3,2025
2025-03-06 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13139,8,0,10,6,3,2025
2025-03-06 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13154,9,0,10,6,3,2025
2025-03-06 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,110,13169,10,0,10,6,3,2025
2025-03-06 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,290,13184,11,0,10,6,3,2025
2025-03-06 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,261,13199,12,0,10,6,3,2025
2025-03-06 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,181,13214,13,0,10,6,3,2025
2025-03-06 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,189,13229,14,0,10,6,3,2025
2025-03-06 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,178,13244,15,0,10,6,3,2025
2025-03-06 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,161,13259,16,0,10,6,3,2025
2025-03-06 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,72,13274,17,0,10,6,3,2025
2025-03-06 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,46,13289,18,0,10,6,3,2025
2025-03-06 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,39,13304,19,0,10,6,3,2025
2025-03-06 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,14,13319,20,0,10,6,3,2025
2025-03-06 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13334,21,0,10,6,3,2025
2025-03-06 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13349,22,0,10,6,3,2025
2025-03-06 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13364,23,0,10,6,3,2025
2025-03-07 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13379,0,0,10,7,3,2025
2025-03-07 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13394,1,0,10,7,3,2025
2025-03-07 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13409,2,0,10,7,3,2025
2025-03-07 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13424,3,0,10,7,3,2025
2025-03-07 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13439,4,0,10,7,3,2025
2025-03-07 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13454,5,0,10,7,3,2025
2025-03-07 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13469,6,0,10,7,3,2025
2025-03-07 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13484,7,0,10,7,3,2025
2025-03-07 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13499,8,0,10,7,3,2025
2025-03-07 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13514,9,0,10,7,3,2025
2025-03-07 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,105,13529,10,0,10,7,3,2025
2025-03-07 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,242,13544,11,0,10,7,3,2025
2025-03-07 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,170,13559,12,0,10,7,3,2025
2025-03-07 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,130,13574,13,0,10,7,3,2025
2025-03-07 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,159,13589,14,0,10,7,3,2025
2025-03-07 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,147,13604,15,0,10,7,3,2025
2025-03-07 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,119,13619,16,0,10,7,3,2025
2025-03-07 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,87,13634,17,0,10,7,3,2025
2025-03-07 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,56,13649,18,0,10,7,3,2025
2025-03-07 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,21,13664,19,0,10,7,3,2025
2025-03-07 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,7,13679,20,0,10,7,3,2025
2025-03-07 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13694,21,0,10,7,3,2025
2025-03-07 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13709,22,0,10,7,3,2025
2025-03-07 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13724,23,0,10,7,3,2025
2025-03-08 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13739,0,0,10,8,3,2025
2025-03-08 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13754,1,0,10,8,3,2025
2025-03-08 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13769,2,0,10,8,3,2025
2025-03-08 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13784,3,0,10,8,3,2025
2025-03-08 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13799,4,0,10,8,3,2025
2025-03-08 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13814,5,0,10,8,3,2025
2025-03-08 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13829,6,0,10,8,3,2025
2025-03-08 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13844,7,0,10,8,3,2025
2025-03-08 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13859,8,0,10,8,3,2025
2025-03-08 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13874,9,0,10,8,3,2025
2025-03-08 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,13889,10,0,10,8,3,2025
2025-03-08 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,165,13904,11,0,10,8,3,2025
2025-03-08 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,764,13919,12,0,10,8,3,2025
2025-03-08 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,683,13934,13,0,10,8,3,2025
2025-03-08 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,638,13949,14,0,10,8,3,2025
2025-03-08 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,696,13964,15,0,10,8,3,2025
2025-03-08 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,587,13979,16,0,10,8,3,2025
2025-03-08 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,501,13994,17,0,10,8,3,2025
2025-03-08 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,449,14009,18,0,10,8,3,2025
2025-03-08 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,217,14024,19,0,10,8,3,2025
2025-03-08 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,59,14039,20,0,10,8,3,2025
2025-03-08 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14054,21,0,10,8,3,2025
2025-03-08 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14069,22,0,10,8,3,2025
2025-03-08 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14084,23,0,10,8,3,2025
2025-03-09 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14099,0,0,11,9,3,2025
2025-03-09 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14114,1,0,11,9,3,2025
2025-03-09 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14129,2,0,11,9,3,2025
2025-03-09 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14144,3,0,11,9,3,2025
2025-03-09 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14159,4,0,11,9,3,2025
2025-03-09 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14174,5,0,11,9,3,2025
2025-03-09 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14189,6,0,11,9,3,2025
2025-03-09 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14204,7,0,11,9,3,2025
2025-03-09 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14218,8,0,11,9,3,2025
2025-03-09 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14232,9,0,11,9,3,2025
2025-03-09 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,120,14246,10,0,11,9,3,2025
2025-03-09 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,226,14260,11,0,11,9,3,2025
2025-03-09 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,146,14274,12,0,11,9,3,2025
2025-03-09 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,107,14288,13,0,11,9,3,2025
2025-03-09 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,72,14302,14,0,11,9,3,2025
2025-03-09 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,140,14316,15,0,11,9,3,2025
2025-03-09 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,106,14330,16,0,11,9,3,2025
2025-03-09 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,37,14344,17,0,11,9,3,2025
2025-03-09 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,33,14358,18,0,11,9,3,2025
2025-03-09 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,3,14372,19,0,11,9,3,2025
2025-03-09 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14386,20,0,11,9,3,2025
2025-03-09 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14400,21,0,11,9,3,2025
2025-03-09 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14414,22,0,11,9,3,2025
2025-03-09 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14428,23,0,11,9,3,2025
2025-03-10 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14442,0,0,11,10,3,2025
2025-03-10 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14456,1,0,11,10,3,2025
2025-03-10 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14470,2,0,11,10,3,2025
2025-03-10 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14484,3,0,11,10,3,2025
2025-03-10 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14498,4,0,11,10,3,2025
2025-03-10 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14512,5,0,11,10,3,2025
2025-03-10 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14526,6,0,11,10,3,2025
2025-03-10 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14540,7,0,11,10,3,2025
2025-03-10 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14553,8,0,11,10,3,2025
2025-03-10 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14566,9,0,11,10,3,2025
2025-03-10 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,36,14579,10,0,11,10,3,2025
2025-03-10 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,52,14592,11,0,11,10,3,2025
2025-03-10 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,41,14605,12,0,11,10,3,2025
2025-03-10 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,62,14618,13,0,11,10,3,2025
2025-03-10 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,29,14631,14,0,11,10,3,2025
2025-03-10 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,29,14644,15,0,11,10,3,2025
2025-03-10 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,27,14657,16,0,11,10,3,2025
2025-03-10 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,27,14670,17,0,11,10,3,2025
2025-03-10 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,8,14683,18,0,11,10,3,2025
2025-03-10 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,8,14696,19,0,11,10,3,2025
2025-03-10 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14709,20,0,11,10,3,2025
2025-03-10 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14722,21,0,11,10,3,2025
2025-03-10 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14735,22,0,11,10,3,2025
2025-03-10 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14748,23,0,11,10,3,2025
2025-03-11 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14761,0,0,11,11,3,2025
2025-03-11 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0,14774,1,0,11,11,3,2025
