date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-03-03 04:00:00.000,G05,ECLIPSE,0,11997,4,0,10,3,3,2025
2025-03-03 05:00:00.000,G05,ECLIPSE,0,12012,5,0,10,3,3,2025
2025-03-03 06:00:00.000,G05,ECLIPSE,0,12027,6,0,10,3,3,2025
2025-03-03 07:00:00.000,G05,ECLIPSE,0,12042,7,0,10,3,3,2025
2025-03-03 08:00:00.000,G05,ECLIPSE,0,12057,8,0,10,3,3,2025
2025-03-03 09:00:00.000,G05,ECLIPSE,0,12072,9,0,10,3,3,2025
2025-03-03 10:00:00.000,G05,ECLIPSE,0,12087,10,0,10,3,3,2025
2025-03-03 11:00:00.000,G05,ECLIPSE,0,12102,11,0,10,3,3,2025
2025-03-03 12:00:00.000,G05,ECLIPSE,0,12117,12,0,10,3,3,2025
2025-03-03 13:00:00.000,G05,ECLIPSE,0,12132,13,0,10,3,3,2025
2025-03-03 14:00:00.000,G05,ECLIPSE,76,12147,14,0,10,3,3,2025
2025-03-03 15:00:00.000,G05,ECLIPSE,46,12162,15,0,10,3,3,2025
2025-03-03 16:00:00.000,G05,ECLIPSE,55,12177,16,0,10,3,3,2025
2025-03-03 17:00:00.000,G05,ECLIPSE,4,12192,17,0,10,3,3,2025
2025-03-03 18:00:00.000,G05,ECLIPSE,4,12207,18,0,10,3,3,2025
2025-03-03 19:00:00.000,G05,ECLIPSE,4,12222,19,0,10,3,3,2025
2025-03-03 20:00:00.000,G05,ECLIPSE,4,12237,20,0,10,3,3,2025
2025-03-03 21:00:00.000,G05,ECLIPSE,4,12252,21,0,10,3,3,2025
2025-03-03 22:00:00.000,G05,ECLIPSE,4,12267,22,0,10,3,3,2025
2025-03-03 23:00:00.000,G05,ECLIPSE,4,12282,23,0,10,3,3,2025
2025-03-04 00:00:00.000,G05,ECLIPSE,4,12297,0,0,10,4,3,2025
2025-03-04 01:00:00.000,G05,ECLIPSE,4,12312,1,0,10,4,3,2025
2025-03-04 02:00:00.000,G05,ECLIPSE,4,12327,2,0,10,4,3,2025
2025-03-04 03:00:00.000,G05,ECLIPSE,4,12342,3,0,10,4,3,2025
2025-03-04 04:00:00.000,G05,ECLIPSE,4,12357,4,0,10,4,3,2025
2025-03-04 05:00:00.000,G05,ECLIPSE,4,12372,5,0,10,4,3,2025
2025-03-04 06:00:00.000,G05,ECLIPSE,4,12387,6,0,10,4,3,2025
2025-03-04 07:00:00.000,G05,ECLIPSE,4,12402,7,0,10,4,3,2025
2025-03-04 08:00:00.000,G05,ECLIPSE,4,12417,8,0,10,4,3,2025
2025-03-04 09:00:00.000,G05,ECLIPSE,4,12432,9,0,10,4,3,2025
2025-03-04 10:00:00.000,G05,ECLIPSE,4,12447,10,0,10,4,3,2025
2025-03-04 11:00:00.000,G05,ECLIPSE,4,12462,11,0,10,4,3,2025
2025-03-04 12:00:00.000,G05,ECLIPSE,4,12477,12,0,10,4,3,2025
2025-03-04 13:00:00.000,G05,ECLIPSE,4,12492,13,0,10,4,3,2025
2025-03-04 14:00:00.000,G05,ECLIPSE,113,12507,14,0,10,4,3,2025
2025-03-04 15:00:00.000,G05,ECLIPSE,55,12522,15,0,10,4,3,2025
2025-03-04 16:00:00.000,G05,ECLIPSE,65,12537,16,0,10,4,3,2025
2025-03-04 17:00:00.000,G05,ECLIPSE,2,12552,17,0,10,4,3,2025
2025-03-04 18:00:00.000,G05,ECLIPSE,2,12567,18,0,10,4,3,2025
2025-03-04 19:00:00.000,G05,ECLIPSE,2,12582,19,0,10,4,3,2025
2025-03-04 20:00:00.000,G05,ECLIPSE,2,12597,20,0,10,4,3,2025
2025-03-04 21:00:00.000,G05,ECLIPSE,2,12612,21,0,10,4,3,2025
2025-03-04 22:00:00.000,G05,ECLIPSE,2,12627,22,0,10,4,3,2025
2025-03-04 23:00:00.000,G05,ECLIPSE,2,12642,23,0,10,4,3,2025
2025-03-05 00:00:00.000,G05,ECLIPSE,2,12657,0,0,10,5,3,2025
2025-03-05 01:00:00.000,G05,ECLIPSE,2,12672,1,0,10,5,3,2025
2025-03-05 02:00:00.000,G05,ECLIPSE,2,12687,2,0,10,5,3,2025
2025-03-05 03:00:00.000,G05,ECLIPSE,2,12702,3,0,10,5,3,2025
2025-03-05 04:00:00.000,G05,ECLIPSE,2,12717,4,0,10,5,3,2025
2025-03-05 05:00:00.000,G05,ECLIPSE,2,12732,5,0,10,5,3,2025
2025-03-05 06:00:00.000,G05,ECLIPSE,2,12747,6,0,10,5,3,2025
2025-03-05 07:00:00.000,G05,ECLIPSE,2,12762,7,0,10,5,3,2025
2025-03-05 08:00:00.000,G05,ECLIPSE,2,12777,8,0,10,5,3,2025
2025-03-05 09:00:00.000,G05,ECLIPSE,2,12792,9,0,10,5,3,2025
2025-03-05 10:00:00.000,G05,ECLIPSE,2,12807,10,0,10,5,3,2025
2025-03-05 11:00:00.000,G05,ECLIPSE,1,12822,11,0,10,5,3,2025
2025-03-05 12:00:00.000,G05,ECLIPSE,0,12837,12,0,10,5,3,2025
2025-03-05 13:00:00.000,G05,ECLIPSE,0,12852,13,0,10,5,3,2025
2025-03-05 14:00:00.000,G05,ECLIPSE,85,12868,14,0,10,5,3,2025
2025-03-05 15:00:00.000,G05,ECLIPSE,64,12884,15,0,10,5,3,2025
2025-03-05 16:00:00.000,G05,ECLIPSE,70,12900,16,0,10,5,3,2025
2025-03-05 17:00:00.000,G05,ECLIPSE,9,12916,17,0,10,5,3,2025
2025-03-05 18:00:00.000,G05,ECLIPSE,0,12932,18,0,10,5,3,2025
2025-03-05 19:00:00.000,G05,ECLIPSE,0,12948,19,0,10,5,3,2025
2025-03-05 20:00:00.000,G05,ECLIPSE,0,12964,20,0,10,5,3,2025
2025-03-05 21:00:00.000,G05,ECLIPSE,0,12980,21,0,10,5,3,2025
2025-03-05 22:00:00.000,G05,ECLIPSE,0,12995,22,0,10,5,3,2025
2025-03-05 23:00:00.000,G05,ECLIPSE,0,13010,23,0,10,5,3,2025
2025-03-06 00:00:00.000,G05,ECLIPSE,0,13025,0,0,10,6,3,2025
2025-03-06 01:00:00.000,G05,ECLIPSE,0,13040,1,0,10,6,3,2025
2025-03-06 02:00:00.000,G05,ECLIPSE,0,13055,2,0,10,6,3,2025
2025-03-06 03:00:00.000,G05,ECLIPSE,0,13070,3,0,10,6,3,2025
2025-03-06 04:00:00.000,G05,ECLIPSE,0,13085,4,0,10,6,3,2025
2025-03-06 05:00:00.000,G05,ECLIPSE,0,13100,5,0,10,6,3,2025
2025-03-06 06:00:00.000,G05,ECLIPSE,0,13115,6,0,10,6,3,2025
2025-03-06 07:00:00.000,G05,ECLIPSE,0,13130,7,0,10,6,3,2025
2025-03-06 08:00:00.000,G05,ECLIPSE,0,13145,8,0,10,6,3,2025
2025-03-06 09:00:00.000,G05,ECLIPSE,0,13160,9,0,10,6,3,2025
2025-03-06 10:00:00.000,G05,ECLIPSE,0,13175,10,0,10,6,3,2025
2025-03-06 11:00:00.000,G05,ECLIPSE,0,13190,11,0,10,6,3,2025
2025-03-06 12:00:00.000,G05,ECLIPSE,0,13205,12,0,10,6,3,2025
2025-03-06 13:00:00.000,G05,ECLIPSE,0,13220,13,0,10,6,3,2025
2025-03-06 14:00:00.000,G05,ECLIPSE,75,13235,14,0,10,6,3,2025
2025-03-06 15:00:00.000,G05,ECLIPSE,53,13250,15,0,10,6,3,2025
2025-03-06 16:00:00.000,G05,ECLIPSE,95,13265,16,0,10,6,3,2025
2025-03-06 17:00:00.000,G05,ECLIPSE,0,13280,17,0,10,6,3,2025
2025-03-06 18:00:00.000,G05,ECLIPSE,0,13295,18,0,10,6,3,2025
2025-03-06 19:00:00.000,G05,ECLIPSE,0,13310,19,0,10,6,3,2025
2025-03-06 20:00:00.000,G05,ECLIPSE,0,13325,20,0,10,6,3,2025
2025-03-06 21:00:00.000,G05,ECLIPSE,0,13340,21,0,10,6,3,2025
2025-03-06 22:00:00.000,G05,ECLIPSE,0,13355,22,0,10,6,3,2025
2025-03-06 23:00:00.000,G05,ECLIPSE,0,13370,23,0,10,6,3,2025
2025-03-07 00:00:00.000,G05,ECLIPSE,0,13385,0,0,10,7,3,2025
2025-03-07 01:00:00.000,G05,ECLIPSE,0,13400,1,0,10,7,3,2025
2025-03-07 02:00:00.000,G05,ECLIPSE,0,13415,2,0,10,7,3,2025
2025-03-07 03:00:00.000,G05,ECLIPSE,0,13430,3,0,10,7,3,2025
2025-03-07 04:00:00.000,G05,ECLIPSE,0,13445,4,0,10,7,3,2025
2025-03-07 05:00:00.000,G05,ECLIPSE,0,13460,5,0,10,7,3,2025
2025-03-07 06:00:00.000,G05,ECLIPSE,0,13475,6,0,10,7,3,2025
2025-03-07 07:00:00.000,G05,ECLIPSE,0,13490,7,0,10,7,3,2025
2025-03-07 08:00:00.000,G05,ECLIPSE,0,13505,8,0,10,7,3,2025
2025-03-07 09:00:00.000,G05,ECLIPSE,0,13520,9,0,10,7,3,2025
2025-03-07 10:00:00.000,G05,ECLIPSE,0,13535,10,0,10,7,3,2025
2025-03-07 11:00:00.000,G05,ECLIPSE,0,13550,11,0,10,7,3,2025
2025-03-07 12:00:00.000,G05,ECLIPSE,0,13565,12,0,10,7,3,2025
2025-03-07 13:00:00.000,G05,ECLIPSE,0,13580,13,0,10,7,3,2025
2025-03-07 14:00:00.000,G05,ECLIPSE,65,13595,14,0,10,7,3,2025
2025-03-07 15:00:00.000,G05,ECLIPSE,51,13610,15,0,10,7,3,2025
2025-03-07 16:00:00.000,G05,ECLIPSE,49,13625,16,0,10,7,3,2025
2025-03-07 17:00:00.000,G05,ECLIPSE,0,13640,17,0,10,7,3,2025
2025-03-07 18:00:00.000,G05,ECLIPSE,0,13655,18,0,10,7,3,2025
2025-03-07 19:00:00.000,G05,ECLIPSE,0,13670,19,0,10,7,3,2025
2025-03-07 20:00:00.000,G05,ECLIPSE,0,13685,20,0,10,7,3,2025
2025-03-07 21:00:00.000,G05,ECLIPSE,0,13700,21,0,10,7,3,2025
2025-03-07 22:00:00.000,G05,ECLIPSE,0,13715,22,0,10,7,3,2025
2025-03-07 23:00:00.000,G05,ECLIPSE,0,13730,23,0,10,7,3,2025
2025-03-08 00:00:00.000,G05,ECLIPSE,0,13745,0,0,10,8,3,2025
2025-03-08 01:00:00.000,G05,ECLIPSE,0,13760,1,0,10,8,3,2025
2025-03-08 02:00:00.000,G05,ECLIPSE,0,13775,2,0,10,8,3,2025
2025-03-08 03:00:00.000,G05,ECLIPSE,0,13790,3,0,10,8,3,2025
2025-03-08 04:00:00.000,G05,ECLIPSE,0,13805,4,0,10,8,3,2025
2025-03-08 05:00:00.000,G05,ECLIPSE,0,13820,5,0,10,8,3,2025
2025-03-08 06:00:00.000,G05,ECLIPSE,0,13835,6,0,10,8,3,2025
2025-03-08 07:00:00.000,G05,ECLIPSE,0,13850,7,0,10,8,3,2025
2025-03-08 08:00:00.000,G05,ECLIPSE,0,13865,8,0,10,8,3,2025
2025-03-08 09:00:00.000,G05,ECLIPSE,0,13880,9,0,10,8,3,2025
2025-03-08 10:00:00.000,G05,ECLIPSE,1,13895,10,0,10,8,3,2025
2025-03-08 11:00:00.000,G05,ECLIPSE,0,13910,11,0,10,8,3,2025
2025-03-08 12:00:00.000,G05,ECLIPSE,0,13925,12,0,10,8,3,2025
2025-03-08 13:00:00.000,G05,ECLIPSE,0,13940,13,0,10,8,3,2025
2025-03-08 14:00:00.000,G05,ECLIPSE,100,13955,14,0,10,8,3,2025
2025-03-08 15:00:00.000,G05,ECLIPSE,91,13970,15,0,10,8,3,2025
2025-03-08 16:00:00.000,G05,ECLIPSE,48,13985,16,0,10,8,3,2025
2025-03-08 17:00:00.000,G05,ECLIPSE,69,14000,17,0,10,8,3,2025
2025-03-08 18:00:00.000,G05,ECLIPSE,0,14015,18,0,10,8,3,2025
2025-03-08 19:00:00.000,G05,ECLIPSE,1,14030,19,0,10,8,3,2025
2025-03-08 20:00:00.000,G05,ECLIPSE,1,14045,20,0,10,8,3,2025
2025-03-08 21:00:00.000,G05,ECLIPSE,1,14060,21,0,10,8,3,2025
2025-03-08 22:00:00.000,G05,ECLIPSE,1,14075,22,0,10,8,3,2025
2025-03-08 23:00:00.000,G05,ECLIPSE,1,14090,23,0,10,8,3,2025
2025-03-09 00:00:00.000,G05,ECLIPSE,1,14105,0,0,11,9,3,2025
2025-03-09 01:00:00.000,G05,ECLIPSE,1,14120,1,0,11,9,3,2025
2025-03-09 02:00:00.000,G05,ECLIPSE,1,14135,2,0,11,9,3,2025
2025-03-09 03:00:00.000,G05,ECLIPSE,1,14150,3,0,11,9,3,2025
2025-03-09 04:00:00.000,G05,ECLIPSE,1,14165,4,0,11,9,3,2025
2025-03-09 05:00:00.000,G05,ECLIPSE,1,14180,5,0,11,9,3,2025
2025-03-09 06:00:00.000,G05,ECLIPSE,1,14195,6,0,11,9,3,2025
2025-03-09 07:00:00.000,G05,ECLIPSE,1,14210,7,0,11,9,3,2025
2025-03-09 08:00:00.000,G05,ECLIPSE,1,14224,8,0,11,9,3,2025
2025-03-09 09:00:00.000,G05,ECLIPSE,1,14238,9,0,11,9,3,2025
2025-03-09 10:00:00.000,G05,ECLIPSE,2,14252,10,0,11,9,3,2025
2025-03-09 11:00:00.000,G05,ECLIPSE,1,14266,11,0,11,9,3,2025
2025-03-09 12:00:00.000,G05,ECLIPSE,40,14280,12,0,11,9,3,2025
2025-03-09 13:00:00.000,G05,ECLIPSE,8,14294,13,0,11,9,3,2025
2025-03-09 14:00:00.000,G05,ECLIPSE,161,14308,14,0,11,9,3,2025
2025-03-09 15:00:00.000,G05,ECLIPSE,207,14322,15,0,11,9,3,2025
2025-03-09 16:00:00.000,G05,ECLIPSE,3,14336,16,0,11,9,3,2025
2025-03-09 17:00:00.000,G05,ECLIPSE,0,14350,17,0,11,9,3,2025
2025-03-09 18:00:00.000,G05,ECLIPSE,0,14364,18,0,11,9,3,2025
2025-03-09 19:00:00.000,G05,ECLIPSE,0,14378,19,0,11,9,3,2025
2025-03-09 20:00:00.000,G05,ECLIPSE,0,14392,20,0,11,9,3,2025
2025-03-09 21:00:00.000,G05,ECLIPSE,0,14406,21,0,11,9,3,2025
2025-03-09 22:00:00.000,G05,ECLIPSE,0,14420,22,0,11,9,3,2025
2025-03-09 23:00:00.000,G05,ECLIPSE,0,14434,23,0,11,9,3,2025
2025-03-10 00:00:00.000,G05,ECLIPSE,0,14448,0,0,11,10,3,2025
2025-03-10 01:00:00.000,G05,ECLIPSE,0,14462,1,0,11,10,3,2025
2025-03-10 02:00:00.000,G05,ECLIPSE,0,14476,2,0,11,10,3,2025
2025-03-10 03:00:00.000,G05,ECLIPSE,0,14490,3,0,11,10,3,2025
2025-03-10 04:00:00.000,G05,ECLIPSE,0,14504,4,0,11,10,3,2025
2025-03-10 05:00:00.000,G05,ECLIPSE,0,14518,5,0,11,10,3,2025
2025-03-10 06:00:00.000,G05,ECLIPSE,0,14532,6,0,11,10,3,2025
2025-03-15 07:00:00.000,G05,ECLIPSE,0,16107,7,0,11,15,3,2025
2025-03-15 08:00:00.000,G05,ECLIPSE,0,16123,8,0,11,15,3,2025
2025-03-15 09:00:00.000,G05,ECLIPSE,0,16139,9,0,11,15,3,2025
2025-03-15 10:00:00.000,G05,ECLIPSE,0,16155,10,0,11,15,3,2025
2025-03-15 11:00:00.000,G05,ECLIPSE,0,16171,11,0,11,15,3,2025
2025-03-15 12:00:00.000,G05,ECLIPSE,0,16187,12,0,11,15,3,2025
2025-03-15 13:00:00.000,G05,ECLIPSE,0,16203,13,0,11,15,3,2025
2025-03-15 14:00:00.000,G05,ECLIPSE,95,16219,14,0,11,15,3,2025
2025-03-15 15:00:00.000,G05,ECLIPSE,105,16235,15,0,11,15,3,2025
2025-03-15 16:00:00.000,G05,ECLIPSE,73,16253,16,0,11,15,3,2025
2025-03-15 17:00:00.000,G05,ECLIPSE,88,16271,17,0,11,15,3,2025
2025-03-15 18:00:00.000,G05,ECLIPSE,3,16289,18,0,11,15,3,2025
2025-03-15 19:00:00.000,G05,ECLIPSE,0,16307,19,0,11,15,3,2025
2025-03-15 20:00:00.000,G05,ECLIPSE,0,16325,20,0,11,15,3,2025
2025-03-15 21:00:00.000,G05,ECLIPSE,0,16343,21,0,11,15,3,2025
2025-03-15 22:00:00.000,G05,ECLIPSE,0,16359,22,0,11,15,3,2025
2025-03-15 23:00:00.000,G05,ECLIPSE,0,16375,23,0,11,15,3,2025
2025-03-16 00:00:00.000,G05,ECLIPSE,0,16391,0,0,12,16,3,2025
2025-03-16 01:00:00.000,G05,ECLIPSE,0,16407,1,0,12,16,3,2025
2025-03-16 02:00:00.000,G05,ECLIPSE,0,16423,2,0,12,16,3,2025
2025-03-16 03:00:00.000,G05,ECLIPSE,0,16439,3,0,12,16,3,2025
2025-03-16 04:00:00.000,G05,ECLIPSE,0,16455,4,0,12,16,3,2025
2025-03-16 05:00:00.000,G05,ECLIPSE,0,16471,5,0,12,16,3,2025
2025-03-16 06:00:00.000,G05,ECLIPSE,0,16487,6,0,12,16,3,2025
2025-03-16 07:00:00.000,G05,ECLIPSE,0,16503,7,0,12,16,3,2025
2025-03-16 08:00:00.000,G05,ECLIPSE,0,16519,8,0,12,16,3,2025
2025-03-16 09:00:00.000,G05,ECLIPSE,0,16535,9,0,12,16,3,2025
2025-03-16 10:00:00.000,G05,ECLIPSE,0,16551,10,0,12,16,3,2025
2025-03-16 11:00:00.000,G05,ECLIPSE,0,16567,11,0,12,16,3,2025
2025-03-16 12:00:00.000,G05,ECLIPSE,112,16583,12,0,12,16,3,2025
2025-03-16 13:00:00.000,G05,ECLIPSE,0,16599,13,0,12,16,3,2025
2025-03-16 14:00:00.000,G05,ECLIPSE,69,16615,14,0,12,16,3,2025
2025-03-16 15:00:00.000,G05,ECLIPSE,44,16631,15,0,12,16,3,2025
2025-03-16 16:00:00.000,G05,ECLIPSE,1,16647,16,0,12,16,3,2025
2025-03-16 17:00:00.000,G05,ECLIPSE,0,16663,17,0,12,16,3,2025
2025-03-16 18:00:00.000,G05,ECLIPSE,0,16679,18,0,12,16,3,2025
2025-03-16 19:00:00.000,G05,ECLIPSE,0,16695,19,0,12,16,3,2025
2025-03-16 20:00:00.000,G05,ECLIPSE,0,16711,20,0,12,16,3,2025
2025-03-16 21:00:00.000,G05,ECLIPSE,0,16727,21,0,12,16,3,2025
2025-03-16 22:00:00.000,G05,ECLIPSE,0,16743,22,0,12,16,3,2025
2025-03-16 23:00:00.000,G05,ECLIPSE,0,16759,23,0,12,16,3,2025
2025-03-17 00:00:00.000,G05,ECLIPSE,0,16775,0,0,12,17,3,2025
2025-03-17 01:00:00.000,G05,ECLIPSE,0,16791,1,0,12,17,3,2025
2025-03-17 02:00:00.000,G05,ECLIPSE,0,16807,2,0,12,17,3,2025
2025-03-17 03:00:00.000,G05,ECLIPSE,0,16823,3,0,12,17,3,2025
2025-03-17 04:00:00.000,G05,ECLIPSE,0,16839,4,0,12,17,3,2025
2025-03-17 05:00:00.000,G05,ECLIPSE,0,16855,5,0,12,17,3,2025
2025-03-17 06:00:00.000,G05,ECLIPSE,0,16871,6,0,12,17,3,2025
2025-03-22 07:00:00.000,G05,ECLIPSE,0,18574,7,0,12,22,3,2025
2025-03-22 08:00:00.000,G05,ECLIPSE,0,18596,8,0,12,22,3,2025
2025-03-22 09:00:00.000,G05,ECLIPSE,0,18618,9,0,12,22,3,2025
2025-03-22 10:00:00.000,G05,ECLIPSE,0,18640,10,0,12,22,3,2025
2025-03-22 11:00:00.000,G05,ECLIPSE,0,18662,11,0,12,22,3,2025
2025-03-22 12:00:00.000,G05,ECLIPSE,0,18684,12,0,12,22,3,2025
2025-03-22 13:00:00.000,G05,ECLIPSE,0,18706,13,0,12,22,3,2025
2025-03-22 14:00:00.000,G05,ECLIPSE,104,18728,14,0,12,22,3,2025
2025-03-22 15:00:00.000,G05,ECLIPSE,80,18750,15,0,12,22,3,2025
2025-03-22 16:00:00.000,G05,ECLIPSE,70,18772,16,0,12,22,3,2025
2025-03-22 17:00:00.000,G05,ECLIPSE,117,18794,17,0,12,22,3,2025
2025-03-22 18:00:00.000,G05,ECLIPSE,0,18816,18,0,12,22,3,2025
2025-03-22 19:00:00.000,G05,ECLIPSE,0,18838,19,0,12,22,3,2025
2025-03-22 20:00:00.000,G05,ECLIPSE,0,18860,20,0,12,22,3,2025
2025-03-22 21:00:00.000,G05,ECLIPSE,0,18882,21,0,12,22,3,2025
2025-03-22 22:00:00.000,G05,ECLIPSE,0,18898,22,0,12,22,3,2025
2025-03-22 23:00:00.000,G05,ECLIPSE,0,18914,23,0,12,22,3,2025
2025-03-23 00:00:00.000,G05,ECLIPSE,0,18930,0,0,13,23,3,2025
2025-03-23 01:00:00.000,G05,ECLIPSE,0,18946,1,0,13,23,3,2025
2025-03-23 02:00:00.000,G05,ECLIPSE,0,18962,2,0,13,23,3,2025
2025-03-23 03:00:00.000,G05,ECLIPSE,0,18978,3,0,13,23,3,2025
2025-03-23 04:00:00.000,G05,ECLIPSE,0,18994,4,0,13,23,3,2025
2025-03-23 05:00:00.000,G05,ECLIPSE,0,19010,5,0,13,23,3,2025
2025-03-23 06:00:00.000,G05,ECLIPSE,0,19026,6,0,13,23,3,2025
2025-03-23 07:00:00.000,G05,ECLIPSE,0,19048,7,0,13,23,3,2025
2025-03-23 08:00:00.000,G05,ECLIPSE,0,19070,8,0,13,23,3,2025
2025-03-23 09:00:00.000,G05,ECLIPSE,0,19092,9,0,13,23,3,2025
2025-03-23 10:00:00.000,G05,ECLIPSE,0,19114,10,0,13,23,3,2025
2025-03-23 11:00:00.000,G05,ECLIPSE,0,19136,11,0,13,23,3,2025
2025-03-23 12:00:00.000,G05,ECLIPSE,84,19158,12,0,13,23,3,2025
2025-03-23 13:00:00.000,G05,ECLIPSE,0,19180,13,0,13,23,3,2025
2025-03-23 14:00:00.000,G05,ECLIPSE,61,19202,14,0,13,23,3,2025
2025-03-23 15:00:00.000,G05,ECLIPSE,60,19224,15,0,13,23,3,2025
2025-03-23 16:00:00.000,G05,ECLIPSE,0,19246,16,0,13,23,3,2025
2025-03-23 17:00:00.000,G05,ECLIPSE,0,19268,17,0,13,23,3,2025
2025-03-23 18:00:00.000,G05,ECLIPSE,0,19290,18,0,13,23,3,2025
2025-03-23 19:00:00.000,G05,ECLIPSE,0,19306,19,0,13,23,3,2025
2025-03-23 20:00:00.000,G05,ECLIPSE,0,19322,20,0,13,23,3,2025
2025-03-23 21:00:00.000,G05,ECLIPSE,0,19338,21,0,13,23,3,2025
2025-03-23 22:00:00.000,G05,ECLIPSE,0,19354,22,0,13,23,3,2025
2025-03-23 23:00:00.000,G05,ECLIPSE,0,19370,23,0,13,23,3,2025
2025-03-24 00:00:00.000,G05,ECLIPSE,0,19386,0,0,13,24,3,2025
2025-03-24 01:00:00.000,G05,ECLIPSE,0,19402,1,0,13,24,3,2025
2025-03-24 02:00:00.000,G05,ECLIPSE,0,19418,2,0,13,24,3,2025
2025-03-24 03:00:00.000,G05,ECLIPSE,0,19434,3,0,13,24,3,2025
2025-03-24 04:00:00.000,G05,ECLIPSE,0,19450,4,0,13,24,3,2025
2025-03-24 05:00:00.000,G05,ECLIPSE,0,19466,5,0,13,24,3,2025
2025-03-24 06:00:00.000,G05,ECLIPSE,0,19482,6,0,13,24,3,2025
2025-03-29 07:00:00.000,G05,ECLIPSE,1,21564,7,0,13,29,3,2025
2025-03-29 08:00:00.000,G05,ECLIPSE,1,21588,8,0,13,29,3,2025
2025-03-29 09:00:00.000,G05,ECLIPSE,1,21612,9,0,13,29,3,2025
2025-03-29 10:00:00.000,G05,ECLIPSE,1,21636,10,0,13,29,3,2025
2025-03-29 11:00:00.000,G05,ECLIPSE,1,21660,11,0,13,29,3,2025
2025-03-29 12:00:00.000,G05,ECLIPSE,1,21684,12,0,13,29,3,2025
2025-03-29 13:00:00.000,G05,ECLIPSE,2,21708,13,0,13,29,3,2025
2025-03-29 14:00:00.000,G05,ECLIPSE,106,21732,14,0,13,29,3,2025
2025-03-29 15:00:00.000,G05,ECLIPSE,83,21756,15,0,13,29,3,2025
2025-03-29 16:00:00.000,G05,ECLIPSE,175,21780,16,0,13,29,3,2025
2025-03-29 17:00:00.000,G05,ECLIPSE,285,21804,17,0,13,29,3,2025
2025-03-29 18:00:00.000,G05,ECLIPSE,2,21828,18,0,13,29,3,2025
2025-03-29 19:00:00.000,G05,ECLIPSE,0,21852,19,0,13,29,3,2025
2025-03-29 20:00:00.000,G05,ECLIPSE,0,21876,20,0,13,29,3,2025
2025-03-29 21:00:00.000,G05,ECLIPSE,0,21900,21,0,13,29,3,2025
2025-03-29 22:00:00.000,G05,ECLIPSE,0,21916,22,0,13,29,3,2025
2025-03-29 23:00:00.000,G05,ECLIPSE,0,21932,23,0,13,29,3,2025
2025-03-30 00:00:00.000,G05,ECLIPSE,0,21948,0,0,14,30,3,2025
2025-03-30 01:00:00.000,G05,ECLIPSE,0,21964,1,0,14,30,3,2025
2025-03-30 03:00:00.000,G05,ECLIPSE,0,21980,3,0,14,30,3,2025
2025-03-30 04:00:00.000,G05,ECLIPSE,0,21996,4,0,14,30,3,2025
2025-03-30 05:00:00.000,G05,ECLIPSE,0,22012,5,0,14,30,3,2025
2025-03-30 06:00:00.000,G05,ECLIPSE,0,22028,6,0,14,30,3,2025
2025-03-30 07:00:00.000,G05,ECLIPSE,0,22052,7,0,14,30,3,2025
2025-03-30 08:00:00.000,G05,ECLIPSE,0,22076,8,0,14,30,3,2025
2025-03-30 09:00:00.000,G05,ECLIPSE,0,22100,9,0,14,30,3,2025
2025-03-30 10:00:00.000,G05,ECLIPSE,0,22124,10,0,14,30,3,2025
2025-03-30 11:00:00.000,G05,ECLIPSE,0,22148,11,0,14,30,3,2025
2025-03-30 12:00:00.000,G05,ECLIPSE,113,22172,12,0,14,30,3,2025
2025-03-30 13:00:00.000,G05,ECLIPSE,0,22196,13,0,14,30,3,2025
2025-03-30 14:00:00.000,G05,ECLIPSE,84,22220,14,0,14,30,3,2025
2025-03-30 15:00:00.000,G05,ECLIPSE,74,22244,15,0,14,30,3,2025
2025-03-30 16:00:00.000,G05,ECLIPSE,0,22268,16,0,14,30,3,2025
2025-03-30 17:00:00.000,G05,ECLIPSE,0,22292,17,0,14,30,3,2025
2025-03-30 18:00:00.000,G05,ECLIPSE,0,22316,18,0,14,30,3,2025
2025-03-30 19:00:00.000,G05,ECLIPSE,0,22332,19,0,14,30,3,2025
2025-03-30 20:00:00.000,G05,ECLIPSE,0,22348,20,0,14,30,3,2025
2025-03-30 21:00:00.000,G05,ECLIPSE,0,22364,21,0,14,30,3,2025
2025-03-30 22:00:00.000,G05,ECLIPSE,0,22380,22,0,14,30,3,2025
2025-03-30 23:00:00.000,G05,ECLIPSE,0,22396,23,0,14,30,3,2025
2025-03-31 00:00:00.000,G05,ECLIPSE,0,22412,0,0,14,31,3,2025
2025-03-31 01:00:00.000,G05,ECLIPSE,0,22428,1,0,14,31,3,2025
2025-03-31 02:00:00.000,G05,ECLIPSE,0,22444,2,0,14,31,3,2025
2025-03-31 03:00:00.000,G05,ECLIPSE,0,22460,3,0,14,31,3,2025
2025-03-31 04:00:00.000,G05,ECLIPSE,0,22476,4,0,14,31,3,2025
2025-03-31 05:00:00.000,G05,ECLIPSE,0,22492,5,0,14,31,3,2025
2025-03-31 06:00:00.000,G05,ECLIPSE,0,22508,6,0,14,31,3,2025
2025-04-05 07:00:00.000,G05,ECLIPSE,2,24564,7,0,14,5,4,2025
2025-04-05 08:00:00.000,G05,ECLIPSE,2,24588,8,0,14,5,4,2025
2025-04-05 09:00:00.000,G05,ECLIPSE,2,24612,9,0,14,5,4,2025
