date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-05-31 16:00:00.000,A13,FLASH,0,51738,16,0,22,31,5,2025
2025-05-31 17:00:00.000,A13,FLASH,0,51762,17,0,22,31,5,2025
2025-05-31 18:00:00.000,A13,FLASH,0,51786,18,0,22,31,5,2025
2025-05-31 19:00:00.000,A13,FLASH,0,51810,19,0,22,31,5,2025
2025-05-31 20:00:00.000,A13,FLASH,0,51834,20,0,22,31,5,2025
2025-05-31 21:00:00.000,A13,FLASH,0,51858,21,0,22,31,5,2025
2025-06-01 07:00:00.000,A13,FLASH,0,52026,7,0,23,1,6,2025
2025-06-01 08:00:00.000,A13,FLASH,0,52050,8,0,23,1,6,2025
2025-06-01 09:00:00.000,A13,FLASH,0,52074,9,0,23,1,6,2025
2025-06-01 10:00:00.000,A13,FLASH,0,52098,10,0,23,1,6,2025
2025-06-01 11:00:00.000,A13,FLASH,0,52122,11,0,23,1,6,2025
2025-06-01 12:00:00.000,A13,FLASH,0,52146,12,0,23,1,6,2025
2025-06-01 13:00:00.000,A13,FLASH,0,52170,13,0,23,1,6,2025
2025-06-01 14:00:00.000,A13,FLASH,0,52194,14,0,23,1,6,2025
2025-06-01 15:00:00.000,A13,FLASH,0,52218,15,0,23,1,6,2025
2025-06-01 16:00:00.000,A13,FLASH,0,52242,16,0,23,1,6,2025
2025-06-01 17:00:00.000,A13,FLASH,0,52266,17,0,23,1,6,2025
2025-06-01 18:00:00.000,A13,FLASH,0,52290,18,0,23,1,6,2025
2025-06-02 07:00:00.000,A13,FLASH,0,52506,7,0,23,2,6,2025
2025-06-02 08:00:00.000,A13,FLASH,0,52527,8,0,23,2,6,2025
2025-06-02 09:00:00.000,A13,FLASH,0,52548,9,0,23,2,6,2025
2025-06-02 10:00:00.000,A13,FLASH,0,52569,10,0,23,2,6,2025
2025-06-02 11:00:00.000,A13,FLASH,0,52590,11,0,23,2,6,2025
2025-06-02 12:00:00.000,A13,FLASH,0,52611,12,0,23,2,6,2025
2025-06-02 13:00:00.000,A13,FLASH,0,52632,13,0,23,2,6,2025
2025-06-02 14:00:00.000,A13,FLASH,0,52653,14,0,23,2,6,2025
2025-06-02 15:00:00.000,A13,FLASH,0,52674,15,0,23,2,6,2025
2025-06-02 16:00:00.000,A13,FLASH,0,52695,16,0,23,2,6,2025
2025-06-02 17:00:00.000,A13,FLASH,0,52716,17,0,23,2,6,2025
2025-06-02 18:00:00.000,A13,FLASH,0,52737,18,0,23,2,6,2025
2025-06-03 07:00:00.000,A13,FLASH,0,52914,7,0,23,3,6,2025
2025-06-03 08:00:00.000,A13,FLASH,0,52936,8,0,23,3,6,2025
2025-06-03 09:00:00.000,A13,FLASH,0,52958,9,0,23,3,6,2025
2025-06-03 10:00:00.000,A13,FLASH,0,52980,10,0,23,3,6,2025
2025-06-03 11:00:00.000,A13,FLASH,0,53002,11,0,23,3,6,2025
2025-06-03 12:00:00.000,A13,FLASH,0,53024,12,0,23,3,6,2025
2025-06-03 13:00:00.000,A13,FLASH,0,53046,13,0,23,3,6,2025
2025-06-03 14:00:00.000,A13,FLASH,0,53068,14,0,23,3,6,2025
2025-06-03 15:00:00.000,A13,FLASH,0,53090,15,0,23,3,6,2025
2025-06-03 16:00:00.000,A13,FLASH,0,53112,16,0,23,3,6,2025
2025-06-03 17:00:00.000,A13,FLASH,0,53134,17,0,23,3,6,2025
2025-06-03 18:00:00.000,A13,FLASH,0,53156,18,0,23,3,6,2025
2025-06-04 07:00:00.000,A13,FLASH,0,53346,7,0,23,4,6,2025
2025-06-04 08:00:00.000,A13,FLASH,0,53367,8,0,23,4,6,2025
2025-06-04 09:00:00.000,A13,FLASH,0,53388,9,0,23,4,6,2025
2025-06-04 10:00:00.000,A13,FLASH,0,53409,10,0,23,4,6,2025
2025-06-04 11:00:00.000,A13,FLASH,0,53430,11,0,23,4,6,2025
2025-06-04 12:00:00.000,A13,FLASH,0,53451,12,0,23,4,6,2025
2025-06-04 13:00:00.000,A13,FLASH,0,53472,13,0,23,4,6,2025
2025-06-04 14:00:00.000,A13,FLASH,0,53493,14,0,23,4,6,2025
2025-06-04 15:00:00.000,A13,FLASH,0,53514,15,0,23,4,6,2025
2025-06-04 16:00:00.000,A13,FLASH,0,53535,16,0,23,4,6,2025
2025-06-04 17:00:00.000,A13,FLASH,0,53556,17,0,23,4,6,2025
2025-06-04 18:00:00.000,A13,FLASH,0,53577,18,0,23,4,6,2025
2025-06-05 07:00:00.000,A13,FLASH,0,53754,7,0,23,5,6,2025
2025-06-05 08:00:00.000,A13,FLASH,0,53775,8,0,23,5,6,2025
2025-06-05 09:00:00.000,A13,FLASH,0,53796,9,0,23,5,6,2025
2025-06-05 10:00:00.000,A13,FLASH,0,53817,10,0,23,5,6,2025
2025-06-05 11:00:00.000,A13,FLASH,0,53838,11,0,23,5,6,2025
2025-06-05 12:00:00.000,A13,FLASH,0,53859,12,0,23,5,6,2025
2025-06-05 13:00:00.000,A13,FLASH,0,53880,13,0,23,5,6,2025
2025-06-05 14:00:00.000,A13,FLASH,0,53901,14,0,23,5,6,2025
2025-06-05 15:00:00.000,A13,FLASH,0,53922,15,0,23,5,6,2025
2025-06-05 16:00:00.000,A13,FLASH,0,53943,16,0,23,5,6,2025
2025-06-05 17:00:00.000,A13,FLASH,0,53964,17,0,23,5,6,2025
2025-06-05 18:00:00.000,A13,FLASH,0,53985,18,0,23,5,6,2025
2025-06-06 07:00:00.000,A13,FLASH,0,54162,7,0,23,6,6,2025
2025-06-06 08:00:00.000,A13,FLASH,0,54185,8,0,23,6,6,2025
2025-06-06 09:00:00.000,A13,FLASH,0,54208,9,0,23,6,6,2025
2025-06-06 10:00:00.000,A13,FLASH,0,54231,10,0,23,6,6,2025
2025-06-06 11:00:00.000,A13,FLASH,0,54254,11,0,23,6,6,2025
2025-06-06 12:00:00.000,A13,FLASH,0,54277,12,0,23,6,6,2025
2025-06-06 13:00:00.000,A13,FLASH,0,54300,13,0,23,6,6,2025
2025-06-06 14:00:00.000,A13,FLASH,0,54323,14,0,23,6,6,2025
2025-06-06 15:00:00.000,A13,FLASH,0,54346,15,0,23,6,6,2025
2025-06-06 16:00:00.000,A13,FLASH,0,54369,16,0,23,6,6,2025
2025-06-06 17:00:00.000,A13,FLASH,0,54392,17,0,23,6,6,2025
2025-06-06 18:00:00.000,A13,FLASH,0,54415,18,0,23,6,6,2025
2025-06-06 19:00:00.000,A13,FLASH,0,54438,19,0,23,6,6,2025
2025-06-06 20:00:00.000,A13,FLASH,0,54461,20,0,23,6,6,2025
2025-06-06 21:00:00.000,A13,FLASH,0,54484,21,0,23,6,6,2025
2025-06-07 07:00:00.000,A13,FLASH,0,54642,7,0,23,7,6,2025
2025-06-07 08:00:00.000,A13,FLASH,0,54666,8,0,23,7,6,2025
2025-06-07 09:00:00.000,A13,FLASH,0,54690,9,0,23,7,6,2025
2025-06-07 10:00:00.000,A13,FLASH,0,54714,10,0,23,7,6,2025
2025-06-07 11:00:00.000,A13,FLASH,0,54738,11,0,23,7,6,2025
2025-06-07 12:00:00.000,A13,FLASH,0,54762,12,0,23,7,6,2025
2025-06-07 13:00:00.000,A13,FLASH,0,54786,13,0,23,7,6,2025
2025-06-07 14:00:00.000,A13,FLASH,0,54810,14,0,23,7,6,2025
2025-06-07 15:00:00.000,A13,FLASH,0,54834,15,0,23,7,6,2025
2025-06-07 16:00:00.000,A13,FLASH,0,54858,16,0,23,7,6,2025
2025-06-07 17:00:00.000,A13,FLASH,0,54882,17,0,23,7,6,2025
2025-06-07 18:00:00.000,A13,FLASH,0,54906,18,0,23,7,6,2025
2025-06-07 19:00:00.000,A13,FLASH,0,54930,19,0,23,7,6,2025
2025-06-07 20:00:00.000,A13,FLASH,0,54954,20,0,23,7,6,2025
2025-06-07 21:00:00.000,A13,FLASH,0,54978,21,0,23,7,6,2025
2025-06-08 07:00:00.000,A13,FLASH,0,55146,7,0,24,8,6,2025
2025-06-08 08:00:00.000,A13,FLASH,0,55170,8,0,24,8,6,2025
2025-06-08 09:00:00.000,A13,FLASH,0,55194,9,0,24,8,6,2025
2025-06-08 10:00:00.000,A13,FLASH,0,55218,10,0,24,8,6,2025
2025-06-08 11:00:00.000,A13,FLASH,0,55242,11,0,24,8,6,2025
2025-06-08 12:00:00.000,A13,FLASH,0,55266,12,0,24,8,6,2025
2025-06-08 13:00:00.000,A13,FLASH,0,55290,13,0,24,8,6,2025
2025-06-08 14:00:00.000,A13,FLASH,0,55314,14,0,24,8,6,2025
2025-06-08 15:00:00.000,A13,FLASH,0,55338,15,0,24,8,6,2025
2025-06-08 16:00:00.000,A13,FLASH,0,55362,16,0,24,8,6,2025
2025-06-08 17:00:00.000,A13,FLASH,0,55386,17,0,24,8,6,2025
2025-06-08 18:00:00.000,A13,FLASH,0,55410,18,0,24,8,6,2025
2025-06-08 19:00:00.000,A13,FLASH,0,55434,19,0,24,8,6,2025
2025-06-08 20:00:00.000,A13,FLASH,0,55458,20,0,24,8,6,2025
2025-06-08 21:00:00.000,A13,FLASH,0,55482,21,0,24,8,6,2025
2025-06-09 07:00:00.000,A13,FLASH,0,55650,7,0,24,9,6,2025
2025-06-09 08:00:00.000,A13,FLASH,0,55674,8,0,24,9,6,2025
2025-06-09 09:00:00.000,A13,FLASH,0,55698,9,0,24,9,6,2025
2025-06-09 10:00:00.000,A13,FLASH,0,55722,10,0,24,9,6,2025
2025-06-09 11:00:00.000,A13,FLASH,0,55746,11,0,24,9,6,2025
2025-06-09 12:00:00.000,A13,FLASH,0,55770,12,0,24,9,6,2025
2025-06-09 13:00:00.000,A13,FLASH,0,55794,13,0,24,9,6,2025
2025-06-09 14:00:00.000,A13,FLASH,0,55818,14,0,24,9,6,2025
2025-06-09 15:00:00.000,A13,FLASH,0,55842,15,0,24,9,6,2025
2025-06-09 16:00:00.000,A13,FLASH,0,55866,16,0,24,9,6,2025
2025-06-09 17:00:00.000,A13,FLASH,0,55890,17,0,24,9,6,2025
2025-06-09 18:00:00.000,A13,FLASH,0,55914,18,0,24,9,6,2025
2025-06-10 07:00:00.000,A13,FLASH,0,56130,7,0,24,10,6,2025
2025-06-10 08:00:00.000,A13,FLASH,0,56152,8,0,24,10,6,2025
2025-06-10 09:00:00.000,A13,FLASH,0,56174,9,0,24,10,6,2025
2025-06-10 10:00:00.000,A13,FLASH,0,56196,10,0,24,10,6,2025
2025-06-10 11:00:00.000,A13,FLASH,0,56218,11,0,24,10,6,2025
2025-06-10 12:00:00.000,A13,FLASH,0,56240,12,0,24,10,6,2025
2025-06-10 13:00:00.000,A13,FLASH,0,56262,13,0,24,10,6,2025
2025-06-10 14:00:00.000,A13,FLASH,0,56284,14,0,24,10,6,2025
2025-06-10 15:00:00.000,A13,FLASH,0,56306,15,0,24,10,6,2025
2025-06-10 16:00:00.000,A13,FLASH,0,56328,16,0,24,10,6,2025
2025-06-10 17:00:00.000,A13,FLASH,0,56350,17,0,24,10,6,2025
2025-06-10 18:00:00.000,A13,FLASH,0,56372,18,0,24,10,6,2025
2025-06-11 07:00:00.000,A13,FLASH,0,56562,7,0,24,11,6,2025
2025-06-11 08:00:00.000,A13,FLASH,0,56584,8,0,24,11,6,2025
2025-06-11 09:00:00.000,A13,FLASH,0,56606,9,0,24,11,6,2025
2025-06-11 10:00:00.000,A13,FLASH,0,56628,10,0,24,11,6,2025
2025-06-11 11:00:00.000,A13,FLASH,0,56650,11,0,24,11,6,2025
2025-06-11 12:00:00.000,A13,FLASH,0,56672,12,0,24,11,6,2025
2025-06-11 13:00:00.000,A13,FLASH,0,56694,13,0,24,11,6,2025
2025-06-11 14:00:00.000,A13,FLASH,0,56716,14,0,24,11,6,2025
2025-06-11 15:00:00.000,A13,FLASH,0,56738,15,0,24,11,6,2025
2025-06-11 16:00:00.000,A13,FLASH,0,56760,16,0,24,11,6,2025
2025-06-11 17:00:00.000,A13,FLASH,0,56782,17,0,24,11,6,2025
2025-06-11 18:00:00.000,A13,FLASH,0,56804,18,0,24,11,6,2025
2025-06-12 07:00:00.000,A13,FLASH,0,56994,7,0,24,12,6,2025
2025-06-12 08:00:00.000,A13,FLASH,0,57016,8,0,24,12,6,2025
2025-06-12 09:00:00.000,A13,FLASH,0,57038,9,0,24,12,6,2025
2025-06-12 10:00:00.000,A13,FLASH,0,57060,10,0,24,12,6,2025
2025-06-12 11:00:00.000,A13,FLASH,0,57082,11,0,24,12,6,2025
2025-06-12 12:00:00.000,A13,FLASH,0,57104,12,0,24,12,6,2025
2025-06-12 13:00:00.000,A13,FLASH,0,57126,13,0,24,12,6,2025
2025-06-12 14:00:00.000,A13,FLASH,0,57148,14,0,24,12,6,2025
2025-06-12 15:00:00.000,A13,FLASH,0,57170,15,0,24,12,6,2025
2025-06-12 16:00:00.000,A13,FLASH,0,57192,16,0,24,12,6,2025
2025-06-12 17:00:00.000,A13,FLASH,0,57214,17,0,24,12,6,2025
2025-06-12 18:00:00.000,A13,FLASH,0,57236,18,0,24,12,6,2025
2025-06-13 07:00:00.000,A13,FLASH,0,57426,7,0,24,13,6,2025
2025-06-13 08:00:00.000,A13,FLASH,0,57447,8,0,24,13,6,2025
2025-06-13 09:00:00.000,A13,FLASH,0,57468,9,0,24,13,6,2025
2025-06-13 10:00:00.000,A13,FLASH,0,57489,10,0,24,13,6,2025
2025-06-13 11:00:00.000,A13,FLASH,0,57510,11,0,24,13,6,2025
2025-06-13 12:00:00.000,A13,FLASH,0,57531,12,0,24,13,6,2025
2025-06-13 13:00:00.000,A13,FLASH,0,57552,13,0,24,13,6,2025
2025-06-13 14:00:00.000,A13,FLASH,0,57573,14,0,24,13,6,2025
2025-06-13 15:00:00.000,A13,FLASH,0,57594,15,0,24,13,6,2025
2025-06-13 16:00:00.000,A13,FLASH,0,57615,16,0,24,13,6,2025
2025-06-13 17:00:00.000,A13,FLASH,0,57636,17,0,24,13,6,2025
2025-06-13 18:00:00.000,A13,FLASH,0,57657,18,0,24,13,6,2025
2025-06-13 19:00:00.000,A13,FLASH,0,57678,19,0,24,13,6,2025
2025-06-13 20:00:00.000,A13,FLASH,0,57699,20,0,24,13,6,2025
2025-06-13 21:00:00.000,A13,FLASH,0,57720,21,0,24,13,6,2025
2025-06-14 07:00:00.000,A13,FLASH,0,57858,7,0,24,14,6,2025
2025-06-14 08:00:00.000,A13,FLASH,0,57882,8,0,24,14,6,2025
2025-06-14 09:00:00.000,A13,FLASH,0,57906,9,0,24,14,6,2025
2025-06-14 10:00:00.000,A13,FLASH,0,57930,10,0,24,14,6,2025
2025-06-14 11:00:00.000,A13,FLASH,0,57954,11,0,24,14,6,2025
2025-06-14 12:00:00.000,A13,FLASH,0,57978,12,0,24,14,6,2025
2025-06-14 13:00:00.000,A13,FLASH,0,58002,13,0,24,14,6,2025
2025-06-14 14:00:00.000,A13,FLASH,0,58026,14,0,24,14,6,2025
2025-06-14 15:00:00.000,A13,FLASH,0,58050,15,0,24,14,6,2025
2025-06-14 16:00:00.000,A13,FLASH,0,58074,16,0,24,14,6,2025
2025-06-14 17:00:00.000,A13,FLASH,0,58098,17,0,24,14,6,2025
2025-06-14 18:00:00.000,A13,FLASH,0,58122,18,0,24,14,6,2025
2025-06-14 19:00:00.000,A13,FLASH,0,58146,19,0,24,14,6,2025
2025-06-14 20:00:00.000,A13,FLASH,0,58170,20,0,24,14,6,2025
2025-06-14 21:00:00.000,A13,FLASH,0,58194,21,0,24,14,6,2025
2025-06-15 07:00:00.000,A13,FLASH,0,58362,7,0,25,15,6,2025
2025-06-15 08:00:00.000,A13,FLASH,0,58386,8,0,25,15,6,2025
2025-06-15 09:00:00.000,A13,FLASH,0,58410,9,0,25,15,6,2025
2025-06-15 10:00:00.000,A13,FLASH,0,58434,10,0,25,15,6,2025
2025-06-15 11:00:00.000,A13,FLASH,0,58458,11,0,25,15,6,2025
2025-06-15 12:00:00.000,A13,FLASH,0,58482,12,0,25,15,6,2025
2025-06-15 13:00:00.000,A13,FLASH,0,58506,13,0,25,15,6,2025
2025-06-15 14:00:00.000,A13,FLASH,0,58530,14,0,25,15,6,2025
2025-06-15 15:00:00.000,A13,FLASH,0,58554,15,0,25,15,6,2025
2025-06-15 16:00:00.000,A13,FLASH,0,58578,16,0,25,15,6,2025
2025-06-15 17:00:00.000,A13,FLASH,0,58602,17,0,25,15,6,2025
2025-06-15 18:00:00.000,A13,FLASH,0,58626,18,0,25,15,6,2025
2025-06-16 07:00:00.000,A13,FLASH,0,58842,7,0,25,16,6,2025
2025-06-16 08:00:00.000,A13,FLASH,0,58864,8,0,25,16,6,2025
2025-06-16 09:00:00.000,A13,FLASH,0,58886,9,0,25,16,6,2025
2025-06-16 10:00:00.000,A13,FLASH,0,58908,10,0,25,16,6,2025
2025-06-16 11:00:00.000,A13,FLASH,0,58930,11,0,25,16,6,2025
2025-06-16 12:00:00.000,A13,FLASH,0,58952,12,0,25,16,6,2025
2025-06-16 13:00:00.000,A13,FLASH,0,58974,13,0,25,16,6,2025
2025-06-16 14:00:00.000,A13,FLASH,0,58996,14,0,25,16,6,2025
2025-06-16 15:00:00.000,A13,FLASH,0,59018,15,0,25,16,6,2025
2025-06-16 16:00:00.000,A13,FLASH,0,59040,16,0,25,16,6,2025
2025-06-16 17:00:00.000,A13,FLASH,0,59062,17,0,25,16,6,2025
2025-06-16 18:00:00.000,A13,FLASH,0,59084,18,0,25,16,6,2025
2025-06-16 19:00:00.000,A13,FLASH,0,59106,19,0,25,16,6,2025
2025-06-17 07:00:00.000,A13,FLASH,0,59282,7,0,25,17,6,2025
2025-06-17 08:00:00.000,A13,FLASH,0,59303,8,0,25,17,6,2025
2025-06-17 09:00:00.000,A13,FLASH,0,59324,9,0,25,17,6,2025
2025-06-17 10:00:00.000,A13,FLASH,0,59345,10,0,25,17,6,2025
2025-06-17 11:00:00.000,A13,FLASH,0,59366,11,0,25,17,6,2025
2025-06-17 12:00:00.000,A13,FLASH,0,59387,12,0,25,17,6,2025
2025-06-17 13:00:00.000,A13,FLASH,0,59408,13,0,25,17,6,2025
2025-06-17 14:00:00.000,A13,FLASH,0,59429,14,0,25,17,6,2025
2025-06-17 15:00:00.000,A13,FLASH,0,59450,15,0,25,17,6,2025
2025-06-17 16:00:00.000,A13,FLASH,0,59471,16,0,25,17,6,2025
2025-06-17 17:00:00.000,A13,FLASH,0,59492,17,0,25,17,6,2025
2025-06-17 18:00:00.000,A13,FLASH,0,59513,18,0,25,17,6,2025
2025-06-18 09:00:00.000,A13,FLASH,0,59703,9,0,25,18,6,2025
2025-06-18 10:00:00.000,A13,FLASH,0,59724,10,0,25,18,6,2025
2025-06-18 11:00:00.000,A13,FLASH,0,59745,11,0,25,18,6,2025
2025-06-18 12:00:00.000,A13,FLASH,0,59766,12,0,25,18,6,2025
2025-06-18 13:00:00.000,A13,FLASH,0,59787,13,0,25,18,6,2025
2025-06-18 14:00:00.000,A13,FLASH,0,59808,14,0,25,18,6,2025
2025-06-18 15:00:00.000,A13,FLASH,0,59829,15,0,25,18,6,2025
2025-06-18 16:00:00.000,A13,FLASH,0,59850,16,0,25,18,6,2025
2025-06-18 17:00:00.000,A13,FLASH,0,59871,17,0,25,18,6,2025
2025-06-18 18:00:00.000,A13,FLASH,0,59892,18,0,25,18,6,2025
2025-06-19 07:00:00.000,A13,FLASH,0,60069,7,0,25,19,6,2025
2025-06-19 08:00:00.000,A13,FLASH,0,60090,8,0,25,19,6,2025
2025-06-19 09:00:00.000,A13,FLASH,0,60111,9,0,25,19,6,2025
2025-06-19 10:00:00.000,A13,FLASH,0,60132,10,0,25,19,6,2025
2025-06-19 11:00:00.000,A13,FLASH,0,60153,11,0,25,19,6,2025
2025-06-19 12:00:00.000,A13,FLASH,0,60174,12,0,25,19,6,2025
2025-06-19 13:00:00.000,A13,FLASH,0,60195,13,0,25,19,6,2025
2025-06-19 14:00:00.000,A13,FLASH,0,60216,14,0,25,19,6,2025
2025-06-19 15:00:00.000,A13,FLASH,0,60237,15,0,25,19,6,2025
2025-06-19 16:00:00.000,A13,FLASH,0,60258,16,0,25,19,6,2025
2025-06-19 17:00:00.000,A13,FLASH,0,60279,17,0,25,19,6,2025
2025-06-19 18:00:00.000,A13,FLASH,0,60300,18,0,25,19,6,2025
2025-06-20 07:00:00.000,A13,FLASH,0,60477,7,0,25,20,6,2025
2025-06-20 08:00:00.000,A13,FLASH,0,60498,8,0,25,20,6,2025
2025-06-20 09:00:00.000,A13,FLASH,0,60519,9,0,25,20,6,2025
2025-06-20 10:00:00.000,A13,FLASH,0,60540,10,0,25,20,6,2025
2025-06-20 11:00:00.000,A13,FLASH,0,60561,11,0,25,20,6,2025
2025-06-20 12:00:00.000,A13,FLASH,0,60582,12,0,25,20,6,2025
2025-06-20 13:00:00.000,A13,FLASH,0,60603,13,0,25,20,6,2025
2025-06-20 14:00:00.000,A13,FLASH,0,60624,14,0,25,20,6,2025
2025-06-20 15:00:00.000,A13,FLASH,0,60645,15,0,25,20,6,2025
2025-06-20 16:00:00.000,A13,FLASH,0,60666,16,0,25,20,6,2025
2025-06-20 17:00:00.000,A13,FLASH,0,60687,17,0,25,20,6,2025
2025-06-20 18:00:00.000,A13,FLASH,0,60708,18,0,25,20,6,2025
2025-06-20 19:00:00.000,A13,FLASH,0,60729,19,0,25,20,6,2025
2025-06-20 20:00:00.000,A13,FLASH,0,60750,20,0,25,20,6,2025
2025-06-20 21:00:00.000,A13,FLASH,0,60771,21,0,25,20,6,2025
2025-06-21 07:00:00.000,A13,FLASH,0,60909,7,0,25,21,6,2025
2025-06-21 08:00:00.000,A13,FLASH,0,60933,8,0,25,21,6,2025
2025-06-21 09:00:00.000,A13,FLASH,0,60957,9,0,25,21,6,2025
2025-06-21 10:00:00.000,A13,FLASH,0,60981,10,0,25,21,6,2025
2025-06-21 11:00:00.000,A13,FLASH,0,61005,11,0,25,21,6,2025
2025-06-21 12:00:00.000,A13,FLASH,0,61029,12,0,25,21,6,2025
2025-06-21 13:00:00.000,A13,FLASH,0,61053,13,0,25,21,6,2025
2025-06-21 14:00:00.000,A13,FLASH,0,61077,14,0,25,21,6,2025
2025-06-21 15:00:00.000,A13,FLASH,0,61101,15,0,25,21,6,2025
2025-06-21 16:00:00.000,A13,FLASH,0,61125,16,0,25,21,6,2025
2025-06-21 17:00:00.000,A13,FLASH,0,61149,17,0,25,21,6,2025
2025-06-21 18:00:00.000,A13,FLASH,0,61173,18,0,25,21,6,2025
2025-06-21 19:00:00.000,A13,FLASH,0,61197,19,0,25,21,6,2025
2025-06-21 20:00:00.000,A13,FLASH,0,61221,20,0,25,21,6,2025
2025-06-21 21:00:00.000,A13,FLASH,0,61245,21,0,25,21,6,2025
2025-06-22 07:00:00.000,A13,FLASH,0,61413,7,0,26,22,6,2025
2025-06-22 08:00:00.000,A13,FLASH,0,61437,8,0,26,22,6,2025
2025-06-22 09:00:00.000,A13,FLASH,0,61461,9,0,26,22,6,2025
2025-06-22 10:00:00.000,A13,FLASH,0,61485,10,0,26,22,6,2025
2025-06-22 11:00:00.000,A13,FLASH,0,61509,11,0,26,22,6,2025
2025-06-22 12:00:00.000,A13,FLASH,0,61533,12,0,26,22,6,2025
2025-06-22 13:00:00.000,A13,FLASH,0,61557,13,0,26,22,6,2025
2025-06-22 14:00:00.000,A13,FLASH,0,61581,14,0,26,22,6,2025
2025-06-22 15:00:00.000,A13,FLASH,0,61605,15,0,26,22,6,2025
2025-06-22 16:00:00.000,A13,FLASH,0,61630,16,0,26,22,6,2025
2025-06-22 17:00:00.000,A13,FLASH,0,61655,17,0,26,22,6,2025
2025-06-22 18:00:00.000,A13,FLASH,0,61680,18,0,26,22,6,2025
2025-06-23 07:00:00.000,A13,FLASH,0,61909,7,0,26,23,6,2025
2025-06-23 08:00:00.000,A13,FLASH,0,61931,8,0,26,23,6,2025
2025-06-23 09:00:00.000,A13,FLASH,0,61953,9,0,26,23,6,2025
2025-06-23 10:00:00.000,A13,FLASH,0,61975,10,0,26,23,6,2025
2025-06-23 11:00:00.000,A13,FLASH,0,61997,11,0,26,23,6,2025
2025-06-23 12:00:00.000,A13,FLASH,0,62019,12,0,26,23,6,2025
2025-06-23 13:00:00.000,A13,FLASH,0,62041,13,0,26,23,6,2025
2025-06-23 14:00:00.000,A13,FLASH,0,62063,14,0,26,23,6,2025
2025-06-23 15:00:00.000,A13,FLASH,0,62085,15,0,26,23,6,2025
2025-06-23 16:00:00.000,A13,FLASH,0,62107,16,0,26,23,6,2025
2025-06-23 17:00:00.000,A13,FLASH,0,62129,17,0,26,23,6,2025
2025-06-23 18:00:00.000,A13,FLASH,0,62151,18,0,26,23,6,2025
2025-06-24 07:00:00.000,A13,FLASH,0,62341,7,0,26,24,6,2025
2025-06-24 08:00:00.000,A13,FLASH,0,62363,8,0,26,24,6,2025
2025-06-24 09:00:00.000,A13,FLASH,0,62385,9,0,26,24,6,2025
2025-06-24 10:00:00.000,A13,FLASH,0,62407,10,0,26,24,6,2025
2025-06-24 11:00:00.000,A13,FLASH,0,62429,11,0,26,24,6,2025
2025-06-24 12:00:00.000,A13,FLASH,0,62451,12,0,26,24,6,2025
2025-06-24 13:00:00.000,A13,FLASH,0,62473,13,0,26,24,6,2025
2025-06-24 14:00:00.000,A13,FLASH,0,62495,14,0,26,24,6,2025
2025-06-24 15:00:00.000,A13,FLASH,0,62517,15,0,26,24,6,2025
2025-06-24 16:00:00.000,A13,FLASH,0,62539,16,0,26,24,6,2025
2025-06-24 17:00:00.000,A13,FLASH,0,62561,17,0,26,24,6,2025
2025-06-24 18:00:00.000,A13,FLASH,0,62583,18,0,26,24,6,2025
2025-06-25 07:00:00.000,A13,FLASH,0,62773,7,0,26,25,6,2025
2025-06-25 08:00:00.000,A13,FLASH,0,62795,8,0,26,25,6,2025
2025-06-25 09:00:00.000,A13,FLASH,0,62817,9,0,26,25,6,2025
2025-06-25 10:00:00.000,A13,FLASH,0,62839,10,0,26,25,6,2025
2025-06-25 11:00:00.000,A13,FLASH,0,62861,11,0,26,25,6,2025
2025-06-25 12:00:00.000,A13,FLASH,0,62883,12,0,26,25,6,2025
2025-06-25 13:00:00.000,A13,FLASH,0,62905,13,0,26,25,6,2025
2025-06-25 14:00:00.000,A13,FLASH,0,62927,14,0,26,25,6,2025
2025-06-25 15:00:00.000,A13,FLASH,0,62949,15,0,26,25,6,2025
2025-06-25 16:00:00.000,A13,FLASH,0,62971,16,0,26,25,6,2025
2025-06-25 17:00:00.000,A13,FLASH,0,62993,17,0,26,25,6,2025
2025-06-25 18:00:00.000,A13,FLASH,0,63015,18,0,26,25,6,2025
2025-06-26 07:00:00.000,A13,FLASH,0,63205,7,0,26,26,6,2025
2025-06-26 08:00:00.000,A13,FLASH,0,63227,8,0,26,26,6,2025
2025-06-26 09:00:00.000,A13,FLASH,0,63249,9,0,26,26,6,2025
2025-06-26 10:00:00.000,A13,FLASH,0,63271,10,0,26,26,6,2025
2025-06-26 11:00:00.000,A13,FLASH,0,63293,11,0,26,26,6,2025
2025-06-26 12:00:00.000,A13,FLASH,0,63315,12,0,26,26,6,2025
2025-06-26 13:00:00.000,A13,FLASH,0,63337,13,0,26,26,6,2025
2025-06-26 14:00:00.000,A13,FLASH,0,63359,14,0,26,26,6,2025
2025-06-26 15:00:00.000,A13,FLASH,0,63381,15,0,26,26,6,2025
2025-06-26 16:00:00.000,A13,FLASH,0,63403,16,0,26,26,6,2025
2025-06-26 17:00:00.000,A13,FLASH,0,63425,17,0,26,26,6,2025
2025-06-26 18:00:00.000,A13,FLASH,0,63447,18,0,26,26,6,2025
2025-06-27 07:00:00.000,A13,FLASH,0,63637,7,0,26,27,6,2025
2025-06-27 08:00:00.000,A13,FLASH,0,63659,8,0,26,27,6,2025
