date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-05-15 11:00:00.000,A13,ROCKET,0,44278,11,0,20,15,5,2025
2025-05-15 12:00:00.000,A13,ROCKET,0,44300,12,0,20,15,5,2025
2025-05-15 13:00:00.000,A13,ROCKET,0,44322,13,0,20,15,5,2025
2025-05-15 14:00:00.000,A13,ROCKET,0,44344,14,0,20,15,5,2025
2025-05-15 15:00:00.000,A13,ROCKET,0,44366,15,0,20,15,5,2025
2025-05-15 16:00:00.000,A13,ROCKET,0,44388,16,0,20,15,5,2025
2025-05-15 17:00:00.000,A13,ROCKET,0,44410,17,0,20,15,5,2025
2025-05-15 18:00:00.000,A13,ROCKET,0,44432,18,0,20,15,5,2025
2025-05-16 07:00:00.000,A13,ROCKET,0,44622,7,0,20,16,5,2025
2025-05-16 08:00:00.000,A13,ROCKET,0,44644,8,0,20,16,5,2025
2025-05-16 09:00:00.000,A13,ROCKET,0,44666,9,0,20,16,5,2025
2025-05-16 10:00:00.000,A13,ROCKET,0,44688,10,0,20,16,5,2025
2025-05-16 11:00:00.000,A13,ROCKET,0,44710,11,0,20,16,5,2025
2025-05-16 12:00:00.000,A13,ROCKET,0,44732,12,0,20,16,5,2025
2025-05-16 13:00:00.000,A13,ROCKET,0,44754,13,0,20,16,5,2025
2025-05-16 14:00:00.000,A13,ROCKET,0,44776,14,0,20,16,5,2025
2025-05-16 15:00:00.000,A13,ROCKET,0,44798,15,0,20,16,5,2025
2025-05-16 16:00:00.000,A13,ROCKET,0,44820,16,0,20,16,5,2025
2025-05-16 17:00:00.000,A13,ROCKET,0,44842,17,0,20,16,5,2025
2025-05-16 18:00:00.000,A13,ROCKET,0,44864,18,0,20,16,5,2025
2025-05-17 07:00:00.000,A13,ROCKET,0,45054,7,0,20,17,5,2025
2025-05-17 08:00:00.000,A13,ROCKET,0,45078,8,0,20,17,5,2025
2025-05-17 09:00:00.000,A13,ROCKET,0,45102,9,0,20,17,5,2025
2025-05-17 10:00:00.000,A13,ROCKET,0,45126,10,0,20,17,5,2025
2025-05-17 11:00:00.000,A13,ROCKET,0,45150,11,0,20,17,5,2025
2025-05-17 12:00:00.000,A13,ROCKET,0,45174,12,0,20,17,5,2025
2025-05-17 13:00:00.000,A13,ROCKET,0,45198,13,0,20,17,5,2025
2025-05-17 14:00:00.000,A13,ROCKET,0,45222,14,0,20,17,5,2025
2025-05-17 15:00:00.000,A13,ROCKET,0,45246,15,0,20,17,5,2025
2025-05-17 16:00:00.000,A13,ROCKET,0,45270,16,0,20,17,5,2025
2025-05-17 17:00:00.000,A13,ROCKET,0,45294,17,0,20,17,5,2025
2025-05-17 18:00:00.000,A13,ROCKET,0,45318,18,0,20,17,5,2025
2025-05-17 19:00:00.000,A13,ROCKET,0,45342,19,0,20,17,5,2025
2025-05-17 20:00:00.000,A13,ROCKET,0,45366,20,0,20,17,5,2025
2025-05-17 21:00:00.000,A13,ROCKET,0,45390,21,0,20,17,5,2025
2025-05-18 07:00:00.000,A13,ROCKET,0,45558,7,0,21,18,5,2025
2025-05-18 08:00:00.000,A13,ROCKET,0,45582,8,0,21,18,5,2025
2025-05-18 09:00:00.000,A13,ROCKET,0,45606,9,0,21,18,5,2025
2025-05-18 10:00:00.000,A13,ROCKET,0,45630,10,0,21,18,5,2025
2025-05-18 11:00:00.000,A13,ROCKET,0,45654,11,0,21,18,5,2025
2025-05-18 12:00:00.000,A13,ROCKET,0,45678,12,0,21,18,5,2025
2025-05-18 13:00:00.000,A13,ROCKET,0,45702,13,0,21,18,5,2025
2025-05-18 14:00:00.000,A13,ROCKET,0,45726,14,0,21,18,5,2025
2025-05-18 15:00:00.000,A13,ROCKET,0,45750,15,0,21,18,5,2025
2025-05-18 16:00:00.000,A13,ROCKET,0,45774,16,0,21,18,5,2025
2025-05-18 17:00:00.000,A13,ROCKET,0,45798,17,0,21,18,5,2025
2025-05-18 18:00:00.000,A13,ROCKET,0,45822,18,0,21,18,5,2025
2025-05-19 07:00:00.000,A13,ROCKET,0,46038,7,0,21,19,5,2025
2025-05-19 08:00:00.000,A13,ROCKET,0,46060,8,0,21,19,5,2025
2025-05-19 09:00:00.000,A13,ROCKET,0,46082,9,0,21,19,5,2025
2025-05-19 10:00:00.000,A13,ROCKET,0,46104,10,0,21,19,5,2025
2025-05-19 11:00:00.000,A13,ROCKET,0,46126,11,0,21,19,5,2025
2025-05-19 12:00:00.000,A13,ROCKET,0,46148,12,0,21,19,5,2025
2025-05-19 13:00:00.000,A13,ROCKET,0,46170,13,0,21,19,5,2025
2025-05-19 14:00:00.000,A13,ROCKET,0,46192,14,0,21,19,5,2025
2025-05-19 15:00:00.000,A13,ROCKET,0,46214,15,0,21,19,5,2025
2025-05-19 16:00:00.000,A13,ROCKET,0,46236,16,0,21,19,5,2025
2025-05-19 17:00:00.000,A13,ROCKET,0,46258,17,0,21,19,5,2025
2025-05-19 18:00:00.000,A13,ROCKET,0,46280,18,0,21,19,5,2025
2025-05-20 07:00:00.000,A13,ROCKET,0,46470,7,0,21,20,5,2025
2025-05-20 08:00:00.000,A13,ROCKET,0,46492,8,0,21,20,5,2025
2025-05-20 09:00:00.000,A13,ROCKET,0,46514,9,0,21,20,5,2025
2025-05-20 10:00:00.000,A13,ROCKET,0,46536,10,0,21,20,5,2025
2025-05-20 11:00:00.000,A13,ROCKET,0,46558,11,0,21,20,5,2025
2025-05-20 12:00:00.000,A13,ROCKET,0,46580,12,0,21,20,5,2025
2025-05-20 13:00:00.000,A13,ROCKET,0,46602,13,0,21,20,5,2025
2025-05-20 14:00:00.000,A13,ROCKET,0,46624,14,0,21,20,5,2025
2025-05-20 15:00:00.000,A13,ROCKET,0,46646,15,0,21,20,5,2025
2025-05-20 16:00:00.000,A13,ROCKET,0,46668,16,0,21,20,5,2025
2025-05-20 17:00:00.000,A13,ROCKET,0,46690,17,0,21,20,5,2025
2025-05-20 18:00:00.000,A13,ROCKET,0,46712,18,0,21,20,5,2025
2025-05-21 07:00:00.000,A13,ROCKET,0,46902,7,0,21,21,5,2025
2025-05-21 08:00:00.000,A13,ROCKET,0,46924,8,0,21,21,5,2025
2025-05-21 09:00:00.000,A13,ROCKET,0,46946,9,0,21,21,5,2025
2025-05-21 10:00:00.000,A13,ROCKET,0,46968,10,0,21,21,5,2025
2025-05-21 11:00:00.000,A13,ROCKET,0,46990,11,0,21,21,5,2025
2025-05-21 12:00:00.000,A13,ROCKET,0,47012,12,0,21,21,5,2025
2025-05-21 13:00:00.000,A13,ROCKET,0,47034,13,0,21,21,5,2025
2025-05-21 14:00:00.000,A13,ROCKET,0,47056,14,0,21,21,5,2025
2025-05-21 15:00:00.000,A13,ROCKET,0,47078,15,0,21,21,5,2025
2025-05-21 16:00:00.000,A13,ROCKET,0,47100,16,0,21,21,5,2025
2025-05-21 17:00:00.000,A13,ROCKET,0,47122,17,0,21,21,5,2025
2025-05-21 18:00:00.000,A13,ROCKET,0,47144,18,0,21,21,5,2025
2025-05-22 07:00:00.000,A13,ROCKET,0,47334,7,0,21,22,5,2025
2025-05-22 08:00:00.000,A13,ROCKET,0,47356,8,0,21,22,5,2025
2025-05-22 09:00:00.000,A13,ROCKET,0,47378,9,0,21,22,5,2025
2025-05-22 10:00:00.000,A13,ROCKET,0,47400,10,0,21,22,5,2025
2025-05-22 11:00:00.000,A13,ROCKET,0,47422,11,0,21,22,5,2025
2025-05-22 12:00:00.000,A13,ROCKET,0,47444,12,0,21,22,5,2025
2025-05-22 13:00:00.000,A13,ROCKET,0,47466,13,0,21,22,5,2025
2025-05-22 14:00:00.000,A13,ROCKET,0,47488,14,0,21,22,5,2025
2025-05-22 15:00:00.000,A13,ROCKET,0,47510,15,0,21,22,5,2025
2025-05-22 16:00:00.000,A13,ROCKET,0,47532,16,0,21,22,5,2025
2025-05-22 17:00:00.000,A13,ROCKET,0,47554,17,0,21,22,5,2025
2025-05-22 18:00:00.000,A13,ROCKET,0,47576,18,0,21,22,5,2025
2025-05-23 07:00:00.000,A13,ROCKET,0,47766,7,0,21,23,5,2025
2025-05-23 08:00:00.000,A13,ROCKET,0,47788,8,0,21,23,5,2025
2025-05-23 09:00:00.000,A13,ROCKET,0,47810,9,0,21,23,5,2025
2025-05-23 10:00:00.000,A13,ROCKET,0,47832,10,0,21,23,5,2025
2025-05-23 11:00:00.000,A13,ROCKET,0,47854,11,0,21,23,5,2025
2025-05-23 12:00:00.000,A13,ROCKET,0,47876,12,0,21,23,5,2025
2025-05-23 13:00:00.000,A13,ROCKET,0,47898,13,0,21,23,5,2025
2025-05-23 14:00:00.000,A13,ROCKET,0,47920,14,0,21,23,5,2025
2025-05-23 15:00:00.000,A13,ROCKET,0,47942,15,0,21,23,5,2025
2025-05-23 16:00:00.000,A13,ROCKET,0,47964,16,0,21,23,5,2025
2025-05-23 17:00:00.000,A13,ROCKET,0,47986,17,0,21,23,5,2025
2025-05-23 18:00:00.000,A13,ROCKET,0,48008,18,0,21,23,5,2025
2025-05-24 07:00:00.000,A13,ROCKET,0,48198,7,0,21,24,5,2025
2025-05-24 08:00:00.000,A13,ROCKET,0,48222,8,0,21,24,5,2025
2025-05-24 09:00:00.000,A13,ROCKET,0,48246,9,0,21,24,5,2025
2025-05-24 10:00:00.000,A13,ROCKET,0,48270,10,0,21,24,5,2025
2025-05-24 11:00:00.000,A13,ROCKET,0,48294,11,0,21,24,5,2025
2025-05-24 12:00:00.000,A13,ROCKET,0,48318,12,0,21,24,5,2025
2025-05-24 13:00:00.000,A13,ROCKET,0,48342,13,0,21,24,5,2025
2025-05-24 14:00:00.000,A13,ROCKET,0,48366,14,0,21,24,5,2025
2025-05-24 15:00:00.000,A13,ROCKET,0,48390,15,0,21,24,5,2025
2025-05-24 16:00:00.000,A13,ROCKET,0,48414,16,0,21,24,5,2025
2025-05-24 17:00:00.000,A13,ROCKET,0,48438,17,0,21,24,5,2025
2025-05-24 18:00:00.000,A13,ROCKET,0,48462,18,0,21,24,5,2025
2025-05-24 19:00:00.000,A13,ROCKET,0,48486,19,0,21,24,5,2025
2025-05-24 20:00:00.000,A13,ROCKET,0,48510,20,0,21,24,5,2025
2025-05-24 21:00:00.000,A13,ROCKET,0,48534,21,0,21,24,5,2025
2025-05-25 07:00:00.000,A13,ROCKET,0,48702,7,0,22,25,5,2025
2025-05-25 08:00:00.000,A13,ROCKET,0,48726,8,0,22,25,5,2025
2025-05-25 09:00:00.000,A13,ROCKET,0,48750,9,0,22,25,5,2025
2025-05-25 10:00:00.000,A13,ROCKET,0,48774,10,0,22,25,5,2025
2025-05-25 11:00:00.000,A13,ROCKET,0,48798,11,0,22,25,5,2025
2025-05-25 12:00:00.000,A13,ROCKET,0,48822,12,0,22,25,5,2025
2025-05-25 13:00:00.000,A13,ROCKET,0,48846,13,0,22,25,5,2025
2025-05-25 14:00:00.000,A13,ROCKET,0,48870,14,0,22,25,5,2025
2025-05-25 15:00:00.000,A13,ROCKET,0,48894,15,0,22,25,5,2025
2025-05-25 16:00:00.000,A13,ROCKET,0,48918,16,0,22,25,5,2025
2025-05-25 17:00:00.000,A13,ROCKET,0,48942,17,0,22,25,5,2025
2025-05-25 18:00:00.000,A13,ROCKET,0,48966,18,0,22,25,5,2025
2025-05-26 07:00:00.000,A13,ROCKET,0,49182,7,0,22,26,5,2025
2025-05-26 08:00:00.000,A13,ROCKET,0,49204,8,0,22,26,5,2025
2025-05-26 09:00:00.000,A13,ROCKET,0,49226,9,0,22,26,5,2025
2025-05-26 10:00:00.000,A13,ROCKET,0,49248,10,0,22,26,5,2025
2025-05-26 11:00:00.000,A13,ROCKET,0,49271,11,0,22,26,5,2025
2025-05-26 12:00:00.000,A13,ROCKET,0,49294,12,0,22,26,5,2025
2025-05-26 13:00:00.000,A13,ROCKET,0,49317,13,0,22,26,5,2025
2025-05-26 14:00:00.000,A13,ROCKET,0,49340,14,0,22,26,5,2025
2025-05-26 15:00:00.000,A13,ROCKET,0,49363,15,0,22,26,5,2025
2025-05-26 16:00:00.000,A13,ROCKET,0,49386,16,0,22,26,5,2025
2025-05-26 17:00:00.000,A13,ROCKET,0,49409,17,0,22,26,5,2025
2025-05-26 18:00:00.000,A13,ROCKET,0,49432,18,0,22,26,5,2025
2025-05-27 07:00:00.000,A13,ROCKET,0,49635,7,0,22,27,5,2025
2025-05-27 08:00:00.000,A13,ROCKET,0,49656,8,0,22,27,5,2025
2025-05-27 09:00:00.000,A13,ROCKET,0,49677,9,0,22,27,5,2025
2025-05-27 10:00:00.000,A13,ROCKET,0,49699,10,0,22,27,5,2025
2025-05-27 11:00:00.000,A13,ROCKET,0,49721,11,0,22,27,5,2025
2025-05-27 12:00:00.000,A13,ROCKET,0,49743,12,0,22,27,5,2025
2025-05-27 13:00:00.000,A13,ROCKET,0,49765,13,0,22,27,5,2025
2025-05-27 14:00:00.000,A13,ROCKET,0,49787,14,0,22,27,5,2025
2025-05-27 15:00:00.000,A13,ROCKET,0,49809,15,0,22,27,5,2025
2025-05-27 16:00:00.000,A13,ROCKET,0,49831,16,0,22,27,5,2025
2025-05-27 17:00:00.000,A13,ROCKET,0,49853,17,0,22,27,5,2025
2025-05-27 18:00:00.000,A13,ROCKET,0,49875,18,0,22,27,5,2025
2025-05-28 07:00:00.000,A13,ROCKET,0,50065,7,0,22,28,5,2025
2025-05-28 08:00:00.000,A13,ROCKET,0,50087,8,0,22,28,5,2025
2025-05-28 09:00:00.000,A13,ROCKET,0,50109,9,0,22,28,5,2025
2025-05-28 10:00:00.000,A13,ROCKET,0,50131,10,0,22,28,5,2025
2025-05-28 11:00:00.000,A13,ROCKET,0,50153,11,0,22,28,5,2025
2025-05-28 12:00:00.000,A13,ROCKET,0,50175,12,0,22,28,5,2025
2025-05-28 13:00:00.000,A13,ROCKET,0,50197,13,0,22,28,5,2025
2025-05-28 14:00:00.000,A13,ROCKET,0,50219,14,0,22,28,5,2025
2025-05-28 15:00:00.000,A13,ROCKET,0,50241,15,0,22,28,5,2025
2025-05-28 16:00:00.000,A13,ROCKET,0,50263,16,0,22,28,5,2025
2025-05-28 17:00:00.000,A13,ROCKET,0,50285,17,0,22,28,5,2025
2025-05-28 18:00:00.000,A13,ROCKET,0,50307,18,0,22,28,5,2025
2025-05-29 07:00:00.000,A13,ROCKET,0,50497,7,0,22,29,5,2025
2025-05-29 08:00:00.000,A13,ROCKET,0,50521,8,0,22,29,5,2025
2025-05-29 09:00:00.000,A13,ROCKET,0,50545,9,0,22,29,5,2025
2025-05-29 10:00:00.000,A13,ROCKET,0,50569,10,0,22,29,5,2025
2025-05-29 11:00:00.000,A13,ROCKET,0,50593,11,0,22,29,5,2025
2025-05-29 12:00:00.000,A13,ROCKET,0,50617,12,0,22,29,5,2025
2025-05-29 13:00:00.000,A13,ROCKET,0,50641,13,0,22,29,5,2025
2025-05-29 14:00:00.000,A13,ROCKET,0,50665,14,0,22,29,5,2025
2025-05-29 15:00:00.000,A13,ROCKET,0,50689,15,0,22,29,5,2025
2025-05-29 16:00:00.000,A13,ROCKET,0,50713,16,0,22,29,5,2025
2025-05-29 17:00:00.000,A13,ROCKET,0,50737,17,0,22,29,5,2025
2025-05-29 18:00:00.000,A13,ROCKET,0,50761,18,0,22,29,5,2025
2025-05-29 19:00:00.000,A13,ROCKET,0,50785,19,0,22,29,5,2025
2025-05-29 20:00:00.000,A13,ROCKET,0,50809,20,0,22,29,5,2025
2025-05-29 21:00:00.000,A13,ROCKET,0,50833,21,0,22,29,5,2025
2025-05-30 07:00:00.000,A13,ROCKET,0,51001,7,0,22,30,5,2025
2025-05-30 08:00:00.000,A13,ROCKET,0,51025,8,0,22,30,5,2025
2025-05-30 09:00:00.000,A13,ROCKET,0,51049,9,0,22,30,5,2025
2025-05-30 10:00:00.000,A13,ROCKET,0,51073,10,0,22,30,5,2025
2025-05-30 11:00:00.000,A13,ROCKET,0,51097,11,0,22,30,5,2025
2025-05-30 12:00:00.000,A13,ROCKET,0,51121,12,0,22,30,5,2025
2025-05-30 13:00:00.000,A13,ROCKET,0,51145,13,0,22,30,5,2025
2025-05-30 14:00:00.000,A13,ROCKET,0,51169,14,0,22,30,5,2025
2025-05-30 15:00:00.000,A13,ROCKET,0,51193,15,0,22,30,5,2025
2025-05-30 16:00:00.000,A13,ROCKET,0,51217,16,0,22,30,5,2025
2025-05-30 17:00:00.000,A13,ROCKET,0,51241,17,0,22,30,5,2025
2025-05-30 18:00:00.000,A13,ROCKET,0,51265,18,0,22,30,5,2025
2025-05-30 19:00:00.000,A13,ROCKET,0,51289,19,0,22,30,5,2025
2025-05-30 20:00:00.000,A13,ROCKET,0,51313,20,0,22,30,5,2025
2025-05-30 21:00:00.000,A13,ROCKET,0,51337,21,0,22,30,5,2025
2025-05-31 00:00:00.000,A13,ROCKET,0,51393,0,0,22,31,5,2025
2025-05-31 01:00:00.000,A13,ROCKET,0,51417,1,0,22,31,5,2025
2025-05-31 07:00:00.000,A13,ROCKET,0,51521,7,0,22,31,5,2025
2025-05-31 08:00:00.000,A13,ROCKET,0,51545,8,0,22,31,5,2025
2025-05-31 09:00:00.000,A13,ROCKET,0,51569,9,0,22,31,5,2025
2025-05-31 10:00:00.000,A13,ROCKET,0,51593,10,0,22,31,5,2025
2025-05-31 11:00:00.000,A13,ROCKET,0,51617,11,0,22,31,5,2025
2025-05-31 12:00:00.000,A13,ROCKET,0,51641,12,0,22,31,5,2025
2025-05-31 13:00:00.000,A13,ROCKET,0,51665,13,0,22,31,5,2025
2025-05-31 14:00:00.000,A13,ROCKET,0,51689,14,0,22,31,5,2025
2025-05-31 15:00:00.000,A13,ROCKET,0,51713,15,0,22,31,5,2025
2025-05-31 16:00:00.000,A13,ROCKET,0,51737,16,0,22,31,5,2025
2025-05-31 17:00:00.000,A13,ROCKET,0,51761,17,0,22,31,5,2025
2025-05-31 18:00:00.000,A13,ROCKET,0,51785,18,0,22,31,5,2025
2025-05-31 19:00:00.000,A13,ROCKET,0,51809,19,0,22,31,5,2025
2025-05-31 20:00:00.000,A13,ROCKET,0,51833,20,0,22,31,5,2025
2025-05-31 21:00:00.000,A13,ROCKET,0,51857,21,0,22,31,5,2025
2025-06-01 07:00:00.000,A13,ROCKET,0,52025,7,0,23,1,6,2025
2025-06-01 08:00:00.000,A13,ROCKET,0,52049,8,0,23,1,6,2025
2025-06-01 09:00:00.000,A13,ROCKET,0,52073,9,0,23,1,6,2025
2025-06-01 10:00:00.000,A13,ROCKET,0,52097,10,0,23,1,6,2025
2025-06-01 11:00:00.000,A13,ROCKET,0,52121,11,0,23,1,6,2025
2025-06-01 12:00:00.000,A13,ROCKET,0,52145,12,0,23,1,6,2025
2025-06-01 13:00:00.000,A13,ROCKET,0,52169,13,0,23,1,6,2025
2025-06-01 14:00:00.000,A13,ROCKET,0,52193,14,0,23,1,6,2025
2025-06-01 15:00:00.000,A13,ROCKET,0,52217,15,0,23,1,6,2025
2025-06-01 16:00:00.000,A13,ROCKET,0,52241,16,0,23,1,6,2025
2025-06-01 17:00:00.000,A13,ROCKET,0,52265,17,0,23,1,6,2025
2025-06-01 18:00:00.000,A13,ROCKET,0,52289,18,0,23,1,6,2025
2025-06-02 07:00:00.000,A13,ROCKET,0,52505,7,0,23,2,6,2025
2025-06-02 08:00:00.000,A13,ROCKET,0,52526,8,0,23,2,6,2025
2025-06-02 09:00:00.000,A13,ROCKET,0,52547,9,0,23,2,6,2025
2025-06-02 10:00:00.000,A13,ROCKET,0,52568,10,0,23,2,6,2025
2025-06-02 11:00:00.000,A13,ROCKET,0,52589,11,0,23,2,6,2025
2025-06-02 12:00:00.000,A13,ROCKET,0,52610,12,0,23,2,6,2025
2025-06-02 13:00:00.000,A13,ROCKET,0,52631,13,0,23,2,6,2025
2025-06-02 14:00:00.000,A13,ROCKET,0,52652,14,0,23,2,6,2025
2025-06-02 15:00:00.000,A13,ROCKET,0,52673,15,0,23,2,6,2025
2025-06-02 16:00:00.000,A13,ROCKET,0,52694,16,0,23,2,6,2025
2025-06-02 17:00:00.000,A13,ROCKET,0,52715,17,0,23,2,6,2025
2025-06-02 18:00:00.000,A13,ROCKET,0,52736,18,0,23,2,6,2025
2025-06-03 07:00:00.000,A13,ROCKET,0,52913,7,0,23,3,6,2025
2025-06-03 08:00:00.000,A13,ROCKET,0,52935,8,0,23,3,6,2025
2025-06-03 09:00:00.000,A13,ROCKET,0,52957,9,0,23,3,6,2025
2025-06-03 10:00:00.000,A13,ROCKET,0,52979,10,0,23,3,6,2025
2025-06-03 11:00:00.000,A13,ROCKET,0,53001,11,0,23,3,6,2025
2025-06-03 12:00:00.000,A13,ROCKET,0,53023,12,0,23,3,6,2025
2025-06-03 13:00:00.000,A13,ROCKET,0,53045,13,0,23,3,6,2025
2025-06-03 14:00:00.000,A13,ROCKET,0,53067,14,0,23,3,6,2025
2025-06-03 15:00:00.000,A13,ROCKET,0,53089,15,0,23,3,6,2025
2025-06-03 16:00:00.000,A13,ROCKET,0,53111,16,0,23,3,6,2025
2025-06-03 17:00:00.000,A13,ROCKET,0,53133,17,0,23,3,6,2025
2025-06-03 18:00:00.000,A13,ROCKET,0,53155,18,0,23,3,6,2025
2025-06-04 07:00:00.000,A13,ROCKET,0,53345,7,0,23,4,6,2025
2025-06-04 08:00:00.000,A13,ROCKET,0,53366,8,0,23,4,6,2025
2025-06-04 09:00:00.000,A13,ROCKET,0,53387,9,0,23,4,6,2025
2025-06-04 10:00:00.000,A13,ROCKET,0,53408,10,0,23,4,6,2025
2025-06-04 11:00:00.000,A13,ROCKET,0,53429,11,0,23,4,6,2025
2025-06-04 12:00:00.000,A13,ROCKET,0,53450,12,0,23,4,6,2025
2025-06-04 13:00:00.000,A13,ROCKET,0,53471,13,0,23,4,6,2025
2025-06-04 14:00:00.000,A13,ROCKET,0,53492,14,0,23,4,6,2025
2025-06-04 15:00:00.000,A13,ROCKET,0,53513,15,0,23,4,6,2025
2025-06-04 16:00:00.000,A13,ROCKET,0,53534,16,0,23,4,6,2025
2025-06-04 17:00:00.000,A13,ROCKET,0,53555,17,0,23,4,6,2025
2025-06-04 18:00:00.000,A13,ROCKET,0,53576,18,0,23,4,6,2025
2025-06-05 07:00:00.000,A13,ROCKET,0,53753,7,0,23,5,6,2025
2025-06-05 08:00:00.000,A13,ROCKET,0,53774,8,0,23,5,6,2025
2025-06-05 09:00:00.000,A13,ROCKET,0,53795,9,0,23,5,6,2025
2025-06-05 10:00:00.000,A13,ROCKET,0,53816,10,0,23,5,6,2025
2025-06-05 11:00:00.000,A13,ROCKET,0,53837,11,0,23,5,6,2025
2025-06-05 12:00:00.000,A13,ROCKET,0,53858,12,0,23,5,6,2025
2025-06-05 13:00:00.000,A13,ROCKET,0,53879,13,0,23,5,6,2025
2025-06-05 14:00:00.000,A13,ROCKET,0,53900,14,0,23,5,6,2025
2025-06-05 15:00:00.000,A13,ROCKET,0,53921,15,0,23,5,6,2025
2025-06-05 16:00:00.000,A13,ROCKET,0,53942,16,0,23,5,6,2025
2025-06-05 17:00:00.000,A13,ROCKET,0,53963,17,0,23,5,6,2025
2025-06-05 18:00:00.000,A13,ROCKET,0,53984,18,0,23,5,6,2025
2025-06-06 07:00:00.000,A13,ROCKET,0,54161,7,0,23,6,6,2025
2025-06-06 08:00:00.000,A13,ROCKET,0,54184,8,0,23,6,6,2025
2025-06-06 09:00:00.000,A13,ROCKET,0,54207,9,0,23,6,6,2025
2025-06-06 10:00:00.000,A13,ROCKET,0,54230,10,0,23,6,6,2025
2025-06-06 11:00:00.000,A13,ROCKET,0,54253,11,0,23,6,6,2025
2025-06-06 12:00:00.000,A13,ROCKET,0,54276,12,0,23,6,6,2025
2025-06-06 13:00:00.000,A13,ROCKET,0,54299,13,0,23,6,6,2025
2025-06-06 14:00:00.000,A13,ROCKET,0,54322,14,0,23,6,6,2025
2025-06-06 15:00:00.000,A13,ROCKET,0,54345,15,0,23,6,6,2025
2025-06-06 16:00:00.000,A13,ROCKET,0,54368,16,0,23,6,6,2025
2025-06-06 17:00:00.000,A13,ROCKET,0,54391,17,0,23,6,6,2025
2025-06-06 18:00:00.000,A13,ROCKET,0,54414,18,0,23,6,6,2025
2025-06-06 19:00:00.000,A13,ROCKET,0,54437,19,0,23,6,6,2025
2025-06-06 20:00:00.000,A13,ROCKET,0,54460,20,0,23,6,6,2025
2025-06-06 21:00:00.000,A13,ROCKET,0,54483,21,0,23,6,6,2025
2025-06-07 07:00:00.000,A13,ROCKET,0,54641,7,0,23,7,6,2025
2025-06-07 08:00:00.000,A13,ROCKET,0,54665,8,0,23,7,6,2025
2025-06-07 09:00:00.000,A13,ROCKET,0,54689,9,0,23,7,6,2025
2025-06-07 10:00:00.000,A13,ROCKET,0,54713,10,0,23,7,6,2025
2025-06-07 11:00:00.000,A13,ROCKET,0,54737,11,0,23,7,6,2025
2025-06-07 12:00:00.000,A13,ROCKET,0,54761,12,0,23,7,6,2025
2025-06-07 13:00:00.000,A13,ROCKET,0,54785,13,0,23,7,6,2025
2025-06-07 14:00:00.000,A13,ROCKET,0,54809,14,0,23,7,6,2025
2025-06-07 15:00:00.000,A13,ROCKET,0,54833,15,0,23,7,6,2025
2025-06-07 16:00:00.000,A13,ROCKET,0,54857,16,0,23,7,6,2025
2025-06-07 17:00:00.000,A13,ROCKET,0,54881,17,0,23,7,6,2025
2025-06-07 18:00:00.000,A13,ROCKET,0,54905,18,0,23,7,6,2025
2025-06-07 19:00:00.000,A13,ROCKET,0,54929,19,0,23,7,6,2025
2025-06-07 20:00:00.000,A13,ROCKET,0,54953,20,0,23,7,6,2025
2025-06-07 21:00:00.000,A13,ROCKET,0,54977,21,0,23,7,6,2025
2025-06-08 07:00:00.000,A13,ROCKET,0,55145,7,0,24,8,6,2025
2025-06-08 08:00:00.000,A13,ROCKET,0,55169,8,0,24,8,6,2025
2025-06-08 09:00:00.000,A13,ROCKET,0,55193,9,0,24,8,6,2025
2025-06-08 10:00:00.000,A13,ROCKET,0,55217,10,0,24,8,6,2025
2025-06-08 11:00:00.000,A13,ROCKET,0,55241,11,0,24,8,6,2025
2025-06-08 12:00:00.000,A13,ROCKET,0,55265,12,0,24,8,6,2025
2025-06-08 13:00:00.000,A13,ROCKET,0,55289,13,0,24,8,6,2025
2025-06-08 14:00:00.000,A13,ROCKET,0,55313,14,0,24,8,6,2025
2025-06-08 15:00:00.000,A13,ROCKET,0,55337,15,0,24,8,6,2025
2025-06-08 16:00:00.000,A13,ROCKET,0,55361,16,0,24,8,6,2025
2025-06-08 17:00:00.000,A13,ROCKET,0,55385,17,0,24,8,6,2025
2025-06-08 18:00:00.000,A13,ROCKET,0,55409,18,0,24,8,6,2025
2025-06-08 19:00:00.000,A13,ROCKET,0,55433,19,0,24,8,6,2025
2025-06-08 20:00:00.000,A13,ROCKET,0,55457,20,0,24,8,6,2025
2025-06-08 21:00:00.000,A13,ROCKET,0,55481,21,0,24,8,6,2025
2025-06-09 07:00:00.000,A13,ROCKET,0,55649,7,0,24,9,6,2025
2025-06-09 08:00:00.000,A13,ROCKET,0,55673,8,0,24,9,6,2025
2025-06-09 09:00:00.000,A13,ROCKET,0,55697,9,0,24,9,6,2025
2025-06-09 10:00:00.000,A13,ROCKET,0,55721,10,0,24,9,6,2025
2025-06-09 11:00:00.000,A13,ROCKET,0,55745,11,0,24,9,6,2025
2025-06-09 12:00:00.000,A13,ROCKET,0,55769,12,0,24,9,6,2025
2025-06-09 13:00:00.000,A13,ROCKET,0,55793,13,0,24,9,6,2025
2025-06-09 14:00:00.000,A13,ROCKET,0,55817,14,0,24,9,6,2025
2025-06-09 15:00:00.000,A13,ROCKET,0,55841,15,0,24,9,6,2025
2025-06-09 16:00:00.000,A13,ROCKET,0,55865,16,0,24,9,6,2025
