date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-04-04 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,232,24259,12,0,14,4,4,2025
2025-04-04 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,183,24280,13,0,14,4,4,2025
2025-04-04 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,242,24301,14,0,14,4,4,2025
2025-04-04 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,234,24322,15,0,14,4,4,2025
2025-04-04 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,114,24343,16,0,14,4,4,2025
2025-04-04 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,70,24364,17,0,14,4,4,2025
2025-04-04 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,61,24385,18,0,14,4,4,2025
2025-04-04 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,47,24398,19,0,14,4,4,2025
2025-04-04 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,34,24411,20,0,14,4,4,2025
2025-04-04 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24424,21,0,14,4,4,2025
2025-04-04 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24437,22,0,14,4,4,2025
2025-04-04 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24450,23,0,14,4,4,2025
2025-04-05 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24463,0,0,14,5,4,2025
2025-04-05 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24476,1,0,14,5,4,2025
2025-04-05 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24489,2,0,14,5,4,2025
2025-04-05 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24502,3,0,14,5,4,2025
2025-04-05 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24515,4,0,14,5,4,2025
2025-04-05 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24528,5,0,14,5,4,2025
2025-04-05 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24541,6,0,14,5,4,2025
2025-04-05 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24565,7,0,14,5,4,2025
2025-04-05 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24589,8,0,14,5,4,2025
2025-04-05 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,124,24613,9,0,14,5,4,2025
2025-04-05 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,332,24637,10,0,14,5,4,2025
2025-04-05 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,392,24661,11,0,14,5,4,2025
2025-04-05 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,311,24685,12,0,14,5,4,2025
2025-04-05 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,241,24709,13,0,14,5,4,2025
2025-04-05 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,232,24733,14,0,14,5,4,2025
2025-04-05 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,307,24757,15,0,14,5,4,2025
2025-04-05 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,293,24781,16,0,14,5,4,2025
2025-04-05 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,285,24805,17,0,14,5,4,2025
2025-04-05 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,206,24829,18,0,14,5,4,2025
2025-04-05 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,134,24853,19,0,14,5,4,2025
2025-04-05 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,56,24877,20,0,14,5,4,2025
2025-04-05 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,18,24901,21,0,14,5,4,2025
2025-04-05 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24917,22,0,14,5,4,2025
2025-04-05 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24933,23,0,14,5,4,2025
2025-04-06 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24949,0,0,15,6,4,2025
2025-04-06 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24965,1,0,15,6,4,2025
2025-04-06 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24981,2,0,15,6,4,2025
2025-04-06 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,24997,3,0,15,6,4,2025
2025-04-06 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25013,4,0,15,6,4,2025
2025-04-06 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25029,5,0,15,6,4,2025
2025-04-06 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25045,6,0,15,6,4,2025
2025-04-06 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25069,7,0,15,6,4,2025
2025-04-06 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25093,8,0,15,6,4,2025
2025-04-06 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,123,25117,9,0,15,6,4,2025
2025-04-06 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,300,25141,10,0,15,6,4,2025
2025-04-06 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,275,25165,11,0,15,6,4,2025
2025-04-06 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,250,25189,12,0,15,6,4,2025
2025-04-06 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,171,25213,13,0,15,6,4,2025
2025-04-06 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,200,25237,14,0,15,6,4,2025
2025-04-06 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,142,25261,15,0,15,6,4,2025
2025-04-06 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,93,25285,16,0,15,6,4,2025
2025-04-06 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,52,25309,17,0,15,6,4,2025
2025-04-06 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,46,25333,18,0,15,6,4,2025
2025-04-06 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,36,25357,19,0,15,6,4,2025
2025-04-06 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,20,25381,20,0,15,6,4,2025
2025-04-06 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,11,25405,21,0,15,6,4,2025
2025-04-06 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25421,22,0,15,6,4,2025
2025-04-06 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25437,23,0,15,6,4,2025
2025-04-07 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25453,0,0,15,7,4,2025
2025-04-07 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25469,1,0,15,7,4,2025
2025-04-07 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25485,2,0,15,7,4,2025
2025-04-07 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25501,3,0,15,7,4,2025
2025-04-07 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25517,4,0,15,7,4,2025
2025-04-07 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25533,5,0,15,7,4,2025
2025-04-07 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25549,6,0,15,7,4,2025
2025-04-07 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25573,7,0,15,7,4,2025
2025-04-07 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25597,8,0,15,7,4,2025
2025-04-07 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,107,25621,9,0,15,7,4,2025
2025-04-07 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,332,25645,10,0,15,7,4,2025
2025-04-07 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,343,25669,11,0,15,7,4,2025
2025-04-07 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,244,25693,12,0,15,7,4,2025
2025-04-07 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,226,25717,13,0,15,7,4,2025
2025-04-07 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,233,25741,14,0,15,7,4,2025
2025-04-07 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,183,25765,15,0,15,7,4,2025
2025-04-07 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,193,25789,16,0,15,7,4,2025
2025-04-07 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,202,25813,17,0,15,7,4,2025
2025-04-07 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,74,25837,18,0,15,7,4,2025
2025-04-07 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,50,25861,19,0,15,7,4,2025
2025-04-07 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,32,25885,20,0,15,7,4,2025
2025-04-07 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,23,25909,21,0,15,7,4,2025
2025-04-07 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25925,22,0,15,7,4,2025
2025-04-07 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25941,23,0,15,7,4,2025
2025-04-08 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25957,0,0,15,8,4,2025
2025-04-08 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25973,1,0,15,8,4,2025
2025-04-08 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,25989,2,0,15,8,4,2025
2025-04-08 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26005,3,0,15,8,4,2025
2025-04-08 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26021,4,0,15,8,4,2025
2025-04-08 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26037,5,0,15,8,4,2025
2025-04-08 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26053,6,0,15,8,4,2025
2025-04-08 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26077,7,0,15,8,4,2025
2025-04-08 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26101,8,0,15,8,4,2025
2025-04-08 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,156,26125,9,0,15,8,4,2025
2025-04-08 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,370,26149,10,0,15,8,4,2025
2025-04-08 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,378,26173,11,0,15,8,4,2025
2025-04-08 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,311,26197,12,0,15,8,4,2025
2025-04-08 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,254,26221,13,0,15,8,4,2025
2025-04-08 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,250,26245,14,0,15,8,4,2025
2025-04-08 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,255,26269,15,0,15,8,4,2025
2025-04-08 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,214,26293,16,0,15,8,4,2025
2025-04-08 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,285,26317,17,0,15,8,4,2025
2025-04-08 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,129,26341,18,0,15,8,4,2025
2025-04-08 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,58,26365,19,0,15,8,4,2025
2025-04-08 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,49,26389,20,0,15,8,4,2025
2025-04-08 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,27,26413,21,0,15,8,4,2025
2025-04-08 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26429,22,0,15,8,4,2025
2025-04-08 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26445,23,0,15,8,4,2025
2025-04-09 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26461,0,0,15,9,4,2025
2025-04-09 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26477,1,0,15,9,4,2025
2025-04-09 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26493,2,0,15,9,4,2025
2025-04-09 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26509,3,0,15,9,4,2025
2025-04-09 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26525,4,0,15,9,4,2025
2025-04-09 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26541,5,0,15,9,4,2025
2025-04-09 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26557,6,0,15,9,4,2025
2025-04-09 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26581,7,0,15,9,4,2025
2025-04-09 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26605,8,0,15,9,4,2025
2025-04-09 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,86,26629,9,0,15,9,4,2025
2025-04-09 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,243,26653,10,0,15,9,4,2025
2025-04-09 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,338,26677,11,0,15,9,4,2025
2025-04-09 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,243,26701,12,0,15,9,4,2025
2025-04-09 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,207,26725,13,0,15,9,4,2025
2025-04-09 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,197,26749,14,0,15,9,4,2025
2025-04-09 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,178,26773,15,0,15,9,4,2025
2025-04-09 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,92,26797,16,0,15,9,4,2025
2025-04-09 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,132,26821,17,0,15,9,4,2025
2025-04-09 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,70,26845,18,0,15,9,4,2025
2025-04-09 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,55,26869,19,0,15,9,4,2025
2025-04-09 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,42,26893,20,0,15,9,4,2025
2025-04-09 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,18,26917,21,0,15,9,4,2025
2025-04-09 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26933,22,0,15,9,4,2025
2025-04-09 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26949,23,0,15,9,4,2025
2025-04-10 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26965,0,0,15,10,4,2025
2025-04-10 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26981,1,0,15,10,4,2025
2025-04-10 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,26997,2,0,15,10,4,2025
2025-04-10 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27013,3,0,15,10,4,2025
2025-04-10 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27029,4,0,15,10,4,2025
2025-04-10 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27045,5,0,15,10,4,2025
2025-04-10 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27061,6,0,15,10,4,2025
2025-04-10 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27085,7,0,15,10,4,2025
2025-04-10 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27109,8,0,15,10,4,2025
2025-04-10 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,90,27133,9,0,15,10,4,2025
2025-04-10 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,267,27157,10,0,15,10,4,2025
2025-04-10 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,307,27181,11,0,15,10,4,2025
2025-04-10 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,205,27205,12,0,15,10,4,2025
2025-04-10 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,236,27229,13,0,15,10,4,2025
2025-04-10 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,247,27253,14,0,15,10,4,2025
2025-04-10 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,281,27277,15,0,15,10,4,2025
2025-04-10 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,214,27301,16,0,15,10,4,2025
2025-04-10 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,147,27325,17,0,15,10,4,2025
2025-04-10 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,110,27349,18,0,15,10,4,2025
2025-04-10 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,63,27373,19,0,15,10,4,2025
2025-04-10 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,57,27397,20,0,15,10,4,2025
2025-04-10 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,37,27421,21,0,15,10,4,2025
2025-04-10 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27437,22,0,15,10,4,2025
2025-04-10 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27453,23,0,15,10,4,2025
2025-04-11 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27469,0,0,15,11,4,2025
2025-04-11 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27485,1,0,15,11,4,2025
2025-04-11 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27501,2,0,15,11,4,2025
2025-04-11 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27517,3,0,15,11,4,2025
2025-04-11 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27533,4,0,15,11,4,2025
2025-04-11 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27549,5,0,15,11,4,2025
2025-04-11 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27565,6,0,15,11,4,2025
2025-04-11 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27589,7,0,15,11,4,2025
2025-04-11 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27613,8,0,15,11,4,2025
2025-04-11 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,82,27637,9,0,15,11,4,2025
2025-04-11 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,207,27661,10,0,15,11,4,2025
2025-04-11 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,221,27685,11,0,15,11,4,2025
2025-04-11 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,182,27709,12,0,15,11,4,2025
2025-04-11 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,85,27733,13,0,15,11,4,2025
2025-04-11 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,111,27757,14,0,15,11,4,2025
2025-04-11 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,108,27781,15,0,15,11,4,2025
2025-04-11 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,78,27805,16,0,15,11,4,2025
2025-04-11 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,61,27829,17,0,15,11,4,2025
2025-04-11 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,65,27853,18,0,15,11,4,2025
2025-04-11 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,51,27877,19,0,15,11,4,2025
2025-04-11 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,62,27901,20,0,15,11,4,2025
2025-04-11 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,15,27925,21,0,15,11,4,2025
2025-04-11 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27941,22,0,15,11,4,2025
2025-04-11 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27957,23,0,15,11,4,2025
2025-04-12 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27973,0,0,15,12,4,2025
2025-04-12 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,27989,1,0,15,12,4,2025
2025-04-12 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28005,2,0,15,12,4,2025
2025-04-12 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28021,3,0,15,12,4,2025
2025-04-12 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28037,4,0,15,12,4,2025
2025-04-12 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28053,5,0,15,12,4,2025
2025-04-12 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28069,6,0,15,12,4,2025
2025-04-12 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28093,7,0,15,12,4,2025
2025-04-12 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28117,8,0,15,12,4,2025
2025-04-12 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,193,28141,9,0,15,12,4,2025
2025-04-12 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,397,28165,10,0,15,12,4,2025
2025-04-12 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,438,28189,11,0,15,12,4,2025
2025-04-12 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,413,28213,12,0,15,12,4,2025
2025-04-12 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,408,28237,13,0,15,12,4,2025
2025-04-12 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,484,28261,14,0,15,12,4,2025
2025-04-12 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,397,28285,15,0,15,12,4,2025
2025-04-12 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,374,28309,16,0,15,12,4,2025
2025-04-12 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,406,28333,17,0,15,12,4,2025
2025-04-12 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,279,28357,18,0,15,12,4,2025
2025-04-12 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,228,28381,19,0,15,12,4,2025
2025-04-12 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,123,28405,20,0,15,12,4,2025
2025-04-12 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,23,28429,21,0,15,12,4,2025
2025-04-12 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28445,22,0,15,12,4,2025
2025-04-12 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28461,23,0,15,12,4,2025
2025-04-13 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28477,0,0,16,13,4,2025
2025-04-13 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28493,1,0,16,13,4,2025
2025-04-13 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28509,2,0,16,13,4,2025
2025-04-13 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28525,3,0,16,13,4,2025
2025-04-13 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28541,4,0,16,13,4,2025
2025-04-13 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28557,5,0,16,13,4,2025
2025-04-13 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28573,6,0,16,13,4,2025
2025-04-13 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28597,7,0,16,13,4,2025
2025-04-13 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28621,8,0,16,13,4,2025
2025-04-13 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,165,28645,9,0,16,13,4,2025
2025-04-13 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,420,28669,10,0,16,13,4,2025
2025-04-13 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,381,28693,11,0,16,13,4,2025
2025-04-13 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,421,28717,12,0,16,13,4,2025
2025-04-13 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,390,28741,13,0,16,13,4,2025
2025-04-13 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,336,28765,14,0,16,13,4,2025
2025-04-13 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,296,28789,15,0,16,13,4,2025
2025-04-13 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,273,28813,16,0,16,13,4,2025
2025-04-13 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,264,28837,17,0,16,13,4,2025
2025-04-13 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,276,28861,18,0,16,13,4,2025
2025-04-13 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,177,28885,19,0,16,13,4,2025
2025-04-13 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,55,28909,20,0,16,13,4,2025
2025-04-13 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,29,28933,21,0,16,13,4,2025
2025-04-13 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28957,22,0,16,13,4,2025
2025-04-13 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28973,23,0,16,13,4,2025
2025-04-14 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,28989,0,0,16,14,4,2025
2025-04-14 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,29005,1,0,16,14,4,2025
2025-04-14 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,29021,2,0,16,14,4,2025
2025-04-14 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,29037,3,0,16,14,4,2025
2025-04-14 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,29053,4,0,16,14,4,2025
2025-04-14 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,29069,5,0,16,14,4,2025
2025-04-14 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,29085,6,0,16,14,4,2025
2025-04-14 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,29109,7,0,16,14,4,2025
2025-04-14 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0,29133,8,0,16,14,4,2025
2025-04-14 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,222,29157,9,0,16,14,4,2025
2025-04-14 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,588,29181,10,0,16,14,4,2025
2025-04-14 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,685,29205,11,0,16,14,4,2025
2025-04-14 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,643,29229,12,0,16,14,4,2025
2025-04-14 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,612,29253,13,0,16,14,4,2025
2025-04-14 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,561,29277,14,0,16,14,4,2025
2025-04-14 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,553,29301,15,0,16,14,4,2025
2025-04-14 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,521,29325,16,0,16,14,4,2025
