date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-05-23 13:00:00.000,A13,SPIRAL,0,47902,13,0,21,23,5,2025
2025-05-23 14:00:00.000,A13,SPIRAL,0,47924,14,0,21,23,5,2025
2025-05-23 15:00:00.000,A13,SPIRAL,0,47946,15,0,21,23,5,2025
2025-05-23 16:00:00.000,A13,SPIRAL,0,47968,16,0,21,23,5,2025
2025-05-23 17:00:00.000,A13,SPIRAL,0,47990,17,0,21,23,5,2025
2025-05-23 18:00:00.000,A13,SPIRAL,0,48012,18,0,21,23,5,2025
2025-05-24 07:00:00.000,A13,SPIRAL,0,48202,7,0,21,24,5,2025
2025-05-24 08:00:00.000,A13,SPIRAL,0,48226,8,0,21,24,5,2025
2025-05-24 09:00:00.000,A13,SPIRAL,0,48250,9,0,21,24,5,2025
2025-05-24 10:00:00.000,A13,SPIRAL,0,48274,10,0,21,24,5,2025
2025-05-24 11:00:00.000,A13,SPIRAL,0,48298,11,0,21,24,5,2025
2025-05-24 12:00:00.000,A13,SPIRAL,0,48322,12,0,21,24,5,2025
2025-05-24 13:00:00.000,A13,SPIRAL,0,48346,13,0,21,24,5,2025
2025-05-24 14:00:00.000,A13,SPIRAL,0,48370,14,0,21,24,5,2025
2025-05-24 15:00:00.000,A13,SPIRAL,0,48394,15,0,21,24,5,2025
2025-05-24 16:00:00.000,A13,SPIRAL,0,48418,16,0,21,24,5,2025
2025-05-24 17:00:00.000,A13,SPIRAL,0,48442,17,0,21,24,5,2025
2025-05-24 18:00:00.000,A13,SPIRAL,0,48466,18,0,21,24,5,2025
2025-05-24 19:00:00.000,A13,SPIRAL,0,48490,19,0,21,24,5,2025
2025-05-24 20:00:00.000,A13,SPIRAL,0,48514,20,0,21,24,5,2025
2025-05-24 21:00:00.000,A13,SPIRAL,0,48538,21,0,21,24,5,2025
2025-05-25 07:00:00.000,A13,SPIRAL,0,48706,7,0,22,25,5,2025
2025-05-25 08:00:00.000,A13,SPIRAL,0,48730,8,0,22,25,5,2025
2025-05-25 09:00:00.000,A13,SPIRAL,0,48754,9,0,22,25,5,2025
2025-05-25 10:00:00.000,A13,SPIRAL,0,48778,10,0,22,25,5,2025
2025-05-25 11:00:00.000,A13,SPIRAL,0,48802,11,0,22,25,5,2025
2025-05-25 12:00:00.000,A13,SPIRAL,0,48826,12,0,22,25,5,2025
2025-05-25 13:00:00.000,A13,SPIRAL,0,48850,13,0,22,25,5,2025
2025-05-25 14:00:00.000,A13,SPIRAL,0,48874,14,0,22,25,5,2025
2025-05-25 15:00:00.000,A13,SPIRAL,0,48898,15,0,22,25,5,2025
2025-05-25 16:00:00.000,A13,SPIRAL,0,48922,16,0,22,25,5,2025
2025-05-25 17:00:00.000,A13,SPIRAL,0,48946,17,0,22,25,5,2025
2025-05-25 18:00:00.000,A13,SPIRAL,0,48970,18,0,22,25,5,2025
2025-05-26 07:00:00.000,A13,SPIRAL,0,49186,7,0,22,26,5,2025
2025-05-26 08:00:00.000,A13,SPIRAL,0,49208,8,0,22,26,5,2025
2025-05-26 09:00:00.000,A13,SPIRAL,0,49230,9,0,22,26,5,2025
2025-05-26 10:00:00.000,A13,SPIRAL,0,49252,10,0,22,26,5,2025
2025-05-26 11:00:00.000,A13,SPIRAL,0,49275,11,0,22,26,5,2025
2025-05-26 12:00:00.000,A13,SPIRAL,0,49298,12,0,22,26,5,2025
2025-05-26 13:00:00.000,A13,SPIRAL,0,49321,13,0,22,26,5,2025
2025-05-26 14:00:00.000,A13,SPIRAL,0,49344,14,0,22,26,5,2025
2025-05-26 15:00:00.000,A13,SPIRAL,0,49367,15,0,22,26,5,2025
2025-05-26 16:00:00.000,A13,SPIRAL,0,49390,16,0,22,26,5,2025
2025-05-26 17:00:00.000,A13,SPIRAL,0,49413,17,0,22,26,5,2025
2025-05-26 18:00:00.000,A13,SPIRAL,0,49436,18,0,22,26,5,2025
2025-05-27 07:00:00.000,A13,SPIRAL,0,49639,7,0,22,27,5,2025
2025-05-27 08:00:00.000,A13,SPIRAL,0,49660,8,0,22,27,5,2025
2025-05-27 09:00:00.000,A13,SPIRAL,0,49681,9,0,22,27,5,2025
2025-05-27 10:00:00.000,A13,SPIRAL,0,49703,10,0,22,27,5,2025
2025-05-27 11:00:00.000,A13,SPIRAL,0,49725,11,0,22,27,5,2025
2025-05-27 12:00:00.000,A13,SPIRAL,0,49747,12,0,22,27,5,2025
2025-05-27 13:00:00.000,A13,SPIRAL,0,49769,13,0,22,27,5,2025
2025-05-27 14:00:00.000,A13,SPIRAL,0,49791,14,0,22,27,5,2025
2025-05-27 15:00:00.000,A13,SPIRAL,0,49813,15,0,22,27,5,2025
2025-05-27 16:00:00.000,A13,SPIRAL,0,49835,16,0,22,27,5,2025
2025-05-27 17:00:00.000,A13,SPIRAL,0,49857,17,0,22,27,5,2025
2025-05-27 18:00:00.000,A13,SPIRAL,0,49879,18,0,22,27,5,2025
2025-05-28 07:00:00.000,A13,SPIRAL,0,50069,7,0,22,28,5,2025
2025-05-28 08:00:00.000,A13,SPIRAL,0,50091,8,0,22,28,5,2025
2025-05-28 09:00:00.000,A13,SPIRAL,0,50113,9,0,22,28,5,2025
2025-05-28 10:00:00.000,A13,SPIRAL,0,50135,10,0,22,28,5,2025
2025-05-28 11:00:00.000,A13,SPIRAL,0,50157,11,0,22,28,5,2025
2025-05-28 12:00:00.000,A13,SPIRAL,0,50179,12,0,22,28,5,2025
2025-05-28 13:00:00.000,A13,SPIRAL,0,50201,13,0,22,28,5,2025
2025-05-28 14:00:00.000,A13,SPIRAL,0,50223,14,0,22,28,5,2025
2025-05-28 15:00:00.000,A13,SPIRAL,0,50245,15,0,22,28,5,2025
2025-05-28 16:00:00.000,A13,SPIRAL,0,50267,16,0,22,28,5,2025
2025-05-28 17:00:00.000,A13,SPIRAL,0,50289,17,0,22,28,5,2025
2025-05-28 18:00:00.000,A13,SPIRAL,0,50311,18,0,22,28,5,2025
2025-05-29 07:00:00.000,A13,SPIRAL,0,50501,7,0,22,29,5,2025
2025-05-29 08:00:00.000,A13,SPIRAL,0,50525,8,0,22,29,5,2025
2025-05-29 09:00:00.000,A13,SPIRAL,0,50549,9,0,22,29,5,2025
2025-05-29 10:00:00.000,A13,SPIRAL,0,50573,10,0,22,29,5,2025
2025-05-29 11:00:00.000,A13,SPIRAL,0,50597,11,0,22,29,5,2025
2025-05-29 12:00:00.000,A13,SPIRAL,0,50621,12,0,22,29,5,2025
2025-05-29 13:00:00.000,A13,SPIRAL,0,50645,13,0,22,29,5,2025
2025-05-29 14:00:00.000,A13,SPIRAL,0,50669,14,0,22,29,5,2025
2025-05-29 15:00:00.000,A13,SPIRAL,0,50693,15,0,22,29,5,2025
2025-05-29 16:00:00.000,A13,SPIRAL,0,50717,16,0,22,29,5,2025
2025-05-29 17:00:00.000,A13,SPIRAL,0,50741,17,0,22,29,5,2025
2025-05-29 18:00:00.000,A13,SPIRAL,0,50765,18,0,22,29,5,2025
2025-05-29 19:00:00.000,A13,SPIRAL,0,50789,19,0,22,29,5,2025
2025-05-29 20:00:00.000,A13,SPIRAL,0,50813,20,0,22,29,5,2025
2025-05-29 21:00:00.000,A13,SPIRAL,0,50837,21,0,22,29,5,2025
2025-05-30 07:00:00.000,A13,SPIRAL,0,51005,7,0,22,30,5,2025
2025-05-30 08:00:00.000,A13,SPIRAL,0,51029,8,0,22,30,5,2025
2025-05-30 09:00:00.000,A13,SPIRAL,0,51053,9,0,22,30,5,2025
2025-05-30 10:00:00.000,A13,SPIRAL,0,51077,10,0,22,30,5,2025
2025-05-30 11:00:00.000,A13,SPIRAL,0,51101,11,0,22,30,5,2025
2025-05-30 12:00:00.000,A13,SPIRAL,0,51125,12,0,22,30,5,2025
2025-05-30 13:00:00.000,A13,SPIRAL,0,51149,13,0,22,30,5,2025
2025-05-30 14:00:00.000,A13,SPIRAL,0,51173,14,0,22,30,5,2025
2025-05-30 15:00:00.000,A13,SPIRAL,0,51197,15,0,22,30,5,2025
2025-05-30 16:00:00.000,A13,SPIRAL,0,51221,16,0,22,30,5,2025
2025-05-30 17:00:00.000,A13,SPIRAL,0,51245,17,0,22,30,5,2025
2025-05-30 18:00:00.000,A13,SPIRAL,0,51269,18,0,22,30,5,2025
2025-05-30 19:00:00.000,A13,SPIRAL,0,51293,19,0,22,30,5,2025
2025-05-30 20:00:00.000,A13,SPIRAL,0,51317,20,0,22,30,5,2025
2025-05-30 21:00:00.000,A13,SPIRAL,0,51341,21,0,22,30,5,2025
2025-05-31 00:00:00.000,A13,SPIRAL,0,51397,0,0,22,31,5,2025
2025-05-31 01:00:00.000,A13,SPIRAL,0,51421,1,0,22,31,5,2025
2025-05-31 07:00:00.000,A13,SPIRAL,0,51525,7,0,22,31,5,2025
2025-05-31 08:00:00.000,A13,SPIRAL,0,51549,8,0,22,31,5,2025
2025-05-31 09:00:00.000,A13,SPIRAL,0,51573,9,0,22,31,5,2025
2025-05-31 10:00:00.000,A13,SPIRAL,0,51597,10,0,22,31,5,2025
2025-05-31 11:00:00.000,A13,SPIRAL,0,51621,11,0,22,31,5,2025
2025-05-31 12:00:00.000,A13,SPIRAL,0,51645,12,0,22,31,5,2025
2025-05-31 13:00:00.000,A13,SPIRAL,0,51669,13,0,22,31,5,2025
2025-05-31 14:00:00.000,A13,SPIRAL,0,51693,14,0,22,31,5,2025
2025-05-31 15:00:00.000,A13,SPIRAL,0,51717,15,0,22,31,5,2025
2025-05-31 16:00:00.000,A13,SPIRAL,0,51741,16,0,22,31,5,2025
2025-05-31 17:00:00.000,A13,SPIRAL,0,51765,17,0,22,31,5,2025
2025-05-31 18:00:00.000,A13,SPIRAL,0,51789,18,0,22,31,5,2025
2025-05-31 19:00:00.000,A13,SPIRAL,0,51813,19,0,22,31,5,2025
2025-05-31 20:00:00.000,A13,SPIRAL,0,51837,20,0,22,31,5,2025
2025-05-31 21:00:00.000,A13,SPIRAL,0,51861,21,0,22,31,5,2025
2025-06-01 07:00:00.000,A13,SPIRAL,0,52029,7,0,23,1,6,2025
2025-06-01 08:00:00.000,A13,SPIRAL,0,52053,8,0,23,1,6,2025
2025-06-01 09:00:00.000,A13,SPIRAL,0,52077,9,0,23,1,6,2025
2025-06-01 10:00:00.000,A13,SPIRAL,0,52101,10,0,23,1,6,2025
2025-06-01 11:00:00.000,A13,SPIRAL,0,52125,11,0,23,1,6,2025
2025-06-01 12:00:00.000,A13,SPIRAL,0,52149,12,0,23,1,6,2025
2025-06-01 13:00:00.000,A13,SPIRAL,0,52173,13,0,23,1,6,2025
2025-06-01 14:00:00.000,A13,SPIRAL,0,52197,14,0,23,1,6,2025
2025-06-01 15:00:00.000,A13,SPIRAL,0,52221,15,0,23,1,6,2025
2025-06-01 16:00:00.000,A13,SPIRAL,0,52245,16,0,23,1,6,2025
2025-06-01 17:00:00.000,A13,SPIRAL,0,52269,17,0,23,1,6,2025
2025-06-01 18:00:00.000,A13,SPIRAL,0,52293,18,0,23,1,6,2025
2025-06-02 07:00:00.000,A13,SPIRAL,0,52509,7,0,23,2,6,2025
2025-06-02 08:00:00.000,A13,SPIRAL,0,52530,8,0,23,2,6,2025
2025-06-02 09:00:00.000,A13,SPIRAL,0,52551,9,0,23,2,6,2025
2025-06-02 10:00:00.000,A13,SPIRAL,0,52572,10,0,23,2,6,2025
2025-06-02 11:00:00.000,A13,SPIRAL,0,52593,11,0,23,2,6,2025
2025-06-02 12:00:00.000,A13,SPIRAL,0,52614,12,0,23,2,6,2025
2025-06-02 13:00:00.000,A13,SPIRAL,0,52635,13,0,23,2,6,2025
2025-06-02 14:00:00.000,A13,SPIRAL,0,52656,14,0,23,2,6,2025
2025-06-02 15:00:00.000,A13,SPIRAL,0,52677,15,0,23,2,6,2025
2025-06-02 16:00:00.000,A13,SPIRAL,0,52698,16,0,23,2,6,2025
2025-06-02 17:00:00.000,A13,SPIRAL,0,52719,17,0,23,2,6,2025
2025-06-02 18:00:00.000,A13,SPIRAL,0,52740,18,0,23,2,6,2025
2025-06-03 07:00:00.000,A13,SPIRAL,0,52917,7,0,23,3,6,2025
2025-06-03 08:00:00.000,A13,SPIRAL,0,52939,8,0,23,3,6,2025
2025-06-03 09:00:00.000,A13,SPIRAL,0,52961,9,0,23,3,6,2025
2025-06-03 10:00:00.000,A13,SPIRAL,0,52983,10,0,23,3,6,2025
2025-06-03 11:00:00.000,A13,SPIRAL,0,53005,11,0,23,3,6,2025
2025-06-03 12:00:00.000,A13,SPIRAL,0,53027,12,0,23,3,6,2025
2025-06-03 13:00:00.000,A13,SPIRAL,0,53049,13,0,23,3,6,2025
2025-06-03 14:00:00.000,A13,SPIRAL,0,53071,14,0,23,3,6,2025
2025-06-03 15:00:00.000,A13,SPIRAL,0,53093,15,0,23,3,6,2025
2025-06-03 16:00:00.000,A13,SPIRAL,0,53115,16,0,23,3,6,2025
2025-06-03 17:00:00.000,A13,SPIRAL,0,53137,17,0,23,3,6,2025
2025-06-03 18:00:00.000,A13,SPIRAL,0,53159,18,0,23,3,6,2025
2025-06-04 07:00:00.000,A13,SPIRAL,0,53349,7,0,23,4,6,2025
2025-06-04 08:00:00.000,A13,SPIRAL,0,53370,8,0,23,4,6,2025
2025-06-04 09:00:00.000,A13,SPIRAL,0,53391,9,0,23,4,6,2025
2025-06-04 10:00:00.000,A13,SPIRAL,0,53412,10,0,23,4,6,2025
2025-06-04 11:00:00.000,A13,SPIRAL,0,53433,11,0,23,4,6,2025
2025-06-04 12:00:00.000,A13,SPIRAL,0,53454,12,0,23,4,6,2025
2025-06-04 13:00:00.000,A13,SPIRAL,0,53475,13,0,23,4,6,2025
2025-06-04 14:00:00.000,A13,SPIRAL,0,53496,14,0,23,4,6,2025
2025-06-04 15:00:00.000,A13,SPIRAL,0,53517,15,0,23,4,6,2025
2025-06-04 16:00:00.000,A13,SPIRAL,0,53538,16,0,23,4,6,2025
2025-06-04 17:00:00.000,A13,SPIRAL,0,53559,17,0,23,4,6,2025
2025-06-04 18:00:00.000,A13,SPIRAL,0,53580,18,0,23,4,6,2025
2025-06-05 07:00:00.000,A13,SPIRAL,0,53757,7,0,23,5,6,2025
2025-06-05 08:00:00.000,A13,SPIRAL,0,53778,8,0,23,5,6,2025
2025-06-05 09:00:00.000,A13,SPIRAL,0,53799,9,0,23,5,6,2025
2025-06-05 10:00:00.000,A13,SPIRAL,0,53820,10,0,23,5,6,2025
2025-06-05 11:00:00.000,A13,SPIRAL,0,53841,11,0,23,5,6,2025
2025-06-05 12:00:00.000,A13,SPIRAL,0,53862,12,0,23,5,6,2025
2025-06-05 13:00:00.000,A13,SPIRAL,0,53883,13,0,23,5,6,2025
2025-06-05 14:00:00.000,A13,SPIRAL,0,53904,14,0,23,5,6,2025
2025-06-05 15:00:00.000,A13,SPIRAL,0,53925,15,0,23,5,6,2025
2025-06-05 16:00:00.000,A13,SPIRAL,0,53946,16,0,23,5,6,2025
2025-06-05 17:00:00.000,A13,SPIRAL,0,53967,17,0,23,5,6,2025
2025-06-05 18:00:00.000,A13,SPIRAL,0,53988,18,0,23,5,6,2025
2025-06-06 07:00:00.000,A13,SPIRAL,0,54165,7,0,23,6,6,2025
2025-06-06 08:00:00.000,A13,SPIRAL,0,54188,8,0,23,6,6,2025
2025-06-06 09:00:00.000,A13,SPIRAL,0,54211,9,0,23,6,6,2025
2025-06-06 10:00:00.000,A13,SPIRAL,0,54234,10,0,23,6,6,2025
2025-06-06 11:00:00.000,A13,SPIRAL,0,54257,11,0,23,6,6,2025
2025-06-06 12:00:00.000,A13,SPIRAL,0,54280,12,0,23,6,6,2025
2025-06-06 13:00:00.000,A13,SPIRAL,0,54303,13,0,23,6,6,2025
2025-06-06 14:00:00.000,A13,SPIRAL,0,54326,14,0,23,6,6,2025
2025-06-06 15:00:00.000,A13,SPIRAL,0,54349,15,0,23,6,6,2025
2025-06-06 16:00:00.000,A13,SPIRAL,0,54372,16,0,23,6,6,2025
2025-06-06 17:00:00.000,A13,SPIRAL,0,54395,17,0,23,6,6,2025
2025-06-06 18:00:00.000,A13,SPIRAL,0,54418,18,0,23,6,6,2025
2025-06-06 19:00:00.000,A13,SPIRAL,0,54441,19,0,23,6,6,2025
2025-06-06 20:00:00.000,A13,SPIRAL,0,54464,20,0,23,6,6,2025
2025-06-06 21:00:00.000,A13,SPIRAL,0,54487,21,0,23,6,6,2025
2025-06-07 07:00:00.000,A13,SPIRAL,0,54645,7,0,23,7,6,2025
2025-06-07 08:00:00.000,A13,SPIRAL,0,54669,8,0,23,7,6,2025
2025-06-07 09:00:00.000,A13,SPIRAL,0,54693,9,0,23,7,6,2025
2025-06-07 10:00:00.000,A13,SPIRAL,0,54717,10,0,23,7,6,2025
2025-06-07 11:00:00.000,A13,SPIRAL,0,54741,11,0,23,7,6,2025
2025-06-07 12:00:00.000,A13,SPIRAL,0,54765,12,0,23,7,6,2025
2025-06-07 13:00:00.000,A13,SPIRAL,0,54789,13,0,23,7,6,2025
2025-06-07 14:00:00.000,A13,SPIRAL,0,54813,14,0,23,7,6,2025
2025-06-07 15:00:00.000,A13,SPIRAL,0,54837,15,0,23,7,6,2025
2025-06-07 16:00:00.000,A13,SPIRAL,0,54861,16,0,23,7,6,2025
2025-06-07 17:00:00.000,A13,SPIRAL,0,54885,17,0,23,7,6,2025
2025-06-07 18:00:00.000,A13,SPIRAL,0,54909,18,0,23,7,6,2025
2025-06-07 19:00:00.000,A13,SPIRAL,0,54933,19,0,23,7,6,2025
2025-06-07 20:00:00.000,A13,SPIRAL,0,54957,20,0,23,7,6,2025
2025-06-07 21:00:00.000,A13,SPIRAL,0,54981,21,0,23,7,6,2025
2025-06-08 07:00:00.000,A13,SPIRAL,0,55149,7,0,24,8,6,2025
2025-06-08 08:00:00.000,A13,SPIRAL,0,55173,8,0,24,8,6,2025
2025-06-08 09:00:00.000,A13,SPIRAL,0,55197,9,0,24,8,6,2025
2025-06-08 10:00:00.000,A13,SPIRAL,0,55221,10,0,24,8,6,2025
2025-06-08 11:00:00.000,A13,SPIRAL,0,55245,11,0,24,8,6,2025
2025-06-08 12:00:00.000,A13,SPIRAL,0,55269,12,0,24,8,6,2025
2025-06-08 13:00:00.000,A13,SPIRAL,0,55293,13,0,24,8,6,2025
2025-06-08 14:00:00.000,A13,SPIRAL,0,55317,14,0,24,8,6,2025
2025-06-08 15:00:00.000,A13,SPIRAL,0,55341,15,0,24,8,6,2025
2025-06-08 16:00:00.000,A13,SPIRAL,0,55365,16,0,24,8,6,2025
2025-06-08 17:00:00.000,A13,SPIRAL,0,55389,17,0,24,8,6,2025
2025-06-08 18:00:00.000,A13,SPIRAL,0,55413,18,0,24,8,6,2025
2025-06-08 19:00:00.000,A13,SPIRAL,0,55437,19,0,24,8,6,2025
2025-06-08 20:00:00.000,A13,SPIRAL,0,55461,20,0,24,8,6,2025
2025-06-08 21:00:00.000,A13,SPIRAL,0,55485,21,0,24,8,6,2025
2025-06-09 07:00:00.000,A13,SPIRAL,0,55653,7,0,24,9,6,2025
2025-06-09 08:00:00.000,A13,SPIRAL,0,55677,8,0,24,9,6,2025
2025-06-09 09:00:00.000,A13,SPIRAL,0,55701,9,0,24,9,6,2025
2025-06-09 10:00:00.000,A13,SPIRAL,0,55725,10,0,24,9,6,2025
2025-06-09 11:00:00.000,A13,SPIRAL,0,55749,11,0,24,9,6,2025
2025-06-09 12:00:00.000,A13,SPIRAL,0,55773,12,0,24,9,6,2025
2025-06-09 13:00:00.000,A13,SPIRAL,0,55797,13,0,24,9,6,2025
2025-06-09 14:00:00.000,A13,SPIRAL,0,55821,14,0,24,9,6,2025
2025-06-09 15:00:00.000,A13,SPIRAL,0,55845,15,0,24,9,6,2025
2025-06-09 16:00:00.000,A13,SPIRAL,0,55869,16,0,24,9,6,2025
2025-06-09 17:00:00.000,A13,SPIRAL,0,55893,17,0,24,9,6,2025
2025-06-09 18:00:00.000,A13,SPIRAL,0,55917,18,0,24,9,6,2025
2025-06-10 07:00:00.000,A13,SPIRAL,0,56133,7,0,24,10,6,2025
2025-06-10 08:00:00.000,A13,SPIRAL,0,56155,8,0,24,10,6,2025
2025-06-10 09:00:00.000,A13,SPIRAL,0,56177,9,0,24,10,6,2025
2025-06-10 10:00:00.000,A13,SPIRAL,0,56199,10,0,24,10,6,2025
2025-06-10 11:00:00.000,A13,SPIRAL,0,56221,11,0,24,10,6,2025
2025-06-10 12:00:00.000,A13,SPIRAL,0,56243,12,0,24,10,6,2025
2025-06-10 13:00:00.000,A13,SPIRAL,0,56265,13,0,24,10,6,2025
2025-06-10 14:00:00.000,A13,SPIRAL,0,56287,14,0,24,10,6,2025
2025-06-10 15:00:00.000,A13,SPIRAL,0,56309,15,0,24,10,6,2025
2025-06-10 16:00:00.000,A13,SPIRAL,0,56331,16,0,24,10,6,2025
2025-06-10 17:00:00.000,A13,SPIRAL,0,56353,17,0,24,10,6,2025
2025-06-10 18:00:00.000,A13,SPIRAL,0,56375,18,0,24,10,6,2025
2025-06-11 07:00:00.000,A13,SPIRAL,0,56565,7,0,24,11,6,2025
2025-06-11 08:00:00.000,A13,SPIRAL,0,56587,8,0,24,11,6,2025
2025-06-11 09:00:00.000,A13,SPIRAL,0,56609,9,0,24,11,6,2025
2025-06-11 10:00:00.000,A13,SPIRAL,0,56631,10,0,24,11,6,2025
2025-06-11 11:00:00.000,A13,SPIRAL,0,56653,11,0,24,11,6,2025
2025-06-11 12:00:00.000,A13,SPIRAL,0,56675,12,0,24,11,6,2025
2025-06-11 13:00:00.000,A13,SPIRAL,0,56697,13,0,24,11,6,2025
2025-06-11 14:00:00.000,A13,SPIRAL,0,56719,14,0,24,11,6,2025
2025-06-11 15:00:00.000,A13,SPIRAL,0,56741,15,0,24,11,6,2025
2025-06-11 16:00:00.000,A13,SPIRAL,0,56763,16,0,24,11,6,2025
2025-06-11 17:00:00.000,A13,SPIRAL,0,56785,17,0,24,11,6,2025
2025-06-11 18:00:00.000,A13,SPIRAL,0,56807,18,0,24,11,6,2025
2025-06-12 07:00:00.000,A13,SPIRAL,0,56997,7,0,24,12,6,2025
2025-06-12 08:00:00.000,A13,SPIRAL,0,57019,8,0,24,12,6,2025
2025-06-12 09:00:00.000,A13,SPIRAL,0,57041,9,0,24,12,6,2025
2025-06-12 10:00:00.000,A13,SPIRAL,0,57063,10,0,24,12,6,2025
2025-06-12 11:00:00.000,A13,SPIRAL,0,57085,11,0,24,12,6,2025
2025-06-12 12:00:00.000,A13,SPIRAL,0,57107,12,0,24,12,6,2025
2025-06-12 13:00:00.000,A13,SPIRAL,0,57129,13,0,24,12,6,2025
2025-06-12 14:00:00.000,A13,SPIRAL,0,57151,14,0,24,12,6,2025
2025-06-12 15:00:00.000,A13,SPIRAL,0,57173,15,0,24,12,6,2025
2025-06-12 16:00:00.000,A13,SPIRAL,0,57195,16,0,24,12,6,2025
2025-06-12 17:00:00.000,A13,SPIRAL,0,57217,17,0,24,12,6,2025
2025-06-12 18:00:00.000,A13,SPIRAL,0,57239,18,0,24,12,6,2025
2025-06-13 07:00:00.000,A13,SPIRAL,0,57429,7,0,24,13,6,2025
2025-06-13 08:00:00.000,A13,SPIRAL,0,57450,8,0,24,13,6,2025
2025-06-13 09:00:00.000,A13,SPIRAL,0,57471,9,0,24,13,6,2025
2025-06-13 10:00:00.000,A13,SPIRAL,0,57492,10,0,24,13,6,2025
2025-06-13 11:00:00.000,A13,SPIRAL,0,57513,11,0,24,13,6,2025
2025-06-13 12:00:00.000,A13,SPIRAL,0,57534,12,0,24,13,6,2025
2025-06-13 13:00:00.000,A13,SPIRAL,0,57555,13,0,24,13,6,2025
2025-06-13 14:00:00.000,A13,SPIRAL,0,57576,14,0,24,13,6,2025
2025-06-13 15:00:00.000,A13,SPIRAL,0,57597,15,0,24,13,6,2025
2025-06-13 16:00:00.000,A13,SPIRAL,0,57618,16,0,24,13,6,2025
2025-06-13 17:00:00.000,A13,SPIRAL,0,57639,17,0,24,13,6,2025
2025-06-13 18:00:00.000,A13,SPIRAL,0,57660,18,0,24,13,6,2025
2025-06-13 19:00:00.000,A13,SPIRAL,0,57681,19,0,24,13,6,2025
2025-06-13 20:00:00.000,A13,SPIRAL,0,57702,20,0,24,13,6,2025
2025-06-13 21:00:00.000,A13,SPIRAL,0,57723,21,0,24,13,6,2025
2025-06-14 07:00:00.000,A13,SPIRAL,0,57861,7,0,24,14,6,2025
2025-06-14 08:00:00.000,A13,SPIRAL,0,57885,8,0,24,14,6,2025
2025-06-14 09:00:00.000,A13,SPIRAL,0,57909,9,0,24,14,6,2025
2025-06-14 10:00:00.000,A13,SPIRAL,0,57933,10,0,24,14,6,2025
2025-06-14 11:00:00.000,A13,SPIRAL,0,57957,11,0,24,14,6,2025
2025-06-14 12:00:00.000,A13,SPIRAL,0,57981,12,0,24,14,6,2025
2025-06-14 13:00:00.000,A13,SPIRAL,0,58005,13,0,24,14,6,2025
2025-06-14 14:00:00.000,A13,SPIRAL,0,58029,14,0,24,14,6,2025
2025-06-14 15:00:00.000,A13,SPIRAL,0,58053,15,0,24,14,6,2025
2025-06-14 16:00:00.000,A13,SPIRAL,0,58077,16,0,24,14,6,2025
2025-06-14 17:00:00.000,A13,SPIRAL,0,58101,17,0,24,14,6,2025
2025-06-14 18:00:00.000,A13,SPIRAL,0,58125,18,0,24,14,6,2025
2025-06-14 19:00:00.000,A13,SPIRAL,0,58149,19,0,24,14,6,2025
2025-06-14 20:00:00.000,A13,SPIRAL,0,58173,20,0,24,14,6,2025
2025-06-14 21:00:00.000,A13,SPIRAL,0,58197,21,0,24,14,6,2025
2025-06-15 07:00:00.000,A13,SPIRAL,0,58365,7,0,25,15,6,2025
2025-06-15 08:00:00.000,A13,SPIRAL,0,58389,8,0,25,15,6,2025
2025-06-15 09:00:00.000,A13,SPIRAL,0,58413,9,0,25,15,6,2025
2025-06-15 10:00:00.000,A13,SPIRAL,0,58437,10,0,25,15,6,2025
2025-06-15 11:00:00.000,A13,SPIRAL,0,58461,11,0,25,15,6,2025
2025-06-15 12:00:00.000,A13,SPIRAL,0,58485,12,0,25,15,6,2025
2025-06-15 13:00:00.000,A13,SPIRAL,0,58509,13,0,25,15,6,2025
2025-06-15 14:00:00.000,A13,SPIRAL,0,58533,14,0,25,15,6,2025
2025-06-15 15:00:00.000,A13,SPIRAL,0,58557,15,0,25,15,6,2025
2025-06-15 16:00:00.000,A13,SPIRAL,0,58581,16,0,25,15,6,2025
2025-06-15 17:00:00.000,A13,SPIRAL,0,58605,17,0,25,15,6,2025
2025-06-15 18:00:00.000,A13,SPIRAL,0,58629,18,0,25,15,6,2025
2025-06-16 07:00:00.000,A13,SPIRAL,0,58845,7,0,25,16,6,2025
2025-06-16 08:00:00.000,A13,SPIRAL,0,58867,8,0,25,16,6,2025
2025-06-16 09:00:00.000,A13,SPIRAL,0,58889,9,0,25,16,6,2025
2025-06-16 10:00:00.000,A13,SPIRAL,0,58911,10,0,25,16,6,2025
2025-06-16 11:00:00.000,A13,SPIRAL,0,58933,11,0,25,16,6,2025
2025-06-16 12:00:00.000,A13,SPIRAL,0,58955,12,0,25,16,6,2025
2025-06-16 13:00:00.000,A13,SPIRAL,0,58977,13,0,25,16,6,2025
2025-06-16 14:00:00.000,A13,SPIRAL,0,58999,14,0,25,16,6,2025
2025-06-16 15:00:00.000,A13,SPIRAL,0,59021,15,0,25,16,6,2025
2025-06-16 16:00:00.000,A13,SPIRAL,0,59043,16,0,25,16,6,2025
2025-06-16 17:00:00.000,A13,SPIRAL,0,59065,17,0,25,16,6,2025
2025-06-16 18:00:00.000,A13,SPIRAL,0,59087,18,0,25,16,6,2025
2025-06-16 19:00:00.000,A13,SPIRAL,0,59109,19,0,25,16,6,2025
