date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-03-30 07:00:00.000,H09,DYNAMIC !,3,22055,7,0,14,30,3,2025
2025-03-30 08:00:00.000,H09,DYNAMIC !,3,22079,8,0,14,30,3,2025
2025-03-30 09:00:00.000,H09,DYNAMIC !,0,22103,9,0,14,30,3,2025
2025-03-30 10:00:00.000,H09,DYNAMIC !,102,22127,10,0,14,30,3,2025
2025-03-30 11:00:00.000,H09,DYNAMIC !,367,22151,11,0,14,30,3,2025
2025-03-30 12:00:00.000,H09,DYNAMIC !,322,22175,12,0,14,30,3,2025
2025-03-30 13:00:00.000,H09,DYNAMIC !,265,22199,13,0,14,30,3,2025
2025-03-30 14:00:00.000,H09,DYNAMIC !,274,22223,14,0,14,30,3,2025
2025-03-30 15:00:00.000,H09,DYNAMIC !,280,22247,15,0,14,30,3,2025
2025-03-30 16:00:00.000,H09,DYNAMIC !,232,22271,16,0,14,30,3,2025
2025-03-30 17:00:00.000,H09,DYNAMIC !,240,22295,17,0,14,30,3,2025
2025-03-30 18:00:00.000,H09,DYNAMIC !,111,22319,18,0,14,30,3,2025
2025-03-30 19:00:00.000,H09,DYNAMIC !,9,22335,19,0,14,30,3,2025
2025-03-30 20:00:00.000,H09,DYNAMIC !,3,22351,20,0,14,30,3,2025
2025-03-30 21:00:00.000,H09,DYNAMIC !,3,22367,21,0,14,30,3,2025
2025-03-30 22:00:00.000,H09,DYNAMIC !,3,22383,22,0,14,30,3,2025
2025-03-30 23:00:00.000,H09,DYNAMIC !,3,22399,23,0,14,30,3,2025
2025-03-31 00:00:00.000,H09,DYNAMIC !,3,22415,0,0,14,31,3,2025
2025-03-31 01:00:00.000,H09,DYNAMIC !,3,22431,1,0,14,31,3,2025
2025-03-31 02:00:00.000,H09,DYNAMIC !,3,22447,2,0,14,31,3,2025
2025-03-31 03:00:00.000,H09,DYNAMIC !,3,22463,3,0,14,31,3,2025
2025-03-31 04:00:00.000,H09,DYNAMIC !,3,22479,4,0,14,31,3,2025
2025-03-31 05:00:00.000,H09,DYNAMIC !,3,22495,5,0,14,31,3,2025
2025-03-31 06:00:00.000,H09,DYNAMIC !,4,22511,6,0,14,31,3,2025
2025-03-31 07:00:00.000,H09,DYNAMIC !,4,22532,7,0,14,31,3,2025
2025-03-31 08:00:00.000,H09,DYNAMIC !,4,22553,8,0,14,31,3,2025
2025-03-31 09:00:00.000,H09,DYNAMIC !,4,22574,9,0,14,31,3,2025
2025-03-31 10:00:00.000,H09,DYNAMIC !,14,22595,10,0,14,31,3,2025
2025-03-31 11:00:00.000,H09,DYNAMIC !,39,22616,11,0,14,31,3,2025
2025-03-31 12:00:00.000,H09,DYNAMIC !,60,22637,12,0,14,31,3,2025
2025-03-31 13:00:00.000,H09,DYNAMIC !,53,22658,13,0,14,31,3,2025
2025-03-31 14:00:00.000,H09,DYNAMIC !,43,22679,14,0,14,31,3,2025
2025-03-31 15:00:00.000,H09,DYNAMIC !,107,22700,15,0,14,31,3,2025
2025-03-31 16:00:00.000,H09,DYNAMIC !,33,22721,16,0,14,31,3,2025
2025-03-31 17:00:00.000,H09,DYNAMIC !,30,22742,17,0,14,31,3,2025
2025-03-31 18:00:00.000,H09,DYNAMIC !,18,22763,18,0,14,31,3,2025
2025-03-31 19:00:00.000,H09,DYNAMIC !,6,22776,19,0,14,31,3,2025
2025-03-31 20:00:00.000,H09,DYNAMIC !,0,22789,20,0,14,31,3,2025
2025-03-31 21:00:00.000,H09,DYNAMIC !,2,22802,21,0,14,31,3,2025
2025-03-31 22:00:00.000,H09,DYNAMIC !,3,22815,22,0,14,31,3,2025
2025-03-31 23:00:00.000,H09,DYNAMIC !,4,22828,23,0,14,31,3,2025
2025-04-01 00:00:00.000,H09,DYNAMIC !,4,22841,0,0,14,1,4,2025
2025-04-01 01:00:00.000,H09,DYNAMIC !,4,22854,1,0,14,1,4,2025
2025-04-01 02:00:00.000,H09,DYNAMIC !,4,22867,2,0,14,1,4,2025
2025-04-01 03:00:00.000,H09,DYNAMIC !,4,22880,3,0,14,1,4,2025
2025-04-01 04:00:00.000,H09,DYNAMIC !,4,22893,4,0,14,1,4,2025
2025-04-01 05:00:00.000,H09,DYNAMIC !,4,22906,5,0,14,1,4,2025
2025-04-01 06:00:00.000,H09,DYNAMIC !,3,22919,6,0,14,1,4,2025
2025-04-01 07:00:00.000,H09,DYNAMIC !,3,22940,7,0,14,1,4,2025
2025-04-01 08:00:00.000,H09,DYNAMIC !,4,22961,8,0,14,1,4,2025
2025-04-01 09:00:00.000,H09,DYNAMIC !,4,22982,9,0,14,1,4,2025
2025-04-01 10:00:00.000,H09,DYNAMIC !,13,23003,10,0,14,1,4,2025
2025-04-01 11:00:00.000,H09,DYNAMIC !,25,23024,11,0,14,1,4,2025
2025-04-01 12:00:00.000,H09,DYNAMIC !,46,23045,12,0,14,1,4,2025
2025-04-01 13:00:00.000,H09,DYNAMIC !,19,23066,13,0,14,1,4,2025
2025-04-01 14:00:00.000,H09,DYNAMIC !,26,23087,14,0,14,1,4,2025
2025-04-01 15:00:00.000,H09,DYNAMIC !,18,23108,15,0,14,1,4,2025
2025-04-01 16:00:00.000,H09,DYNAMIC !,15,23129,16,0,14,1,4,2025
2025-04-01 17:00:00.000,H09,DYNAMIC !,11,23150,17,0,14,1,4,2025
2025-04-01 18:00:00.000,H09,DYNAMIC !,11,23171,18,0,14,1,4,2025
2025-04-01 19:00:00.000,H09,DYNAMIC !,6,23184,19,0,14,1,4,2025
2025-04-01 20:00:00.000,H09,DYNAMIC !,1,23196,20,0,14,1,4,2025
2025-04-01 21:00:00.000,H09,DYNAMIC !,2,23208,21,0,14,1,4,2025
2025-04-01 22:00:00.000,H09,DYNAMIC !,2,23220,22,0,14,1,4,2025
2025-04-01 23:00:00.000,H09,DYNAMIC !,2,23232,23,0,14,1,4,2025
2025-04-02 00:00:00.000,H09,DYNAMIC !,2,23244,0,0,14,2,4,2025
2025-04-02 01:00:00.000,H09,DYNAMIC !,2,23256,1,0,14,2,4,2025
2025-04-02 02:00:00.000,H09,DYNAMIC !,2,23268,2,0,14,2,4,2025
2025-04-02 03:00:00.000,H09,DYNAMIC !,2,23280,3,0,14,2,4,2025
2025-04-02 04:00:00.000,H09,DYNAMIC !,2,23293,4,0,14,2,4,2025
2025-04-02 05:00:00.000,H09,DYNAMIC !,2,23306,5,0,14,2,4,2025
2025-04-02 06:00:00.000,H09,DYNAMIC !,3,23319,6,0,14,2,4,2025
2025-04-02 07:00:00.000,H09,DYNAMIC !,3,23340,7,0,14,2,4,2025
2025-04-02 08:00:00.000,H09,DYNAMIC !,3,23361,8,0,14,2,4,2025
2025-04-02 09:00:00.000,H09,DYNAMIC !,5,23382,9,0,14,2,4,2025
2025-04-02 10:00:00.000,H09,DYNAMIC !,13,23403,10,0,14,2,4,2025
2025-04-02 11:00:00.000,H09,DYNAMIC !,23,23424,11,0,14,2,4,2025
2025-04-02 12:00:00.000,H09,DYNAMIC !,23,23445,12,0,14,2,4,2025
2025-04-02 13:00:00.000,H09,DYNAMIC !,13,23466,13,0,14,2,4,2025
2025-04-02 14:00:00.000,H09,DYNAMIC !,23,23487,14,0,14,2,4,2025
2025-04-02 15:00:00.000,H09,DYNAMIC !,24,23508,15,0,14,2,4,2025
2025-04-02 16:00:00.000,H09,DYNAMIC !,22,23529,16,0,14,2,4,2025
2025-04-02 17:00:00.000,H09,DYNAMIC !,17,23550,17,0,14,2,4,2025
2025-04-02 18:00:00.000,H09,DYNAMIC !,10,23571,18,0,14,2,4,2025
2025-04-02 19:00:00.000,H09,DYNAMIC !,9,23584,19,0,14,2,4,2025
2025-04-02 20:00:00.000,H09,DYNAMIC !,0,23597,20,0,14,2,4,2025
2025-04-02 21:00:00.000,H09,DYNAMIC !,0,23610,21,0,14,2,4,2025
2025-04-02 22:00:00.000,H09,DYNAMIC !,1,23623,22,0,14,2,4,2025
2025-04-02 23:00:00.000,H09,DYNAMIC !,1,23636,23,0,14,2,4,2025
2025-04-03 00:00:00.000,H09,DYNAMIC !,1,23649,0,0,14,3,4,2025
2025-04-03 01:00:00.000,H09,DYNAMIC !,1,23662,1,0,14,3,4,2025
2025-04-03 02:00:00.000,H09,DYNAMIC !,1,23675,2,0,14,3,4,2025
2025-04-03 03:00:00.000,H09,DYNAMIC !,1,23688,3,0,14,3,4,2025
2025-04-03 04:00:00.000,H09,DYNAMIC !,1,23701,4,0,14,3,4,2025
2025-04-03 05:00:00.000,H09,DYNAMIC !,1,23714,5,0,14,3,4,2025
2025-04-03 06:00:00.000,H09,DYNAMIC !,2,23727,6,0,14,3,4,2025
2025-04-03 07:00:00.000,H09,DYNAMIC !,2,23748,7,0,14,3,4,2025
2025-04-03 08:00:00.000,H09,DYNAMIC !,1,23769,8,0,14,3,4,2025
2025-04-03 09:00:00.000,H09,DYNAMIC !,3,23790,9,0,14,3,4,2025
2025-04-03 10:00:00.000,H09,DYNAMIC !,18,23811,10,0,14,3,4,2025
2025-04-03 11:00:00.000,H09,DYNAMIC !,36,23832,11,0,14,3,4,2025
2025-04-03 12:00:00.000,H09,DYNAMIC !,44,23853,12,0,14,3,4,2025
2025-04-03 13:00:00.000,H09,DYNAMIC !,36,23874,13,0,14,3,4,2025
2025-04-03 14:00:00.000,H09,DYNAMIC !,49,23895,14,0,14,3,4,2025
2025-04-03 15:00:00.000,H09,DYNAMIC !,32,23916,15,0,14,3,4,2025
2025-04-03 16:00:00.000,H09,DYNAMIC !,33,23937,16,0,14,3,4,2025
2025-04-03 17:00:00.000,H09,DYNAMIC !,29,23958,17,0,14,3,4,2025
2025-04-03 18:00:00.000,H09,DYNAMIC !,28,23979,18,0,14,3,4,2025
2025-04-03 19:00:00.000,H09,DYNAMIC !,8,23992,19,0,14,3,4,2025
2025-04-03 20:00:00.000,H09,DYNAMIC !,0,24005,20,0,14,3,4,2025
2025-04-03 21:00:00.000,H09,DYNAMIC !,0,24018,21,0,14,3,4,2025
2025-04-03 22:00:00.000,H09,DYNAMIC !,0,24031,22,0,14,3,4,2025
2025-04-03 23:00:00.000,H09,DYNAMIC !,0,24044,23,0,14,3,4,2025
2025-04-04 00:00:00.000,H09,DYNAMIC !,0,24057,0,0,14,4,4,2025
2025-04-04 01:00:00.000,H09,DYNAMIC !,0,24070,1,0,14,4,4,2025
2025-04-04 02:00:00.000,H09,DYNAMIC !,0,24083,2,0,14,4,4,2025
2025-04-04 03:00:00.000,H09,DYNAMIC !,0,24096,3,0,14,4,4,2025
2025-04-04 04:00:00.000,H09,DYNAMIC !,0,24109,4,0,14,4,4,2025
2025-04-04 05:00:00.000,H09,DYNAMIC !,1,24122,5,0,14,4,4,2025
2025-04-04 06:00:00.000,H09,DYNAMIC !,2,24135,6,0,14,4,4,2025
2025-04-04 07:00:00.000,H09,DYNAMIC !,2,24156,7,0,14,4,4,2025
2025-04-04 08:00:00.000,H09,DYNAMIC !,1,24177,8,0,14,4,4,2025
2025-04-04 09:00:00.000,H09,DYNAMIC !,4,24198,9,0,14,4,4,2025
2025-04-04 10:00:00.000,H09,DYNAMIC !,42,24219,10,0,14,4,4,2025
2025-04-04 11:00:00.000,H09,DYNAMIC !,62,24240,11,0,14,4,4,2025
2025-04-04 12:00:00.000,H09,DYNAMIC !,38,24261,12,0,14,4,4,2025
2025-04-04 13:00:00.000,H09,DYNAMIC !,31,24282,13,0,14,4,4,2025
2025-04-04 14:00:00.000,H09,DYNAMIC !,35,24303,14,0,14,4,4,2025
2025-04-04 15:00:00.000,H09,DYNAMIC !,41,24324,15,0,14,4,4,2025
2025-04-04 16:00:00.000,H09,DYNAMIC !,68,24345,16,0,14,4,4,2025
2025-04-04 17:00:00.000,H09,DYNAMIC !,40,24366,17,0,14,4,4,2025
2025-04-04 18:00:00.000,H09,DYNAMIC !,32,24387,18,0,14,4,4,2025
2025-04-04 19:00:00.000,H09,DYNAMIC !,15,24400,19,0,14,4,4,2025
2025-04-04 20:00:00.000,H09,DYNAMIC !,0,24413,20,0,14,4,4,2025
2025-04-04 21:00:00.000,H09,DYNAMIC !,0,24426,21,0,14,4,4,2025
2025-04-04 22:00:00.000,H09,DYNAMIC !,0,24439,22,0,14,4,4,2025
2025-04-04 23:00:00.000,H09,DYNAMIC !,0,24452,23,0,14,4,4,2025
2025-04-05 00:00:00.000,H09,DYNAMIC !,0,24465,0,0,14,5,4,2025
2025-04-05 01:00:00.000,H09,DYNAMIC !,0,24478,1,0,14,5,4,2025
2025-04-05 02:00:00.000,H09,DYNAMIC !,0,24491,2,0,14,5,4,2025
2025-04-05 03:00:00.000,H09,DYNAMIC !,0,24504,3,0,14,5,4,2025
2025-04-05 04:00:00.000,H09,DYNAMIC !,0,24517,4,0,14,5,4,2025
2025-04-05 05:00:00.000,H09,DYNAMIC !,0,24530,5,0,14,5,4,2025
2025-04-05 06:00:00.000,H09,DYNAMIC !,0,24543,6,0,14,5,4,2025
2025-04-05 07:00:00.000,H09,DYNAMIC !,0,24567,7,0,14,5,4,2025
2025-04-05 08:00:00.000,H09,DYNAMIC !,2,24591,8,0,14,5,4,2025
2025-04-05 09:00:00.000,H09,DYNAMIC !,3,24615,9,0,14,5,4,2025
2025-04-05 10:00:00.000,H09,DYNAMIC !,26,24639,10,0,14,5,4,2025
2025-04-05 11:00:00.000,H09,DYNAMIC !,51,24663,11,0,14,5,4,2025
2025-04-05 12:00:00.000,H09,DYNAMIC !,77,24687,12,0,14,5,4,2025
2025-04-05 13:00:00.000,H09,DYNAMIC !,83,24711,13,0,14,5,4,2025
2025-04-05 14:00:00.000,H09,DYNAMIC !,84,24735,14,0,14,5,4,2025
2025-04-05 15:00:00.000,H09,DYNAMIC !,94,24759,15,0,14,5,4,2025
2025-04-05 16:00:00.000,H09,DYNAMIC !,240,24783,16,0,14,5,4,2025
2025-04-05 17:00:00.000,H09,DYNAMIC !,243,24807,17,0,14,5,4,2025
2025-04-05 18:00:00.000,H09,DYNAMIC !,246,24831,18,0,14,5,4,2025
2025-04-05 19:00:00.000,H09,DYNAMIC !,113,24855,19,0,14,5,4,2025
2025-04-05 20:00:00.000,H09,DYNAMIC !,28,24879,20,0,14,5,4,2025
2025-04-05 21:00:00.000,H09,DYNAMIC !,0,24903,21,0,14,5,4,2025
2025-04-05 22:00:00.000,H09,DYNAMIC !,0,24919,22,0,14,5,4,2025
2025-04-05 23:00:00.000,H09,DYNAMIC !,1,24935,23,0,14,5,4,2025
2025-04-06 00:00:00.000,H09,DYNAMIC !,1,24951,0,0,15,6,4,2025
2025-04-06 01:00:00.000,H09,DYNAMIC !,1,24967,1,0,15,6,4,2025
2025-04-06 02:00:00.000,H09,DYNAMIC !,1,24983,2,0,15,6,4,2025
2025-04-06 03:00:00.000,H09,DYNAMIC !,1,24999,3,0,15,6,4,2025
2025-04-06 04:00:00.000,H09,DYNAMIC !,1,25015,4,0,15,6,4,2025
2025-04-06 05:00:00.000,H09,DYNAMIC !,1,25031,5,0,15,6,4,2025
2025-04-06 06:00:00.000,H09,DYNAMIC !,1,25047,6,0,15,6,4,2025
2025-04-06 07:00:00.000,H09,DYNAMIC !,1,25071,7,0,15,6,4,2025
2025-04-06 08:00:00.000,H09,DYNAMIC !,0,25095,8,0,15,6,4,2025
2025-04-06 09:00:00.000,H09,DYNAMIC !,0,25119,9,0,15,6,4,2025
2025-04-06 10:00:00.000,H09,DYNAMIC !,77,25143,10,0,15,6,4,2025
2025-04-06 11:00:00.000,H09,DYNAMIC !,181,25167,11,0,15,6,4,2025
2025-04-06 12:00:00.000,H09,DYNAMIC !,196,25191,12,0,15,6,4,2025
2025-04-06 13:00:00.000,H09,DYNAMIC !,61,25215,13,0,15,6,4,2025
2025-04-06 14:00:00.000,H09,DYNAMIC !,60,25239,14,0,15,6,4,2025
2025-04-06 15:00:00.000,H09,DYNAMIC !,63,25263,15,0,15,6,4,2025
2025-04-06 16:00:00.000,H09,DYNAMIC !,77,25287,16,0,15,6,4,2025
2025-04-06 17:00:00.000,H09,DYNAMIC !,45,25311,17,0,15,6,4,2025
2025-04-06 18:00:00.000,H09,DYNAMIC !,24,25335,18,0,15,6,4,2025
2025-04-06 19:00:00.000,H09,DYNAMIC !,18,25359,19,0,15,6,4,2025
2025-04-06 20:00:00.000,H09,DYNAMIC !,7,25383,20,0,15,6,4,2025
2025-04-06 21:00:00.000,H09,DYNAMIC !,1,25407,21,0,15,6,4,2025
2025-04-06 22:00:00.000,H09,DYNAMIC !,2,25423,22,0,15,6,4,2025
2025-04-06 23:00:00.000,H09,DYNAMIC !,2,25439,23,0,15,6,4,2025
2025-04-07 00:00:00.000,H09,DYNAMIC !,2,25455,0,0,15,7,4,2025
2025-04-07 01:00:00.000,H09,DYNAMIC !,2,25471,1,0,15,7,4,2025
2025-04-07 02:00:00.000,H09,DYNAMIC !,2,25487,2,0,15,7,4,2025
2025-04-07 03:00:00.000,H09,DYNAMIC !,2,25503,3,0,15,7,4,2025
2025-04-07 04:00:00.000,H09,DYNAMIC !,2,25519,4,0,15,7,4,2025
2025-04-07 05:00:00.000,H09,DYNAMIC !,2,25535,5,0,15,7,4,2025
2025-04-07 06:00:00.000,H09,DYNAMIC !,2,25551,6,0,15,7,4,2025
2025-04-07 07:00:00.000,H09,DYNAMIC !,2,25575,7,0,15,7,4,2025
2025-04-07 08:00:00.000,H09,DYNAMIC !,4,25599,8,0,15,7,4,2025
2025-04-07 09:00:00.000,H09,DYNAMIC !,3,25623,9,0,15,7,4,2025
2025-04-07 10:00:00.000,H09,DYNAMIC !,49,25647,10,0,15,7,4,2025
2025-04-07 11:00:00.000,H09,DYNAMIC !,89,25671,11,0,15,7,4,2025
2025-04-07 12:00:00.000,H09,DYNAMIC !,124,25695,12,0,15,7,4,2025
2025-04-07 13:00:00.000,H09,DYNAMIC !,70,25719,13,0,15,7,4,2025
2025-04-07 14:00:00.000,H09,DYNAMIC !,100,25743,14,0,15,7,4,2025
2025-04-07 15:00:00.000,H09,DYNAMIC !,144,25767,15,0,15,7,4,2025
2025-04-07 16:00:00.000,H09,DYNAMIC !,169,25791,16,0,15,7,4,2025
2025-04-07 17:00:00.000,H09,DYNAMIC !,123,25815,17,0,15,7,4,2025
2025-04-07 18:00:00.000,H09,DYNAMIC !,154,25839,18,0,15,7,4,2025
2025-04-07 19:00:00.000,H09,DYNAMIC !,49,25863,19,0,15,7,4,2025
2025-04-07 20:00:00.000,H09,DYNAMIC !,6,25887,20,0,15,7,4,2025
2025-04-07 21:00:00.000,H09,DYNAMIC !,0,25911,21,0,15,7,4,2025
2025-04-07 22:00:00.000,H09,DYNAMIC !,1,25927,22,0,15,7,4,2025
2025-04-07 23:00:00.000,H09,DYNAMIC !,1,25943,23,0,15,7,4,2025
2025-04-08 00:00:00.000,H09,DYNAMIC !,1,25959,0,0,15,8,4,2025
2025-04-08 01:00:00.000,H09,DYNAMIC !,1,25975,1,0,15,8,4,2025
2025-04-08 02:00:00.000,H09,DYNAMIC !,1,25991,2,0,15,8,4,2025
2025-04-08 03:00:00.000,H09,DYNAMIC !,1,26007,3,0,15,8,4,2025
2025-04-08 04:00:00.000,H09,DYNAMIC !,1,26023,4,0,15,8,4,2025
2025-04-08 05:00:00.000,H09,DYNAMIC !,2,26039,5,0,15,8,4,2025
2025-04-08 06:00:00.000,H09,DYNAMIC !,2,26055,6,0,15,8,4,2025
2025-04-08 07:00:00.000,H09,DYNAMIC !,2,26079,7,0,15,8,4,2025
2025-04-08 08:00:00.000,H09,DYNAMIC !,2,26103,8,0,15,8,4,2025
2025-04-08 09:00:00.000,H09,DYNAMIC !,1,26127,9,0,15,8,4,2025
2025-04-08 10:00:00.000,H09,DYNAMIC !,67,26151,10,0,15,8,4,2025
2025-04-08 11:00:00.000,H09,DYNAMIC !,185,26175,11,0,15,8,4,2025
2025-04-08 12:00:00.000,H09,DYNAMIC !,147,26199,12,0,15,8,4,2025
2025-04-08 13:00:00.000,H09,DYNAMIC !,117,26223,13,0,15,8,4,2025
2025-04-08 14:00:00.000,H09,DYNAMIC !,124,26247,14,0,15,8,4,2025
2025-04-08 15:00:00.000,H09,DYNAMIC !,168,26271,15,0,15,8,4,2025
2025-04-08 16:00:00.000,H09,DYNAMIC !,162,26295,16,0,15,8,4,2025
2025-04-08 17:00:00.000,H09,DYNAMIC !,82,26319,17,0,15,8,4,2025
2025-04-08 18:00:00.000,H09,DYNAMIC !,71,26343,18,0,15,8,4,2025
2025-04-08 19:00:00.000,H09,DYNAMIC !,24,26367,19,0,15,8,4,2025
2025-04-08 20:00:00.000,H09,DYNAMIC !,13,26391,20,0,15,8,4,2025
2025-04-08 21:00:00.000,H09,DYNAMIC !,1,26415,21,0,15,8,4,2025
2025-04-08 22:00:00.000,H09,DYNAMIC !,2,26431,22,0,15,8,4,2025
2025-04-08 23:00:00.000,H09,DYNAMIC !,2,26447,23,0,15,8,4,2025
2025-04-09 00:00:00.000,H09,DYNAMIC !,2,26463,0,0,15,9,4,2025
2025-04-09 01:00:00.000,H09,DYNAMIC !,2,26479,1,0,15,9,4,2025
2025-04-09 02:00:00.000,H09,DYNAMIC !,2,26495,2,0,15,9,4,2025
2025-04-09 03:00:00.000,H09,DYNAMIC !,2,26511,3,0,15,9,4,2025
2025-04-09 04:00:00.000,H09,DYNAMIC !,2,26527,4,0,15,9,4,2025
2025-04-09 05:00:00.000,H09,DYNAMIC !,2,26543,5,0,15,9,4,2025
2025-04-09 06:00:00.000,H09,DYNAMIC !,2,26559,6,0,15,9,4,2025
2025-04-09 07:00:00.000,H09,DYNAMIC !,2,26583,7,0,15,9,4,2025
2025-04-09 08:00:00.000,H09,DYNAMIC !,2,26607,8,0,15,9,4,2025
2025-04-09 09:00:00.000,H09,DYNAMIC !,3,26631,9,0,15,9,4,2025
2025-04-09 10:00:00.000,H09,DYNAMIC !,57,26655,10,0,15,9,4,2025
2025-04-09 11:00:00.000,H09,DYNAMIC !,139,26679,11,0,15,9,4,2025
2025-04-09 12:00:00.000,H09,DYNAMIC !,134,26703,12,0,15,9,4,2025
2025-04-09 13:00:00.000,H09,DYNAMIC !,86,26727,13,0,15,9,4,2025
2025-04-09 14:00:00.000,H09,DYNAMIC !,129,26751,14,0,15,9,4,2025
2025-04-09 15:00:00.000,H09,DYNAMIC !,203,26775,15,0,15,9,4,2025
2025-04-09 16:00:00.000,H09,DYNAMIC !,180,26799,16,0,15,9,4,2025
2025-04-09 17:00:00.000,H09,DYNAMIC !,68,26823,17,0,15,9,4,2025
2025-04-09 18:00:00.000,H09,DYNAMIC !,45,26847,18,0,15,9,4,2025
2025-04-09 19:00:00.000,H09,DYNAMIC !,24,26871,19,0,15,9,4,2025
2025-04-09 20:00:00.000,H09,DYNAMIC !,15,26895,20,0,15,9,4,2025
2025-04-09 21:00:00.000,H09,DYNAMIC !,0,26919,21,0,15,9,4,2025
2025-04-09 22:00:00.000,H09,DYNAMIC !,1,26935,22,0,15,9,4,2025
2025-04-09 23:00:00.000,H09,DYNAMIC !,1,26951,23,0,15,9,4,2025
2025-04-10 00:00:00.000,H09,DYNAMIC !,1,26967,0,0,15,10,4,2025
2025-04-10 01:00:00.000,H09,DYNAMIC !,1,26983,1,0,15,10,4,2025
2025-04-10 02:00:00.000,H09,DYNAMIC !,1,26999,2,0,15,10,4,2025
2025-04-10 03:00:00.000,H09,DYNAMIC !,1,27015,3,0,15,10,4,2025
2025-04-10 04:00:00.000,H09,DYNAMIC !,1,27031,4,0,15,10,4,2025
2025-04-10 05:00:00.000,H09,DYNAMIC !,1,27047,5,0,15,10,4,2025
2025-04-10 06:00:00.000,H09,DYNAMIC !,1,27063,6,0,15,10,4,2025
2025-04-10 07:00:00.000,H09,DYNAMIC !,2,27087,7,0,15,10,4,2025
2025-04-10 08:00:00.000,H09,DYNAMIC !,1,27111,8,0,15,10,4,2025
2025-04-10 09:00:00.000,H09,DYNAMIC !,2,27135,9,0,15,10,4,2025
2025-04-10 10:00:00.000,H09,DYNAMIC !,65,27159,10,0,15,10,4,2025
2025-04-10 11:00:00.000,H09,DYNAMIC !,113,27183,11,0,15,10,4,2025
2025-04-10 12:00:00.000,H09,DYNAMIC !,132,27207,12,0,15,10,4,2025
2025-04-10 13:00:00.000,H09,DYNAMIC !,83,27231,13,0,15,10,4,2025
2025-04-10 14:00:00.000,H09,DYNAMIC !,42,27255,14,0,15,10,4,2025
2025-04-10 15:00:00.000,H09,DYNAMIC !,9,27279,15,0,15,10,4,2025
2025-04-10 16:00:00.000,H09,DYNAMIC !,1,27303,16,0,15,10,4,2025
2025-04-10 17:00:00.000,H09,DYNAMIC !,40,27327,17,0,15,10,4,2025
2025-04-10 18:00:00.000,H09,DYNAMIC !,202,27351,18,0,15,10,4,2025
2025-04-10 19:00:00.000,H09,DYNAMIC !,164,27375,19,0,15,10,4,2025
2025-04-10 20:00:00.000,H09,DYNAMIC !,181,27399,20,0,15,10,4,2025
2025-04-10 21:00:00.000,H09,DYNAMIC !,0,27423,21,0,15,10,4,2025
2025-04-10 22:00:00.000,H09,DYNAMIC !,0,27439,22,0,15,10,4,2025
2025-04-10 23:00:00.000,H09,DYNAMIC !,0,27455,23,0,15,10,4,2025
2025-04-11 00:00:00.000,H09,DYNAMIC !,0,27471,0,0,15,11,4,2025
2025-04-11 01:00:00.000,H09,DYNAMIC !,0,27487,1,0,15,11,4,2025
2025-04-11 02:00:00.000,H09,DYNAMIC !,0,27503,2,0,15,11,4,2025
2025-04-11 03:00:00.000,H09,DYNAMIC !,0,27519,3,0,15,11,4,2025
2025-04-11 04:00:00.000,H09,DYNAMIC !,0,27535,4,0,15,11,4,2025
2025-04-11 05:00:00.000,H09,DYNAMIC !,1,27551,5,0,15,11,4,2025
2025-04-11 06:00:00.000,H09,DYNAMIC !,1,27567,6,0,15,11,4,2025
2025-04-11 07:00:00.000,H09,DYNAMIC !,3,27591,7,0,15,11,4,2025
2025-04-11 08:00:00.000,H09,DYNAMIC !,4,27615,8,0,15,11,4,2025
2025-04-11 09:00:00.000,H09,DYNAMIC !,2,27639,9,0,15,11,4,2025
2025-04-11 10:00:00.000,H09,DYNAMIC !,72,27663,10,0,15,11,4,2025
2025-04-11 11:00:00.000,H09,DYNAMIC !,155,27687,11,0,15,11,4,2025
2025-04-11 12:00:00.000,H09,DYNAMIC !,154,27711,12,0,15,11,4,2025
2025-04-11 13:00:00.000,H09,DYNAMIC !,70,27735,13,0,15,11,4,2025
2025-04-11 14:00:00.000,H09,DYNAMIC !,41,27759,14,0,15,11,4,2025
2025-04-11 15:00:00.000,H09,DYNAMIC !,133,27783,15,0,15,11,4,2025
2025-04-11 16:00:00.000,H09,DYNAMIC !,153,27807,16,0,15,11,4,2025
2025-04-11 17:00:00.000,H09,DYNAMIC !,76,27831,17,0,15,11,4,2025
2025-04-11 18:00:00.000,H09,DYNAMIC !,84,27855,18,0,15,11,4,2025
2025-04-11 19:00:00.000,H09,DYNAMIC !,28,27879,19,0,15,11,4,2025
2025-04-11 20:00:00.000,H09,DYNAMIC !,175,27903,20,0,15,11,4,2025
2025-04-11 21:00:00.000,H09,DYNAMIC !,40,27927,21,0,15,11,4,2025
2025-04-11 22:00:00.000,H09,DYNAMIC !,2,27943,22,0,15,11,4,2025
2025-04-11 23:00:00.000,H09,DYNAMIC !,3,27959,23,0,15,11,4,2025
2025-04-12 00:00:00.000,H09,DYNAMIC !,3,27975,0,0,15,12,4,2025
2025-04-12 01:00:00.000,H09,DYNAMIC !,3,27991,1,0,15,12,4,2025
2025-04-12 02:00:00.000,H09,DYNAMIC !,3,28007,2,0,15,12,4,2025
2025-04-12 03:00:00.000,H09,DYNAMIC !,3,28023,3,0,15,12,4,2025
2025-04-12 04:00:00.000,H09,DYNAMIC !,3,28039,4,0,15,12,4,2025
