id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
22184,2024-04-20 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,16,20,4,2024
22198,2024-04-21 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,17,21,4,2024
22212,2024-04-21 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,17,21,4,2024
22226,2024-04-21 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,17,21,4,2024
22240,2024-04-21 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,17,21,4,2024
22254,2024-04-21 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,17,21,4,2024
22268,2024-04-21 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,17,21,4,2024
22282,2024-04-21 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,17,21,4,2024
22296,2024-04-21 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,17,21,4,2024
22310,2024-04-21 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,17,21,4,2024
22324,2024-04-21 09:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.75,0.75,9,0,17,21,4,2024
22338,2024-04-21 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,17,21,4,2024
22352,2024-04-21 11:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,11,0,17,21,4,2024
22366,2024-04-21 12:00:00.000,D11,CHASSEURS DE TORNADES,0.3,1.0,0.7,12,0,17,21,4,2024
22380,2024-04-21 13:00:00.000,D11,CHASSEURS DE TORNADES,0.35,1.0,0.65,13,0,17,21,4,2024
22394,2024-04-21 14:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,14,0,17,21,4,2024
22408,2024-04-21 15:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,15,0,17,21,4,2024
22422,2024-04-21 16:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,16,0,17,21,4,2024
22436,2024-04-21 17:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,17,0,17,21,4,2024
22450,2024-04-21 18:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,18,0,17,21,4,2024
22464,2024-04-21 19:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,19,0,17,21,4,2024
22478,2024-04-21 20:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,20,0,17,21,4,2024
22492,2024-04-21 21:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,21,0,17,21,4,2024
22506,2024-04-21 22:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.05,0.05,22,0,17,21,4,2024
22520,2024-04-21 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,17,21,4,2024
22534,2024-04-22 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,17,22,4,2024
22548,2024-04-22 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,17,22,4,2024
22562,2024-04-22 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,17,22,4,2024
22576,2024-04-22 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,17,22,4,2024
22590,2024-04-22 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,17,22,4,2024
22604,2024-04-22 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,17,22,4,2024
22618,2024-04-22 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,17,22,4,2024
22632,2024-04-22 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,17,22,4,2024
22646,2024-04-22 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,17,22,4,2024
22660,2024-04-22 09:00:00.000,D11,CHASSEURS DE TORNADES,0.1,0.75,0.65,9,0,17,22,4,2024
22674,2024-04-22 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,17,22,4,2024
22688,2024-04-22 11:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,11,0,17,22,4,2024
22702,2024-04-22 12:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,12,0,17,22,4,2024
22716,2024-04-22 13:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,13,0,17,22,4,2024
22730,2024-04-22 14:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,14,0,17,22,4,2024
22744,2024-04-22 15:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,15,0,17,22,4,2024
22758,2024-04-22 16:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,16,0,17,22,4,2024
22772,2024-04-22 17:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,17,0,17,22,4,2024
22786,2024-04-22 18:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,18,0,17,22,4,2024
22800,2024-04-22 19:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,19,0,17,22,4,2024
22814,2024-04-22 20:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,20,0,17,22,4,2024
22828,2024-04-22 21:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,21,0,17,22,4,2024
22842,2024-04-22 22:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.05,0.05,22,0,17,22,4,2024
22856,2024-04-22 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,17,22,4,2024
22870,2024-04-23 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,17,23,4,2024
22884,2024-04-23 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,17,23,4,2024
22898,2024-04-23 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,17,23,4,2024
22912,2024-04-23 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,17,23,4,2024
22926,2024-04-23 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,17,23,4,2024
22940,2024-04-23 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,17,23,4,2024
22954,2024-04-23 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,17,23,4,2024
22968,2024-04-23 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,17,23,4,2024
22982,2024-04-23 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,17,23,4,2024
22996,2024-04-23 09:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.75,0.75,9,0,17,23,4,2024
23010,2024-04-23 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,17,23,4,2024
23024,2024-04-23 11:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,11,0,17,23,4,2024
23038,2024-04-23 12:00:00.000,D11,CHASSEURS DE TORNADES,0.7,1.0,0.3,12,0,17,23,4,2024
23052,2024-04-23 13:00:00.000,D11,CHASSEURS DE TORNADES,1.0,1.0,0.0,13,0,17,23,4,2024
23066,2024-04-23 14:00:00.000,D11,CHASSEURS DE TORNADES,0.1,1.0,0.9,14,0,17,23,4,2024
23080,2024-04-23 15:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,15,0,17,23,4,2024
23094,2024-04-23 16:00:00.000,D11,CHASSEURS DE TORNADES,0.65,1.0,0.35,16,0,17,23,4,2024
23108,2024-04-23 17:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,17,0,17,23,4,2024
23122,2024-04-23 18:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,18,0,17,23,4,2024
23136,2024-04-23 19:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,19,0,17,23,4,2024
23150,2024-04-23 20:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,20,0,17,23,4,2024
23164,2024-04-23 21:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,21,0,17,23,4,2024
23178,2024-04-23 22:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.05,0.05,22,0,17,23,4,2024
23192,2024-04-23 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,17,23,4,2024
23206,2024-04-24 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,17,24,4,2024
23220,2024-04-24 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,17,24,4,2024
23234,2024-04-24 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,17,24,4,2024
23248,2024-04-24 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,17,24,4,2024
23262,2024-04-24 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,17,24,4,2024
23276,2024-04-24 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,17,24,4,2024
23290,2024-04-24 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,17,24,4,2024
23304,2024-04-24 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,17,24,4,2024
23318,2024-04-24 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,17,24,4,2024
23332,2024-04-24 09:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.75,0.75,9,0,17,24,4,2024
23346,2024-04-24 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,17,24,4,2024
23360,2024-04-24 11:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,11,0,17,24,4,2024
23374,2024-04-24 12:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,12,0,17,24,4,2024
23388,2024-04-24 13:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,13,0,17,24,4,2024
23402,2024-04-24 14:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,14,0,17,24,4,2024
23416,2024-04-24 15:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,15,0,17,24,4,2024
23430,2024-04-24 16:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,16,0,17,24,4,2024
23444,2024-04-24 17:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,17,0,17,24,4,2024
23458,2024-04-24 18:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,18,0,17,24,4,2024
23472,2024-04-24 19:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,19,0,17,24,4,2024
23486,2024-04-24 20:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,20,0,17,24,4,2024
23500,2024-04-24 21:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,21,0,17,24,4,2024
23514,2024-04-24 22:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,22,0,17,24,4,2024
23528,2024-04-24 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,17,24,4,2024
23542,2024-04-25 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,17,25,4,2024
23556,2024-04-25 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,17,25,4,2024
23570,2024-04-25 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,17,25,4,2024
23584,2024-04-25 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,17,25,4,2024
23598,2024-04-25 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,17,25,4,2024
23612,2024-04-25 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,17,25,4,2024
23626,2024-04-25 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,17,25,4,2024
23640,2024-04-25 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,17,25,4,2024
23654,2024-04-25 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,17,25,4,2024
23668,2024-04-25 09:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.75,0.75,9,0,17,25,4,2024
23682,2024-04-25 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,17,25,4,2024
23696,2024-04-25 11:00:00.000,D11,CHASSEURS DE TORNADES,0.45,1.0,0.55,11,0,17,25,4,2024
23710,2024-04-25 12:00:00.000,D11,CHASSEURS DE TORNADES,0.15,1.0,0.85,12,0,17,25,4,2024
23724,2024-04-25 13:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,13,0,17,25,4,2024
23738,2024-04-25 14:00:00.000,D11,CHASSEURS DE TORNADES,0.3,1.0,0.7,14,0,17,25,4,2024
23752,2024-04-25 15:00:00.000,D11,CHASSEURS DE TORNADES,0.3,1.0,0.7,15,0,17,25,4,2024
23766,2024-04-25 16:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,16,0,17,25,4,2024
23780,2024-04-25 17:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,17,0,17,25,4,2024
23794,2024-04-25 18:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,18,0,17,25,4,2024
23808,2024-04-25 19:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,19,0,17,25,4,2024
23822,2024-04-25 20:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,20,0,17,25,4,2024
23836,2024-04-25 21:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,21,0,17,25,4,2024
23850,2024-04-25 22:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.05,0.05,22,0,17,25,4,2024
23864,2024-04-25 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,17,25,4,2024
23878,2024-04-26 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,17,26,4,2024
23892,2024-04-26 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,17,26,4,2024
23906,2024-04-26 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,17,26,4,2024
23920,2024-04-26 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,17,26,4,2024
23934,2024-04-26 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,17,26,4,2024
23948,2024-04-26 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,17,26,4,2024
23962,2024-04-26 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,17,26,4,2024
23976,2024-04-26 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,17,26,4,2024
23990,2024-04-26 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,17,26,4,2024
24004,2024-04-26 09:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.75,0.75,9,0,17,26,4,2024
24018,2024-04-26 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,17,26,4,2024
24032,2024-04-26 11:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,11,0,17,26,4,2024
24046,2024-04-26 12:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,12,0,17,26,4,2024
24060,2024-04-26 13:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,13,0,17,26,4,2024
24074,2024-04-26 14:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,14,0,17,26,4,2024
24088,2024-04-26 15:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,15,0,17,26,4,2024
24102,2024-04-26 16:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,16,0,17,26,4,2024
24116,2024-04-26 17:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,17,0,17,26,4,2024
24130,2024-04-26 18:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,18,0,17,26,4,2024
24144,2024-04-26 19:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,19,0,17,26,4,2024
24158,2024-04-26 20:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,20,0,17,26,4,2024
24172,2024-04-26 21:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,21,0,17,26,4,2024
24186,2024-04-26 22:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.05,0.05,22,0,17,26,4,2024
24200,2024-04-26 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,17,26,4,2024
24214,2024-04-27 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,17,27,4,2024
24228,2024-04-27 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,17,27,4,2024
24242,2024-04-27 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,17,27,4,2024
24256,2024-04-27 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,17,27,4,2024
24270,2024-04-27 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,17,27,4,2024
24284,2024-04-27 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,17,27,4,2024
24298,2024-04-27 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,17,27,4,2024
24312,2024-04-27 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,17,27,4,2024
24326,2024-04-27 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,17,27,4,2024
24340,2024-04-27 09:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.75,0.75,9,0,17,27,4,2024
24354,2024-04-27 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,17,27,4,2024
24368,2024-04-27 11:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,11,0,17,27,4,2024
24382,2024-04-27 12:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,12,0,17,27,4,2024
24396,2024-04-27 13:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,13,0,17,27,4,2024
24410,2024-04-27 14:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,14,0,17,27,4,2024
24424,2024-04-27 15:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,15,0,17,27,4,2024
24438,2024-04-27 16:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,16,0,17,27,4,2024
24452,2024-04-27 17:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,17,0,17,27,4,2024
24466,2024-04-27 18:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,18,0,17,27,4,2024
24480,2024-04-27 19:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,19,0,17,27,4,2024
24494,2024-04-27 20:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,20,0,17,27,4,2024
24508,2024-04-27 21:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,21,0,17,27,4,2024
24522,2024-04-27 22:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.05,0.05,22,0,17,27,4,2024
24536,2024-04-27 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,17,27,4,2024
24550,2024-04-28 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,18,28,4,2024
24564,2024-04-28 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,18,28,4,2024
24578,2024-04-28 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,18,28,4,2024
24592,2024-04-28 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,18,28,4,2024
24606,2024-04-28 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,18,28,4,2024
24620,2024-04-28 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,18,28,4,2024
24634,2024-04-28 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,18,28,4,2024
24648,2024-04-28 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,18,28,4,2024
24662,2024-04-28 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,18,28,4,2024
24676,2024-04-28 09:00:00.000,D11,CHASSEURS DE TORNADES,0.1,0.75,0.65,9,0,18,28,4,2024
24690,2024-04-28 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,18,28,4,2024
24704,2024-04-28 11:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,11,0,18,28,4,2024
24718,2024-04-28 12:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,12,0,18,28,4,2024
24732,2024-04-28 13:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,13,0,18,28,4,2024
24746,2024-04-28 14:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,14,0,18,28,4,2024
24760,2024-04-28 15:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,15,0,18,28,4,2024
24774,2024-04-28 16:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,16,0,18,28,4,2024
24788,2024-04-28 17:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,17,0,18,28,4,2024
24802,2024-04-28 18:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,18,0,18,28,4,2024
24816,2024-04-28 19:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,19,0,18,28,4,2024
24830,2024-04-28 20:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,20,0,18,28,4,2024
24844,2024-04-28 21:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,21,0,18,28,4,2024
24858,2024-04-28 22:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.05,0.05,22,0,18,28,4,2024
24872,2024-04-28 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,18,28,4,2024
24886,2024-04-29 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,18,29,4,2024
24900,2024-04-29 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,18,29,4,2024
24914,2024-04-29 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,18,29,4,2024
24928,2024-04-29 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,18,29,4,2024
24942,2024-04-29 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,18,29,4,2024
24956,2024-04-29 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,18,29,4,2024
24970,2024-04-29 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,18,29,4,2024
24984,2024-04-29 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,18,29,4,2024
24998,2024-04-29 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,18,29,4,2024
25012,2024-04-29 09:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.75,0.75,9,0,18,29,4,2024
25026,2024-04-29 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,18,29,4,2024
25040,2024-04-29 11:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,11,0,18,29,4,2024
25054,2024-04-29 12:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,12,0,18,29,4,2024
25068,2024-04-29 13:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,13,0,18,29,4,2024
25082,2024-04-29 14:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,14,0,18,29,4,2024
25096,2024-04-29 15:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,15,0,18,29,4,2024
25110,2024-04-29 16:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,16,0,18,29,4,2024
25124,2024-04-29 17:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,17,0,18,29,4,2024
25138,2024-04-29 18:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,18,0,18,29,4,2024
25152,2024-04-29 19:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,19,0,18,29,4,2024
25166,2024-04-29 20:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,20,0,18,29,4,2024
25180,2024-04-29 21:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,21,0,18,29,4,2024
25194,2024-04-29 22:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.05,0.05,22,0,18,29,4,2024
25208,2024-04-29 23:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,23,0,18,29,4,2024
25222,2024-04-30 00:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,0,0,18,30,4,2024
25236,2024-04-30 01:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,1,0,18,30,4,2024
25250,2024-04-30 02:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,2,0,18,30,4,2024
25264,2024-04-30 03:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,3,0,18,30,4,2024
25278,2024-04-30 04:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,4,0,18,30,4,2024
25292,2024-04-30 05:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,5,0,18,30,4,2024
25306,2024-04-30 06:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,6,0,18,30,4,2024
25320,2024-04-30 07:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,7,0,18,30,4,2024
25334,2024-04-30 08:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.0,0.0,8,0,18,30,4,2024
25348,2024-04-30 09:00:00.000,D11,CHASSEURS DE TORNADES,0.0,0.75,0.75,9,0,18,30,4,2024
25362,2024-04-30 10:00:00.000,D11,CHASSEURS DE TORNADES,0.0,1.0,1.0,10,0,18,30,4,2024
