id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
22344,2024-04-21 10:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,10,0,17,21,4,2024
22358,2024-04-21 11:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,11,0,17,21,4,2024
22372,2024-04-21 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,17,21,4,2024
22386,2024-04-21 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,17,21,4,2024
22400,2024-04-21 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,17,21,4,2024
22414,2024-04-21 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,17,21,4,2024
22428,2024-04-21 16:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,16,0,17,21,4,2024
22442,2024-04-21 17:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,17,0,17,21,4,2024
22456,2024-04-21 18:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,18,0,17,21,4,2024
22470,2024-04-21 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,17,21,4,2024
22484,2024-04-21 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,17,21,4,2024
22498,2024-04-21 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,17,21,4,2024
22512,2024-04-21 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,17,21,4,2024
22526,2024-04-21 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,17,21,4,2024
22540,2024-04-22 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,17,22,4,2024
22554,2024-04-22 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,17,22,4,2024
22568,2024-04-22 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,17,22,4,2024
22582,2024-04-22 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,17,22,4,2024
22596,2024-04-22 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,17,22,4,2024
22610,2024-04-22 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,17,22,4,2024
22624,2024-04-22 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,17,22,4,2024
22638,2024-04-22 07:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,7,0,17,22,4,2024
22652,2024-04-22 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,17,22,4,2024
22666,2024-04-22 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,17,22,4,2024
22680,2024-04-22 10:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,10,0,17,22,4,2024
22694,2024-04-22 11:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,11,0,17,22,4,2024
22708,2024-04-22 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,17,22,4,2024
22722,2024-04-22 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,17,22,4,2024
22736,2024-04-22 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,17,22,4,2024
22750,2024-04-22 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,17,22,4,2024
22764,2024-04-22 16:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,16,0,17,22,4,2024
22778,2024-04-22 17:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,17,0,17,22,4,2024
22792,2024-04-22 18:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,18,0,17,22,4,2024
22806,2024-04-22 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,17,22,4,2024
22820,2024-04-22 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,17,22,4,2024
22834,2024-04-22 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,17,22,4,2024
22848,2024-04-22 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,17,22,4,2024
22862,2024-04-22 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,17,22,4,2024
22876,2024-04-23 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,17,23,4,2024
22890,2024-04-23 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,17,23,4,2024
22904,2024-04-23 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,17,23,4,2024
22918,2024-04-23 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,17,23,4,2024
22932,2024-04-23 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,17,23,4,2024
22946,2024-04-23 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,17,23,4,2024
22960,2024-04-23 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,17,23,4,2024
22974,2024-04-23 07:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,7,0,17,23,4,2024
22988,2024-04-23 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,17,23,4,2024
23002,2024-04-23 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,17,23,4,2024
23016,2024-04-23 10:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,10,0,17,23,4,2024
23030,2024-04-23 11:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,11,0,17,23,4,2024
23044,2024-04-23 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,17,23,4,2024
23058,2024-04-23 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,17,23,4,2024
23072,2024-04-23 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,17,23,4,2024
23086,2024-04-23 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,17,23,4,2024
23100,2024-04-23 16:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,16,0,17,23,4,2024
23114,2024-04-23 17:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,17,0,17,23,4,2024
23128,2024-04-23 18:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,18,0,17,23,4,2024
23142,2024-04-23 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,17,23,4,2024
23156,2024-04-23 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,17,23,4,2024
23170,2024-04-23 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,17,23,4,2024
23184,2024-04-23 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,17,23,4,2024
23198,2024-04-23 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,17,23,4,2024
23212,2024-04-24 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,17,24,4,2024
23226,2024-04-24 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,17,24,4,2024
23240,2024-04-24 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,17,24,4,2024
23254,2024-04-24 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,17,24,4,2024
23268,2024-04-24 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,17,24,4,2024
23282,2024-04-24 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,17,24,4,2024
23296,2024-04-24 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,17,24,4,2024
23310,2024-04-24 07:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,7,0,17,24,4,2024
23324,2024-04-24 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,17,24,4,2024
23338,2024-04-24 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,17,24,4,2024
23352,2024-04-24 10:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,10,0,17,24,4,2024
23366,2024-04-24 11:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,11,0,17,24,4,2024
23380,2024-04-24 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,17,24,4,2024
23394,2024-04-24 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,17,24,4,2024
23408,2024-04-24 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,17,24,4,2024
23422,2024-04-24 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,17,24,4,2024
23436,2024-04-24 16:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,16,0,17,24,4,2024
23450,2024-04-24 17:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,17,0,17,24,4,2024
23464,2024-04-24 18:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,18,0,17,24,4,2024
23478,2024-04-24 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,17,24,4,2024
23492,2024-04-24 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,17,24,4,2024
23506,2024-04-24 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,17,24,4,2024
23520,2024-04-24 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,17,24,4,2024
23534,2024-04-24 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,17,24,4,2024
23548,2024-04-25 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,17,25,4,2024
23562,2024-04-25 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,17,25,4,2024
23576,2024-04-25 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,17,25,4,2024
23590,2024-04-25 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,17,25,4,2024
23604,2024-04-25 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,17,25,4,2024
23618,2024-04-25 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,17,25,4,2024
23632,2024-04-25 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,17,25,4,2024
23646,2024-04-25 07:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,7,0,17,25,4,2024
23660,2024-04-25 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,17,25,4,2024
23674,2024-04-25 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,17,25,4,2024
23688,2024-04-25 10:00:00.000,G05,ECLIPSE,0.0,0.1,0.1,10,0,17,25,4,2024
23702,2024-04-25 11:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,11,0,17,25,4,2024
23716,2024-04-25 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,17,25,4,2024
23730,2024-04-25 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,17,25,4,2024
23744,2024-04-25 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,17,25,4,2024
23758,2024-04-25 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,17,25,4,2024
23772,2024-04-25 16:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,16,0,17,25,4,2024
23786,2024-04-25 17:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,17,0,17,25,4,2024
23800,2024-04-25 18:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,18,0,17,25,4,2024
23814,2024-04-25 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,17,25,4,2024
23828,2024-04-25 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,17,25,4,2024
23842,2024-04-25 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,17,25,4,2024
23856,2024-04-25 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,17,25,4,2024
23870,2024-04-25 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,17,25,4,2024
23884,2024-04-26 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,17,26,4,2024
23898,2024-04-26 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,17,26,4,2024
23912,2024-04-26 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,17,26,4,2024
23926,2024-04-26 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,17,26,4,2024
23940,2024-04-26 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,17,26,4,2024
23954,2024-04-26 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,17,26,4,2024
23968,2024-04-26 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,17,26,4,2024
23982,2024-04-26 07:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,7,0,17,26,4,2024
23996,2024-04-26 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,17,26,4,2024
24010,2024-04-26 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,17,26,4,2024
24024,2024-04-26 10:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,10,0,17,26,4,2024
24038,2024-04-26 11:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,11,0,17,26,4,2024
24052,2024-04-26 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,17,26,4,2024
24066,2024-04-26 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,17,26,4,2024
24080,2024-04-26 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,17,26,4,2024
24094,2024-04-26 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,17,26,4,2024
24108,2024-04-26 16:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,16,0,17,26,4,2024
24122,2024-04-26 17:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,17,0,17,26,4,2024
24136,2024-04-26 18:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,18,0,17,26,4,2024
24150,2024-04-26 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,17,26,4,2024
24164,2024-04-26 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,17,26,4,2024
24178,2024-04-26 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,17,26,4,2024
24192,2024-04-26 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,17,26,4,2024
24206,2024-04-26 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,17,26,4,2024
24220,2024-04-27 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,17,27,4,2024
24234,2024-04-27 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,17,27,4,2024
24248,2024-04-27 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,17,27,4,2024
24262,2024-04-27 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,17,27,4,2024
24276,2024-04-27 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,17,27,4,2024
24290,2024-04-27 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,17,27,4,2024
24304,2024-04-27 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,17,27,4,2024
24318,2024-04-27 07:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,7,0,17,27,4,2024
24332,2024-04-27 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,17,27,4,2024
24346,2024-04-27 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,17,27,4,2024
24360,2024-04-27 10:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,10,0,17,27,4,2024
24374,2024-04-27 11:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,11,0,17,27,4,2024
24388,2024-04-27 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,17,27,4,2024
24402,2024-04-27 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,17,27,4,2024
24416,2024-04-27 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,17,27,4,2024
24430,2024-04-27 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,17,27,4,2024
24444,2024-04-27 16:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,16,0,17,27,4,2024
24458,2024-04-27 17:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,17,0,17,27,4,2024
24472,2024-04-27 18:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,18,0,17,27,4,2024
24486,2024-04-27 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,17,27,4,2024
24500,2024-04-27 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,17,27,4,2024
24514,2024-04-27 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,17,27,4,2024
24528,2024-04-27 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,17,27,4,2024
24542,2024-04-27 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,17,27,4,2024
24556,2024-04-28 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,18,28,4,2024
24570,2024-04-28 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,18,28,4,2024
24584,2024-04-28 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,18,28,4,2024
24598,2024-04-28 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,18,28,4,2024
24612,2024-04-28 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,18,28,4,2024
24626,2024-04-28 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,18,28,4,2024
24640,2024-04-28 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,18,28,4,2024
24654,2024-04-28 07:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,7,0,18,28,4,2024
24668,2024-04-28 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,18,28,4,2024
24682,2024-04-28 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,18,28,4,2024
24696,2024-04-28 10:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,10,0,18,28,4,2024
24710,2024-04-28 11:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,11,0,18,28,4,2024
24724,2024-04-28 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,18,28,4,2024
24738,2024-04-28 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,18,28,4,2024
24752,2024-04-28 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,18,28,4,2024
24766,2024-04-28 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,18,28,4,2024
24780,2024-04-28 16:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,16,0,18,28,4,2024
24794,2024-04-28 17:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,17,0,18,28,4,2024
24808,2024-04-28 18:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,18,0,18,28,4,2024
24822,2024-04-28 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,18,28,4,2024
24836,2024-04-28 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,18,28,4,2024
24850,2024-04-28 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,18,28,4,2024
24864,2024-04-28 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,18,28,4,2024
24878,2024-04-28 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,18,28,4,2024
24892,2024-04-29 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,18,29,4,2024
24906,2024-04-29 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,18,29,4,2024
24920,2024-04-29 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,18,29,4,2024
24934,2024-04-29 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,18,29,4,2024
24948,2024-04-29 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,18,29,4,2024
24962,2024-04-29 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,18,29,4,2024
24976,2024-04-29 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,18,29,4,2024
24990,2024-04-29 07:00:00.000,G05,ECLIPSE,0.0,0.55,0.55,7,0,18,29,4,2024
25004,2024-04-29 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,18,29,4,2024
25018,2024-04-29 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,18,29,4,2024
25032,2024-04-29 10:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,10,0,18,29,4,2024
25046,2024-04-29 11:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,11,0,18,29,4,2024
25060,2024-04-29 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,18,29,4,2024
25074,2024-04-29 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,18,29,4,2024
25088,2024-04-29 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,18,29,4,2024
25102,2024-04-29 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,18,29,4,2024
25116,2024-04-29 16:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,16,0,18,29,4,2024
25130,2024-04-29 17:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,17,0,18,29,4,2024
25144,2024-04-29 18:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,18,0,18,29,4,2024
25158,2024-04-29 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,18,29,4,2024
25172,2024-04-29 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,18,29,4,2024
25186,2024-04-29 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,18,29,4,2024
25200,2024-04-29 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,18,29,4,2024
25214,2024-04-29 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,18,29,4,2024
25228,2024-04-30 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,18,30,4,2024
25242,2024-04-30 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,18,30,4,2024
25256,2024-04-30 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,18,30,4,2024
25270,2024-04-30 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,18,30,4,2024
25284,2024-04-30 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,18,30,4,2024
25298,2024-04-30 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,18,30,4,2024
25312,2024-04-30 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,18,30,4,2024
25326,2024-04-30 07:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,7,0,18,30,4,2024
25340,2024-04-30 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,18,30,4,2024
25354,2024-04-30 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,18,30,4,2024
25368,2024-04-30 10:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,10,0,18,30,4,2024
25382,2024-04-30 11:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,11,0,18,30,4,2024
25396,2024-04-30 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,18,30,4,2024
25410,2024-04-30 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,18,30,4,2024
25424,2024-04-30 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,18,30,4,2024
25438,2024-04-30 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,18,30,4,2024
25452,2024-04-30 16:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,16,0,18,30,4,2024
25466,2024-04-30 17:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,17,0,18,30,4,2024
25480,2024-04-30 18:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,18,0,18,30,4,2024
25494,2024-04-30 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,18,30,4,2024
25508,2024-04-30 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,18,30,4,2024
25522,2024-04-30 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,18,30,4,2024
25536,2024-04-30 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,18,30,4,2024
25550,2024-04-30 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,18,30,4,2024
25564,2024-05-01 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,18,1,5,2024
25578,2024-05-01 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,18,1,5,2024
25592,2024-05-01 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,18,1,5,2024
25606,2024-05-01 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,18,1,5,2024
25620,2024-05-01 04:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,4,0,18,1,5,2024
25634,2024-05-01 05:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,5,0,18,1,5,2024
25648,2024-05-01 06:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,6,0,18,1,5,2024
25662,2024-05-01 07:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,7,0,18,1,5,2024
25676,2024-05-01 08:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,8,0,18,1,5,2024
25690,2024-05-01 09:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,9,0,18,1,5,2024
25704,2024-05-01 10:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,10,0,18,1,5,2024
25718,2024-05-01 11:00:00.000,G05,ECLIPSE,0.0,0.25,0.25,11,0,18,1,5,2024
25732,2024-05-01 12:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,12,0,18,1,5,2024
25746,2024-05-01 13:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,13,0,18,1,5,2024
25760,2024-05-01 14:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,14,0,18,1,5,2024
25774,2024-05-01 15:00:00.000,G05,ECLIPSE,0.0,1.0,1.0,15,0,18,1,5,2024
25788,2024-05-01 16:00:00.000,G05,ECLIPSE,0.0,0.2,0.2,16,0,18,1,5,2024
25802,2024-05-01 17:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,17,0,18,1,5,2024
25816,2024-05-01 18:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,18,0,18,1,5,2024
25830,2024-05-01 19:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,19,0,18,1,5,2024
25844,2024-05-01 20:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,20,0,18,1,5,2024
25858,2024-05-01 21:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,21,0,18,1,5,2024
25872,2024-05-01 22:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,22,0,18,1,5,2024
25886,2024-05-01 23:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,23,0,18,1,5,2024
25900,2024-05-02 00:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,0,0,18,2,5,2024
25914,2024-05-02 01:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,1,0,18,2,5,2024
25928,2024-05-02 02:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,2,0,18,2,5,2024
25942,2024-05-02 03:00:00.000,G05,ECLIPSE,0.0,0.0,0.0,3,0,18,2,5,2024
