id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
49249,2024-07-12 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,28,12,7,2024
49264,2024-07-12 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,28,12,7,2024
49279,2024-07-12 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,28,12,7,2024
49294,2024-07-12 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,28,12,7,2024
49309,2024-07-12 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,28,12,7,2024
49324,2024-07-12 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,6,0,28,12,7,2024
49339,2024-07-12 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,7,0,28,12,7,2024
49354,2024-07-12 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,8,0,28,12,7,2024
49369,2024-07-12 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,9,0,28,12,7,2024
49384,2024-07-12 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,10,0,28,12,7,2024
49399,2024-07-12 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,11,0,28,12,7,2024
49414,2024-07-12 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,12,0,28,12,7,2024
49429,2024-07-12 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,13,0,28,12,7,2024
49444,2024-07-12 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,14,0,28,12,7,2024
49459,2024-07-12 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,15,0,28,12,7,2024
49474,2024-07-12 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,16,0,28,12,7,2024
49489,2024-07-12 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,17,0,28,12,7,2024
49504,2024-07-12 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,18,0,28,12,7,2024
49519,2024-07-12 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,19,0,28,12,7,2024
49534,2024-07-12 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,20,0,28,12,7,2024
49549,2024-07-12 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,21,0,28,12,7,2024
49564,2024-07-12 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.05,0.05,22,0,28,12,7,2024
49579,2024-07-12 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,23,0,28,12,7,2024
49594,2024-07-13 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,0,0,28,13,7,2024
49609,2024-07-13 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,28,13,7,2024
49624,2024-07-13 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,28,13,7,2024
49639,2024-07-13 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,28,13,7,2024
49654,2024-07-13 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,28,13,7,2024
49669,2024-07-13 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,28,13,7,2024
49684,2024-07-13 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,6,0,28,13,7,2024
49699,2024-07-13 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,7,0,28,13,7,2024
49714,2024-07-13 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,8,0,28,13,7,2024
49729,2024-07-13 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,9,0,28,13,7,2024
49744,2024-07-13 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,10,0,28,13,7,2024
49759,2024-07-13 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,11,0,28,13,7,2024
49774,2024-07-13 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,12,0,28,13,7,2024
49789,2024-07-13 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,13,0,28,13,7,2024
49804,2024-07-13 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,14,0,28,13,7,2024
49819,2024-07-13 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,15,0,28,13,7,2024
49834,2024-07-13 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,16,0,28,13,7,2024
49849,2024-07-13 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,17,0,28,13,7,2024
49864,2024-07-13 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,18,0,28,13,7,2024
49879,2024-07-13 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,19,0,28,13,7,2024
49894,2024-07-13 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,20,0,28,13,7,2024
49909,2024-07-13 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,21,0,28,13,7,2024
49924,2024-07-13 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,22,0,28,13,7,2024
49939,2024-07-13 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,23,0,28,13,7,2024
49954,2024-07-14 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,0,0,29,14,7,2024
49969,2024-07-14 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,29,14,7,2024
49984,2024-07-14 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,29,14,7,2024
49999,2024-07-14 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,29,14,7,2024
50014,2024-07-14 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,29,14,7,2024
50029,2024-07-14 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,29,14,7,2024
50044,2024-07-14 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,6,0,29,14,7,2024
50059,2024-07-14 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,7,0,29,14,7,2024
50074,2024-07-14 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,8,0,29,14,7,2024
50089,2024-07-14 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,9,0,29,14,7,2024
50104,2024-07-14 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,10,0,29,14,7,2024
50119,2024-07-14 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,11,0,29,14,7,2024
50134,2024-07-14 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,12,0,29,14,7,2024
50149,2024-07-14 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,13,0,29,14,7,2024
50164,2024-07-14 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,14,0,29,14,7,2024
50179,2024-07-14 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,15,0,29,14,7,2024
50194,2024-07-14 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,16,0,29,14,7,2024
50209,2024-07-14 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,17,0,29,14,7,2024
50224,2024-07-14 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,18,0,29,14,7,2024
50239,2024-07-14 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,19,0,29,14,7,2024
50254,2024-07-14 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,20,0,29,14,7,2024
50269,2024-07-14 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,21,0,29,14,7,2024
50284,2024-07-14 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.05,0.05,22,0,29,14,7,2024
50299,2024-07-14 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,23,0,29,14,7,2024
50314,2024-07-15 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,0,0,29,15,7,2024
50329,2024-07-15 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,29,15,7,2024
50344,2024-07-15 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,29,15,7,2024
50359,2024-07-15 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,29,15,7,2024
50374,2024-07-15 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,29,15,7,2024
50389,2024-07-15 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,29,15,7,2024
50404,2024-07-15 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,6,0,29,15,7,2024
50419,2024-07-15 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,7,0,29,15,7,2024
50434,2024-07-15 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,8,0,29,15,7,2024
50449,2024-07-15 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,9,0,29,15,7,2024
50464,2024-07-15 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,10,0,29,15,7,2024
50479,2024-07-15 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,11,0,29,15,7,2024
50494,2024-07-15 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,12,0,29,15,7,2024
50509,2024-07-15 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,13,0,29,15,7,2024
50524,2024-07-15 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,14,0,29,15,7,2024
50539,2024-07-15 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,15,0,29,15,7,2024
50554,2024-07-15 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,16,0,29,15,7,2024
50569,2024-07-15 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,17,0,29,15,7,2024
50584,2024-07-15 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,18,0,29,15,7,2024
50599,2024-07-15 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,19,0,29,15,7,2024
50614,2024-07-15 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,20,0,29,15,7,2024
50629,2024-07-15 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,21,0,29,15,7,2024
50644,2024-07-15 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,22,0,29,15,7,2024
50659,2024-07-15 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,23,0,29,15,7,2024
50674,2024-07-16 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,0,0,29,16,7,2024
50689,2024-07-16 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,29,16,7,2024
50704,2024-07-16 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,29,16,7,2024
50719,2024-07-16 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,29,16,7,2024
50734,2024-07-16 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,29,16,7,2024
50749,2024-07-16 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,29,16,7,2024
50764,2024-07-16 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,6,0,29,16,7,2024
50779,2024-07-16 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,7,0,29,16,7,2024
50794,2024-07-16 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,8,0,29,16,7,2024
50809,2024-07-16 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,9,0,29,16,7,2024
50824,2024-07-16 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,10,0,29,16,7,2024
50839,2024-07-16 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,11,0,29,16,7,2024
50854,2024-07-16 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,12,0,29,16,7,2024
50869,2024-07-16 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,13,0,29,16,7,2024
50884,2024-07-16 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,14,0,29,16,7,2024
50899,2024-07-16 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,15,0,29,16,7,2024
50914,2024-07-16 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,16,0,29,16,7,2024
50929,2024-07-16 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,17,0,29,16,7,2024
50944,2024-07-16 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,18,0,29,16,7,2024
50959,2024-07-16 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,19,0,29,16,7,2024
50974,2024-07-16 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,20,0,29,16,7,2024
50989,2024-07-16 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,21,0,29,16,7,2024
51004,2024-07-16 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.05,0.05,22,0,29,16,7,2024
51019,2024-07-16 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,23,0,29,16,7,2024
51034,2024-07-17 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,0,0,29,17,7,2024
51049,2024-07-17 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,29,17,7,2024
51064,2024-07-17 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,29,17,7,2024
51079,2024-07-17 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,29,17,7,2024
51094,2024-07-17 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,29,17,7,2024
51109,2024-07-17 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,29,17,7,2024
51124,2024-07-17 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,6,0,29,17,7,2024
51139,2024-07-17 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,7,0,29,17,7,2024
51154,2024-07-17 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,8,0,29,17,7,2024
51169,2024-07-17 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,9,0,29,17,7,2024
51184,2024-07-17 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,10,0,29,17,7,2024
51199,2024-07-17 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,11,0,29,17,7,2024
51214,2024-07-17 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,12,0,29,17,7,2024
51229,2024-07-17 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,13,0,29,17,7,2024
51244,2024-07-17 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,14,0,29,17,7,2024
51259,2024-07-17 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,15,0,29,17,7,2024
51274,2024-07-17 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,16,0,29,17,7,2024
51289,2024-07-17 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,17,0,29,17,7,2024
51304,2024-07-17 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,18,0,29,17,7,2024
51319,2024-07-17 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,19,0,29,17,7,2024
51334,2024-07-17 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,20,0,29,17,7,2024
51349,2024-07-17 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,21,0,29,17,7,2024
51364,2024-07-17 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.05,0.05,22,0,29,17,7,2024
51379,2024-07-17 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,23,0,29,17,7,2024
51394,2024-07-18 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,0,0,29,18,7,2024
51409,2024-07-18 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,29,18,7,2024
51424,2024-07-18 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,29,18,7,2024
51439,2024-07-18 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,29,18,7,2024
51454,2024-07-18 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,29,18,7,2024
51469,2024-07-18 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,29,18,7,2024
51484,2024-07-18 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,6,0,29,18,7,2024
51499,2024-07-18 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,7,0,29,18,7,2024
51514,2024-07-18 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,8,0,29,18,7,2024
51529,2024-07-18 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,9,0,29,18,7,2024
51544,2024-07-18 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,10,0,29,18,7,2024
51559,2024-07-18 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,11,0,29,18,7,2024
51574,2024-07-18 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,12,0,29,18,7,2024
51589,2024-07-18 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,13,0,29,18,7,2024
51604,2024-07-18 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,14,0,29,18,7,2024
51619,2024-07-18 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,15,0,29,18,7,2024
51634,2024-07-18 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,16,0,29,18,7,2024
51649,2024-07-18 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,17,0,29,18,7,2024
51664,2024-07-18 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,18,0,29,18,7,2024
51679,2024-07-18 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,19,0,29,18,7,2024
51694,2024-07-18 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,20,0,29,18,7,2024
51709,2024-07-18 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,21,0,29,18,7,2024
51724,2024-07-18 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.05,0.05,22,0,29,18,7,2024
51739,2024-07-18 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,23,0,29,18,7,2024
51754,2024-07-19 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,0,0,29,19,7,2024
51769,2024-07-19 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,29,19,7,2024
51784,2024-07-19 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,29,19,7,2024
51799,2024-07-19 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,29,19,7,2024
51814,2024-07-19 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,29,19,7,2024
51829,2024-07-19 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,29,19,7,2024
51844,2024-07-19 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,6,0,29,19,7,2024
51859,2024-07-19 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,7,0,29,19,7,2024
51874,2024-07-19 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,8,0,29,19,7,2024
51889,2024-07-19 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,9,0,29,19,7,2024
51904,2024-07-19 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,10,0,29,19,7,2024
51919,2024-07-19 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,11,0,29,19,7,2024
51934,2024-07-19 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.7,1.0,0.3,12,0,29,19,7,2024
51949,2024-07-19 13:00:00.000,D15,DANSE AVEC LES ROBOTS,1.0,1.0,0.0,13,0,29,19,7,2024
51964,2024-07-19 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.2,1.0,0.8,14,0,29,19,7,2024
51979,2024-07-19 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,15,0,29,19,7,2024
51994,2024-07-19 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,16,0,29,19,7,2024
52009,2024-07-19 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,17,0,29,19,7,2024
52024,2024-07-19 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,18,0,29,19,7,2024
52039,2024-07-19 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,19,0,29,19,7,2024
52054,2024-07-19 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,20,0,29,19,7,2024
52069,2024-07-19 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,21,0,29,19,7,2024
52084,2024-07-19 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,22,0,29,19,7,2024
52099,2024-07-19 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,23,0,29,19,7,2024
52114,2024-07-20 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,0,0,29,20,7,2024
52129,2024-07-20 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,29,20,7,2024
52144,2024-07-20 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,29,20,7,2024
52159,2024-07-20 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,29,20,7,2024
52174,2024-07-20 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,29,20,7,2024
52189,2024-07-20 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,29,20,7,2024
52204,2024-07-20 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,6,0,29,20,7,2024
52219,2024-07-20 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,7,0,29,20,7,2024
52234,2024-07-20 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,8,0,29,20,7,2024
52248,2024-07-20 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,9,0,29,20,7,2024
52262,2024-07-20 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,10,0,29,20,7,2024
52276,2024-07-20 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,11,0,29,20,7,2024
52290,2024-07-20 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,12,0,29,20,7,2024
52304,2024-07-20 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,13,0,29,20,7,2024
52318,2024-07-20 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,14,0,29,20,7,2024
52332,2024-07-20 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,15,0,29,20,7,2024
52346,2024-07-20 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,16,0,29,20,7,2024
52360,2024-07-20 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,17,0,29,20,7,2024
52374,2024-07-20 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,18,0,29,20,7,2024
52388,2024-07-20 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,19,0,29,20,7,2024
52402,2024-07-20 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,20,0,29,20,7,2024
52416,2024-07-20 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,1.0,1.0,21,0,29,20,7,2024
52430,2024-07-20 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,22,0,29,20,7,2024
52444,2024-07-20 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,23,0,29,20,7,2024
52458,2024-07-21 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,0,0,30,21,7,2024
52472,2024-07-21 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,1,0,30,21,7,2024
52486,2024-07-21 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,2,0,30,21,7,2024
52500,2024-07-21 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,3,0,30,21,7,2024
52514,2024-07-21 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,4,0,30,21,7,2024
52528,2024-07-21 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.0,0.0,0.0,5,0,30,21,7,2024
