id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
143314,2025-06-06 21:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,21,0,23,6,6,2025
143329,2025-06-06 22:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,22,0,23,6,6,2025
143344,2025-06-06 23:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,23,0,23,6,6,2025
143359,2025-06-07 00:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,0,0,23,7,6,2025
143374,2025-06-07 01:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,1,0,23,7,6,2025
143389,2025-06-07 02:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,2,0,23,7,6,2025
143404,2025-06-07 03:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,3,0,23,7,6,2025
143419,2025-06-07 04:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,4,0,23,7,6,2025
143434,2025-06-07 05:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,5,0,23,7,6,2025
143449,2025-06-07 06:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,6,0,23,7,6,2025
148789,2025-06-22 15:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,15,0,26,22,6,2025
148806,2025-06-22 16:00:00.000,H24,MISSION BERMUDES,0.25,0.55,0.3,16,0,26,22,6,2025
148823,2025-06-22 17:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,17,0,26,22,6,2025
148840,2025-06-22 18:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,18,0,26,22,6,2025
148857,2025-06-22 19:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,19,0,26,22,6,2025
148874,2025-06-22 20:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,20,0,26,22,6,2025
148891,2025-06-22 21:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,21,0,26,22,6,2025
148908,2025-06-22 22:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,22,0,26,22,6,2025
148925,2025-06-22 23:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,23,0,26,22,6,2025
148942,2025-06-23 00:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,0,0,26,23,6,2025
148959,2025-06-23 01:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,1,0,26,23,6,2025
148976,2025-06-23 02:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,2,0,26,23,6,2025
148993,2025-06-23 03:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,3,0,26,23,6,2025
149010,2025-06-23 04:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,4,0,26,23,6,2025
149027,2025-06-23 05:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,5,0,26,23,6,2025
149044,2025-06-23 06:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,6,0,26,23,6,2025
150741,2025-06-28 07:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,7,0,26,28,6,2025
150758,2025-06-28 08:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,8,0,26,28,6,2025
150775,2025-06-28 09:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,9,0,26,28,6,2025
150792,2025-06-28 10:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,10,0,26,28,6,2025
150809,2025-06-28 11:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,11,0,26,28,6,2025
150826,2025-06-28 12:00:00.000,H24,MISSION BERMUDES,0.45,1.0,0.55,12,0,26,28,6,2025
150843,2025-06-28 13:00:00.000,H24,MISSION BERMUDES,0.95,1.0,0.05,13,0,26,28,6,2025
150860,2025-06-28 14:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,14,0,26,28,6,2025
150877,2025-06-28 15:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,15,0,26,28,6,2025
150894,2025-06-28 16:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,16,0,26,28,6,2025
150911,2025-06-28 17:00:00.000,H24,MISSION BERMUDES,0.7,1.0,0.3,17,0,26,28,6,2025
150928,2025-06-28 18:00:00.000,H24,MISSION BERMUDES,1.0,1.0,0.0,18,0,26,28,6,2025
150945,2025-06-28 19:00:00.000,H24,MISSION BERMUDES,1.0,1.0,0.0,19,0,26,28,6,2025
150962,2025-06-28 20:00:00.000,H24,MISSION BERMUDES,1.0,1.0,0.0,20,0,26,28,6,2025
150979,2025-06-28 21:00:00.000,H24,MISSION BERMUDES,1.0,0.05,0.0,21,0,26,28,6,2025
150996,2025-06-28 22:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,22,0,26,28,6,2025
151013,2025-06-28 23:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,23,0,26,28,6,2025
151030,2025-06-29 00:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,0,0,27,29,6,2025
151047,2025-06-29 01:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,1,0,27,29,6,2025
151064,2025-06-29 02:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,2,0,27,29,6,2025
151081,2025-06-29 03:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,3,0,27,29,6,2025
151098,2025-06-29 04:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,4,0,27,29,6,2025
151115,2025-06-29 05:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,5,0,27,29,6,2025
151132,2025-06-29 06:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,6,0,27,29,6,2025
151149,2025-06-29 07:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,7,0,27,29,6,2025
151166,2025-06-29 08:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,8,0,27,29,6,2025
151183,2025-06-29 09:00:00.000,H24,MISSION BERMUDES,1.0,0.0,0.0,9,0,27,29,6,2025
151200,2025-06-29 10:00:00.000,H24,MISSION BERMUDES,0.2,1.0,0.8,10,0,27,29,6,2025
151217,2025-06-29 11:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,11,0,27,29,6,2025
151234,2025-06-29 12:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,12,0,27,29,6,2025
151251,2025-06-29 13:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,13,0,27,29,6,2025
151268,2025-06-29 14:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,14,0,27,29,6,2025
151285,2025-06-29 15:00:00.000,H24,MISSION BERMUDES,0.45,1.0,0.55,15,0,27,29,6,2025
151302,2025-06-29 16:00:00.000,H24,MISSION BERMUDES,0.25,1.0,0.75,16,0,27,29,6,2025
151319,2025-06-29 17:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,17,0,27,29,6,2025
151336,2025-06-29 18:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,18,0,27,29,6,2025
151353,2025-06-29 19:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,19,0,27,29,6,2025
151370,2025-06-29 20:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,20,0,27,29,6,2025
151387,2025-06-29 21:00:00.000,H24,MISSION BERMUDES,0.0,0.05,0.05,21,0,27,29,6,2025
151404,2025-06-29 22:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,22,0,27,29,6,2025
151421,2025-06-29 23:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,23,0,27,29,6,2025
151438,2025-06-30 00:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,0,0,27,30,6,2025
151455,2025-06-30 01:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,1,0,27,30,6,2025
151472,2025-06-30 02:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,2,0,27,30,6,2025
151489,2025-06-30 03:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,3,0,27,30,6,2025
151506,2025-06-30 04:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,4,0,27,30,6,2025
151523,2025-06-30 05:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,5,0,27,30,6,2025
151540,2025-06-30 06:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,6,0,27,30,6,2025
151555,2025-06-30 07:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,7,0,27,30,6,2025
151570,2025-06-30 08:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,8,0,27,30,6,2025
151585,2025-06-30 09:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,9,0,27,30,6,2025
151600,2025-06-30 10:00:00.000,H24,MISSION BERMUDES,0.55,1.0,0.45,10,0,27,30,6,2025
151615,2025-06-30 11:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,11,0,27,30,6,2025
151630,2025-06-30 12:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,12,0,27,30,6,2025
151645,2025-06-30 13:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,13,0,27,30,6,2025
151660,2025-06-30 14:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,14,0,27,30,6,2025
151675,2025-06-30 15:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,15,0,27,30,6,2025
151690,2025-06-30 16:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,16,0,27,30,6,2025
151705,2025-06-30 17:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,17,0,27,30,6,2025
151720,2025-06-30 18:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,18,0,27,30,6,2025
151735,2025-06-30 19:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,19,0,27,30,6,2025
151750,2025-06-30 20:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,20,0,27,30,6,2025
151765,2025-06-30 21:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,21,0,27,30,6,2025
151780,2025-06-30 22:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,22,0,27,30,6,2025
151795,2025-06-30 23:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,23,0,27,30,6,2025
151810,2025-07-01 00:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,0,0,27,1,7,2025
151825,2025-07-01 01:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,1,0,27,1,7,2025
151840,2025-07-01 02:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,2,0,27,1,7,2025
151855,2025-07-01 03:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,3,0,27,1,7,2025
151870,2025-07-01 04:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,4,0,27,1,7,2025
151885,2025-07-01 05:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,5,0,27,1,7,2025
151900,2025-07-01 06:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,6,0,27,1,7,2025
151915,2025-07-01 07:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,7,0,27,1,7,2025
151930,2025-07-01 08:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,8,0,27,1,7,2025
151945,2025-07-01 09:00:00.000,H24,MISSION BERMUDES,0.0,0.2,0.2,9,0,27,1,7,2025
151960,2025-07-01 10:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,10,0,27,1,7,2025
151975,2025-07-01 11:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,11,0,27,1,7,2025
151990,2025-07-01 12:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,12,0,27,1,7,2025
152005,2025-07-01 13:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,13,0,27,1,7,2025
152020,2025-07-01 14:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,14,0,27,1,7,2025
152035,2025-07-01 15:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,15,0,27,1,7,2025
152050,2025-07-01 16:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,16,0,27,1,7,2025
152065,2025-07-01 17:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,17,0,27,1,7,2025
152080,2025-07-01 18:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,18,0,27,1,7,2025
152095,2025-07-01 19:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,19,0,27,1,7,2025
152110,2025-07-01 20:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,20,0,27,1,7,2025
152125,2025-07-01 21:00:00.000,H24,MISSION BERMUDES,0.0,0.05,0.05,21,0,27,1,7,2025
152140,2025-07-01 22:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,22,0,27,1,7,2025
152155,2025-07-01 23:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,23,0,27,1,7,2025
152170,2025-07-02 00:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,0,0,27,2,7,2025
152185,2025-07-02 01:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,1,0,27,2,7,2025
152200,2025-07-02 02:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,2,0,27,2,7,2025
152215,2025-07-02 03:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,3,0,27,2,7,2025
152230,2025-07-02 04:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,4,0,27,2,7,2025
152245,2025-07-02 05:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,5,0,27,2,7,2025
152260,2025-07-02 06:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,6,0,27,2,7,2025
152275,2025-07-02 07:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,7,0,27,2,7,2025
152290,2025-07-02 08:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,8,0,27,2,7,2025
152305,2025-07-02 09:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,9,0,27,2,7,2025
152320,2025-07-02 10:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,10,0,27,2,7,2025
152335,2025-07-02 11:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,11,0,27,2,7,2025
152350,2025-07-02 12:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,12,0,27,2,7,2025
152365,2025-07-02 13:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,13,0,27,2,7,2025
152380,2025-07-02 14:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,14,0,27,2,7,2025
152395,2025-07-02 15:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,15,0,27,2,7,2025
152410,2025-07-02 16:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,16,0,27,2,7,2025
152425,2025-07-02 17:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,17,0,27,2,7,2025
152440,2025-07-02 18:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,18,0,27,2,7,2025
152455,2025-07-02 19:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,19,0,27,2,7,2025
152470,2025-07-02 20:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,20,0,27,2,7,2025
152485,2025-07-02 21:00:00.000,H24,MISSION BERMUDES,0.0,0.05,0.05,21,0,27,2,7,2025
152500,2025-07-02 22:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,22,0,27,2,7,2025
152515,2025-07-02 23:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,23,0,27,2,7,2025
152530,2025-07-03 00:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,0,0,27,3,7,2025
152545,2025-07-03 01:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,1,0,27,3,7,2025
152560,2025-07-03 02:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,2,0,27,3,7,2025
152575,2025-07-03 03:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,3,0,27,3,7,2025
152590,2025-07-03 04:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,4,0,27,3,7,2025
152605,2025-07-03 05:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,5,0,27,3,7,2025
152620,2025-07-03 06:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,6,0,27,3,7,2025
152636,2025-07-03 07:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,7,0,27,3,7,2025
152652,2025-07-03 08:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,8,0,27,3,7,2025
152668,2025-07-03 09:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,9,0,27,3,7,2025
152684,2025-07-03 10:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,10,0,27,3,7,2025
152700,2025-07-03 11:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,11,0,27,3,7,2025
152716,2025-07-03 12:00:00.000,H24,MISSION BERMUDES,0.45,1.0,0.55,12,0,27,3,7,2025
152732,2025-07-03 13:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,13,0,27,3,7,2025
152748,2025-07-03 14:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,14,0,27,3,7,2025
152764,2025-07-03 15:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,15,0,27,3,7,2025
152780,2025-07-03 16:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,16,0,27,3,7,2025
152796,2025-07-03 17:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,17,0,27,3,7,2025
152812,2025-07-03 18:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,18,0,27,3,7,2025
152828,2025-07-03 19:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,19,0,27,3,7,2025
152844,2025-07-03 20:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,20,0,27,3,7,2025
152860,2025-07-03 21:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,21,0,27,3,7,2025
152876,2025-07-03 22:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,22,0,27,3,7,2025
152892,2025-07-03 23:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,23,0,27,3,7,2025
152908,2025-07-04 00:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,0,0,27,4,7,2025
152924,2025-07-04 01:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,1,0,27,4,7,2025
152940,2025-07-04 02:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,2,0,27,4,7,2025
152956,2025-07-04 03:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,3,0,27,4,7,2025
152972,2025-07-04 04:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,4,0,27,4,7,2025
152988,2025-07-04 05:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,5,0,27,4,7,2025
153004,2025-07-04 06:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,6,0,27,4,7,2025
153020,2025-07-04 07:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,7,0,27,4,7,2025
153036,2025-07-04 08:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,8,0,27,4,7,2025
153052,2025-07-04 09:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,9,0,27,4,7,2025
153068,2025-07-04 10:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,10,0,27,4,7,2025
153084,2025-07-04 11:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,11,0,27,4,7,2025
153100,2025-07-04 12:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,12,0,27,4,7,2025
153116,2025-07-04 13:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,13,0,27,4,7,2025
153132,2025-07-04 14:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,14,0,27,4,7,2025
153148,2025-07-04 15:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,15,0,27,4,7,2025
153164,2025-07-04 16:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,16,0,27,4,7,2025
153180,2025-07-04 17:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,17,0,27,4,7,2025
153196,2025-07-04 18:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,18,0,27,4,7,2025
153212,2025-07-04 19:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,19,0,27,4,7,2025
153228,2025-07-04 20:00:00.000,H24,MISSION BERMUDES,0.0,1.0,1.0,20,0,27,4,7,2025
153244,2025-07-04 21:00:00.000,H24,MISSION BERMUDES,0.0,0.05,0.05,21,0,27,4,7,2025
153260,2025-07-04 22:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,22,0,27,4,7,2025
153276,2025-07-04 23:00:00.000,H24,MISSION BERMUDES,0.0,0.0,0.0,23,0,27,4,7,2025
