id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
60733,2024-08-13 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,33,13,8,2024
60748,2024-08-13 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,33,13,8,2024
60763,2024-08-13 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,33,13,8,2024
60778,2024-08-13 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,33,13,8,2024
60793,2024-08-13 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,33,13,8,2024
60808,2024-08-13 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,33,13,8,2024
60823,2024-08-13 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,33,13,8,2024
60838,2024-08-13 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,33,13,8,2024
60853,2024-08-13 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,33,13,8,2024
60868,2024-08-13 12:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,12,0,33,13,8,2024
60883,2024-08-13 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,33,13,8,2024
60898,2024-08-13 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,33,13,8,2024
60913,2024-08-13 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,33,13,8,2024
60928,2024-08-13 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,33,13,8,2024
60943,2024-08-13 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,33,13,8,2024
60958,2024-08-13 18:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,18,0,33,13,8,2024
60973,2024-08-13 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,33,13,8,2024
60988,2024-08-13 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,33,13,8,2024
61003,2024-08-13 21:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,21,0,33,13,8,2024
61018,2024-08-13 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,33,13,8,2024
61033,2024-08-13 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,33,13,8,2024
61048,2024-08-14 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,33,14,8,2024
61063,2024-08-14 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,33,14,8,2024
61078,2024-08-14 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,33,14,8,2024
61093,2024-08-14 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,33,14,8,2024
61108,2024-08-14 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,33,14,8,2024
61123,2024-08-14 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,33,14,8,2024
61138,2024-08-14 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,33,14,8,2024
61153,2024-08-14 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,33,14,8,2024
61168,2024-08-14 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,33,14,8,2024
61183,2024-08-14 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,33,14,8,2024
61198,2024-08-14 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,33,14,8,2024
61213,2024-08-14 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,33,14,8,2024
61228,2024-08-14 12:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,12,0,33,14,8,2024
61243,2024-08-14 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,33,14,8,2024
61258,2024-08-14 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,33,14,8,2024
61273,2024-08-14 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,33,14,8,2024
61288,2024-08-14 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,33,14,8,2024
61303,2024-08-14 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,33,14,8,2024
61318,2024-08-14 18:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,18,0,33,14,8,2024
61333,2024-08-14 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,33,14,8,2024
61348,2024-08-14 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,33,14,8,2024
61363,2024-08-14 21:00:00.000,H09,DYNAMIC !,0.0,0.55,0.55,21,0,33,14,8,2024
61378,2024-08-14 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,33,14,8,2024
61393,2024-08-14 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,33,14,8,2024
61408,2024-08-15 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,33,15,8,2024
61423,2024-08-15 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,33,15,8,2024
61438,2024-08-15 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,33,15,8,2024
61453,2024-08-15 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,33,15,8,2024
61468,2024-08-15 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,33,15,8,2024
61483,2024-08-15 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,33,15,8,2024
61498,2024-08-15 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,33,15,8,2024
61513,2024-08-15 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,33,15,8,2024
61528,2024-08-15 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,33,15,8,2024
61543,2024-08-15 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,33,15,8,2024
61558,2024-08-15 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,33,15,8,2024
61573,2024-08-15 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,33,15,8,2024
61588,2024-08-15 12:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,12,0,33,15,8,2024
61603,2024-08-15 13:00:00.000,H09,DYNAMIC !,0.05,1.0,0.95,13,0,33,15,8,2024
61618,2024-08-15 14:00:00.000,H09,DYNAMIC !,0.15,1.0,0.85,14,0,33,15,8,2024
61633,2024-08-15 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,33,15,8,2024
61648,2024-08-15 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,33,15,8,2024
61663,2024-08-15 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,33,15,8,2024
61678,2024-08-15 18:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,18,0,33,15,8,2024
61693,2024-08-15 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,33,15,8,2024
61708,2024-08-15 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,33,15,8,2024
61723,2024-08-15 21:00:00.000,H09,DYNAMIC !,0.0,0.55,0.55,21,0,33,15,8,2024
61738,2024-08-15 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,33,15,8,2024
61753,2024-08-15 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,33,15,8,2024
61768,2024-08-16 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,33,16,8,2024
61783,2024-08-16 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,33,16,8,2024
61798,2024-08-16 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,33,16,8,2024
61813,2024-08-16 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,33,16,8,2024
61828,2024-08-16 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,33,16,8,2024
61843,2024-08-16 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,33,16,8,2024
61858,2024-08-16 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,33,16,8,2024
61873,2024-08-16 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,33,16,8,2024
61888,2024-08-16 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,33,16,8,2024
61903,2024-08-16 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,33,16,8,2024
61918,2024-08-16 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,33,16,8,2024
61933,2024-08-16 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,33,16,8,2024
61948,2024-08-16 12:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,12,0,33,16,8,2024
61963,2024-08-16 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,33,16,8,2024
61978,2024-08-16 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,33,16,8,2024
61993,2024-08-16 15:00:00.000,H09,DYNAMIC !,0.3,1.0,0.7,15,0,33,16,8,2024
62008,2024-08-16 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,33,16,8,2024
62023,2024-08-16 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,33,16,8,2024
62038,2024-08-16 18:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,18,0,33,16,8,2024
62053,2024-08-16 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,33,16,8,2024
62068,2024-08-16 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,33,16,8,2024
62083,2024-08-16 21:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,21,0,33,16,8,2024
62098,2024-08-16 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,33,16,8,2024
62113,2024-08-16 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,33,16,8,2024
62128,2024-08-17 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,33,17,8,2024
62143,2024-08-17 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,33,17,8,2024
62158,2024-08-17 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,33,17,8,2024
62173,2024-08-17 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,33,17,8,2024
62188,2024-08-17 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,33,17,8,2024
62203,2024-08-17 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,33,17,8,2024
62218,2024-08-17 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,33,17,8,2024
62233,2024-08-17 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,33,17,8,2024
62248,2024-08-17 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,33,17,8,2024
62263,2024-08-17 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,33,17,8,2024
62278,2024-08-17 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,33,17,8,2024
62293,2024-08-17 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,33,17,8,2024
62308,2024-08-17 12:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,12,0,33,17,8,2024
62323,2024-08-17 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,33,17,8,2024
62338,2024-08-17 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,33,17,8,2024
62353,2024-08-17 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,33,17,8,2024
62368,2024-08-17 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,33,17,8,2024
62383,2024-08-17 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,33,17,8,2024
62398,2024-08-17 18:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,18,0,33,17,8,2024
62413,2024-08-17 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,33,17,8,2024
62428,2024-08-17 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,33,17,8,2024
62443,2024-08-17 21:00:00.000,H09,DYNAMIC !,0.0,0.55,0.55,21,0,33,17,8,2024
62458,2024-08-17 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,33,17,8,2024
62473,2024-08-17 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,33,17,8,2024
62488,2024-08-18 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,34,18,8,2024
62503,2024-08-18 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,34,18,8,2024
62518,2024-08-18 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,34,18,8,2024
62533,2024-08-18 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,34,18,8,2024
62548,2024-08-18 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,34,18,8,2024
62563,2024-08-18 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,34,18,8,2024
62578,2024-08-18 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,34,18,8,2024
62593,2024-08-18 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,34,18,8,2024
62608,2024-08-18 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,34,18,8,2024
62623,2024-08-18 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,34,18,8,2024
62638,2024-08-18 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,34,18,8,2024
62653,2024-08-18 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,34,18,8,2024
62668,2024-08-18 12:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,12,0,34,18,8,2024
62683,2024-08-18 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,34,18,8,2024
62698,2024-08-18 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,34,18,8,2024
62713,2024-08-18 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,34,18,8,2024
62728,2024-08-18 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,34,18,8,2024
62743,2024-08-18 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,34,18,8,2024
62758,2024-08-18 18:00:00.000,H09,DYNAMIC !,0.05,1.0,0.95,18,0,34,18,8,2024
62773,2024-08-18 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,34,18,8,2024
62788,2024-08-18 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,34,18,8,2024
62803,2024-08-18 21:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,21,0,34,18,8,2024
62818,2024-08-18 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,34,18,8,2024
62833,2024-08-18 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,34,18,8,2024
62848,2024-08-19 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,34,19,8,2024
62863,2024-08-19 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,34,19,8,2024
62878,2024-08-19 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,34,19,8,2024
62893,2024-08-19 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,34,19,8,2024
62908,2024-08-19 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,34,19,8,2024
62923,2024-08-19 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,34,19,8,2024
62938,2024-08-19 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,34,19,8,2024
62953,2024-08-19 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,34,19,8,2024
62968,2024-08-19 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,34,19,8,2024
62983,2024-08-19 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,34,19,8,2024
62998,2024-08-19 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,34,19,8,2024
63013,2024-08-19 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,34,19,8,2024
63028,2024-08-19 12:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,12,0,34,19,8,2024
63043,2024-08-19 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,34,19,8,2024
63058,2024-08-19 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,34,19,8,2024
63073,2024-08-19 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,34,19,8,2024
63088,2024-08-19 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,34,19,8,2024
63103,2024-08-19 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,34,19,8,2024
63118,2024-08-19 18:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,18,0,34,19,8,2024
63133,2024-08-19 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,34,19,8,2024
63148,2024-08-19 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,34,19,8,2024
63163,2024-08-19 21:00:00.000,H09,DYNAMIC !,0.0,0.55,0.55,21,0,34,19,8,2024
63178,2024-08-19 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,34,19,8,2024
63193,2024-08-19 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,34,19,8,2024
63208,2024-08-20 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,34,20,8,2024
63223,2024-08-20 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,34,20,8,2024
63238,2024-08-20 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,34,20,8,2024
63253,2024-08-20 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,34,20,8,2024
63268,2024-08-20 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,34,20,8,2024
63283,2024-08-20 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,34,20,8,2024
63298,2024-08-20 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,34,20,8,2024
63313,2024-08-20 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,34,20,8,2024
63328,2024-08-20 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,34,20,8,2024
63343,2024-08-20 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,34,20,8,2024
63358,2024-08-20 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,34,20,8,2024
63373,2024-08-20 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,34,20,8,2024
63388,2024-08-20 12:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,12,0,34,20,8,2024
63403,2024-08-20 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,34,20,8,2024
63418,2024-08-20 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,34,20,8,2024
63433,2024-08-20 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,34,20,8,2024
63448,2024-08-20 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,34,20,8,2024
63463,2024-08-20 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,34,20,8,2024
63478,2024-08-20 18:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,18,0,34,20,8,2024
63493,2024-08-20 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,34,20,8,2024
63508,2024-08-20 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,34,20,8,2024
63523,2024-08-20 21:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,21,0,34,20,8,2024
63538,2024-08-20 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,34,20,8,2024
63553,2024-08-20 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,34,20,8,2024
63568,2024-08-21 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,34,21,8,2024
63583,2024-08-21 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,34,21,8,2024
63598,2024-08-21 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,34,21,8,2024
63613,2024-08-21 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,34,21,8,2024
63628,2024-08-21 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,34,21,8,2024
63643,2024-08-21 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,34,21,8,2024
63658,2024-08-21 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,34,21,8,2024
63673,2024-08-21 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,34,21,8,2024
63688,2024-08-21 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,34,21,8,2024
63703,2024-08-21 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,34,21,8,2024
63718,2024-08-21 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,34,21,8,2024
63733,2024-08-21 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,34,21,8,2024
63748,2024-08-21 12:00:00.000,H09,DYNAMIC !,0.1,1.0,0.9,12,0,34,21,8,2024
63763,2024-08-21 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,34,21,8,2024
63778,2024-08-21 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,34,21,8,2024
63793,2024-08-21 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,34,21,8,2024
63808,2024-08-21 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,34,21,8,2024
63823,2024-08-21 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,34,21,8,2024
63838,2024-08-21 18:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,18,0,34,21,8,2024
63853,2024-08-21 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,34,21,8,2024
63868,2024-08-21 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,34,21,8,2024
63883,2024-08-21 21:00:00.000,H09,DYNAMIC !,0.0,0.55,0.55,21,0,34,21,8,2024
63898,2024-08-21 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,34,21,8,2024
63913,2024-08-21 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,34,21,8,2024
63928,2024-08-22 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,34,22,8,2024
63943,2024-08-22 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,34,22,8,2024
63958,2024-08-22 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,34,22,8,2024
63973,2024-08-22 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,34,22,8,2024
63988,2024-08-22 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,34,22,8,2024
64003,2024-08-22 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,34,22,8,2024
64018,2024-08-22 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,34,22,8,2024
64033,2024-08-22 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,34,22,8,2024
64048,2024-08-22 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,34,22,8,2024
64063,2024-08-22 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,34,22,8,2024
64078,2024-08-22 10:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,10,0,34,22,8,2024
64093,2024-08-22 11:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,11,0,34,22,8,2024
64108,2024-08-22 12:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,12,0,34,22,8,2024
64123,2024-08-22 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,34,22,8,2024
64138,2024-08-22 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,34,22,8,2024
64153,2024-08-22 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,34,22,8,2024
64168,2024-08-22 16:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,16,0,34,22,8,2024
64183,2024-08-22 17:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,17,0,34,22,8,2024
64198,2024-08-22 18:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,18,0,34,22,8,2024
64213,2024-08-22 19:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,19,0,34,22,8,2024
64228,2024-08-22 20:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,20,0,34,22,8,2024
64243,2024-08-22 21:00:00.000,H09,DYNAMIC !,0.0,0.55,0.55,21,0,34,22,8,2024
64258,2024-08-22 22:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,22,0,34,22,8,2024
64273,2024-08-22 23:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,23,0,34,22,8,2024
64288,2024-08-23 00:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,0,0,34,23,8,2024
64303,2024-08-23 01:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,1,0,34,23,8,2024
64318,2024-08-23 02:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,2,0,34,23,8,2024
64333,2024-08-23 03:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,3,0,34,23,8,2024
64348,2024-08-23 04:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,4,0,34,23,8,2024
64363,2024-08-23 05:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,5,0,34,23,8,2024
64378,2024-08-23 06:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,6,0,34,23,8,2024
64393,2024-08-23 07:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,7,0,34,23,8,2024
64408,2024-08-23 08:00:00.000,H09,DYNAMIC !,0.0,0.0,0.0,8,0,34,23,8,2024
64423,2024-08-23 09:00:00.000,H09,DYNAMIC !,0.0,0.5,0.5,9,0,34,23,8,2024
64438,2024-08-23 10:00:00.000,H09,DYNAMIC !,0.7,1.0,0.3,10,0,34,23,8,2024
64453,2024-08-23 11:00:00.000,H09,DYNAMIC !,0.95,1.0,0.05,11,0,34,23,8,2024
64468,2024-08-23 12:00:00.000,H09,DYNAMIC !,0.45,1.0,0.55,12,0,34,23,8,2024
64483,2024-08-23 13:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,13,0,34,23,8,2024
64498,2024-08-23 14:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,14,0,34,23,8,2024
64513,2024-08-23 15:00:00.000,H09,DYNAMIC !,0.0,1.0,1.0,15,0,34,23,8,2024
