id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
54397,2024-05-06 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,19,6,5,2024
54410,2024-05-06 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,19,6,5,2024
54422,2024-05-06 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,8,0,19,6,5,2024
54434,2024-05-06 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,9,0,19,6,5,2024
54446,2024-05-06 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.50,0.5,10,0,19,6,5,2024
54458,2024-05-06 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,11,0,19,6,5,2024
54470,2024-05-06 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,12,0,19,6,5,2024
54482,2024-05-06 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,13,0,19,6,5,2024
54494,2024-05-06 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,14,0,19,6,5,2024
54506,2024-05-06 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,15,0,19,6,5,2024
54518,2024-05-06 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,16,0,19,6,5,2024
54530,2024-05-06 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,17,0,19,6,5,2024
54542,2024-05-06 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,18,0,19,6,5,2024
54554,2024-05-06 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,19,0,19,6,5,2024
54566,2024-05-06 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,20,0,19,6,5,2024
54578,2024-05-06 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.55,0.55,21,0,19,6,5,2024
54590,2024-05-06 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,22,0,19,6,5,2024
54602,2024-05-06 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,23,0,19,6,5,2024
55115,2024-05-07 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,0,0,19,7,5,2024
55127,2024-05-07 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,1,0,19,7,5,2024
55139,2024-05-07 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,2,0,19,7,5,2024
55151,2024-05-07 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,3,0,19,7,5,2024
55163,2024-05-07 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,4,0,19,7,5,2024
55175,2024-05-07 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,5,0,19,7,5,2024
55187,2024-05-07 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,19,7,5,2024
55199,2024-05-07 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,19,7,5,2024
55211,2024-05-07 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,8,0,19,7,5,2024
55223,2024-05-07 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,9,0,19,7,5,2024
55235,2024-05-07 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.50,0.5,10,0,19,7,5,2024
55247,2024-05-07 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,11,0,19,7,5,2024
55259,2024-05-07 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,12,0,19,7,5,2024
55271,2024-05-07 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,13,0,19,7,5,2024
55283,2024-05-07 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,14,0,19,7,5,2024
55295,2024-05-07 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,15,0,19,7,5,2024
55307,2024-05-07 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,16,0,19,7,5,2024
55319,2024-05-07 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,17,0,19,7,5,2024
55331,2024-05-07 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,18,0,19,7,5,2024
55343,2024-05-07 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,19,0,19,7,5,2024
55355,2024-05-07 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,20,0,19,7,5,2024
55367,2024-05-07 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.55,0.55,21,0,19,7,5,2024
55379,2024-05-07 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,22,0,19,7,5,2024
55391,2024-05-07 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,23,0,19,7,5,2024
55403,2024-05-08 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,0,0,19,8,5,2024
55415,2024-05-08 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,1,0,19,8,5,2024
55427,2024-05-08 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,2,0,19,8,5,2024
55439,2024-05-08 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,3,0,19,8,5,2024
55451,2024-05-08 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,4,0,19,8,5,2024
55463,2024-05-08 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,5,0,19,8,5,2024
55475,2024-05-08 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,19,8,5,2024
55488,2024-05-08 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,19,8,5,2024
55503,2024-05-08 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,8,0,19,8,5,2024
55518,2024-05-08 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,9,0,19,8,5,2024
55533,2024-05-08 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,10,0,19,8,5,2024
55548,2024-05-08 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,11,0,19,8,5,2024
55563,2024-05-08 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,12,0,19,8,5,2024
55578,2024-05-08 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,13,0,19,8,5,2024
55593,2024-05-08 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,14,0,19,8,5,2024
55608,2024-05-08 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,15,0,19,8,5,2024
56124,2024-05-08 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,16,0,19,8,5,2024
56139,2024-05-08 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,17,0,19,8,5,2024
56154,2024-05-08 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,18,0,19,8,5,2024
56169,2024-05-08 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,19,0,19,8,5,2024
56184,2024-05-08 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,20,0,19,8,5,2024
56199,2024-05-08 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,21,0,19,8,5,2024
56214,2024-05-08 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.55,0.55,22,0,19,8,5,2024
56229,2024-05-08 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,23,0,19,8,5,2024
56244,2024-05-09 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,0,0,19,9,5,2024
56259,2024-05-09 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,1,0,19,9,5,2024
56274,2024-05-09 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,2,0,19,9,5,2024
56289,2024-05-09 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,3,0,19,9,5,2024
56304,2024-05-09 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,4,0,19,9,5,2024
56319,2024-05-09 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,5,0,19,9,5,2024
56334,2024-05-09 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,19,9,5,2024
56349,2024-05-09 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,19,9,5,2024
56364,2024-05-09 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,8,0,19,9,5,2024
56379,2024-05-09 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,9,0,19,9,5,2024
56394,2024-05-09 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,10,0,19,9,5,2024
56409,2024-05-09 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,11,0,19,9,5,2024
56424,2024-05-09 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,12,0,19,9,5,2024
56439,2024-05-09 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,13,0,19,9,5,2024
56454,2024-05-09 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,14,0,19,9,5,2024
56469,2024-05-09 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,15,0,19,9,5,2024
56484,2024-05-09 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,16,0,19,9,5,2024
56499,2024-05-09 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,17,0,19,9,5,2024
56514,2024-05-09 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,18,0,19,9,5,2024
56529,2024-05-09 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,19,0,19,9,5,2024
56544,2024-05-09 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,20,0,19,9,5,2024
56559,2024-05-09 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,21,0,19,9,5,2024
56574,2024-05-09 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,22,0,19,9,5,2024
56589,2024-05-09 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,23,0,19,9,5,2024
56604,2024-05-10 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,0,0,19,10,5,2024
57120,2024-05-10 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,1,0,19,10,5,2024
57135,2024-05-10 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,2,0,19,10,5,2024
57150,2024-05-10 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,3,0,19,10,5,2024
57165,2024-05-10 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,4,0,19,10,5,2024
57180,2024-05-10 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,5,0,19,10,5,2024
57195,2024-05-10 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,19,10,5,2024
57210,2024-05-10 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,19,10,5,2024
57225,2024-05-10 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,8,0,19,10,5,2024
57240,2024-05-10 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,9,0,19,10,5,2024
57255,2024-05-10 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,10,0,19,10,5,2024
57270,2024-05-10 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,11,0,19,10,5,2024
57285,2024-05-10 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,12,0,19,10,5,2024
57301,2024-05-10 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,13,0,19,10,5,2024
57317,2024-05-10 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,14,0,19,10,5,2024
57333,2024-05-10 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,15,0,19,10,5,2024
57349,2024-05-10 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,16,0,19,10,5,2024
57365,2024-05-10 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,17,0,19,10,5,2024
57381,2024-05-10 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,18,0,19,10,5,2024
57397,2024-05-10 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,19,0,19,10,5,2024
57413,2024-05-10 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,20,0,19,10,5,2024
57429,2024-05-10 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,21,0,19,10,5,2024
57445,2024-05-10 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,22,0,19,10,5,2024
57461,2024-05-10 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.05,0.05,23,0,19,10,5,2024
57477,2024-05-11 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,0,0,19,11,5,2024
57493,2024-05-11 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,1,0,19,11,5,2024
57509,2024-05-11 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,2,0,19,11,5,2024
57525,2024-05-11 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,3,0,19,11,5,2024
57541,2024-05-11 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,4,0,19,11,5,2024
57557,2024-05-11 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,5,0,19,11,5,2024
57573,2024-05-11 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,19,11,5,2024
57589,2024-05-11 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,19,11,5,2024
57605,2024-05-11 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.25,0.25,8,0,19,11,5,2024
58122,2024-05-11 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,9,0,19,11,5,2024
58138,2024-05-11 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,10,0,19,11,5,2024
58154,2024-05-11 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,11,0,19,11,5,2024
58170,2024-05-11 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,12,0,19,11,5,2024
58186,2024-05-11 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,13,0,19,11,5,2024
58202,2024-05-11 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,14,0,19,11,5,2024
58218,2024-05-11 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,15,0,19,11,5,2024
58234,2024-05-11 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,16,0,19,11,5,2024
58250,2024-05-11 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,17,0,19,11,5,2024
58266,2024-05-11 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,18,0,19,11,5,2024
58282,2024-05-11 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,19,0,19,11,5,2024
58298,2024-05-11 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,20,0,19,11,5,2024
58314,2024-05-11 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,21,0,19,11,5,2024
58330,2024-05-11 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.50,0.5,22,0,19,11,5,2024
58346,2024-05-11 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,23,0,19,11,5,2024
58362,2024-05-12 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,0,0,20,12,5,2024
58378,2024-05-12 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,1,0,20,12,5,2024
58394,2024-05-12 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,2,0,20,12,5,2024
58410,2024-05-12 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,3,0,20,12,5,2024
58426,2024-05-12 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,4,0,20,12,5,2024
58442,2024-05-12 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,5,0,20,12,5,2024
58458,2024-05-12 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,20,12,5,2024
58474,2024-05-12 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,20,12,5,2024
58490,2024-05-12 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,8,0,20,12,5,2024
58506,2024-05-12 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,9,0,20,12,5,2024
58522,2024-05-12 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,10,0,20,12,5,2024
58538,2024-05-12 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,11,0,20,12,5,2024
58554,2024-05-12 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,12,0,20,12,5,2024
58570,2024-05-12 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,13,0,20,12,5,2024
58586,2024-05-12 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,14,0,20,12,5,2024
58602,2024-05-12 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,15,0,20,12,5,2024
59119,2024-05-12 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,16,0,20,12,5,2024
59135,2024-05-12 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,17,0,20,12,5,2024
59151,2024-05-12 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,18,0,20,12,5,2024
59167,2024-05-12 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,19,0,20,12,5,2024
59183,2024-05-12 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,20,0,20,12,5,2024
59199,2024-05-12 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.55,0.55,21,0,20,12,5,2024
59215,2024-05-12 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,22,0,20,12,5,2024
59231,2024-05-12 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,23,0,20,12,5,2024
59247,2024-05-13 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,0,0,20,13,5,2024
59263,2024-05-13 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,1,0,20,13,5,2024
59279,2024-05-13 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,2,0,20,13,5,2024
59295,2024-05-13 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,3,0,20,13,5,2024
59311,2024-05-13 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,4,0,20,13,5,2024
59327,2024-05-13 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,5,0,20,13,5,2024
59343,2024-05-13 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,20,13,5,2024
59358,2024-05-13 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,20,13,5,2024
59370,2024-05-13 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,8,0,20,13,5,2024
59382,2024-05-13 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,9,0,20,13,5,2024
59394,2024-05-13 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,10,0,20,13,5,2024
59406,2024-05-13 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,11,0,20,13,5,2024
59418,2024-05-13 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,12,0,20,13,5,2024
59430,2024-05-13 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,13,0,20,13,5,2024
59442,2024-05-13 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,14,0,20,13,5,2024
59454,2024-05-13 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,15,0,20,13,5,2024
59466,2024-05-13 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,16,0,20,13,5,2024
59478,2024-05-13 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,17,0,20,13,5,2024
59490,2024-05-13 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,18,0,20,13,5,2024
59502,2024-05-13 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,19,0,20,13,5,2024
59514,2024-05-13 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,20,0,20,13,5,2024
59526,2024-05-13 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,21,0,20,13,5,2024
59538,2024-05-13 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.30,0.3,22,0,20,13,5,2024
59550,2024-05-13 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,23,0,20,13,5,2024
59562,2024-05-14 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,0,0,20,14,5,2024
59574,2024-05-14 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,1,0,20,14,5,2024
59586,2024-05-14 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,2,0,20,14,5,2024
59598,2024-05-14 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,3,0,20,14,5,2024
59610,2024-05-14 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,4,0,20,14,5,2024
60123,2024-05-14 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,5,0,20,14,5,2024
60135,2024-05-14 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,20,14,5,2024
60147,2024-05-14 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,20,14,5,2024
60159,2024-05-14 08:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,8,0,20,14,5,2024
60171,2024-05-14 09:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,9,0,20,14,5,2024
60183,2024-05-14 10:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,10,0,20,14,5,2024
60195,2024-05-14 11:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,11,0,20,14,5,2024
60207,2024-05-14 12:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,12,0,20,14,5,2024
60219,2024-05-14 13:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,13,0,20,14,5,2024
60232,2024-05-14 14:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,14,0,20,14,5,2024
60245,2024-05-14 15:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,15,0,20,14,5,2024
60258,2024-05-14 16:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,16,0,20,14,5,2024
60271,2024-05-14 17:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,17,0,20,14,5,2024
60284,2024-05-14 18:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,18,0,20,14,5,2024
60297,2024-05-14 19:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,19,0,20,14,5,2024
60310,2024-05-14 20:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,20,0,20,14,5,2024
60323,2024-05-14 21:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,1.00,1.0,21,0,20,14,5,2024
60336,2024-05-14 22:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.30,0.3,22,0,20,14,5,2024
60349,2024-05-14 23:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,23,0,20,14,5,2024
60362,2024-05-15 00:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,0,0,20,15,5,2024
60375,2024-05-15 01:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,1,0,20,15,5,2024
60388,2024-05-15 02:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,2,0,20,15,5,2024
60401,2024-05-15 03:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,3,0,20,15,5,2024
60414,2024-05-15 04:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,4,0,20,15,5,2024
60427,2024-05-15 05:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,5,0,20,15,5,2024
60440,2024-05-15 06:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,6,0,20,15,5,2024
60453,2024-05-15 07:00:00.000,D14,ARTHUR L'AVENTURE 4D,0.00,0.00,0.0,7,0,20,15,5,2024
