id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
50582,2024-04-30 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.05,0.05,22,0,18,30,4,2024
50596,2024-04-30 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,18,30,4,2024
51111,2024-05-01 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,18,1,5,2024
51125,2024-05-01 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,18,1,5,2024
51139,2024-05-01 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,18,1,5,2024
51153,2024-05-01 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,3,0,18,1,5,2024
51167,2024-05-01 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,4,0,18,1,5,2024
51181,2024-05-01 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,5,0,18,1,5,2024
51195,2024-05-01 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,6,0,18,1,5,2024
51209,2024-05-01 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,7,0,18,1,5,2024
51223,2024-05-01 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,8,0,18,1,5,2024
51237,2024-05-01 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.75,0.75,9,0,18,1,5,2024
51251,2024-05-01 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,10,0,18,1,5,2024
51265,2024-05-01 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,11,0,18,1,5,2024
51279,2024-05-01 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,12,0,18,1,5,2024
51293,2024-05-01 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,13,0,18,1,5,2024
51307,2024-05-01 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,14,0,18,1,5,2024
51321,2024-05-01 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,15,0,18,1,5,2024
51335,2024-05-01 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,16,0,18,1,5,2024
51349,2024-05-01 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,17,0,18,1,5,2024
51363,2024-05-01 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,18,0,18,1,5,2024
51377,2024-05-01 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,19,0,18,1,5,2024
51391,2024-05-01 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,20,0,18,1,5,2024
51405,2024-05-01 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,21,0,18,1,5,2024
51419,2024-05-01 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,22,0,18,1,5,2024
51433,2024-05-01 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,18,1,5,2024
51447,2024-05-02 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,18,2,5,2024
51461,2024-05-02 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,18,2,5,2024
51475,2024-05-02 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,18,2,5,2024
51489,2024-05-02 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,3,0,18,2,5,2024
51503,2024-05-02 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,4,0,18,2,5,2024
51517,2024-05-02 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,5,0,18,2,5,2024
51531,2024-05-02 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,6,0,18,2,5,2024
51545,2024-05-02 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,7,0,18,2,5,2024
51559,2024-05-02 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,8,0,18,2,5,2024
51573,2024-05-02 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.75,0.75,9,0,18,2,5,2024
51587,2024-05-02 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,10,0,18,2,5,2024
51601,2024-05-02 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,11,0,18,2,5,2024
52116,2024-05-02 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,12,0,18,2,5,2024
52130,2024-05-02 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,13,0,18,2,5,2024
52144,2024-05-02 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,14,0,18,2,5,2024
52158,2024-05-02 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,15,0,18,2,5,2024
52172,2024-05-02 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,16,0,18,2,5,2024
52186,2024-05-02 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,17,0,18,2,5,2024
52200,2024-05-02 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,18,0,18,2,5,2024
52214,2024-05-02 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,19,0,18,2,5,2024
52228,2024-05-02 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,20,0,18,2,5,2024
52242,2024-05-02 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,21,0,18,2,5,2024
52256,2024-05-02 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.05,0.05,22,0,18,2,5,2024
52270,2024-05-02 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,18,2,5,2024
52284,2024-05-03 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,18,3,5,2024
52298,2024-05-03 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,18,3,5,2024
52312,2024-05-03 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,18,3,5,2024
52326,2024-05-03 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,3,0,18,3,5,2024
52340,2024-05-03 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,4,0,18,3,5,2024
52354,2024-05-03 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,5,0,18,3,5,2024
52368,2024-05-03 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,6,0,18,3,5,2024
52382,2024-05-03 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,7,0,18,3,5,2024
52396,2024-05-03 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,8,0,18,3,5,2024
52410,2024-05-03 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.75,0.75,9,0,18,3,5,2024
52424,2024-05-03 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,10,0,18,3,5,2024
52438,2024-05-03 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,11,0,18,3,5,2024
52452,2024-05-03 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,12,0,18,3,5,2024
52467,2024-05-03 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,13,0,18,3,5,2024
52482,2024-05-03 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,14,0,18,3,5,2024
52497,2024-05-03 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,15,0,18,3,5,2024
52512,2024-05-03 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,16,0,18,3,5,2024
52527,2024-05-03 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,17,0,18,3,5,2024
52542,2024-05-03 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,18,0,18,3,5,2024
52557,2024-05-03 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,19,0,18,3,5,2024
52572,2024-05-03 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,20,0,18,3,5,2024
52587,2024-05-03 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,21,0,18,3,5,2024
52602,2024-05-03 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.05,0.05,22,0,18,3,5,2024
53118,2024-05-03 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,18,3,5,2024
53133,2024-05-04 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,18,4,5,2024
53148,2024-05-04 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,18,4,5,2024
53163,2024-05-04 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,18,4,5,2024
53178,2024-05-04 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,3,0,18,4,5,2024
53193,2024-05-04 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,4,0,18,4,5,2024
53208,2024-05-04 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,5,0,18,4,5,2024
53223,2024-05-04 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,6,0,18,4,5,2024
53238,2024-05-04 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,7,0,18,4,5,2024
53253,2024-05-04 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,8,0,18,4,5,2024
53267,2024-05-04 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.75,0.75,9,0,18,4,5,2024
53281,2024-05-04 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,10,0,18,4,5,2024
53295,2024-05-04 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,11,0,18,4,5,2024
53309,2024-05-04 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,12,0,18,4,5,2024
53323,2024-05-04 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,13,0,18,4,5,2024
53337,2024-05-04 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,14,0,18,4,5,2024
53351,2024-05-04 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,15,0,18,4,5,2024
53365,2024-05-04 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,16,0,18,4,5,2024
53379,2024-05-04 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,17,0,18,4,5,2024
53393,2024-05-04 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,18,0,18,4,5,2024
53407,2024-05-04 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,19,0,18,4,5,2024
53421,2024-05-04 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,20,0,18,4,5,2024
53435,2024-05-04 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,21,0,18,4,5,2024
53449,2024-05-04 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,22,0,18,4,5,2024
53463,2024-05-04 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,18,4,5,2024
53477,2024-05-05 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,19,5,5,2024
53491,2024-05-05 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,19,5,5,2024
53505,2024-05-05 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,19,5,5,2024
53519,2024-05-05 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,3,0,19,5,5,2024
53533,2024-05-05 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,4,0,19,5,5,2024
53547,2024-05-05 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,5,0,19,5,5,2024
53561,2024-05-05 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,6,0,19,5,5,2024
53575,2024-05-05 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,7,0,19,5,5,2024
53589,2024-05-05 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,8,0,19,5,5,2024
53603,2024-05-05 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.75,0.75,9,0,19,5,5,2024
54118,2024-05-05 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,10,0,19,5,5,2024
54132,2024-05-05 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,11,0,19,5,5,2024
54146,2024-05-05 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,12,0,19,5,5,2024
54160,2024-05-05 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,13,0,19,5,5,2024
54174,2024-05-05 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,14,0,19,5,5,2024
54188,2024-05-05 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,15,0,19,5,5,2024
54202,2024-05-05 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,16,0,19,5,5,2024
54216,2024-05-05 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,17,0,19,5,5,2024
54230,2024-05-05 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,18,0,19,5,5,2024
54244,2024-05-05 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,19,0,19,5,5,2024
54258,2024-05-05 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,20,0,19,5,5,2024
54272,2024-05-05 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.55,0.55,21,0,19,5,5,2024
54286,2024-05-05 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,22,0,19,5,5,2024
54300,2024-05-05 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,19,5,5,2024
54314,2024-05-06 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,19,6,5,2024
54328,2024-05-06 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,19,6,5,2024
54342,2024-05-06 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,19,6,5,2024
54356,2024-05-06 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,3,0,19,6,5,2024
54370,2024-05-06 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,4,0,19,6,5,2024
54384,2024-05-06 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,5,0,19,6,5,2024
54398,2024-05-06 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,6,0,19,6,5,2024
54411,2024-05-06 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,7,0,19,6,5,2024
54423,2024-05-06 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,8,0,19,6,5,2024
54435,2024-05-06 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,9,0,19,6,5,2024
54447,2024-05-06 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.50,0.5,10,0,19,6,5,2024
54459,2024-05-06 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,11,0,19,6,5,2024
54471,2024-05-06 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,12,0,19,6,5,2024
54483,2024-05-06 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,13,0,19,6,5,2024
54495,2024-05-06 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,14,0,19,6,5,2024
54507,2024-05-06 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,15,0,19,6,5,2024
54519,2024-05-06 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,16,0,19,6,5,2024
54531,2024-05-06 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,17,0,19,6,5,2024
54543,2024-05-06 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,18,0,19,6,5,2024
54555,2024-05-06 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,19,0,19,6,5,2024
54567,2024-05-06 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,20,0,19,6,5,2024
54579,2024-05-06 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.55,0.55,21,0,19,6,5,2024
54591,2024-05-06 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,22,0,19,6,5,2024
54603,2024-05-06 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,19,6,5,2024
55116,2024-05-07 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,19,7,5,2024
55128,2024-05-07 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,19,7,5,2024
55140,2024-05-07 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,19,7,5,2024
55152,2024-05-07 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,3,0,19,7,5,2024
55164,2024-05-07 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,4,0,19,7,5,2024
55176,2024-05-07 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,5,0,19,7,5,2024
55188,2024-05-07 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,6,0,19,7,5,2024
55200,2024-05-07 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,7,0,19,7,5,2024
55212,2024-05-07 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,8,0,19,7,5,2024
55224,2024-05-07 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,9,0,19,7,5,2024
55236,2024-05-07 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.50,0.5,10,0,19,7,5,2024
55248,2024-05-07 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,11,0,19,7,5,2024
55260,2024-05-07 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,12,0,19,7,5,2024
55272,2024-05-07 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,13,0,19,7,5,2024
55284,2024-05-07 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,14,0,19,7,5,2024
55296,2024-05-07 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,15,0,19,7,5,2024
55308,2024-05-07 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,16,0,19,7,5,2024
55320,2024-05-07 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,17,0,19,7,5,2024
55332,2024-05-07 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,18,0,19,7,5,2024
55344,2024-05-07 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,19,0,19,7,5,2024
55356,2024-05-07 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,20,0,19,7,5,2024
55368,2024-05-07 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.55,0.55,21,0,19,7,5,2024
55380,2024-05-07 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,22,0,19,7,5,2024
55392,2024-05-07 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,19,7,5,2024
55404,2024-05-08 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,19,8,5,2024
55416,2024-05-08 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,19,8,5,2024
55428,2024-05-08 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,19,8,5,2024
55440,2024-05-08 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,3,0,19,8,5,2024
55452,2024-05-08 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,4,0,19,8,5,2024
55464,2024-05-08 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,5,0,19,8,5,2024
55476,2024-05-08 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,6,0,19,8,5,2024
55489,2024-05-08 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,7,0,19,8,5,2024
55504,2024-05-08 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,8,0,19,8,5,2024
55519,2024-05-08 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,9,0,19,8,5,2024
55534,2024-05-08 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,10,0,19,8,5,2024
55549,2024-05-08 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,11,0,19,8,5,2024
55564,2024-05-08 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,12,0,19,8,5,2024
55579,2024-05-08 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,13,0,19,8,5,2024
55594,2024-05-08 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,14,0,19,8,5,2024
55609,2024-05-08 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,15,0,19,8,5,2024
56125,2024-05-08 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,16,0,19,8,5,2024
56140,2024-05-08 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,17,0,19,8,5,2024
56155,2024-05-08 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,18,0,19,8,5,2024
56170,2024-05-08 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,19,0,19,8,5,2024
56185,2024-05-08 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,20,0,19,8,5,2024
56200,2024-05-08 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,21,0,19,8,5,2024
56215,2024-05-08 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.55,0.55,22,0,19,8,5,2024
56230,2024-05-08 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,19,8,5,2024
56245,2024-05-09 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,19,9,5,2024
56260,2024-05-09 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,19,9,5,2024
56275,2024-05-09 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,19,9,5,2024
56290,2024-05-09 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,3,0,19,9,5,2024
56305,2024-05-09 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,4,0,19,9,5,2024
56320,2024-05-09 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,5,0,19,9,5,2024
56335,2024-05-09 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,6,0,19,9,5,2024
56350,2024-05-09 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,7,0,19,9,5,2024
56365,2024-05-09 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,8,0,19,9,5,2024
56380,2024-05-09 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,9,0,19,9,5,2024
56395,2024-05-09 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,10,0,19,9,5,2024
56410,2024-05-09 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,11,0,19,9,5,2024
56425,2024-05-09 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,12,0,19,9,5,2024
56440,2024-05-09 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,13,0,19,9,5,2024
56455,2024-05-09 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,14,0,19,9,5,2024
56470,2024-05-09 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,15,0,19,9,5,2024
56485,2024-05-09 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,16,0,19,9,5,2024
56500,2024-05-09 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,17,0,19,9,5,2024
56515,2024-05-09 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,18,0,19,9,5,2024
56530,2024-05-09 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,19,0,19,9,5,2024
56545,2024-05-09 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,20,0,19,9,5,2024
56560,2024-05-09 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,21,0,19,9,5,2024
56575,2024-05-09 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,1.00,1.0,22,0,19,9,5,2024
56590,2024-05-09 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,23,0,19,9,5,2024
56605,2024-05-10 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,0,0,19,10,5,2024
57121,2024-05-10 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,1,0,19,10,5,2024
57136,2024-05-10 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0.00,0.00,0.0,2,0,19,10,5,2024
