id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
57609,2024-05-11 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,19,11,5,2024
58126,2024-05-11 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,19,11,5,2024
58142,2024-05-11 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,19,11,5,2024
58158,2024-05-11 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,11,0,19,11,5,2024
58174,2024-05-11 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,19,11,5,2024
58190,2024-05-11 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,19,11,5,2024
58206,2024-05-11 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,19,11,5,2024
58222,2024-05-11 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,15,0,19,11,5,2024
58238,2024-05-11 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,16,0,19,11,5,2024
58254,2024-05-11 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,17,0,19,11,5,2024
58270,2024-05-11 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,19,11,5,2024
58286,2024-05-11 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,19,11,5,2024
58302,2024-05-11 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,19,11,5,2024
58318,2024-05-11 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,19,11,5,2024
58334,2024-05-11 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,19,11,5,2024
58350,2024-05-11 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,19,11,5,2024
58366,2024-05-12 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,20,12,5,2024
58382,2024-05-12 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,20,12,5,2024
58398,2024-05-12 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,20,12,5,2024
58414,2024-05-12 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,20,12,5,2024
58430,2024-05-12 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,20,12,5,2024
58446,2024-05-12 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,20,12,5,2024
58462,2024-05-12 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,20,12,5,2024
58478,2024-05-12 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,20,12,5,2024
58494,2024-05-12 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,20,12,5,2024
58510,2024-05-12 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,20,12,5,2024
58526,2024-05-12 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,20,12,5,2024
58542,2024-05-12 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,20,12,5,2024
58558,2024-05-12 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,20,12,5,2024
58574,2024-05-12 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,20,12,5,2024
58590,2024-05-12 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,14,0,20,12,5,2024
58606,2024-05-12 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,15,0,20,12,5,2024
59123,2024-05-12 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,20,12,5,2024
59139,2024-05-12 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,20,12,5,2024
59155,2024-05-12 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,20,12,5,2024
59171,2024-05-12 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,20,12,5,2024
59187,2024-05-12 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,20,12,5,2024
59203,2024-05-12 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,20,12,5,2024
59219,2024-05-12 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,20,12,5,2024
59235,2024-05-12 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,20,12,5,2024
59251,2024-05-13 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,20,13,5,2024
59267,2024-05-13 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,20,13,5,2024
59283,2024-05-13 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,20,13,5,2024
59299,2024-05-13 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,20,13,5,2024
59315,2024-05-13 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,20,13,5,2024
59331,2024-05-13 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,20,13,5,2024
59347,2024-05-13 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,20,13,5,2024
62395,2024-05-18 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,20,18,5,2024
62409,2024-05-18 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,20,18,5,2024
62423,2024-05-18 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,20,18,5,2024
62437,2024-05-18 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,20,18,5,2024
62451,2024-05-18 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,11,0,20,18,5,2024
62465,2024-05-18 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,20,18,5,2024
62479,2024-05-18 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,20,18,5,2024
62493,2024-05-18 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,20,18,5,2024
62507,2024-05-18 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,15,0,20,18,5,2024
62521,2024-05-18 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,16,0,20,18,5,2024
62535,2024-05-18 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,17,0,20,18,5,2024
62549,2024-05-18 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,20,18,5,2024
62563,2024-05-18 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,20,18,5,2024
62577,2024-05-18 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,20,18,5,2024
62591,2024-05-18 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,20,18,5,2024
62605,2024-05-18 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,20,18,5,2024
62619,2024-05-18 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,20,18,5,2024
63134,2024-05-19 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,21,19,5,2024
63148,2024-05-19 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,21,19,5,2024
63162,2024-05-19 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,21,19,5,2024
63176,2024-05-19 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,21,19,5,2024
63190,2024-05-19 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,21,19,5,2024
63204,2024-05-19 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,21,19,5,2024
63218,2024-05-19 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,21,19,5,2024
63233,2024-05-19 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,21,19,5,2024
63248,2024-05-19 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,21,19,5,2024
63263,2024-05-19 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,21,19,5,2024
63278,2024-05-19 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,21,19,5,2024
63293,2024-05-19 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,11,0,21,19,5,2024
63308,2024-05-19 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,21,19,5,2024
63323,2024-05-19 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,21,19,5,2024
63338,2024-05-19 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,21,19,5,2024
63353,2024-05-19 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,15,0,21,19,5,2024
63368,2024-05-19 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,16,0,21,19,5,2024
63383,2024-05-19 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,17,0,21,19,5,2024
63398,2024-05-19 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,18,0,21,19,5,2024
63413,2024-05-19 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,21,19,5,2024
63428,2024-05-19 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,21,19,5,2024
63443,2024-05-19 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,21,19,5,2024
63458,2024-05-19 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,21,19,5,2024
63473,2024-05-19 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,21,19,5,2024
63488,2024-05-20 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,21,20,5,2024
63503,2024-05-20 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,21,20,5,2024
63518,2024-05-20 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,21,20,5,2024
63533,2024-05-20 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,21,20,5,2024
63548,2024-05-20 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,21,20,5,2024
63563,2024-05-20 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,21,20,5,2024
63578,2024-05-20 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,21,20,5,2024
63593,2024-05-20 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,21,20,5,2024
63608,2024-05-20 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,21,20,5,2024
63623,2024-05-20 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,21,20,5,2024
64139,2024-05-20 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,21,20,5,2024
64154,2024-05-20 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,21,20,5,2024
64169,2024-05-20 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,21,20,5,2024
64184,2024-05-20 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,21,20,5,2024
64199,2024-05-20 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,14,0,21,20,5,2024
64214,2024-05-20 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,15,0,21,20,5,2024
64229,2024-05-20 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,21,20,5,2024
64244,2024-05-20 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,21,20,5,2024
64259,2024-05-20 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,21,20,5,2024
64274,2024-05-20 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,21,20,5,2024
64289,2024-05-20 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,21,20,5,2024
64304,2024-05-20 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,21,20,5,2024
64319,2024-05-20 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,21,20,5,2024
64334,2024-05-20 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,21,20,5,2024
64349,2024-05-21 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,21,21,5,2024
64364,2024-05-21 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,21,21,5,2024
64379,2024-05-21 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,21,21,5,2024
64394,2024-05-21 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,21,21,5,2024
64409,2024-05-21 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,21,21,5,2024
64424,2024-05-21 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,21,21,5,2024
64439,2024-05-21 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,21,21,5,2024
67205,2024-05-25 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,21,25,5,2024
67220,2024-05-25 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,21,25,5,2024
67235,2024-05-25 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,21,25,5,2024
67250,2024-05-25 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,21,25,5,2024
67265,2024-05-25 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,21,25,5,2024
67280,2024-05-25 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,21,25,5,2024
67295,2024-05-25 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,21,25,5,2024
67310,2024-05-25 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,21,25,5,2024
67325,2024-05-25 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,15,0,21,25,5,2024
67340,2024-05-25 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,16,0,21,25,5,2024
67355,2024-05-25 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,21,25,5,2024
67370,2024-05-25 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,21,25,5,2024
67385,2024-05-25 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,21,25,5,2024
67400,2024-05-25 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,21,25,5,2024
67415,2024-05-25 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,21,25,5,2024
67430,2024-05-25 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,21,25,5,2024
67445,2024-05-25 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,21,25,5,2024
67460,2024-05-26 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,22,26,5,2024
67475,2024-05-26 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,22,26,5,2024
67490,2024-05-26 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,22,26,5,2024
67505,2024-05-26 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,22,26,5,2024
67520,2024-05-26 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,22,26,5,2024
67535,2024-05-26 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,22,26,5,2024
67550,2024-05-26 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,22,26,5,2024
67565,2024-05-26 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,22,26,5,2024
67580,2024-05-26 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,22,26,5,2024
67595,2024-05-26 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,22,26,5,2024
67610,2024-05-26 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,22,26,5,2024
67625,2024-05-26 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,22,26,5,2024
68141,2024-05-26 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,22,26,5,2024
68156,2024-05-26 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,22,26,5,2024
68171,2024-05-26 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,14,0,22,26,5,2024
68186,2024-05-26 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,15,0,22,26,5,2024
68201,2024-05-26 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,22,26,5,2024
68216,2024-05-26 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,22,26,5,2024
68231,2024-05-26 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,22,26,5,2024
68246,2024-05-26 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,22,26,5,2024
68261,2024-05-26 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,22,26,5,2024
68276,2024-05-26 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,22,26,5,2024
68291,2024-05-26 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,22,26,5,2024
68306,2024-05-26 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,22,26,5,2024
68321,2024-05-27 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,22,27,5,2024
68336,2024-05-27 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,22,27,5,2024
68351,2024-05-27 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,22,27,5,2024
68366,2024-05-27 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,22,27,5,2024
68381,2024-05-27 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,22,27,5,2024
68396,2024-05-27 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,22,27,5,2024
68411,2024-05-27 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,22,27,5,2024
68426,2024-05-27 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,22,27,5,2024
71453,2024-06-01 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,22,1,6,2024
71468,2024-06-01 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,22,1,6,2024
71483,2024-06-01 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,22,1,6,2024
71498,2024-06-01 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,22,1,6,2024
71513,2024-06-01 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,11,0,22,1,6,2024
71528,2024-06-01 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,22,1,6,2024
71543,2024-06-01 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,22,1,6,2024
71558,2024-06-01 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,22,1,6,2024
71573,2024-06-01 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,15,0,22,1,6,2024
71588,2024-06-01 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,16,0,22,1,6,2024
71603,2024-06-01 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,22,1,6,2024
71618,2024-06-01 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,22,1,6,2024
71633,2024-06-01 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,22,1,6,2024
72149,2024-06-01 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,22,1,6,2024
72164,2024-06-01 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,22,1,6,2024
72178,2024-06-01 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,22,1,6,2024
72192,2024-06-01 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,22,1,6,2024
72206,2024-06-02 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,23,2,6,2024
72220,2024-06-02 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,23,2,6,2024
72234,2024-06-02 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,23,2,6,2024
72248,2024-06-02 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,23,2,6,2024
72262,2024-06-02 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,23,2,6,2024
72277,2024-06-02 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,23,2,6,2024
72292,2024-06-02 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,23,2,6,2024
72307,2024-06-02 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,23,2,6,2024
72322,2024-06-02 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,23,2,6,2024
72337,2024-06-02 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,23,2,6,2024
72352,2024-06-02 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,23,2,6,2024
72367,2024-06-02 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,23,2,6,2024
72382,2024-06-02 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,23,2,6,2024
72397,2024-06-02 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,23,2,6,2024
72412,2024-06-02 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,23,2,6,2024
72427,2024-06-02 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,15,0,23,2,6,2024
72442,2024-06-02 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,23,2,6,2024
72457,2024-06-02 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,23,2,6,2024
72472,2024-06-02 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,23,2,6,2024
72487,2024-06-02 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,23,2,6,2024
