id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
43160,2024-04-19 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,16,19,4,2024
43174,2024-04-19 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,16,19,4,2024
43188,2024-04-19 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,16,19,4,2024
43202,2024-04-19 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,9,0,16,19,4,2024
43216,2024-04-19 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,16,19,4,2024
43230,2024-04-19 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,16,19,4,2024
43244,2024-04-19 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,16,19,4,2024
43258,2024-04-19 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,16,19,4,2024
43272,2024-04-19 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,16,19,4,2024
43286,2024-04-19 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,16,19,4,2024
43300,2024-04-19 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,16,19,4,2024
43314,2024-04-19 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,16,19,4,2024
43328,2024-04-19 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,16,19,4,2024
43342,2024-04-19 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,16,19,4,2024
43356,2024-04-19 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,20,0,16,19,4,2024
43370,2024-04-19 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,21,0,16,19,4,2024
43384,2024-04-19 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,16,19,4,2024
43398,2024-04-19 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,16,19,4,2024
43412,2024-04-20 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,16,20,4,2024
43426,2024-04-20 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,16,20,4,2024
43440,2024-04-20 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,16,20,4,2024
43454,2024-04-20 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,16,20,4,2024
43468,2024-04-20 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,16,20,4,2024
43482,2024-04-20 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,16,20,4,2024
43496,2024-04-20 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,16,20,4,2024
43510,2024-04-20 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,16,20,4,2024
43524,2024-04-20 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,16,20,4,2024
43538,2024-04-20 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,9,0,16,20,4,2024
43552,2024-04-20 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,16,20,4,2024
43566,2024-04-20 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,16,20,4,2024
43580,2024-04-20 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.10,1.00,0.9,12,0,16,20,4,2024
44095,2024-04-20 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,16,20,4,2024
44109,2024-04-20 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,16,20,4,2024
44123,2024-04-20 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,16,20,4,2024
44137,2024-04-20 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,16,20,4,2024
44151,2024-04-20 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,16,20,4,2024
44165,2024-04-20 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,16,20,4,2024
44179,2024-04-20 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,16,20,4,2024
44193,2024-04-20 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,20,0,16,20,4,2024
44207,2024-04-20 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,21,0,16,20,4,2024
44221,2024-04-20 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,16,20,4,2024
44235,2024-04-20 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,16,20,4,2024
44249,2024-04-21 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,17,21,4,2024
44263,2024-04-21 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,17,21,4,2024
44277,2024-04-21 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,17,21,4,2024
44291,2024-04-21 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,17,21,4,2024
44305,2024-04-21 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,17,21,4,2024
44319,2024-04-21 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,17,21,4,2024
44333,2024-04-21 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,17,21,4,2024
44347,2024-04-21 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,17,21,4,2024
44361,2024-04-21 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,17,21,4,2024
44375,2024-04-21 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,9,0,17,21,4,2024
44389,2024-04-21 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,17,21,4,2024
44403,2024-04-21 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,17,21,4,2024
44417,2024-04-21 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,17,21,4,2024
44431,2024-04-21 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,17,21,4,2024
44445,2024-04-21 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,17,21,4,2024
44459,2024-04-21 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,17,21,4,2024
44473,2024-04-21 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,17,21,4,2024
44487,2024-04-21 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,17,21,4,2024
44501,2024-04-21 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,17,21,4,2024
44515,2024-04-21 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,17,21,4,2024
44529,2024-04-21 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,20,0,17,21,4,2024
44543,2024-04-21 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,21,0,17,21,4,2024
44557,2024-04-21 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.05,0.05,22,0,17,21,4,2024
44571,2024-04-21 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,17,21,4,2024
44585,2024-04-22 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,17,22,4,2024
45100,2024-04-22 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,17,22,4,2024
45114,2024-04-22 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,17,22,4,2024
45128,2024-04-22 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,17,22,4,2024
45142,2024-04-22 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,17,22,4,2024
45156,2024-04-22 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,17,22,4,2024
45170,2024-04-22 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,17,22,4,2024
45184,2024-04-22 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,17,22,4,2024
45198,2024-04-22 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,17,22,4,2024
45212,2024-04-22 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,9,0,17,22,4,2024
45226,2024-04-22 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,17,22,4,2024
45240,2024-04-22 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,17,22,4,2024
45254,2024-04-22 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,17,22,4,2024
45268,2024-04-22 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,17,22,4,2024
45282,2024-04-22 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,17,22,4,2024
45296,2024-04-22 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,17,22,4,2024
45310,2024-04-22 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,17,22,4,2024
45324,2024-04-22 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,17,22,4,2024
45338,2024-04-22 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.15,1.00,0.85,18,0,17,22,4,2024
45352,2024-04-22 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,17,22,4,2024
45366,2024-04-22 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,20,0,17,22,4,2024
45380,2024-04-22 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,21,0,17,22,4,2024
45394,2024-04-22 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.05,0.05,22,0,17,22,4,2024
45408,2024-04-22 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,17,22,4,2024
45422,2024-04-23 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,17,23,4,2024
45436,2024-04-23 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,17,23,4,2024
45450,2024-04-23 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,17,23,4,2024
45464,2024-04-23 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,17,23,4,2024
45478,2024-04-23 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,17,23,4,2024
45492,2024-04-23 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,17,23,4,2024
45506,2024-04-23 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,17,23,4,2024
45520,2024-04-23 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,17,23,4,2024
45534,2024-04-23 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,17,23,4,2024
45548,2024-04-23 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,9,0,17,23,4,2024
45562,2024-04-23 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,17,23,4,2024
45576,2024-04-23 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,17,23,4,2024
45590,2024-04-23 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,17,23,4,2024
46105,2024-04-23 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,17,23,4,2024
46119,2024-04-23 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,17,23,4,2024
46133,2024-04-23 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,17,23,4,2024
46147,2024-04-23 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,17,23,4,2024
46161,2024-04-23 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,17,23,4,2024
46175,2024-04-23 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,17,23,4,2024
46189,2024-04-23 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,17,23,4,2024
46203,2024-04-23 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,20,0,17,23,4,2024
46217,2024-04-23 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,21,0,17,23,4,2024
46231,2024-04-23 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.05,0.05,22,0,17,23,4,2024
46245,2024-04-23 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,17,23,4,2024
46259,2024-04-24 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,17,24,4,2024
46273,2024-04-24 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,17,24,4,2024
46287,2024-04-24 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,17,24,4,2024
46301,2024-04-24 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,17,24,4,2024
46315,2024-04-24 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,17,24,4,2024
46329,2024-04-24 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,17,24,4,2024
46343,2024-04-24 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,17,24,4,2024
46357,2024-04-24 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,17,24,4,2024
46371,2024-04-24 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,17,24,4,2024
46385,2024-04-24 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,9,0,17,24,4,2024
46399,2024-04-24 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,17,24,4,2024
46413,2024-04-24 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,17,24,4,2024
46427,2024-04-24 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,17,24,4,2024
46441,2024-04-24 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,17,24,4,2024
46455,2024-04-24 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.20,1.00,0.8,14,0,17,24,4,2024
46469,2024-04-24 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,1.00,0.0,15,0,17,24,4,2024
46483,2024-04-24 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,1.00,0.0,16,0,17,24,4,2024
46497,2024-04-24 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,1.00,0.0,17,0,17,24,4,2024
46511,2024-04-24 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,1.00,0.0,18,0,17,24,4,2024
46525,2024-04-24 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,1.00,0.0,19,0,17,24,4,2024
46539,2024-04-24 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,1.00,0.0,20,0,17,24,4,2024
46553,2024-04-24 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,1.00,0.0,21,0,17,24,4,2024
46567,2024-04-24 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,22,0,17,24,4,2024
46581,2024-04-24 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,23,0,17,24,4,2024
47096,2024-04-25 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,0,0,17,25,4,2024
47110,2024-04-25 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,1,0,17,25,4,2024
47124,2024-04-25 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,2,0,17,25,4,2024
47138,2024-04-25 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,3,0,17,25,4,2024
47152,2024-04-25 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,4,0,17,25,4,2024
47166,2024-04-25 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,5,0,17,25,4,2024
47180,2024-04-25 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,6,0,17,25,4,2024
47194,2024-04-25 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,7,0,17,25,4,2024
47208,2024-04-25 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,8,0,17,25,4,2024
47222,2024-04-25 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,9,0,17,25,4,2024
47236,2024-04-25 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,17,25,4,2024
47250,2024-04-25 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,17,25,4,2024
47264,2024-04-25 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,17,25,4,2024
47278,2024-04-25 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,17,25,4,2024
47292,2024-04-25 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,17,25,4,2024
47306,2024-04-25 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,17,25,4,2024
47320,2024-04-25 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,17,25,4,2024
47334,2024-04-25 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,17,25,4,2024
47348,2024-04-25 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,17,25,4,2024
47362,2024-04-25 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,17,25,4,2024
47376,2024-04-25 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,20,0,17,25,4,2024
47390,2024-04-25 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,21,0,17,25,4,2024
47404,2024-04-25 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.05,0.05,22,0,17,25,4,2024
47418,2024-04-25 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,17,25,4,2024
47432,2024-04-26 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,17,26,4,2024
47446,2024-04-26 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,17,26,4,2024
47460,2024-04-26 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,17,26,4,2024
47474,2024-04-26 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,17,26,4,2024
47488,2024-04-26 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,17,26,4,2024
47502,2024-04-26 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,17,26,4,2024
47516,2024-04-26 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,17,26,4,2024
47530,2024-04-26 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,17,26,4,2024
47544,2024-04-26 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,17,26,4,2024
47558,2024-04-26 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,9,0,17,26,4,2024
47572,2024-04-26 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,17,26,4,2024
47586,2024-04-26 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,17,26,4,2024
48101,2024-04-26 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,17,26,4,2024
48115,2024-04-26 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,17,26,4,2024
48129,2024-04-26 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,17,26,4,2024
48143,2024-04-26 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,17,26,4,2024
48157,2024-04-26 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,17,26,4,2024
48171,2024-04-26 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,17,26,4,2024
48185,2024-04-26 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,17,26,4,2024
48199,2024-04-26 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,17,26,4,2024
48213,2024-04-26 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,20,0,17,26,4,2024
48227,2024-04-26 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,21,0,17,26,4,2024
48241,2024-04-26 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.05,0.05,22,0,17,26,4,2024
48255,2024-04-26 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,17,26,4,2024
48269,2024-04-27 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,17,27,4,2024
48283,2024-04-27 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,17,27,4,2024
48297,2024-04-27 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,17,27,4,2024
48311,2024-04-27 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,17,27,4,2024
48325,2024-04-27 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,17,27,4,2024
48339,2024-04-27 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,17,27,4,2024
48353,2024-04-27 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,17,27,4,2024
48367,2024-04-27 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,17,27,4,2024
48381,2024-04-27 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,17,27,4,2024
48395,2024-04-27 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.65,0.75,0.1,9,0,17,27,4,2024
48409,2024-04-27 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.75,1.00,0.25,10,0,17,27,4,2024
48423,2024-04-27 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,17,27,4,2024
48437,2024-04-27 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,17,27,4,2024
48451,2024-04-27 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,17,27,4,2024
48465,2024-04-27 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,17,27,4,2024
48479,2024-04-27 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,17,27,4,2024
48493,2024-04-27 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,17,27,4,2024
48507,2024-04-27 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,17,27,4,2024
48521,2024-04-27 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,17,27,4,2024
48535,2024-04-27 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,17,27,4,2024
48549,2024-04-27 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,20,0,17,27,4,2024
48563,2024-04-27 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,21,0,17,27,4,2024
