id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
230963,2025-05-27 10:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,10,0,22,27,5,2025
230977,2025-05-27 11:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,11,0,22,27,5,2025
230991,2025-05-27 12:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,12,0,22,27,5,2025
231005,2025-05-27 13:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,13,0,22,27,5,2025
231019,2025-05-27 14:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,14,0,22,27,5,2025
231033,2025-05-27 15:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,15,0,22,27,5,2025
231047,2025-05-27 16:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,16,0,22,27,5,2025
231061,2025-05-27 17:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,17,0,22,27,5,2025
231075,2025-05-27 18:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,18,0,22,27,5,2025
231089,2025-05-27 19:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,19,0,22,27,5,2025
231103,2025-05-27 20:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,20,0,22,27,5,2025
231117,2025-05-27 21:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,21,0,22,27,5,2025
231131,2025-05-27 22:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,22,0,22,27,5,2025
231145,2025-05-27 23:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,23,0,22,27,5,2025
231159,2025-05-28 00:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,0,0,22,28,5,2025
231173,2025-05-28 01:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,1,0,22,28,5,2025
231187,2025-05-28 02:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,2,0,22,28,5,2025
231201,2025-05-28 03:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,3,0,22,28,5,2025
231215,2025-05-28 04:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,4,0,22,28,5,2025
231229,2025-05-28 05:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,5,0,22,28,5,2025
231243,2025-05-28 06:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,6,0,22,28,5,2025
234402,2025-06-06 07:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,7,0,23,6,6,2025
234417,2025-06-06 08:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,8,0,23,6,6,2025
234432,2025-06-06 09:00:00.000,H24,MISSION BERMUDES,0.05,0.65,0.6,9,0,23,6,6,2025
234447,2025-06-06 10:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,10,0,23,6,6,2025
234462,2025-06-06 11:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,11,0,23,6,6,2025
234477,2025-06-06 12:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,12,0,23,6,6,2025
234492,2025-06-06 13:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,13,0,23,6,6,2025
234507,2025-06-06 14:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,14,0,23,6,6,2025
234522,2025-06-06 15:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,15,0,23,6,6,2025
234537,2025-06-06 16:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,16,0,23,6,6,2025
234552,2025-06-06 17:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,17,0,23,6,6,2025
234567,2025-06-06 18:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,18,0,23,6,6,2025
234582,2025-06-06 19:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,19,0,23,6,6,2025
234597,2025-06-06 20:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,20,0,23,6,6,2025
234612,2025-06-06 21:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,21,0,23,6,6,2025
234627,2025-06-06 22:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,22,0,23,6,6,2025
234642,2025-06-06 23:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,23,0,23,6,6,2025
234657,2025-06-07 00:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,0,0,23,7,6,2025
234672,2025-06-07 01:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,1,0,23,7,6,2025
234687,2025-06-07 02:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,2,0,23,7,6,2025
234702,2025-06-07 03:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,3,0,23,7,6,2025
234717,2025-06-07 04:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,4,0,23,7,6,2025
234732,2025-06-07 05:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,5,0,23,7,6,2025
234747,2025-06-07 06:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,6,0,23,7,6,2025
240087,2025-06-22 15:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,15,0,26,22,6,2025
240104,2025-06-22 16:00:00.000,H24,MISSION BERMUDES,0.25,0.55,0.3,16,0,26,22,6,2025
240121,2025-06-22 17:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,17,0,26,22,6,2025
240138,2025-06-22 18:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,18,0,26,22,6,2025
240155,2025-06-22 19:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,19,0,26,22,6,2025
240172,2025-06-22 20:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,20,0,26,22,6,2025
240189,2025-06-22 21:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,21,0,26,22,6,2025
240206,2025-06-22 22:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,22,0,26,22,6,2025
240223,2025-06-22 23:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,23,0,26,22,6,2025
240240,2025-06-23 00:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,0,0,26,23,6,2025
240257,2025-06-23 01:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,1,0,26,23,6,2025
240274,2025-06-23 02:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,2,0,26,23,6,2025
240291,2025-06-23 03:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,3,0,26,23,6,2025
240308,2025-06-23 04:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,4,0,26,23,6,2025
240325,2025-06-23 05:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,5,0,26,23,6,2025
240342,2025-06-23 06:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,6,0,26,23,6,2025
242039,2025-06-28 07:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,7,0,26,28,6,2025
242056,2025-06-28 08:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,8,0,26,28,6,2025
242073,2025-06-28 09:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,9,0,26,28,6,2025
242090,2025-06-28 10:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,10,0,26,28,6,2025
242107,2025-06-28 11:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,11,0,26,28,6,2025
242124,2025-06-28 12:00:00.000,H24,MISSION BERMUDES,0.45,1.00,0.55,12,0,26,28,6,2025
242141,2025-06-28 13:00:00.000,H24,MISSION BERMUDES,0.95,1.00,0.05,13,0,26,28,6,2025
242158,2025-06-28 14:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,14,0,26,28,6,2025
242175,2025-06-28 15:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,15,0,26,28,6,2025
242192,2025-06-28 16:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,16,0,26,28,6,2025
242209,2025-06-28 17:00:00.000,H24,MISSION BERMUDES,0.70,1.00,0.3,17,0,26,28,6,2025
242226,2025-06-28 18:00:00.000,H24,MISSION BERMUDES,1.00,1.00,0.0,18,0,26,28,6,2025
242243,2025-06-28 19:00:00.000,H24,MISSION BERMUDES,1.00,1.00,0.0,19,0,26,28,6,2025
242260,2025-06-28 20:00:00.000,H24,MISSION BERMUDES,1.00,1.00,0.0,20,0,26,28,6,2025
242277,2025-06-28 21:00:00.000,H24,MISSION BERMUDES,1.00,0.05,0.0,21,0,26,28,6,2025
242294,2025-06-28 22:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,22,0,26,28,6,2025
242311,2025-06-28 23:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,23,0,26,28,6,2025
242328,2025-06-29 00:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,0,0,27,29,6,2025
242345,2025-06-29 01:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,1,0,27,29,6,2025
242362,2025-06-29 02:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,2,0,27,29,6,2025
242379,2025-06-29 03:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,3,0,27,29,6,2025
242396,2025-06-29 04:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,4,0,27,29,6,2025
242413,2025-06-29 05:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,5,0,27,29,6,2025
242430,2025-06-29 06:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,6,0,27,29,6,2025
242447,2025-06-29 07:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,7,0,27,29,6,2025
242464,2025-06-29 08:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,8,0,27,29,6,2025
242481,2025-06-29 09:00:00.000,H24,MISSION BERMUDES,1.00,0.00,0.0,9,0,27,29,6,2025
242498,2025-06-29 10:00:00.000,H24,MISSION BERMUDES,0.20,1.00,0.8,10,0,27,29,6,2025
242515,2025-06-29 11:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,11,0,27,29,6,2025
242532,2025-06-29 12:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,12,0,27,29,6,2025
242549,2025-06-29 13:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,13,0,27,29,6,2025
242566,2025-06-29 14:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,14,0,27,29,6,2025
242583,2025-06-29 15:00:00.000,H24,MISSION BERMUDES,0.45,1.00,0.55,15,0,27,29,6,2025
242600,2025-06-29 16:00:00.000,H24,MISSION BERMUDES,0.25,1.00,0.75,16,0,27,29,6,2025
242617,2025-06-29 17:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,17,0,27,29,6,2025
242634,2025-06-29 18:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,18,0,27,29,6,2025
242651,2025-06-29 19:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,19,0,27,29,6,2025
242668,2025-06-29 20:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,20,0,27,29,6,2025
242685,2025-06-29 21:00:00.000,H24,MISSION BERMUDES,0.00,0.05,0.05,21,0,27,29,6,2025
242702,2025-06-29 22:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,22,0,27,29,6,2025
242719,2025-06-29 23:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,23,0,27,29,6,2025
242736,2025-06-30 00:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,0,0,27,30,6,2025
242753,2025-06-30 01:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,1,0,27,30,6,2025
242770,2025-06-30 02:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,2,0,27,30,6,2025
242787,2025-06-30 03:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,3,0,27,30,6,2025
242804,2025-06-30 04:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,4,0,27,30,6,2025
242821,2025-06-30 05:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,5,0,27,30,6,2025
242838,2025-06-30 06:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,6,0,27,30,6,2025
242853,2025-06-30 07:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,7,0,27,30,6,2025
242868,2025-06-30 08:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,8,0,27,30,6,2025
242883,2025-06-30 09:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,9,0,27,30,6,2025
242898,2025-06-30 10:00:00.000,H24,MISSION BERMUDES,0.55,1.00,0.45,10,0,27,30,6,2025
242913,2025-06-30 11:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,11,0,27,30,6,2025
242928,2025-06-30 12:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,12,0,27,30,6,2025
242943,2025-06-30 13:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,13,0,27,30,6,2025
242958,2025-06-30 14:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,14,0,27,30,6,2025
242973,2025-06-30 15:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,15,0,27,30,6,2025
242988,2025-06-30 16:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,16,0,27,30,6,2025
243003,2025-06-30 17:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,17,0,27,30,6,2025
243018,2025-06-30 18:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,18,0,27,30,6,2025
243033,2025-06-30 19:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,19,0,27,30,6,2025
243048,2025-06-30 20:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,20,0,27,30,6,2025
243063,2025-06-30 21:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,21,0,27,30,6,2025
243078,2025-06-30 22:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,22,0,27,30,6,2025
243093,2025-06-30 23:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,23,0,27,30,6,2025
243108,2025-07-01 00:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,0,0,27,1,7,2025
243123,2025-07-01 01:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,1,0,27,1,7,2025
243138,2025-07-01 02:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,2,0,27,1,7,2025
243153,2025-07-01 03:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,3,0,27,1,7,2025
243168,2025-07-01 04:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,4,0,27,1,7,2025
243183,2025-07-01 05:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,5,0,27,1,7,2025
243198,2025-07-01 06:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,6,0,27,1,7,2025
243213,2025-07-01 07:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,7,0,27,1,7,2025
243228,2025-07-01 08:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,8,0,27,1,7,2025
243243,2025-07-01 09:00:00.000,H24,MISSION BERMUDES,0.00,0.20,0.2,9,0,27,1,7,2025
243258,2025-07-01 10:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,10,0,27,1,7,2025
243273,2025-07-01 11:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,11,0,27,1,7,2025
243288,2025-07-01 12:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,12,0,27,1,7,2025
243303,2025-07-01 13:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,13,0,27,1,7,2025
243318,2025-07-01 14:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,14,0,27,1,7,2025
243333,2025-07-01 15:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,15,0,27,1,7,2025
243348,2025-07-01 16:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,16,0,27,1,7,2025
243363,2025-07-01 17:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,17,0,27,1,7,2025
243378,2025-07-01 18:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,18,0,27,1,7,2025
243393,2025-07-01 19:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,19,0,27,1,7,2025
243408,2025-07-01 20:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,20,0,27,1,7,2025
243423,2025-07-01 21:00:00.000,H24,MISSION BERMUDES,0.00,0.05,0.05,21,0,27,1,7,2025
243438,2025-07-01 22:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,22,0,27,1,7,2025
243453,2025-07-01 23:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,23,0,27,1,7,2025
243468,2025-07-02 00:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,0,0,27,2,7,2025
243483,2025-07-02 01:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,1,0,27,2,7,2025
243498,2025-07-02 02:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,2,0,27,2,7,2025
243513,2025-07-02 03:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,3,0,27,2,7,2025
243528,2025-07-02 04:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,4,0,27,2,7,2025
243543,2025-07-02 05:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,5,0,27,2,7,2025
243558,2025-07-02 06:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,6,0,27,2,7,2025
243573,2025-07-02 07:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,7,0,27,2,7,2025
243588,2025-07-02 08:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,8,0,27,2,7,2025
243603,2025-07-02 09:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,9,0,27,2,7,2025
243618,2025-07-02 10:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,10,0,27,2,7,2025
243633,2025-07-02 11:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,11,0,27,2,7,2025
243648,2025-07-02 12:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,12,0,27,2,7,2025
243663,2025-07-02 13:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,13,0,27,2,7,2025
243678,2025-07-02 14:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,14,0,27,2,7,2025
243693,2025-07-02 15:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,15,0,27,2,7,2025
243708,2025-07-02 16:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,16,0,27,2,7,2025
243723,2025-07-02 17:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,17,0,27,2,7,2025
243738,2025-07-02 18:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,18,0,27,2,7,2025
243753,2025-07-02 19:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,19,0,27,2,7,2025
243768,2025-07-02 20:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,20,0,27,2,7,2025
243783,2025-07-02 21:00:00.000,H24,MISSION BERMUDES,0.00,0.05,0.05,21,0,27,2,7,2025
243798,2025-07-02 22:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,22,0,27,2,7,2025
243813,2025-07-02 23:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,23,0,27,2,7,2025
243828,2025-07-03 00:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,0,0,27,3,7,2025
243843,2025-07-03 01:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,1,0,27,3,7,2025
243858,2025-07-03 02:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,2,0,27,3,7,2025
243873,2025-07-03 03:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,3,0,27,3,7,2025
243888,2025-07-03 04:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,4,0,27,3,7,2025
243903,2025-07-03 05:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,5,0,27,3,7,2025
243918,2025-07-03 06:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,6,0,27,3,7,2025
243934,2025-07-03 07:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,7,0,27,3,7,2025
243950,2025-07-03 08:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,8,0,27,3,7,2025
243966,2025-07-03 09:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,9,0,27,3,7,2025
243982,2025-07-03 10:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,10,0,27,3,7,2025
243998,2025-07-03 11:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,11,0,27,3,7,2025
244014,2025-07-03 12:00:00.000,H24,MISSION BERMUDES,0.45,1.00,0.55,12,0,27,3,7,2025
244030,2025-07-03 13:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,13,0,27,3,7,2025
244046,2025-07-03 14:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,14,0,27,3,7,2025
244062,2025-07-03 15:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,15,0,27,3,7,2025
244078,2025-07-03 16:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,16,0,27,3,7,2025
244094,2025-07-03 17:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,17,0,27,3,7,2025
244110,2025-07-03 18:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,18,0,27,3,7,2025
244126,2025-07-03 19:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,19,0,27,3,7,2025
244142,2025-07-03 20:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,20,0,27,3,7,2025
244158,2025-07-03 21:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,21,0,27,3,7,2025
244174,2025-07-03 22:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,22,0,27,3,7,2025
244190,2025-07-03 23:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,23,0,27,3,7,2025
244206,2025-07-04 00:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,0,0,27,4,7,2025
244222,2025-07-04 01:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,1,0,27,4,7,2025
244238,2025-07-04 02:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,2,0,27,4,7,2025
244254,2025-07-04 03:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,3,0,27,4,7,2025
244270,2025-07-04 04:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,4,0,27,4,7,2025
244286,2025-07-04 05:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,5,0,27,4,7,2025
244302,2025-07-04 06:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,6,0,27,4,7,2025
244318,2025-07-04 07:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,7,0,27,4,7,2025
244334,2025-07-04 08:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,8,0,27,4,7,2025
244350,2025-07-04 09:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,9,0,27,4,7,2025
244366,2025-07-04 10:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,10,0,27,4,7,2025
244382,2025-07-04 11:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,11,0,27,4,7,2025
244398,2025-07-04 12:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,12,0,27,4,7,2025
244414,2025-07-04 13:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,13,0,27,4,7,2025
244430,2025-07-04 14:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,14,0,27,4,7,2025
244446,2025-07-04 15:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,15,0,27,4,7,2025
244462,2025-07-04 16:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,16,0,27,4,7,2025
244478,2025-07-04 17:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,17,0,27,4,7,2025
244494,2025-07-04 18:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,18,0,27,4,7,2025
244510,2025-07-04 19:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,19,0,27,4,7,2025
244526,2025-07-04 20:00:00.000,H24,MISSION BERMUDES,0.00,1.00,1.0,20,0,27,4,7,2025
244542,2025-07-04 21:00:00.000,H24,MISSION BERMUDES,0.00,0.05,0.05,21,0,27,4,7,2025
244558,2025-07-04 22:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,22,0,27,4,7,2025
244574,2025-07-04 23:00:00.000,H24,MISSION BERMUDES,0.00,0.00,0.0,23,0,27,4,7,2025
