id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
147436,2024-09-21 19:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,19,0,38,21,9,2024
147451,2024-09-21 20:00:00.000,H09,DYNAMIC !,0.00,0.55,0.55,20,0,38,21,9,2024
147466,2024-09-21 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,38,21,9,2024
147481,2024-09-21 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,38,21,9,2024
147496,2024-09-21 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,38,21,9,2024
147511,2024-09-22 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,39,22,9,2024
147526,2024-09-22 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,39,22,9,2024
147541,2024-09-22 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,39,22,9,2024
147556,2024-09-22 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,39,22,9,2024
147571,2024-09-22 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,39,22,9,2024
147586,2024-09-22 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,39,22,9,2024
147601,2024-09-22 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,39,22,9,2024
147616,2024-09-22 07:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,7,0,39,22,9,2024
147631,2024-09-22 08:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,8,0,39,22,9,2024
147646,2024-09-22 09:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,9,0,39,22,9,2024
147661,2024-09-22 10:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,10,0,39,22,9,2024
147676,2024-09-22 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,39,22,9,2024
147691,2024-09-22 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,39,22,9,2024
147706,2024-09-22 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,39,22,9,2024
147721,2024-09-22 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,39,22,9,2024
147736,2024-09-22 15:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,15,0,39,22,9,2024
147751,2024-09-22 16:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,16,0,39,22,9,2024
147766,2024-09-22 17:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,17,0,39,22,9,2024
147781,2024-09-22 18:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,18,0,39,22,9,2024
148297,2024-09-22 19:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,19,0,39,22,9,2024
148312,2024-09-22 20:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,20,0,39,22,9,2024
148327,2024-09-22 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,39,22,9,2024
148342,2024-09-22 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,39,22,9,2024
148357,2024-09-22 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,39,22,9,2024
148372,2024-09-23 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,39,23,9,2024
148387,2024-09-23 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,39,23,9,2024
148402,2024-09-23 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,39,23,9,2024
148417,2024-09-23 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,39,23,9,2024
148432,2024-09-23 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,39,23,9,2024
148447,2024-09-23 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,39,23,9,2024
148462,2024-09-23 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,39,23,9,2024
148482,2024-09-23 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,39,23,9,2024
148496,2024-09-23 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,39,23,9,2024
148510,2024-09-24 10:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,10,0,39,24,9,2024
148524,2024-09-26 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,39,26,9,2024
148537,2024-09-26 14:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,14,0,39,26,9,2024
148551,2024-09-26 15:00:00.000,H09,DYNAMIC !,0.00,0.90,0.9,15,0,39,26,9,2024
148565,2024-09-26 16:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,16,0,39,26,9,2024
148579,2024-09-26 17:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,17,0,39,26,9,2024
148593,2024-09-26 18:00:00.000,H09,DYNAMIC !,0.00,0.55,0.55,18,0,39,26,9,2024
148607,2024-09-26 19:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,19,0,39,26,9,2024
148621,2024-09-26 20:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,20,0,39,26,9,2024
148635,2024-09-26 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,39,26,9,2024
148649,2024-09-26 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,39,26,9,2024
148663,2024-09-26 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,39,26,9,2024
148677,2024-09-27 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,39,27,9,2024
148691,2024-09-27 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,39,27,9,2024
148705,2024-09-27 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,39,27,9,2024
148719,2024-09-27 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,39,27,9,2024
148733,2024-09-27 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,39,27,9,2024
148747,2024-09-27 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,39,27,9,2024
148761,2024-09-27 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,39,27,9,2024
148775,2024-09-27 07:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,7,0,39,27,9,2024
148789,2024-09-27 08:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,8,0,39,27,9,2024
149304,2024-09-27 09:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,9,0,39,27,9,2024
149318,2024-09-27 10:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,10,0,39,27,9,2024
149332,2024-09-27 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,39,27,9,2024
149346,2024-09-27 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,39,27,9,2024
149360,2024-09-27 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,39,27,9,2024
149374,2024-09-27 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,39,27,9,2024
149388,2024-09-27 15:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,15,0,39,27,9,2024
149402,2024-09-27 16:00:00.000,H09,DYNAMIC !,0.20,1.00,0.8,16,0,39,27,9,2024
149416,2024-09-27 17:00:00.000,H09,DYNAMIC !,1.00,1.00,0.0,17,0,39,27,9,2024
149430,2024-09-27 18:00:00.000,H09,DYNAMIC !,0.55,0.50,0.0,18,0,39,27,9,2024
149444,2024-09-27 19:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,19,0,39,27,9,2024
149458,2024-09-27 20:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,20,0,39,27,9,2024
149472,2024-09-27 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,39,27,9,2024
149486,2024-09-27 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,39,27,9,2024
149500,2024-09-27 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,39,27,9,2024
149514,2024-09-28 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,39,28,9,2024
149528,2024-09-28 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,39,28,9,2024
149542,2024-09-28 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,39,28,9,2024
149556,2024-09-28 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,39,28,9,2024
149570,2024-09-28 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,39,28,9,2024
149584,2024-09-28 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,39,28,9,2024
149598,2024-09-28 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,39,28,9,2024
149614,2024-09-28 07:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,7,0,39,28,9,2024
149630,2024-09-28 08:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,8,0,39,28,9,2024
149646,2024-09-28 09:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,9,0,39,28,9,2024
149662,2024-09-28 10:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,10,0,39,28,9,2024
149678,2024-09-28 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,39,28,9,2024
149694,2024-09-28 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,39,28,9,2024
149710,2024-09-28 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,39,28,9,2024
149726,2024-09-28 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,39,28,9,2024
149742,2024-09-28 15:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,15,0,39,28,9,2024
149758,2024-09-28 16:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,16,0,39,28,9,2024
149774,2024-09-28 17:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,17,0,39,28,9,2024
149790,2024-09-28 18:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,18,0,39,28,9,2024
150307,2024-09-28 19:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,19,0,39,28,9,2024
150323,2024-09-28 20:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,20,0,39,28,9,2024
150339,2024-09-28 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,39,28,9,2024
150355,2024-09-28 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,39,28,9,2024
150371,2024-09-28 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,39,28,9,2024
150387,2024-09-29 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,40,29,9,2024
150403,2024-09-29 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,40,29,9,2024
150419,2024-09-29 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,40,29,9,2024
150435,2024-09-29 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,40,29,9,2024
150451,2024-09-29 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,40,29,9,2024
150467,2024-09-29 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,40,29,9,2024
150483,2024-09-29 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,40,29,9,2024
150499,2024-09-29 07:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,7,0,40,29,9,2024
150515,2024-09-29 08:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,8,0,40,29,9,2024
150531,2024-09-29 09:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,9,0,40,29,9,2024
150547,2024-09-29 10:00:00.000,H09,DYNAMIC !,0.50,0.50,0.0,10,0,40,29,9,2024
150563,2024-09-29 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,40,29,9,2024
150579,2024-09-29 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,40,29,9,2024
150595,2024-09-29 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,40,29,9,2024
150611,2024-09-29 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,40,29,9,2024
150627,2024-09-29 15:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,15,0,40,29,9,2024
150643,2024-09-29 16:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,16,0,40,29,9,2024
150659,2024-09-29 17:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,17,0,40,29,9,2024
150675,2024-09-29 18:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,18,0,40,29,9,2024
150691,2024-09-29 19:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,19,0,40,29,9,2024
150707,2024-09-29 20:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,20,0,40,29,9,2024
150723,2024-09-29 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,40,29,9,2024
150739,2024-09-29 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,40,29,9,2024
150755,2024-09-29 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,40,29,9,2024
150771,2024-09-30 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,40,30,9,2024
150787,2024-09-30 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,40,30,9,2024
151304,2024-09-30 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,40,30,9,2024
151320,2024-09-30 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,40,30,9,2024
151336,2024-09-30 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,40,30,9,2024
151352,2024-09-30 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,40,30,9,2024
151368,2024-09-30 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,40,30,9,2024
151385,2024-09-30 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,40,30,9,2024
151401,2024-09-30 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,40,30,9,2024
151417,2024-09-30 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,40,30,9,2024
151433,2024-09-30 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,40,30,9,2024
151449,2024-09-30 15:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,15,0,40,30,9,2024
151465,2024-09-30 16:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,16,0,40,30,9,2024
151481,2024-09-30 17:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,17,0,40,30,9,2024
151497,2024-09-30 18:00:00.000,H09,DYNAMIC !,0.00,0.05,0.05,18,0,40,30,9,2024
151513,2024-09-30 19:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,19,0,40,30,9,2024
151529,2024-09-30 20:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,20,0,40,30,9,2024
151545,2024-09-30 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,40,30,9,2024
151561,2024-09-30 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,40,30,9,2024
151577,2024-09-30 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,40,30,9,2024
151593,2024-10-01 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,40,1,10,2024
151609,2024-10-01 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,40,1,10,2024
151625,2024-10-01 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,40,1,10,2024
151641,2024-10-01 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,40,1,10,2024
151657,2024-10-01 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,40,1,10,2024
151673,2024-10-01 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,40,1,10,2024
151689,2024-10-01 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,40,1,10,2024
152354,2024-10-02 07:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,7,0,40,2,10,2024
152368,2024-10-02 08:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,8,0,40,2,10,2024
152382,2024-10-02 09:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,9,0,40,2,10,2024
152396,2024-10-02 10:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,10,0,40,2,10,2024
152410,2024-10-02 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,40,2,10,2024
152424,2024-10-02 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,40,2,10,2024
152438,2024-10-02 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,40,2,10,2024
152452,2024-10-02 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,40,2,10,2024
152466,2024-10-02 15:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,15,0,40,2,10,2024
152480,2024-10-02 16:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,16,0,40,2,10,2024
152494,2024-10-02 17:00:00.000,H09,DYNAMIC !,0.00,0.80,0.8,17,0,40,2,10,2024
152508,2024-10-02 18:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,18,0,40,2,10,2024
152522,2024-10-02 19:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,19,0,40,2,10,2024
152536,2024-10-02 20:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,20,0,40,2,10,2024
152550,2024-10-02 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,40,2,10,2024
152564,2024-10-02 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,40,2,10,2024
152578,2024-10-02 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,40,2,10,2024
152592,2024-10-03 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,40,3,10,2024
152606,2024-10-03 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,40,3,10,2024
152620,2024-10-03 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,40,3,10,2024
152634,2024-10-03 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,40,3,10,2024
152648,2024-10-03 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,40,3,10,2024
152662,2024-10-03 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,40,3,10,2024
152676,2024-10-03 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,40,3,10,2024
152691,2024-10-03 07:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,7,0,40,3,10,2024
152704,2024-10-03 08:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,8,0,40,3,10,2024
152717,2024-10-03 09:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,9,0,40,3,10,2024
152730,2024-10-03 10:00:00.000,H09,DYNAMIC !,0.35,0.50,0.15,10,0,40,3,10,2024
152743,2024-10-03 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,40,3,10,2024
152756,2024-10-03 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,40,3,10,2024
152769,2024-10-03 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,40,3,10,2024
152782,2024-10-03 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,40,3,10,2024
152795,2024-10-03 15:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,15,0,40,3,10,2024
153309,2024-10-03 16:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,16,0,40,3,10,2024
153322,2024-10-03 17:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,17,0,40,3,10,2024
153335,2024-10-03 18:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,18,0,40,3,10,2024
153348,2024-10-03 19:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,19,0,40,3,10,2024
153361,2024-10-03 20:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,20,0,40,3,10,2024
153374,2024-10-03 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,40,3,10,2024
153387,2024-10-03 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,40,3,10,2024
153400,2024-10-03 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,40,3,10,2024
153413,2024-10-04 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,40,4,10,2024
153426,2024-10-04 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,40,4,10,2024
153439,2024-10-04 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,40,4,10,2024
153452,2024-10-04 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,40,4,10,2024
153465,2024-10-04 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,40,4,10,2024
153478,2024-10-04 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,40,4,10,2024
153491,2024-10-04 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,40,4,10,2024
153504,2024-10-04 07:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,7,0,40,4,10,2024
153517,2024-10-04 08:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,8,0,40,4,10,2024
153530,2024-10-04 09:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,9,0,40,4,10,2024
153543,2024-10-04 10:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,10,0,40,4,10,2024
153556,2024-10-04 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,40,4,10,2024
153569,2024-10-04 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,40,4,10,2024
153582,2024-10-04 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,40,4,10,2024
153595,2024-10-04 14:00:00.000,H09,DYNAMIC !,0.10,1.00,0.9,14,0,40,4,10,2024
153608,2024-10-04 15:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,15,0,40,4,10,2024
153621,2024-10-04 16:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,16,0,40,4,10,2024
153634,2024-10-04 17:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,17,0,40,4,10,2024
153647,2024-10-04 18:00:00.000,H09,DYNAMIC !,0.00,0.55,0.55,18,0,40,4,10,2024
153660,2024-10-04 19:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,19,0,40,4,10,2024
153673,2024-10-04 20:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,20,0,40,4,10,2024
153686,2024-10-04 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,40,4,10,2024
153699,2024-10-04 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,40,4,10,2024
153712,2024-10-04 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,40,4,10,2024
153725,2024-10-05 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,40,5,10,2024
153738,2024-10-05 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,40,5,10,2024
153751,2024-10-05 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,40,5,10,2024
153764,2024-10-05 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,40,5,10,2024
153777,2024-10-05 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,40,5,10,2024
153790,2024-10-05 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,40,5,10,2024
153803,2024-10-05 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,40,5,10,2024
154319,2024-10-05 07:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,7,0,40,5,10,2024
154334,2024-10-05 08:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,8,0,40,5,10,2024
154349,2024-10-05 09:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,9,0,40,5,10,2024
154364,2024-10-05 10:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,10,0,40,5,10,2024
154379,2024-10-05 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,40,5,10,2024
154394,2024-10-05 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,40,5,10,2024
154409,2024-10-05 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,40,5,10,2024
154424,2024-10-05 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,40,5,10,2024
154439,2024-10-05 15:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,15,0,40,5,10,2024
154454,2024-10-05 16:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,16,0,40,5,10,2024
154469,2024-10-05 17:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,17,0,40,5,10,2024
154484,2024-10-05 18:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,18,0,40,5,10,2024
154499,2024-10-05 19:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,19,0,40,5,10,2024
154514,2024-10-05 20:00:00.000,H09,DYNAMIC !,0.00,0.55,0.55,20,0,40,5,10,2024
154529,2024-10-05 21:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,21,0,40,5,10,2024
154544,2024-10-05 22:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,22,0,40,5,10,2024
154559,2024-10-05 23:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,23,0,40,5,10,2024
154574,2024-10-06 00:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,0,0,41,6,10,2024
154589,2024-10-06 01:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,1,0,41,6,10,2024
154604,2024-10-06 02:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,2,0,41,6,10,2024
154619,2024-10-06 03:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,3,0,41,6,10,2024
154634,2024-10-06 04:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,4,0,41,6,10,2024
154649,2024-10-06 05:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,5,0,41,6,10,2024
154664,2024-10-06 06:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,6,0,41,6,10,2024
154679,2024-10-06 07:00:00.000,H09,DYNAMIC !,0.00,0.55,0.55,7,0,41,6,10,2024
154694,2024-10-06 08:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,8,0,41,6,10,2024
154709,2024-10-06 09:00:00.000,H09,DYNAMIC !,0.00,0.00,0.0,9,0,41,6,10,2024
154724,2024-10-06 10:00:00.000,H09,DYNAMIC !,0.00,0.50,0.5,10,0,41,6,10,2024
154739,2024-10-06 11:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,11,0,41,6,10,2024
154754,2024-10-06 12:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,12,0,41,6,10,2024
154769,2024-10-06 13:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,13,0,41,6,10,2024
154784,2024-10-06 14:00:00.000,H09,DYNAMIC !,0.00,1.00,1.0,14,0,41,6,10,2024
