id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
56782,2026-04-01 13:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,13,0,14,1,4,2026
56800,2026-04-01 14:00:00.000,H16,AVENTURE ECLABOUSSE,0.20,1.00,0.8,14,0,14,1,4,2026
56818,2026-04-01 15:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,15,0,14,1,4,2026
56836,2026-04-01 16:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,16,0,14,1,4,2026
56854,2026-04-01 17:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,17,0,14,1,4,2026
56872,2026-04-01 18:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,18,0,14,1,4,2026
56890,2026-04-01 19:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.55,0.55,19,0,14,1,4,2026
56908,2026-04-01 20:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,20,0,14,1,4,2026
56926,2026-04-01 21:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,21,0,14,1,4,2026
56944,2026-04-01 22:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,22,0,14,1,4,2026
56962,2026-04-01 23:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,23,0,14,1,4,2026
56980,2026-04-02 00:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,0,0,14,2,4,2026
56998,2026-04-02 01:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,1,0,14,2,4,2026
57016,2026-04-02 02:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,2,0,14,2,4,2026
57034,2026-04-02 03:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,3,0,14,2,4,2026
57052,2026-04-02 04:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,4,0,14,2,4,2026
57070,2026-04-02 05:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,5,0,14,2,4,2026
57088,2026-04-02 06:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,6,0,14,2,4,2026
57106,2026-04-02 07:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,7,0,14,2,4,2026
57625,2026-04-02 08:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,8,0,14,2,4,2026
57644,2026-04-02 09:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,9,0,14,2,4,2026
57663,2026-04-02 10:00:00.000,H16,AVENTURE ECLABOUSSE,0.25,0.75,0.5,10,0,14,2,4,2026
57682,2026-04-02 11:00:00.000,H16,AVENTURE ECLABOUSSE,0.25,1.00,0.75,11,0,14,2,4,2026
57701,2026-04-02 12:00:00.000,H16,AVENTURE ECLABOUSSE,0.10,1.00,0.9,12,0,14,2,4,2026
57720,2026-04-02 13:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,13,0,14,2,4,2026
57739,2026-04-02 14:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,14,0,14,2,4,2026
57758,2026-04-02 15:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,15,0,14,2,4,2026
57778,2026-04-02 16:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,16,0,14,2,4,2026
57798,2026-04-02 17:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,17,0,14,2,4,2026
57818,2026-04-02 18:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,18,0,14,2,4,2026
57838,2026-04-02 19:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.55,0.55,19,0,14,2,4,2026
57858,2026-04-02 20:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,20,0,14,2,4,2026
57878,2026-04-02 21:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,21,0,14,2,4,2026
57898,2026-04-02 22:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,22,0,14,2,4,2026
57918,2026-04-02 23:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,23,0,14,2,4,2026
57938,2026-04-03 00:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,0,0,14,3,4,2026
57958,2026-04-03 01:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,1,0,14,3,4,2026
57978,2026-04-03 02:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,2,0,14,3,4,2026
57998,2026-04-03 03:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,3,0,14,3,4,2026
58018,2026-04-03 04:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,4,0,14,3,4,2026
58038,2026-04-03 05:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,5,0,14,3,4,2026
58058,2026-04-03 06:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,6,0,14,3,4,2026
58077,2026-04-03 07:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,7,0,14,3,4,2026
58095,2026-04-03 08:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,8,0,14,3,4,2026
58114,2026-04-03 09:00:00.000,H16,AVENTURE ECLABOUSSE,0.10,0.00,0.0,9,0,14,3,4,2026
58635,2026-04-03 10:00:00.000,H16,AVENTURE ECLABOUSSE,0.15,0.90,0.75,10,0,14,3,4,2026
58655,2026-04-03 11:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,11,0,14,3,4,2026
58675,2026-04-03 12:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,12,0,14,3,4,2026
58695,2026-04-03 13:00:00.000,H16,AVENTURE ECLABOUSSE,0.20,1.00,0.8,13,0,14,3,4,2026
58715,2026-04-03 14:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,14,0,14,3,4,2026
58735,2026-04-03 15:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,15,0,14,3,4,2026
58755,2026-04-03 16:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,16,0,14,3,4,2026
58775,2026-04-03 17:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,17,0,14,3,4,2026
58795,2026-04-03 18:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,18,0,14,3,4,2026
58815,2026-04-03 19:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.55,0.55,19,0,14,3,4,2026
58835,2026-04-03 20:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,20,0,14,3,4,2026
58855,2026-04-03 21:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,21,0,14,3,4,2026
58875,2026-04-03 22:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,22,0,14,3,4,2026
58895,2026-04-03 23:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,23,0,14,3,4,2026
58915,2026-04-04 00:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,0,0,14,4,4,2026
58935,2026-04-04 01:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,1,0,14,4,4,2026
58955,2026-04-04 02:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,2,0,14,4,4,2026
58975,2026-04-04 03:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,3,0,14,4,4,2026
58995,2026-04-04 04:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,4,0,14,4,4,2026
59015,2026-04-04 05:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,5,0,14,4,4,2026
59035,2026-04-04 06:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,6,0,14,4,4,2026
59056,2026-04-04 07:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,7,0,14,4,4,2026
59078,2026-04-04 08:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,8,0,14,4,4,2026
59100,2026-04-04 09:00:00.000,H16,AVENTURE ECLABOUSSE,0.10,0.25,0.15,9,0,14,4,4,2026
59623,2026-04-04 10:00:00.000,H16,AVENTURE ECLABOUSSE,0.10,1.00,0.9,10,0,14,4,4,2026
59645,2026-04-04 11:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,11,0,14,4,4,2026
59667,2026-04-04 12:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,12,0,14,4,4,2026
59689,2026-04-04 13:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,13,0,14,4,4,2026
59711,2026-04-04 14:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,14,0,14,4,4,2026
59733,2026-04-04 15:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,15,0,14,4,4,2026
59755,2026-04-04 16:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,16,0,14,4,4,2026
59777,2026-04-04 17:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,17,0,14,4,4,2026
59799,2026-04-04 18:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,18,0,14,4,4,2026
59821,2026-04-04 19:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,19,0,14,4,4,2026
59843,2026-04-04 20:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,20,0,14,4,4,2026
59865,2026-04-04 21:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.10,0.1,21,0,14,4,4,2026
59887,2026-04-04 22:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,22,0,14,4,4,2026
59909,2026-04-04 23:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,23,0,14,4,4,2026
59931,2026-04-05 00:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,0,0,15,5,4,2026
59953,2026-04-05 01:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,1,0,15,5,4,2026
59975,2026-04-05 02:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,2,0,15,5,4,2026
59997,2026-04-05 03:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,3,0,15,5,4,2026
60019,2026-04-05 04:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,4,0,15,5,4,2026
60041,2026-04-05 05:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,5,0,15,5,4,2026
60063,2026-04-05 06:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,6,0,15,5,4,2026
60086,2026-04-05 07:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,7,0,15,5,4,2026
60109,2026-04-05 08:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,8,0,15,5,4,2026
60633,2026-04-05 09:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.90,0.9,9,0,15,5,4,2026
60656,2026-04-05 10:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,10,0,15,5,4,2026
60679,2026-04-05 11:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,11,0,15,5,4,2026
60702,2026-04-05 12:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,12,0,15,5,4,2026
60725,2026-04-05 13:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,13,0,15,5,4,2026
60748,2026-04-05 14:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,14,0,15,5,4,2026
60771,2026-04-05 15:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,15,0,15,5,4,2026
60794,2026-04-05 16:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,16,0,15,5,4,2026
60817,2026-04-05 17:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,17,0,15,5,4,2026
60840,2026-04-05 18:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,18,0,15,5,4,2026
60863,2026-04-05 19:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,19,0,15,5,4,2026
60886,2026-04-05 20:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,20,0,15,5,4,2026
60909,2026-04-05 21:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.10,0.1,21,0,15,5,4,2026
60932,2026-04-05 22:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,22,0,15,5,4,2026
60955,2026-04-05 23:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,23,0,15,5,4,2026
60978,2026-04-06 00:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,0,0,15,6,4,2026
61001,2026-04-06 01:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,1,0,15,6,4,2026
61024,2026-04-06 02:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,2,0,15,6,4,2026
61047,2026-04-06 03:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,3,0,15,6,4,2026
61070,2026-04-06 04:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,4,0,15,6,4,2026
61093,2026-04-06 05:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,5,0,15,6,4,2026
61116,2026-04-06 06:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,6,0,15,6,4,2026
61639,2026-04-06 07:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,7,0,15,6,4,2026
61661,2026-04-06 08:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,8,0,15,6,4,2026
61683,2026-04-06 09:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.75,0.75,9,0,15,6,4,2026
61705,2026-04-06 10:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,10,0,15,6,4,2026
61727,2026-04-06 11:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,11,0,15,6,4,2026
61749,2026-04-06 12:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,12,0,15,6,4,2026
61771,2026-04-06 13:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,13,0,15,6,4,2026
61793,2026-04-06 14:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,14,0,15,6,4,2026
61815,2026-04-06 15:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,15,0,15,6,4,2026
61837,2026-04-06 16:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,16,0,15,6,4,2026
61859,2026-04-06 17:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,17,0,15,6,4,2026
61881,2026-04-06 18:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,18,0,15,6,4,2026
61903,2026-04-06 19:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,19,0,15,6,4,2026
61925,2026-04-06 20:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,20,0,15,6,4,2026
61947,2026-04-06 21:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.10,0.1,21,0,15,6,4,2026
61969,2026-04-06 22:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,22,0,15,6,4,2026
61991,2026-04-06 23:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,23,0,15,6,4,2026
62013,2026-04-07 00:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,0,0,15,7,4,2026
62035,2026-04-07 01:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,1,0,15,7,4,2026
62057,2026-04-07 02:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,2,0,15,7,4,2026
62079,2026-04-07 03:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,3,0,15,7,4,2026
62101,2026-04-07 04:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,4,0,15,7,4,2026
62123,2026-04-07 05:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,5,0,15,7,4,2026
62646,2026-04-07 06:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,6,0,15,7,4,2026
62668,2026-04-07 07:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,7,0,15,7,4,2026
62690,2026-04-07 08:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.00,0.0,8,0,15,7,4,2026
62712,2026-04-07 09:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.65,0.65,9,0,15,7,4,2026
62734,2026-04-07 10:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,10,0,15,7,4,2026
62756,2026-04-07 11:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,11,0,15,7,4,2026
62778,2026-04-07 12:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,12,0,15,7,4,2026
62800,2026-04-07 13:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,13,0,15,7,4,2026
62822,2026-04-07 14:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,14,0,15,7,4,2026
62844,2026-04-07 15:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,15,0,15,7,4,2026
62866,2026-04-07 16:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,16,0,15,7,4,2026
62888,2026-04-07 17:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,17,0,15,7,4,2026
62910,2026-04-07 18:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,18,0,15,7,4,2026
62932,2026-04-07 19:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,19,0,15,7,4,2026
62954,2026-04-07 20:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,20,0,15,7,4,2026
62976,2026-04-07 21:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,21,0,15,7,4,2026
62998,2026-04-07 22:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,22,0,15,7,4,2026
63020,2026-04-07 23:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,23,0,15,7,4,2026
63042,2026-04-08 00:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,0,0,15,8,4,2026
63064,2026-04-08 01:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,1,0,15,8,4,2026
63086,2026-04-08 02:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,2,0,15,8,4,2026
63108,2026-04-08 03:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,3,0,15,8,4,2026
63631,2026-04-08 04:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,4,0,15,8,4,2026
63653,2026-04-08 05:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,5,0,15,8,4,2026
63675,2026-04-08 06:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,6,0,15,8,4,2026
63697,2026-04-08 07:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,7,0,15,8,4,2026
63719,2026-04-08 08:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,8,0,15,8,4,2026
63741,2026-04-08 09:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,0.85,0.85,9,0,15,8,4,2026
63763,2026-04-08 10:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,10,0,15,8,4,2026
63785,2026-04-08 11:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,11,0,15,8,4,2026
63807,2026-04-08 12:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,12,0,15,8,4,2026
63829,2026-04-08 13:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,13,0,15,8,4,2026
63851,2026-04-08 14:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,14,0,15,8,4,2026
63873,2026-04-08 15:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,15,0,15,8,4,2026
63895,2026-04-08 16:00:00.000,H16,AVENTURE ECLABOUSSE,0.00,1.00,1.0,16,0,15,8,4,2026
