id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
113387,2024-08-02 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,31,2,8,2024
113402,2024-08-02 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,31,2,8,2024
113417,2024-08-02 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,31,2,8,2024
113432,2024-08-02 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,31,2,8,2024
113447,2024-08-02 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,31,2,8,2024
113462,2024-08-02 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,8,0,31,2,8,2024
113477,2024-08-02 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.20,0.2,9,0,31,2,8,2024
113492,2024-08-02 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,10,0,31,2,8,2024
113507,2024-08-02 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,11,0,31,2,8,2024
113522,2024-08-02 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,12,0,31,2,8,2024
113537,2024-08-02 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,13,0,31,2,8,2024
113552,2024-08-02 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,14,0,31,2,8,2024
113567,2024-08-02 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,15,0,31,2,8,2024
113582,2024-08-02 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,16,0,31,2,8,2024
113597,2024-08-02 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,17,0,31,2,8,2024
113612,2024-08-02 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,18,0,31,2,8,2024
113627,2024-08-02 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,19,0,31,2,8,2024
113642,2024-08-02 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.85,0.85,20,0,31,2,8,2024
113657,2024-08-02 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,21,0,31,2,8,2024
113672,2024-08-02 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,22,0,31,2,8,2024
113687,2024-08-02 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,23,0,31,2,8,2024
113702,2024-08-03 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,0,0,31,3,8,2024
113717,2024-08-03 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,1,0,31,3,8,2024
114233,2024-08-03 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,2,0,31,3,8,2024
114248,2024-08-03 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,31,3,8,2024
114263,2024-08-03 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,31,3,8,2024
114278,2024-08-03 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,31,3,8,2024
114293,2024-08-03 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,31,3,8,2024
114308,2024-08-03 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,31,3,8,2024
114323,2024-08-03 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,8,0,31,3,8,2024
114338,2024-08-03 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.20,0.2,9,0,31,3,8,2024
114353,2024-08-03 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,10,0,31,3,8,2024
114368,2024-08-03 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,11,0,31,3,8,2024
114383,2024-08-03 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,12,0,31,3,8,2024
114398,2024-08-03 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,13,0,31,3,8,2024
114413,2024-08-03 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,14,0,31,3,8,2024
114428,2024-08-03 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,15,0,31,3,8,2024
114443,2024-08-03 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,16,0,31,3,8,2024
114458,2024-08-03 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,17,0,31,3,8,2024
114473,2024-08-03 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,18,0,31,3,8,2024
114488,2024-08-03 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,19,0,31,3,8,2024
114503,2024-08-03 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.85,0.85,20,0,31,3,8,2024
114518,2024-08-03 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,21,0,31,3,8,2024
114533,2024-08-03 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,22,0,31,3,8,2024
114548,2024-08-03 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,23,0,31,3,8,2024
114563,2024-08-04 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,0,0,32,4,8,2024
114578,2024-08-04 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,1,0,32,4,8,2024
114593,2024-08-04 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,2,0,32,4,8,2024
114608,2024-08-04 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,32,4,8,2024
114623,2024-08-04 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,32,4,8,2024
114638,2024-08-04 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,32,4,8,2024
114653,2024-08-04 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,32,4,8,2024
114668,2024-08-04 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,32,4,8,2024
114683,2024-08-04 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,8,0,32,4,8,2024
114698,2024-08-04 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.20,0.2,9,0,32,4,8,2024
114713,2024-08-04 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,10,0,32,4,8,2024
114728,2024-08-04 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,11,0,32,4,8,2024
115244,2024-08-04 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,12,0,32,4,8,2024
115259,2024-08-04 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,13,0,32,4,8,2024
115274,2024-08-04 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,14,0,32,4,8,2024
115289,2024-08-04 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,15,0,32,4,8,2024
115304,2024-08-04 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,16,0,32,4,8,2024
115319,2024-08-04 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,17,0,32,4,8,2024
115334,2024-08-04 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,18,0,32,4,8,2024
115349,2024-08-04 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,19,0,32,4,8,2024
115364,2024-08-04 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.85,0.85,20,0,32,4,8,2024
115379,2024-08-04 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,21,0,32,4,8,2024
115394,2024-08-04 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,22,0,32,4,8,2024
115409,2024-08-04 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,23,0,32,4,8,2024
115424,2024-08-05 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,0,0,32,5,8,2024
115439,2024-08-05 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,1,0,32,5,8,2024
115454,2024-08-05 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,2,0,32,5,8,2024
115469,2024-08-05 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,32,5,8,2024
115484,2024-08-05 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,32,5,8,2024
115499,2024-08-05 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,32,5,8,2024
115514,2024-08-05 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,32,5,8,2024
115529,2024-08-05 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,32,5,8,2024
115544,2024-08-05 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,8,0,32,5,8,2024
115559,2024-08-05 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.85,0.85,9,0,32,5,8,2024
115574,2024-08-05 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,10,0,32,5,8,2024
115589,2024-08-05 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,11,0,32,5,8,2024
115604,2024-08-05 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,12,0,32,5,8,2024
115619,2024-08-05 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,13,0,32,5,8,2024
115634,2024-08-05 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,14,0,32,5,8,2024
115649,2024-08-05 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,15,0,32,5,8,2024
115664,2024-08-05 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,16,0,32,5,8,2024
115679,2024-08-05 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,17,0,32,5,8,2024
115694,2024-08-05 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,18,0,32,5,8,2024
115709,2024-08-05 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,19,0,32,5,8,2024
115724,2024-08-05 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,20,0,32,5,8,2024
116240,2024-08-05 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.20,0.2,21,0,32,5,8,2024
116255,2024-08-05 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,22,0,32,5,8,2024
116270,2024-08-05 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,23,0,32,5,8,2024
116285,2024-08-06 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,0,0,32,6,8,2024
116300,2024-08-06 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,1,0,32,6,8,2024
116315,2024-08-06 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,2,0,32,6,8,2024
116330,2024-08-06 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,32,6,8,2024
116345,2024-08-06 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,32,6,8,2024
116360,2024-08-06 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,32,6,8,2024
116375,2024-08-06 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,32,6,8,2024
116390,2024-08-06 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,32,6,8,2024
116405,2024-08-06 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,8,0,32,6,8,2024
116420,2024-08-06 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.85,0.85,9,0,32,6,8,2024
116435,2024-08-06 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,10,0,32,6,8,2024
116450,2024-08-06 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,11,0,32,6,8,2024
116465,2024-08-06 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,12,0,32,6,8,2024
116480,2024-08-06 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,13,0,32,6,8,2024
116495,2024-08-06 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,14,0,32,6,8,2024
116510,2024-08-06 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,15,0,32,6,8,2024
116525,2024-08-06 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,16,0,32,6,8,2024
116540,2024-08-06 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,17,0,32,6,8,2024
116555,2024-08-06 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,18,0,32,6,8,2024
116570,2024-08-06 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,19,0,32,6,8,2024
116585,2024-08-06 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,20,0,32,6,8,2024
116600,2024-08-06 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.20,0.2,21,0,32,6,8,2024
116615,2024-08-06 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,22,0,32,6,8,2024
116630,2024-08-06 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,23,0,32,6,8,2024
116645,2024-08-07 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,0,0,32,7,8,2024
116660,2024-08-07 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,1,0,32,7,8,2024
116675,2024-08-07 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,2,0,32,7,8,2024
116690,2024-08-07 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,32,7,8,2024
116705,2024-08-07 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,32,7,8,2024
116720,2024-08-07 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,32,7,8,2024
117236,2024-08-07 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,32,7,8,2024
117251,2024-08-07 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,32,7,8,2024
117266,2024-08-07 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,8,0,32,7,8,2024
117281,2024-08-07 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.85,0.85,9,0,32,7,8,2024
117296,2024-08-07 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,10,0,32,7,8,2024
117311,2024-08-07 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,11,0,32,7,8,2024
117326,2024-08-07 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,12,0,32,7,8,2024
117341,2024-08-07 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,13,0,32,7,8,2024
117356,2024-08-07 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,14,0,32,7,8,2024
117371,2024-08-07 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,15,0,32,7,8,2024
117386,2024-08-07 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,16,0,32,7,8,2024
117401,2024-08-07 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,17,0,32,7,8,2024
117416,2024-08-07 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,18,0,32,7,8,2024
117431,2024-08-07 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,19,0,32,7,8,2024
117446,2024-08-07 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,20,0,32,7,8,2024
117461,2024-08-07 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.20,0.2,21,0,32,7,8,2024
117476,2024-08-07 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,22,0,32,7,8,2024
117491,2024-08-07 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,23,0,32,7,8,2024
117506,2024-08-08 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,0,0,32,8,8,2024
117521,2024-08-08 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,1,0,32,8,8,2024
117536,2024-08-08 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,2,0,32,8,8,2024
117551,2024-08-08 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,32,8,8,2024
117566,2024-08-08 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,32,8,8,2024
117581,2024-08-08 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,32,8,8,2024
117596,2024-08-08 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,32,8,8,2024
117611,2024-08-08 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,32,8,8,2024
117626,2024-08-08 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,8,0,32,8,8,2024
117641,2024-08-08 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.85,0.85,9,0,32,8,8,2024
117656,2024-08-08 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,10,0,32,8,8,2024
117671,2024-08-08 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,11,0,32,8,8,2024
117686,2024-08-08 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,12,0,32,8,8,2024
117701,2024-08-08 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,13,0,32,8,8,2024
117716,2024-08-08 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,14,0,32,8,8,2024
117731,2024-08-08 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,15,0,32,8,8,2024
118247,2024-08-08 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,16,0,32,8,8,2024
118262,2024-08-08 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,17,0,32,8,8,2024
118277,2024-08-08 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,18,0,32,8,8,2024
118292,2024-08-08 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,19,0,32,8,8,2024
118307,2024-08-08 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,20,0,32,8,8,2024
118322,2024-08-08 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.20,0.2,21,0,32,8,8,2024
118337,2024-08-08 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,22,0,32,8,8,2024
118352,2024-08-08 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,23,0,32,8,8,2024
118367,2024-08-09 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,0,0,32,9,8,2024
118382,2024-08-09 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,1,0,32,9,8,2024
118397,2024-08-09 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,2,0,32,9,8,2024
118412,2024-08-09 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,32,9,8,2024
118427,2024-08-09 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,32,9,8,2024
118442,2024-08-09 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,32,9,8,2024
118457,2024-08-09 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,32,9,8,2024
118472,2024-08-09 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,32,9,8,2024
118487,2024-08-09 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,8,0,32,9,8,2024
118502,2024-08-09 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.85,0.85,9,0,32,9,8,2024
118517,2024-08-09 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,10,0,32,9,8,2024
118532,2024-08-09 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,11,0,32,9,8,2024
118547,2024-08-09 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,12,0,32,9,8,2024
118562,2024-08-09 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,13,0,32,9,8,2024
118577,2024-08-09 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,14,0,32,9,8,2024
118592,2024-08-09 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,15,0,32,9,8,2024
118607,2024-08-09 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,16,0,32,9,8,2024
118622,2024-08-09 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,17,0,32,9,8,2024
118637,2024-08-09 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,18,0,32,9,8,2024
118652,2024-08-09 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,19,0,32,9,8,2024
118667,2024-08-09 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,20,0,32,9,8,2024
118682,2024-08-09 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.20,0.2,21,0,32,9,8,2024
118697,2024-08-09 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,22,0,32,9,8,2024
118712,2024-08-09 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,23,0,32,9,8,2024
118727,2024-08-10 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,0,0,32,10,8,2024
119243,2024-08-10 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,1,0,32,10,8,2024
119258,2024-08-10 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,2,0,32,10,8,2024
119273,2024-08-10 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,32,10,8,2024
119288,2024-08-10 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,32,10,8,2024
119303,2024-08-10 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,32,10,8,2024
119318,2024-08-10 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,32,10,8,2024
119333,2024-08-10 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,32,10,8,2024
119348,2024-08-10 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,8,0,32,10,8,2024
119363,2024-08-10 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.85,0.85,9,0,32,10,8,2024
119378,2024-08-10 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,10,0,32,10,8,2024
119393,2024-08-10 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,11,0,32,10,8,2024
119408,2024-08-10 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,12,0,32,10,8,2024
119423,2024-08-10 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,13,0,32,10,8,2024
119438,2024-08-10 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,14,0,32,10,8,2024
119453,2024-08-10 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,15,0,32,10,8,2024
119468,2024-08-10 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,16,0,32,10,8,2024
119483,2024-08-10 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,17,0,32,10,8,2024
119498,2024-08-10 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,18,0,32,10,8,2024
119513,2024-08-10 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,19,0,32,10,8,2024
119528,2024-08-10 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,1.00,1.0,20,0,32,10,8,2024
119543,2024-08-10 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.20,0.2,21,0,32,10,8,2024
119558,2024-08-10 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,22,0,32,10,8,2024
119573,2024-08-10 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,23,0,32,10,8,2024
119588,2024-08-11 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,0,0,33,11,8,2024
119603,2024-08-11 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,1,0,33,11,8,2024
119618,2024-08-11 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,2,0,33,11,8,2024
119633,2024-08-11 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,3,0,33,11,8,2024
119648,2024-08-11 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,4,0,33,11,8,2024
119663,2024-08-11 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,5,0,33,11,8,2024
119678,2024-08-11 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,6,0,33,11,8,2024
119693,2024-08-11 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.00,0.00,0.0,7,0,33,11,8,2024
