id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
91679,2024-07-02 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,27,2,7,2024
92193,2024-07-02 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,27,2,7,2024
92206,2024-07-02 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,27,2,7,2024
92219,2024-07-02 22:00:00.000,F02,KINEMAX,0.00,0.30,0.3,22,0,27,2,7,2024
92232,2024-07-02 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,27,2,7,2024
92245,2024-07-03 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,27,3,7,2024
92258,2024-07-03 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,27,3,7,2024
92271,2024-07-03 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,27,3,7,2024
92284,2024-07-03 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,27,3,7,2024
92297,2024-07-03 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,27,3,7,2024
92310,2024-07-03 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,27,3,7,2024
92323,2024-07-03 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,27,3,7,2024
92336,2024-07-03 07:00:00.000,F02,KINEMAX,0.00,0.00,0.0,7,0,27,3,7,2024
92349,2024-07-03 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,27,3,7,2024
92362,2024-07-03 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,27,3,7,2024
92375,2024-07-03 10:00:00.000,F02,KINEMAX,0.00,0.35,0.35,10,0,27,3,7,2024
92388,2024-07-03 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,27,3,7,2024
92401,2024-07-03 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,27,3,7,2024
92414,2024-07-03 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,27,3,7,2024
92427,2024-07-03 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,27,3,7,2024
92440,2024-07-03 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,27,3,7,2024
92453,2024-07-03 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,27,3,7,2024
92466,2024-07-03 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,27,3,7,2024
92479,2024-07-03 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,27,3,7,2024
92492,2024-07-03 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,27,3,7,2024
92505,2024-07-03 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,27,3,7,2024
92518,2024-07-03 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,27,3,7,2024
92531,2024-07-03 22:00:00.000,F02,KINEMAX,0.00,0.55,0.55,22,0,27,3,7,2024
92544,2024-07-03 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,27,3,7,2024
92557,2024-07-04 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,27,4,7,2024
92570,2024-07-04 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,27,4,7,2024
92583,2024-07-04 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,27,4,7,2024
92596,2024-07-04 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,27,4,7,2024
92609,2024-07-04 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,27,4,7,2024
92622,2024-07-04 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,27,4,7,2024
92635,2024-07-04 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,27,4,7,2024
92648,2024-07-04 07:00:00.000,F02,KINEMAX,0.00,0.55,0.55,7,0,27,4,7,2024
92661,2024-07-04 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,27,4,7,2024
92674,2024-07-04 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,27,4,7,2024
93188,2024-07-04 10:00:00.000,F02,KINEMAX,0.00,0.35,0.35,10,0,27,4,7,2024
93201,2024-07-04 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,27,4,7,2024
93214,2024-07-04 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,27,4,7,2024
93227,2024-07-04 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,27,4,7,2024
93240,2024-07-04 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,27,4,7,2024
93253,2024-07-04 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,27,4,7,2024
93266,2024-07-04 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,27,4,7,2024
93279,2024-07-04 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,27,4,7,2024
93292,2024-07-04 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,27,4,7,2024
93305,2024-07-04 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,27,4,7,2024
93318,2024-07-04 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,27,4,7,2024
93331,2024-07-04 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,27,4,7,2024
93344,2024-07-04 22:00:00.000,F02,KINEMAX,0.00,0.25,0.25,22,0,27,4,7,2024
93357,2024-07-04 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,27,4,7,2024
93370,2024-07-05 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,27,5,7,2024
93383,2024-07-05 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,27,5,7,2024
93396,2024-07-05 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,27,5,7,2024
93409,2024-07-05 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,27,5,7,2024
93422,2024-07-05 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,27,5,7,2024
93435,2024-07-05 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,27,5,7,2024
93448,2024-07-05 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,27,5,7,2024
93461,2024-07-05 07:00:00.000,F02,KINEMAX,0.00,0.55,0.55,7,0,27,5,7,2024
93474,2024-07-05 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,27,5,7,2024
93487,2024-07-05 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,27,5,7,2024
93500,2024-07-05 10:00:00.000,F02,KINEMAX,0.00,0.35,0.35,10,0,27,5,7,2024
93513,2024-07-05 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,27,5,7,2024
93526,2024-07-05 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,27,5,7,2024
93539,2024-07-05 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,27,5,7,2024
93552,2024-07-05 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,27,5,7,2024
93565,2024-07-05 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,27,5,7,2024
93578,2024-07-05 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,27,5,7,2024
93591,2024-07-05 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,27,5,7,2024
93604,2024-07-05 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,27,5,7,2024
93617,2024-07-05 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,27,5,7,2024
93630,2024-07-05 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,27,5,7,2024
93643,2024-07-05 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,27,5,7,2024
93656,2024-07-05 22:00:00.000,F02,KINEMAX,0.00,0.55,0.55,22,0,27,5,7,2024
93669,2024-07-05 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,27,5,7,2024
93682,2024-07-06 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,27,6,7,2024
94196,2024-07-06 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,27,6,7,2024
94209,2024-07-06 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,27,6,7,2024
94222,2024-07-06 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,27,6,7,2024
94235,2024-07-06 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,27,6,7,2024
94248,2024-07-06 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,27,6,7,2024
94261,2024-07-06 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,27,6,7,2024
94275,2024-07-06 07:00:00.000,F02,KINEMAX,0.00,0.00,0.0,7,0,27,6,7,2024
94290,2024-07-06 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,27,6,7,2024
94305,2024-07-06 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,27,6,7,2024
94320,2024-07-06 10:00:00.000,F02,KINEMAX,0.00,0.85,0.85,10,0,27,6,7,2024
94335,2024-07-06 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,27,6,7,2024
94350,2024-07-06 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,27,6,7,2024
94365,2024-07-06 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,27,6,7,2024
94380,2024-07-06 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,27,6,7,2024
94395,2024-07-06 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,27,6,7,2024
94410,2024-07-06 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,27,6,7,2024
94425,2024-07-06 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,27,6,7,2024
94440,2024-07-06 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,27,6,7,2024
94455,2024-07-06 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,27,6,7,2024
94470,2024-07-06 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,27,6,7,2024
94485,2024-07-06 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,27,6,7,2024
94500,2024-07-06 22:00:00.000,F02,KINEMAX,0.00,0.30,0.3,22,0,27,6,7,2024
94515,2024-07-06 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,27,6,7,2024
94530,2024-07-07 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,28,7,7,2024
94545,2024-07-07 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,28,7,7,2024
94560,2024-07-07 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,28,7,7,2024
94575,2024-07-07 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,28,7,7,2024
94590,2024-07-07 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,28,7,7,2024
94605,2024-07-07 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,28,7,7,2024
94620,2024-07-07 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,28,7,7,2024
94635,2024-07-07 07:00:00.000,F02,KINEMAX,0.00,0.00,0.0,7,0,28,7,7,2024
94650,2024-07-07 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,28,7,7,2024
94665,2024-07-07 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,28,7,7,2024
94680,2024-07-07 10:00:00.000,F02,KINEMAX,0.00,0.85,0.85,10,0,28,7,7,2024
95196,2024-07-07 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,28,7,7,2024
95211,2024-07-07 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,28,7,7,2024
95226,2024-07-07 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,28,7,7,2024
95241,2024-07-07 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,28,7,7,2024
95256,2024-07-07 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,28,7,7,2024
95271,2024-07-07 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,28,7,7,2024
95286,2024-07-07 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,28,7,7,2024
95301,2024-07-07 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,28,7,7,2024
95316,2024-07-07 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,28,7,7,2024
95331,2024-07-07 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,28,7,7,2024
95346,2024-07-07 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,28,7,7,2024
95361,2024-07-07 22:00:00.000,F02,KINEMAX,0.00,0.30,0.3,22,0,28,7,7,2024
95376,2024-07-07 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,28,7,7,2024
95391,2024-07-08 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,28,8,7,2024
95406,2024-07-08 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,28,8,7,2024
95421,2024-07-08 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,28,8,7,2024
95436,2024-07-08 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,28,8,7,2024
95451,2024-07-08 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,28,8,7,2024
95466,2024-07-08 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,28,8,7,2024
95481,2024-07-08 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,28,8,7,2024
95496,2024-07-08 07:00:00.000,F02,KINEMAX,0.00,0.00,0.0,7,0,28,8,7,2024
95511,2024-07-08 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,28,8,7,2024
95526,2024-07-08 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,28,8,7,2024
95541,2024-07-08 10:00:00.000,F02,KINEMAX,0.00,0.85,0.85,10,0,28,8,7,2024
95556,2024-07-08 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,28,8,7,2024
95571,2024-07-08 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,28,8,7,2024
95586,2024-07-08 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,28,8,7,2024
95601,2024-07-08 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,28,8,7,2024
95616,2024-07-08 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,28,8,7,2024
95631,2024-07-08 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,28,8,7,2024
95646,2024-07-08 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,28,8,7,2024
95661,2024-07-08 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,28,8,7,2024
95676,2024-07-08 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,28,8,7,2024
96192,2024-07-08 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,28,8,7,2024
96207,2024-07-08 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,28,8,7,2024
96222,2024-07-08 22:00:00.000,F02,KINEMAX,0.00,0.30,0.3,22,0,28,8,7,2024
96237,2024-07-08 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,28,8,7,2024
96252,2024-07-09 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,28,9,7,2024
96267,2024-07-09 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,28,9,7,2024
96282,2024-07-09 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,28,9,7,2024
96297,2024-07-09 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,28,9,7,2024
96312,2024-07-09 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,28,9,7,2024
96327,2024-07-09 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,28,9,7,2024
96342,2024-07-09 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,28,9,7,2024
96357,2024-07-09 07:00:00.000,F02,KINEMAX,0.00,0.00,0.0,7,0,28,9,7,2024
96372,2024-07-09 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,28,9,7,2024
96387,2024-07-09 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,28,9,7,2024
96402,2024-07-09 10:00:00.000,F02,KINEMAX,0.00,0.85,0.85,10,0,28,9,7,2024
96417,2024-07-09 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,28,9,7,2024
96432,2024-07-09 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,28,9,7,2024
96447,2024-07-09 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,28,9,7,2024
96462,2024-07-09 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,28,9,7,2024
96477,2024-07-09 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,28,9,7,2024
96492,2024-07-09 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,28,9,7,2024
96507,2024-07-09 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,28,9,7,2024
96522,2024-07-09 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,28,9,7,2024
96537,2024-07-09 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,28,9,7,2024
96552,2024-07-09 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,28,9,7,2024
96567,2024-07-09 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,28,9,7,2024
96582,2024-07-09 22:00:00.000,F02,KINEMAX,0.00,0.30,0.3,22,0,28,9,7,2024
96597,2024-07-09 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,28,9,7,2024
96612,2024-07-10 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,28,10,7,2024
96627,2024-07-10 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,28,10,7,2024
96642,2024-07-10 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,28,10,7,2024
96657,2024-07-10 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,28,10,7,2024
96672,2024-07-10 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,28,10,7,2024
96687,2024-07-10 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,28,10,7,2024
97203,2024-07-10 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,28,10,7,2024
97218,2024-07-10 07:00:00.000,F02,KINEMAX,0.00,0.00,0.0,7,0,28,10,7,2024
97233,2024-07-10 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,28,10,7,2024
97248,2024-07-10 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,28,10,7,2024
97263,2024-07-10 10:00:00.000,F02,KINEMAX,0.00,0.85,0.85,10,0,28,10,7,2024
97278,2024-07-10 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,28,10,7,2024
97293,2024-07-10 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,28,10,7,2024
97308,2024-07-10 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,28,10,7,2024
97323,2024-07-10 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,28,10,7,2024
97338,2024-07-10 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,28,10,7,2024
97353,2024-07-10 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,28,10,7,2024
97368,2024-07-10 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,28,10,7,2024
97383,2024-07-10 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,28,10,7,2024
97398,2024-07-10 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,28,10,7,2024
97413,2024-07-10 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,28,10,7,2024
97428,2024-07-10 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,28,10,7,2024
97443,2024-07-10 22:00:00.000,F02,KINEMAX,0.00,0.30,0.3,22,0,28,10,7,2024
97458,2024-07-10 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,28,10,7,2024
97473,2024-07-11 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,28,11,7,2024
97488,2024-07-11 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,28,11,7,2024
97503,2024-07-11 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,28,11,7,2024
97518,2024-07-11 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,28,11,7,2024
97533,2024-07-11 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,28,11,7,2024
97548,2024-07-11 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,28,11,7,2024
97563,2024-07-11 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,28,11,7,2024
97578,2024-07-11 07:00:00.000,F02,KINEMAX,0.00,0.00,0.0,7,0,28,11,7,2024
97593,2024-07-11 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,28,11,7,2024
97608,2024-07-11 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,28,11,7,2024
97623,2024-07-11 10:00:00.000,F02,KINEMAX,0.00,0.85,0.85,10,0,28,11,7,2024
97638,2024-07-11 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,28,11,7,2024
97653,2024-07-11 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,28,11,7,2024
97668,2024-07-11 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,28,11,7,2024
97683,2024-07-11 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,28,11,7,2024
98199,2024-07-11 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,28,11,7,2024
98214,2024-07-11 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,28,11,7,2024
98229,2024-07-11 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,28,11,7,2024
98244,2024-07-11 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,28,11,7,2024
98259,2024-07-11 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,28,11,7,2024
98274,2024-07-11 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,28,11,7,2024
98289,2024-07-11 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,28,11,7,2024
98304,2024-07-11 22:00:00.000,F02,KINEMAX,0.00,0.25,0.25,22,0,28,11,7,2024
98319,2024-07-11 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,28,11,7,2024
98334,2024-07-12 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,28,12,7,2024
98349,2024-07-12 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,28,12,7,2024
98364,2024-07-12 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,28,12,7,2024
98379,2024-07-12 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,28,12,7,2024
98394,2024-07-12 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,28,12,7,2024
98409,2024-07-12 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,28,12,7,2024
98424,2024-07-12 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,28,12,7,2024
98439,2024-07-12 07:00:00.000,F02,KINEMAX,0.00,0.00,0.0,7,0,28,12,7,2024
98454,2024-07-12 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,28,12,7,2024
98469,2024-07-12 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,28,12,7,2024
98484,2024-07-12 10:00:00.000,F02,KINEMAX,0.00,0.85,0.85,10,0,28,12,7,2024
98499,2024-07-12 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,28,12,7,2024
98514,2024-07-12 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,28,12,7,2024
98529,2024-07-12 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,28,12,7,2024
98544,2024-07-12 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,28,12,7,2024
98559,2024-07-12 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,28,12,7,2024
98574,2024-07-12 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,28,12,7,2024
98589,2024-07-12 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,28,12,7,2024
98604,2024-07-12 18:00:00.000,F02,KINEMAX,0.00,1.00,1.0,18,0,28,12,7,2024
98619,2024-07-12 19:00:00.000,F02,KINEMAX,0.00,1.00,1.0,19,0,28,12,7,2024
98634,2024-07-12 20:00:00.000,F02,KINEMAX,0.00,1.00,1.0,20,0,28,12,7,2024
98649,2024-07-12 21:00:00.000,F02,KINEMAX,0.00,1.00,1.0,21,0,28,12,7,2024
98664,2024-07-12 22:00:00.000,F02,KINEMAX,0.00,0.30,0.3,22,0,28,12,7,2024
98679,2024-07-12 23:00:00.000,F02,KINEMAX,0.00,0.00,0.0,23,0,28,12,7,2024
98694,2024-07-13 00:00:00.000,F02,KINEMAX,0.00,0.00,0.0,0,0,28,13,7,2024
99210,2024-07-13 01:00:00.000,F02,KINEMAX,0.00,0.00,0.0,1,0,28,13,7,2024
99225,2024-07-13 02:00:00.000,F02,KINEMAX,0.00,0.00,0.0,2,0,28,13,7,2024
99240,2024-07-13 03:00:00.000,F02,KINEMAX,0.00,0.00,0.0,3,0,28,13,7,2024
99255,2024-07-13 04:00:00.000,F02,KINEMAX,0.00,0.00,0.0,4,0,28,13,7,2024
99270,2024-07-13 05:00:00.000,F02,KINEMAX,0.00,0.00,0.0,5,0,28,13,7,2024
99285,2024-07-13 06:00:00.000,F02,KINEMAX,0.00,0.00,0.0,6,0,28,13,7,2024
99300,2024-07-13 07:00:00.000,F02,KINEMAX,0.00,0.00,0.0,7,0,28,13,7,2024
99315,2024-07-13 08:00:00.000,F02,KINEMAX,0.00,0.00,0.0,8,0,28,13,7,2024
99330,2024-07-13 09:00:00.000,F02,KINEMAX,0.00,0.00,0.0,9,0,28,13,7,2024
99345,2024-07-13 10:00:00.000,F02,KINEMAX,0.00,0.85,0.85,10,0,28,13,7,2024
99360,2024-07-13 11:00:00.000,F02,KINEMAX,0.00,1.00,1.0,11,0,28,13,7,2024
99375,2024-07-13 12:00:00.000,F02,KINEMAX,0.00,1.00,1.0,12,0,28,13,7,2024
99390,2024-07-13 13:00:00.000,F02,KINEMAX,0.00,1.00,1.0,13,0,28,13,7,2024
99405,2024-07-13 14:00:00.000,F02,KINEMAX,0.00,1.00,1.0,14,0,28,13,7,2024
99420,2024-07-13 15:00:00.000,F02,KINEMAX,0.00,1.00,1.0,15,0,28,13,7,2024
99435,2024-07-13 16:00:00.000,F02,KINEMAX,0.00,1.00,1.0,16,0,28,13,7,2024
99450,2024-07-13 17:00:00.000,F02,KINEMAX,0.00,1.00,1.0,17,0,28,13,7,2024
